Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.11953	30.6894	51	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.06883e-002	-2.2021	0.	-9.08109e-002	0.711121	0.	-3.31377e-002	0.999451	0.	-3.31377e-002	0.999451	0.	-12.3802	-6.33235	-1.64841	20.	9.93743	0	-1	
2.13673	58.1393	52	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.16742e-003	-2.01487	0.	-0.10176	0.800609	0.	-3.64036e-002	0.999337	0.	-3.64036e-002	0.999337	0.	-11.2339	-10.8855	-1.83564	20.	18.8697	0	-1	
2.15459	56.0011	53	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.09361e-003	-1.84484	0.	-0.112278	0.890345	0.	-3.93689e-002	0.999225	0.	-3.93689e-002	0.999225	0.	-10.2016	-9.52165	-2.00566	20.	18.215	0	-1	
2.17235	56.2874	54	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.97731e-003	-1.68111	0.	-0.122799	0.980154	0.	-4.22243e-002	0.999108	0.	-4.22243e-002	0.999108	0.	-9.82424	-9.21635	-2.1694	20.	18.3229	0	-1	
2.18901	60.0159	55	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.04588e-003	-1.52342	0.	-0.133322	1.07003	0.	-4.49738e-002	0.998988	0.	-4.49738e-002	0.998988	0.	-9.46087	-9.46337	-2.32708	20.	19.5518	0	-1	
2.20587	59.3216	56	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.01126e-002	-1.37158	0.	-0.143849	1.15998	0.	-4.76212e-002	0.998865	0.	-4.76212e-002	0.998865	0.	-9.11094	-9.00793	-2.47893	20.	19.3404	0	-1	
2.22276	59.2012	57	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.41779e-002	-1.22534	0.	-0.154379	1.25	0.	-5.01704e-002	0.998741	0.	-5.01704e-002	0.998741	0.	-8.77395	-8.65714	-2.62516	20.	19.3154	0	-1	
2.2401	57.6853	58	0	(0)1	(0)3	(0)3	(0)1	(0)2	1.82423e-002	-1.08452	0.	-0.164912	1.34008	0.	-5.2625e-002	0.998614	0.	-5.2625e-002	0.998614	0.	-8.44943	-8.12347	-2.76599	20.	18.8343	0	-1	
2.25705	58.9836	59	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.2306e-002	-0.948904	0.	-0.17545	1.43022	0.	-5.49885e-002	0.998487	0.	-5.49885e-002	0.998487	0.	-8.13691	-7.99907	-2.9016	20.	19.2716	0	-1	
2.27407	58.7598	60	0	(0)1	(0)3	(0)3	(0)1	(0)2	2.63694e-002	-0.818305	0.	-0.185991	1.52043	0.	-5.72642e-002	0.998359	0.	-5.72642e-002	0.998359	0.	-7.83595	-7.67398	-3.0322	20.	19.2115	0	-1	
2.29061	60.4732	61	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.04328e-002	-0.692536	0.	-0.196537	1.61069	0.	-5.94556e-002	0.998231	0.	-5.94556e-002	0.998231	0.	-7.54612	-7.60563	-3.15797	20.	19.7847	0	-1	
2.30768	58.5561	62	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.44966e-002	-0.571419	0.	-0.207088	1.70102	0.	-6.15656e-002	0.998103	0.	-6.15656e-002	0.998103	0.	-7.26701	-7.09213	-3.27909	20.	19.1697	0	-1	
2.32477	58.5225	63	0	(0)1	(0)3	(0)3	(0)1	(0)2	3.85608e-002	-0.454782	0.	-0.217642	1.7914	0.	-6.35973e-002	0.997976	0.	-6.35973e-002	0.997976	0.	-6.99823	-6.8259	-3.39572	20.	19.1705	0	-1	
2.34144	59.9822	64	0	(0)1	(0)3	(0)3	(0)1	(0)2	4.26258e-002	-0.342459	0.	-0.228202	1.88183	0.	-6.55536e-002	0.997849	0.	-6.55536e-002	0.997849	0.	-6.73939	-6.73739	-3.50805	20.	19.6604	0	-1	
2.35838	59.027	65	0	(0)1	(0)3	(0)3	(0)1	(0)2	4.66918e-002	-0.23429	0.	-0.238766	1.97232	0.	-6.74373e-002	0.997724	0.	-6.74373e-002	0.997724	0.	-6.49012	-6.38486	-3.61622	20.	19.3585	0	-1	
2.37524	59.3404	66	0	(0)1	(0)3	(0)3	(0)1	(0)2	5.07589e-002	-0.130122	0.	-0.249335	2.06285	0.	-6.92512e-002	0.997599	0.	-6.92512e-002	0.997599	0.	-6.25007	-6.18136	-3.72038	20.	19.4723	0	-1	
2.39148	61.5503	67	0	(0)1	(0)3	(0)3	(0)1	(0)2	5.48272e-002	-2.98074e-002	0.	-0.259909	2.15344	0.	-7.09977e-002	0.997476	0.	-7.09977e-002	0.997476	0.	-6.01889	-6.17441	-3.8207	20.	20.2084	0	-1	
2.41512	42.3121	68	0	(0)1	(0)3	(0)3	(0)1	(0)2	5.8897e-002	6.67971e-002	0.	-0.270488	2.24407	0.	-7.26794e-002	0.997355	0.	-7.26794e-002	0.997355	0.	-5.79627	-4.08754	-3.9173	20.	13.8993	0	-1	
2.44073	39.0496	69	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.29682e-002	0.159829	0.	-0.281071	2.33475	0.	-7.42987e-002	0.997236	0.	-7.42987e-002	0.997236	0.	-5.58189	-3.63284	-4.01033	20.	12.8342	0	-1	
2.45762	59.1903	70	0	(0)1	(0)3	(0)3	(0)1	(0)2	6.70411e-002	0.249419	0.	-0.291659	2.42548	0.	-7.58579e-002	0.997119	0.	-7.58579e-002	0.997119	0.	-5.37543	-5.30289	-4.09992	20.	19.4633	0	-1	
2.47484	58.0626	71	0	(0)2	(0)3	(0)3	(0)1	(0)2	7.11157e-002	0.335696	0.	-0.302253	2.51624	0.	-7.73593e-002	0.997003	0.	-7.73593e-002	0.997003	0.	-5.17661	-5.00946	-4.1862	20.	19.1016	0	-1	
2.49149	60.0672	72	0	(0)2	(0)3	(0)3	(0)2	(0)2	7.5192e-002	0.418782	0.	-0.31285	2.60705	0.	-7.8805e-002	0.99689	0.	-7.8805e-002	0.99689	0.	-4.98514	-4.99073	-4.26929	20.	19.7702	0	-1	
2.50835	59.3106	73	0	(0)2	(0)3	(0)3	(0)2	(0)3	7.92702e-002	-2.08325	0.	-0.323453	2.6979	0.	-8.01971e-002	0.996779	0.	-8.01971e-002	0.996779	0.	-4.80076	-4.7456	-4.3493	20.	19.5298	0	-1	
2.5256	57.9772	74	0	(0)2	(0)4	(0)4	(0)2	(0)3	8.00266e-002	-1.90702	0.	-0.338153	2.78698	0.	-8.32625e-002	0.996528	0.	-8.32625e-002	0.996528	0.	-10.5736	-10.2171	-4.52553	20.	18.8429	0	-1	
2.54258	58.8954	75	0	(0)2	(0)4	(0)4	(0)2	(0)3	8.38557e-002	-1.74662	0.	-0.352474	2.8763	0.	-8.6052e-002	0.996291	0.	-8.6052e-002	0.996291	0.	-9.62394	-9.44677	-4.68593	20.	19.1801	0	-1	
2.55943	59.3279	76	0	(0)2	(0)4	(0)4	(0)2	(0)3	8.76838e-002	-1.59213	0.	-0.366803	2.96569	0.	-8.87381e-002	0.996055	0.	-8.87381e-002	0.996055	0.	-9.26971	-9.16586	-4.84042	20.	19.3357	0	-1	
2.57659	58.2826	77	0	(0)2	(0)4	(0)4	(0)2	(0)3	9.15113e-002	-1.44332	0.	-0.381139	3.05515	0.	-9.13247e-002	0.995821	0.	-9.13247e-002	0.995821	0.	-8.9285	-8.67294	-4.98923	20.	19.0092	0	-1	
2.59363	58.7015	78	0	(0)2	(0)4	(0)4	(0)2	(0)3	9.53387e-002	-1.29999	0.	-0.395482	3.14467	0.	-9.38156e-002	0.99559	0.	-9.38156e-002	0.99559	0.	-8.59986	-8.41374	-5.13256	20.	19.1597	0	-1	
2.60966	62.3655	79	0	(0)2	(0)4	(0)4	(0)2	(0)3	9.91661e-002	-1.16193	0.	-0.409833	3.23426	0.	-9.62142e-002	0.995361	0.	-9.62142e-002	0.995361	0.	-8.28332	-8.60989	-5.27062	20.	20.37	0	-1	
2.62642	59.6699	80	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.102994	-1.02896	0.	-0.424191	3.3239	0.	-9.8524e-002	0.995135	0.	-9.8524e-002	0.995135	0.	-7.97842	-7.93453	-5.40359	20.	19.5028	0	-1	
2.64322	59.5134	81	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.106823	-0.900881	0.	-0.438558	3.41361	0.	-0.100748	0.994912	0.	-0.100748	0.994912	0.	-7.68475	-7.62243	-5.53167	20.	19.4645	0	-1	
2.66042	58.1664	82	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.110652	-0.777516	0.	-0.452932	3.50338	0.	-0.10289	0.994693	0.	-0.10289	0.994693	0.	-7.40189	-7.17568	-5.65503	20.	19.0362	0	-1	
2.67741	58.8368	83	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.114483	-0.658692	0.	-0.467314	3.5932	0.	-0.104953	0.994477	0.	-0.104953	0.994477	0.	-7.12944	-6.99122	-5.77386	20.	19.2676	0	-1	
2.69407	60.0464	84	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.118315	-0.544241	0.	-0.481703	3.68307	0.	-0.106939	0.994266	0.	-0.106939	0.994266	0.	-6.86702	-6.87233	-5.88831	20.	19.6756	0	-1	
2.71109	58.7398	85	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.122149	-0.434004	0.	-0.496101	3.773	0.	-0.108852	0.994058	0.	-0.108852	0.994058	0.	-6.61426	-6.47534	-5.99854	20.	19.2588	0	-1	
2.72808	58.8769	86	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.125985	-0.327824	0.	-0.510506	3.86298	0.	-0.110694	0.993855	0.	-0.110694	0.993855	0.	-6.3708	-6.25155	-6.10472	20.	19.3147	0	-1	
2.74531	58.0071	87	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.129822	-0.225552	0.	-0.524919	3.95301	0.	-0.112468	0.993655	0.	-0.112468	0.993655	0.	-6.1363	-5.93249	-6.207	20.	19.0398	0	-1	
2.76213	59.4787	88	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.133662	-0.127045	0.	-0.539339	4.04309	0.	-0.114176	0.993461	0.	-0.114176	0.993461	0.	-5.91044	-5.85908	-6.3055	20.	19.5332	0	-1	
2.77812	62.5339	89	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.137503	-3.21634e-002	0.	-0.553767	4.13321	0.	-0.115821	0.99327	0.	-0.115821	0.99327	0.	-5.69288	-5.93331	-6.40039	20.	20.5472	0	-1	
2.79547	57.6173	90	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.141347	5.92256e-002	0.	-0.568203	4.22338	0.	-0.117405	0.993084	0.	-0.117405	0.993084	0.	-5.48334	-5.26558	-6.49177	20.	18.9411	0	-1	
2.81219	59.8209	91	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.145193	0.147251	0.	-0.582646	4.31359	0.	-0.118931	0.992903	0.	-0.118931	0.992903	0.	-5.28151	-5.26574	-6.5798	20.	19.675	0	-1	
2.82924	58.657	92	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.149041	0.232036	0.	-0.597096	4.40385	0.	-0.1204	0.992725	0.	-0.1204	0.992725	0.	-5.08711	-4.97324	-6.66458	20.	19.3013	0	-1	
2.84656	57.7432	93	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.152892	0.3137	0.	-0.611553	4.49414	0.	-0.121815	0.992553	0.	-0.121815	0.992553	0.	-4.89986	-4.71556	-6.74625	20.	19.0091	0	-1	
2.86327	59.8448	94	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.156745	0.392359	0.	-0.626017	4.58448	0.	-0.123177	0.992385	0.	-0.123177	0.992385	0.	-4.7195	-4.70729	-6.82491	20.	19.7096	0	-1	
2.89726	29.4153	95	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.1606	0.468122	0.	-0.640488	4.67485	0.	-0.124489	0.992221	0.	-0.124489	0.992221	0.	-4.54579	-2.2286	-6.90067	20.	9.69189	0	-1	
2.93042	30.1562	96	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.164458	0.541096	0.	-0.654966	4.76526	0.	-0.125753	0.992062	0.	-0.125753	0.992062	0.	-4.37847	-2.20063	-6.97364	20.	9.94006	0	-1	
2.9471	59.9758	97	0	(0)2	(0)4	(0)4	(0)2	(0)3	0.168318	0.611384	0.	-0.669451	4.8557	0.	-0.12697	0.991907	0.	-0.12697	0.991907	0.	-4.2173	-4.2156	-7.04393	20.	19.777	0	-1	
2.98008	30.3158	98	0	(0)3	(0)4	(0)4	(0)2	(0)3	0.172181	0.679086	0.	-0.683942	4.94618	0.	-0.128142	0.991756	0.	-0.128142	0.991756	0.	-4.06207	-2.05241	-7.11163	20.	10.0004	0	-1	
3.01339	30.0204	99	0	(0)3	(0)4	(0)4	(0)3	(0)3	0.176046	0.744295	0.	-0.698439	5.03669	0.	-0.12927	0.991609	0.	-0.12927	0.991609	0.	-3.91255	-1.95761	-7.17684	20.	9.90662	0	-1	
3.04676	29.9703	100	0	(0)3	(0)4	(0)4	(0)3	(0)4	0.179914	-1.64358	0.	-0.712943	5.12724	0.	-0.130357	0.991467	0.	-0.130357	0.991467	0.	-3.76854	-1.8824	-7.23965	20.	9.89362	0	-1	
3.08046	29.6718	101	0	(0)3	(0)4	(0)4	(0)3	(0)4	0.181887	-1.4987	0.	-0.730853	5.2161	0.	-0.132864	0.991134	0.	-0.132864	0.991134	0.	-8.69268	-4.29879	-7.38453	20.	9.68266	0	-1	
3.11505	28.9091	102	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.185466	-1.35912	0.	-0.748774	5.30502	0.	-0.135278	0.990808	0.	-0.135278	0.990808	0.	-8.37463	-4.03505	-7.52411	20.	9.44043	0	-1	
3.14789	30.4547	103	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.189046	-1.22465	0.	-0.766706	5.394	0.	-0.137603	0.990487	0.	-0.137603	0.990487	0.	-8.06822	-4.09525	-7.65858	20.	9.95196	0	-1	
3.1822	29.1443	104	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.192627	-1.0951	0.	-0.78465	5.48304	0.	-0.139842	0.990174	0.	-0.139842	0.990174	0.	-7.77301	-3.77565	-7.78813	20.	9.53009	0	-1	
3.21547	30.0605	105	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.196211	-0.970294	0.	-0.802605	5.57214	0.	-0.141999	0.989867	0.	-0.141999	0.989867	0.	-7.48861	-3.75186	-7.91294	20.	9.83604	0	-1	
3.24864	30.1485	106	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.199797	-0.85005	0.	-0.820572	5.6613	0.	-0.144076	0.989567	0.	-0.144076	0.989567	0.	-7.21462	-3.62517	-8.03318	20.	9.87099	0	-1	
3.2821	29.8826	107	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.203385	-0.734206	0.	-0.838549	5.75051	0.	-0.146076	0.989273	0.	-0.146076	0.989273	0.	-6.95065	-3.46172	-8.14903	20.	9.78986	0	-1	
3.31564	29.8183	108	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.206976	-0.622601	0.	-0.856537	5.83977	0.	-0.148003	0.988987	0.	-0.148003	0.988987	0.	-6.69633	-3.32789	-8.26063	20.	9.77455	0	-1	
3.3328	58.2659	109	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.210569	-0.515079	0.	-0.874537	5.92908	0.	-0.149859	0.988707	0.	-0.149859	0.988707	0.	-6.45133	-6.26488	-8.36815	20.	19.1107	0	-1	
3.36561	30.4745	110	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.214165	-0.411491	0.	-0.892546	6.01845	0.	-0.151646	0.988435	0.	-0.151646	0.988435	0.	-6.21528	-3.1568	-8.47174	20.	10.0009	0	-1	
3.38321	56.8171	111	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.217764	-0.311693	0.	-0.910567	6.10786	0.	-0.153368	0.988169	0.	-0.153368	0.988169	0.	-5.98788	-5.67023	-8.57154	20.	18.6557	0	-1	
3.40099	56.2677	112	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.221365	-0.215546	0.	-0.928597	6.19731	0.	-0.155026	0.98791	0.	-0.155026	0.98791	0.	-5.76879	-5.40994	-8.66769	20.	18.4849	0	-1	
3.43341	30.8398	113	0	(0)3	(0)5	(0)5	(0)3	(0)4	0.22497	-0.122917	0.	-0.946638	6.28681	0.	-0.156623	0.987659	0.	-0.156623	0.987659	0.	-5.55772	-2.85665	-8.76031	20.	10.1365	0	-1	
