Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
23.1258	58.3637	1331	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98279	0.829712	-0.194381	4.00281	6.9268	417.416	0.	0.316648	0.948543	0.	0.316648	0.948543	0.	1.28806	-1.25293	18.4603	3.6	3.43992	0	-1	
23.1427	59.0272	1332	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98361	0.828891	-0.173158	2.82357	6.93114	417.431	0.	0.316296	0.94866	0.	0.316296	0.94866	0.	1.27336	-1.25271	18.4391	3.6	3.47968	0	-1	
23.1597	58.8751	1333	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98443	0.828074	-0.152178	1.648	6.93549	417.447	0.	0.315949	0.948776	0.	0.315949	0.948776	0.	1.25882	-1.23522	18.4181	3.6	3.47136	0	-1	
23.1757	62.3594	1334	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98524	0.827261	-0.131437	0.706809	6.93985	417.463	0.	0.315605	0.948891	0.	0.315605	0.948891	0.	1.24445	-1.29339	18.3974	3.6	3.67748	0	-1	
23.1928	58.7185	1335	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98605	0.826451	-0.110933	3.66222e-003	6.94421	417.479	0.	0.315266	0.949003	0.	0.315266	0.949003	0.	1.23025	-1.20397	18.3769	3.6	3.46341	0	-1	
23.2098	58.7821	1336	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98685	0.825646	-9.06627e-002	-0.468764	6.94857	417.495	0.	0.31493	0.949115	0.	0.31493	0.949115	0.	1.21621	-1.19152	18.3566	3.6	3.46779	0	-1	
23.2267	59.0051	1337	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98766	0.824844	-7.0624e-002	-0.937529	6.95294	417.51	0.	0.314598	0.949225	0.	0.314598	0.949225	0.	1.20233	-1.18239	18.3365	3.6	3.48157	0	-1	
23.2437	58.7873	1338	0	(0)265	(0)268	(0)269	(0)265	(0)267	-1.98845	0.824046	-5.08139e-002	-0.937529	6.95732	417.526	0.	0.31427	0.949334	0.	0.31427	0.949334	0.	1.1886	-1.16458	18.3167	3.6	3.46934	0	-1	
23.2597	62.4405	1339	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.98925	0.823251	-3.12299e-002	-1.17191	6.9617	417.542	0.	0.313945	0.949441	0.	0.313945	0.949441	0.	1.17504	-1.22283	18.2972	3.6	3.68558	0	-1	
23.2767	58.8082	1340	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99004	0.822461	-1.18695e-002	-1.17191	6.96608	417.558	0.	0.313624	0.949547	0.	0.313624	0.949547	0.	1.16163	-1.13855	18.2778	3.6	3.47179	0	-1	
23.2937	58.9033	1341	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99083	0.821674	7.26998e-003	-1.17191	6.97047	417.574	0.	0.313307	0.949652	0.	0.313307	0.949652	0.	1.14837	-1.12738	18.2587	3.6	3.478	0	-1	
23.3107	58.805	1342	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99161	0.82089	2.6191e-002	-1.17191	6.97486	417.589	0.	0.312994	0.949755	0.	0.312994	0.949755	0.	1.13526	-1.11265	18.2397	3.6	3.47279	0	-1	
23.3277	58.873	1343	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99239	0.82011	4.4896e-002	-1.17191	6.97925	417.605	0.	0.312684	0.949857	0.	0.312684	0.949857	0.	1.1223	-1.10122	18.221	3.6	3.4774	0	-1	
23.3508	43.23	1344	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99317	0.819333	6.33876e-002	-1.17191	6.98366	417.621	0.	0.312377	0.949958	0.	0.312377	0.949958	0.	1.10949	-0.799389	18.2025	3.6	2.55385	0	-1	
23.3677	59.2785	1345	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99394	0.81856	8.16681e-002	-1.17191	6.98806	417.637	0.	0.312074	0.950058	0.	0.312074	0.950058	0.	1.09683	-1.08364	18.1843	3.6	3.50252	0	-1	
23.3858	55.3542	1346	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99471	0.81779	9.974e-002	-1.17191	6.99247	417.653	0.	0.311774	0.950156	0.	0.311774	0.950156	0.	1.08431	-1.00035	18.1662	3.6	3.27119	0	-1	
23.4028	58.9054	1347	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99548	0.817024	0.117606	-1.17191	6.99688	417.668	0.	0.311478	0.950253	0.	0.311478	0.950253	0.	1.07194	-1.05238	18.1483	3.6	3.48161	0	-1	
23.4194	59.9892	1348	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99624	0.816261	0.135267	-1.17191	7.0013	417.684	0.	0.311185	0.950349	0.	0.311185	0.950349	0.	1.0597	-1.05951	18.1307	3.6	3.54624	0	-1	
23.4367	57.9391	1349	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.997	0.815501	0.152727	-1.17191	7.00572	417.7	0.	0.310895	0.950444	0.	0.310895	0.950444	0.	1.04761	-1.01162	18.1132	3.6	3.4256	0	-1	
23.4532	60.6847	1350	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99776	0.814744	0.169988	-1.17191	7.01014	417.716	0.	0.310609	0.950538	0.	0.310609	0.950538	0.	1.03565	-1.04747	18.0959	3.6	3.5885	0	-1	
23.4697	60.4522	1351	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99851	0.813991	0.187052	-1.40629	7.01457	417.732	0.	0.310326	0.95063	0.	0.310326	0.95063	0.	1.02383	-1.03154	18.0789	3.6	3.57531	0	-1	
23.4868	58.597	1352	0	(0)265	(0)269	(0)269	(0)265	(0)267	-1.99926	0.81324	0.203921	-1.40629	7.019	417.748	0.	0.310046	0.950722	0.	0.310046	0.950722	0.	1.01214	-0.988475	18.062	3.6	3.46613	0	-1	
23.5038	58.7185	1353	0	(0)265	(0)269	(0)269	(0)265	(0)267	-2.00001	0.812493	0.220597	-1.87506	7.02344	417.763	0.	0.309769	0.950812	0.	0.309769	0.950812	0.	1.00059	-0.979219	18.0453	3.6	3.47385	0	-1	
23.5206	59.4168	1354	0	(0)265	(0)269	(0)269	(0)265	(0)267	-2.00075	0.811749	0.237084	-2.34382	7.02788	417.779	0.	0.309496	0.950901	0.	0.309496	0.950901	0.	0.989169	-0.979554	18.0288	3.6	3.51569	0	-1	
23.5376	58.8176	1355	0	(0)265	(0)269	(0)269	(0)265	(0)267	-2.00149	0.811008	0.253382	-2.81259	7.03232	417.795	0.	0.309225	0.950989	0.	0.309225	0.950989	0.	0.977879	-0.958608	18.0125	3.6	3.48076	0	-1	
23.5536	62.4699	1356	0	(0)265	(0)269	(0)269	(0)265	(0)267	-2.00223	0.81027	0.269494	-3.28135	7.03677	417.811	0.	0.308958	0.951076	0.	0.308958	0.951076	0.	0.966718	-1.00651	17.9964	3.6	3.69745	0	-1	
23.5708	58.443	1357	0	(0)265	(0)269	(0)269	(0)266	(0)267	-2.00297	0.809534	0.285422	-3.9845	7.04122	417.827	0.	0.308693	0.951162	0.	0.308693	0.951162	0.	0.955684	-0.930884	17.9805	3.6	3.45961	0	-1	
23.5867	62.5489	1358	0	(0)265	(0)269	(0)269	(0)266	(0)267	-2.0037	0.808802	0.301168	-4.45326	7.04567	417.843	0.	0.308432	0.951246	0.	0.308432	0.951246	0.	0.944776	-0.984912	17.9648	3.6	3.70321	0	-1	
23.6027	62.4711	1359	0	(0)265	(0)269	(0)269	(0)266	(0)267	-2.00443	0.808073	0.316734	-4.92203	7.05013	417.858	0.	0.308173	0.95133	0.	0.308173	0.95133	0.	0.933993	-0.972459	17.9492	3.6	3.69914	0	-1	
23.6197	59.0377	1360	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00515	0.807346	0.332123	-5.15641	7.05459	417.874	0.	0.307918	0.951413	0.	0.307918	0.951413	0.	0.923333	-0.908524	17.9338	3.6	3.49633	0	-1	
23.6367	58.7821	1361	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00588	0.806623	0.347337	-5.39079	7.05906	417.89	0.	0.307665	0.951495	0.	0.307665	0.951495	0.	0.912794	-0.894266	17.9186	3.6	3.48169	0	-1	
23.6528	62.2832	1362	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.0066	0.805902	0.362376	-5.39079	7.06352	417.906	0.	0.307416	0.951575	0.	0.307416	0.951575	0.	0.902376	-0.936713	17.9035	3.6	3.68957	0	-1	
23.6687	62.6755	1363	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00732	0.805184	0.377244	-5.39079	7.06799	417.922	0.	0.307169	0.951655	0.	0.307169	0.951655	0.	0.892076	-0.931856	17.8887	3.6	3.71333	0	-1	
23.6876	52.9851	1364	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00803	0.804468	0.391942	-5.62517	7.07247	417.938	0.	0.306924	0.951734	0.	0.306924	0.951734	0.	0.881894	-0.778788	17.874	3.6	3.13964	0	-1	
23.7037	61.9651	1365	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00874	0.803756	0.406473	-5.85955	7.07695	417.953	0.	0.306683	0.951812	0.	0.306683	0.951812	0.	0.871829	-0.900383	17.8594	3.6	3.67224	0	-1	
23.7207	58.755	1366	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.00945	0.803046	0.420837	-5.85955	7.08143	417.969	0.	0.306444	0.951889	0.	0.306444	0.951889	0.	0.861878	-0.843994	17.8451	3.6	3.48247	0	-1	
23.7377	58.8677	1367	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.01342	0.79908	0.435038	-6.32832	7.08281	417.986	0.	0.306208	0.951964	0.	0.306208	0.951964	0.	0.852041	-0.835962	17.8309	3.6	3.58134	0	-1	
23.7548	58.7102	1368	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.01775	0.794755	0.449077	-7.03146	7.08385	418.003	0.	0.305975	0.952039	0.	0.305975	0.952039	0.	0.842316	-0.824209	17.8168	3.6	3.59008	0	-1	
23.7718	58.803	1369	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.02231	0.790191	0.462955	-7.50023	7.08467	418.02	0.	0.305745	0.952114	0.	0.305745	0.952114	0.	0.832702	-0.816089	17.803	3.6	3.60885	0	-1	
23.7888	58.8374	1370	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.02711	0.785388	0.476675	-7.96899	7.08525	418.037	0.	0.305517	0.952187	0.	0.305517	0.952187	0.	0.823198	-0.807247	17.7892	3.6	3.6247	0	-1	
23.8058	58.7737	1371	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.03227	0.780225	0.490238	-8.67214	7.0855	418.054	0.	0.305291	0.952259	0.	0.305291	0.952259	0.	0.813802	-0.79717	17.7757	3.6	3.6425	0	-1	
23.8228	58.8249	1372	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.0378	0.774703	0.503647	-9.37529	7.0854	418.072	0.	0.305068	0.95233	0.	0.305068	0.95233	0.	0.804513	-0.788757	17.7623	3.6	3.66883	0	-1	
23.8398	58.895	1373	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.04356	0.768942	0.516902	-9.84405	7.08508	418.089	0.	0.304848	0.952401	0.	0.304848	0.952401	0.	0.795331	-0.780683	17.749	3.6	3.68944	0	-1	
23.8567	59.0535	1374	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.04968	0.762822	0.530007	-10.5472	7.08441	418.107	0.	0.30463	0.952471	0.	0.30463	0.952471	0.	0.786253	-0.77385	17.7359	3.6	3.72492	0	-1	
23.8738	58.4347	1375	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.05616	0.756342	0.542961	-11.2503	7.0834	418.124	0.	0.304415	0.95254	0.	0.304415	0.95254	0.	0.777279	-0.757002	17.723	3.6	3.71251	0	-1	
23.8908	58.8426	1376	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.06336	0.74914	0.555768	-12.6566	7.08171	418.142	0.	0.304202	0.952608	0.	0.304202	0.952608	0.	0.768408	-0.753586	17.7102	3.6	3.79605	0	-1	
23.9079	58.4265	1377	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.07092	0.741579	0.568429	-13.3598	7.07967	418.16	0.	0.303991	0.952675	0.	0.303991	0.952675	0.	0.759637	-0.739716	17.6975	3.6	3.79968	0	-1	
23.9248	59.3231	1378	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.07884	0.733657	0.580945	-14.0629	7.07729	418.178	0.	0.303783	0.952741	0.	0.303783	0.952741	0.	0.750967	-0.742495	17.685	3.6	3.89019	0	-1	
23.9408	62.3289	1379	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.08712	0.725376	0.593318	-14.7661	7.07456	418.196	0.	0.303578	0.952807	0.	0.303578	0.952807	0.	0.742396	-0.771211	17.6726	3.6	4.12239	0	-1	
23.9578	59.0387	1380	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.09588	0.716615	0.60555	-15.7036	7.07138	418.215	0.	0.303374	0.952872	0.	0.303374	0.952872	0.	0.733922	-0.722164	17.6604	3.6	3.95099	0	-1	
23.9748	58.7936	1381	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.10501	0.707494	0.617643	-16.4068	7.06786	418.233	0.	0.303173	0.952936	0.	0.303173	0.952936	0.	0.725545	-0.710957	17.6483	3.6	3.97039	0	-1	
23.9918	58.7623	1382	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.11449	0.698013	0.629597	-17.1099	7.06399	418.252	0.	0.302974	0.952999	0.	0.302974	0.952999	0.	0.717264	-0.702468	17.6363	3.6	4.00516	0	-1	
24.0078	62.2609	1383	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.12433	0.688172	0.641415	-17.813	7.05978	418.27	0.	0.302778	0.953061	0.	0.302778	0.953061	0.	0.709078	-0.735797	17.6245	3.6	4.28383	0	-1	
24.0247	59.1484	1384	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.13465	0.677851	0.653098	-18.7506	7.05511	418.289	0.	0.302583	0.953123	0.	0.302583	0.953123	0.	0.700984	-0.691035	17.6128	3.6	4.12233	0	-1	
24.0418	58.7654	1385	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.14545	0.667049	0.664648	-19.6881	7.04999	418.308	0.	0.302391	0.953184	0.	0.302391	0.953184	0.	0.692984	-0.678724	17.6013	3.6	4.14975	0	-1	
24.0587	58.8887	1386	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.1571	0.655404	0.676066	-21.3288	7.04406	418.327	0.	0.302201	0.953244	0.	0.302201	0.953244	0.	0.685074	-0.672385	17.5899	3.6	4.25771	0	-1	
24.0748	62.4569	1387	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.16876	0.643743	0.676066	-22.2663	7.03817	418.346	0.	0.302201	0.953244	0.	0.302201	0.953244	0.	-0.	0.	17.5899	3.6	4.54847	0	-1	
24.1086	29.5808	1388	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.18175	0.630755	0.676066	-24.8445	7.03101	418.366	0.	0.302201	0.953244	0.	0.302201	0.953244	0.	-0.	0.	17.5899	3.6	2.2374	0	-1	
24.1258	58.0294	1389	0	(0)266	(0)269	(0)269	(0)266	(0)267	-2.19546	0.617042	0.676066	-26.2508	7.02316	418.386	0.	0.302201	0.953244	0.	0.302201	0.953244	0.	-0.	0.	17.5899	3.6	4.48287	0	-1	
24.1418	62.6412	1390	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.20989	0.602606	-0.98895	-27.6571	7.01462	418.406	0.	0.302201	0.953244	0.	0.302201	0.953244	0.	-0.	0.	17.5899	3.6	4.94362	0	-1	
24.1587	59.0788	1391	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.22886	0.583638	-0.958517	-28.5946	7.00429	418.427	0.	0.301695	0.953405	0.	0.301695	0.953405	0.	1.82598	-1.79794	17.5594	3.6	4.84199	0	-1	
24.1748	62.1045	1392	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.24516	0.567342	-0.928433	-29.7665	6.99339	418.447	0.	0.301194	0.953563	0.	0.301194	0.953563	0.	1.80504	-1.86835	17.5293	3.6	5.18407	0	-1	
24.1908	62.5903	1393	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.26193	0.550569	-0.898694	-30.7041	6.98203	418.468	0.	0.300699	0.953719	0.	0.300699	0.953719	0.	1.78434	-1.86137	17.4996	3.6	5.30137	0	-1	
24.2078	58.6977	1394	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.27906	0.53344	-0.869296	-31.4072	6.97033	418.488	0.	0.30021	0.953873	0.	0.30021	0.953873	0.	1.76388	-1.72559	17.4702	3.6	5.02591	0	-1	
24.2248	58.8813	1395	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.29643	0.516075	-0.840236	-31.876	6.9584	418.509	0.	0.299726	0.954025	0.	0.299726	0.954025	0.	1.74365	-1.71114	17.4411	3.6	5.0777	0	-1	
24.2408	62.3406	1396	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.31378	0.498715	-0.811508	-31.876	6.94648	418.53	0.	0.299248	0.954176	0.	0.299248	0.954176	0.	1.72365	-1.79089	17.4124	3.6	5.37449	0	-1	
24.2578	58.9337	1397	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.33114	0.481361	-0.78311	-31.876	6.93456	418.551	0.	0.298775	0.954324	0.	0.298775	0.954324	0.	1.70389	-1.67361	17.384	3.6	5.07936	0	-1	
24.2748	58.8103	1398	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.34849	0.464012	-0.755037	-31.876	6.92264	418.571	0.	0.298307	0.95447	0.	0.298307	0.95447	0.	1.68435	-1.65095	17.3559	3.6	5.06733	0	-1	
24.2918	58.8782	1399	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.36583	0.446669	-0.727287	-31.876	6.91073	418.592	0.	0.297845	0.954614	0.	0.297845	0.954614	0.	1.66503	-1.6339	17.3282	3.6	5.0718	0	-1	
24.3087	59.0925	1400	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.38317	0.42933	-0.699855	-31.876	6.89882	418.613	0.	0.297388	0.954757	0.	0.297388	0.954757	0.	1.64594	-1.62104	17.3008	3.6	5.08889	0	-1	
24.3257	58.7113	1401	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.4005	0.411997	-0.672737	-31.876	6.88692	418.634	0.	0.296936	0.954897	0.	0.296936	0.954897	0.	1.62707	-1.59212	17.2736	3.6	5.05472	0	-1	
24.3418	62.3852	1402	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.41771	0.394789	-0.64593	-31.6416	6.87514	418.654	0.	0.296489	0.955036	0.	0.296489	0.955036	0.	1.60841	-1.67235	17.2468	3.6	5.34979	0	-1	
24.3587	59.1737	1403	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.43491	0.377587	-0.619431	-31.6416	6.86336	418.675	0.	0.296047	0.955173	0.	0.296047	0.955173	0.	1.58996	-1.56807	17.2203	3.6	5.07308	0	-1	
24.3758	58.4812	1404	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.45199	0.36051	-0.593235	-31.4072	6.85169	418.696	0.	0.29561	0.955309	0.	0.29561	0.955309	0.	1.57173	-1.53194	17.1941	3.6	4.99391	0	-1	
24.3927	58.874	1405	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.46894	0.343559	-0.56734	-31.1728	6.84015	418.716	0.	0.295179	0.955442	0.	0.295179	0.955442	0.	1.55371	-1.52455	17.1682	3.6	5.00763	0	-1	
24.4088	62.4546	1406	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.48577	0.326733	-0.541742	-30.9384	6.82873	418.737	0.	0.294752	0.955574	0.	0.294752	0.955574	0.	1.53589	-1.59872	17.1426	3.6	5.29125	0	-1	
24.4257	58.9348	1407	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.50235	0.310154	-0.516437	-30.4697	6.81754	418.757	0.	0.29433	0.955704	0.	0.29433	0.955704	0.	1.51828	-1.49132	17.1173	3.6	4.95501	0	-1	
24.4428	58.6229	1408	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.51856	0.293941	-0.491423	-29.7665	6.8067	418.778	0.	0.293912	0.955832	0.	0.293912	0.955832	0.	1.50087	-1.46642	17.0923	3.6	4.87318	0	-1	
24.4598	58.9211	1409	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.5344	0.278095	-0.466695	-29.0634	6.79621	418.798	0.	0.2935	0.955959	0.	0.2935	0.955959	0.	1.48366	-1.45698	17.0676	3.6	4.84275	0	-1	
24.4768	58.7706	1410	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.54976	0.262737	-0.442251	-28.1259	6.78619	418.818	0.	0.293092	0.956084	0.	0.293092	0.956084	0.	1.46664	-1.43659	17.0432	3.6	4.75836	0	-1	
24.4938	58.8207	1411	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.56463	0.247866	-0.418087	-27.1883	6.77663	418.838	0.	0.292689	0.956208	0.	0.292689	0.956208	0.	1.44982	-1.42133	17.019	3.6	4.69157	0	-1	
24.5098	62.4452	1412	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.57866	0.233844	-0.394201	-25.5477	6.76788	418.858	0.	0.29229	0.95633	0.	0.29229	0.95633	0.	1.4332	-1.49161	16.9951	3.6	4.85313	0	-1	
24.5268	58.7946	1413	0	(0)266	(0)269	(0)269	(0)266	(0)268	-2.59183	0.220671	-0.370588	-23.907	6.75994	418.877	0.	0.291896	0.95645	0.	0.291896	0.95645	0.	1.41676	-1.3883	16.9715	3.6	4.4535	0	-1	
24.5437	59.064	1414	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.60403	0.208469	-0.347246	-22.0319	6.75294	418.897	0.	0.291506	0.956569	0.	0.291506	0.956569	0.	1.40052	-1.37867	16.9482	3.6	4.34645	0	-1	
24.5598	62.3817	1415	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.61514	0.197356	-0.324172	-19.9225	6.74697	418.916	0.	0.291121	0.956686	0.	0.291121	0.956686	0.	1.38446	-1.43941	16.9251	3.6	4.44731	0	-1	
24.5768	58.7446	1416	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.62492	0.187576	-0.301362	-17.3443	6.74228	418.934	0.	0.29074	0.956802	0.	0.29074	0.956802	0.	1.36858	-1.33994	16.9023	3.6	4.03523	0	-1	
24.5937	59.1463	1417	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.63337	0.179128	-0.278814	-14.7661	6.73886	418.952	0.	0.290364	0.956916	0.	0.290364	0.956916	0.	1.35289	-1.33364	16.8797	3.6	3.92369	0	-1	
24.6098	62.1313	1418	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.64049	0.172011	-0.256524	-12.1879	6.73672	418.97	0.	0.289991	0.957029	0.	0.289991	0.957029	0.	1.33737	-1.38488	16.8574	3.6	3.9927	0	-1	
24.6268	58.8541	1419	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.64567	0.166829	-0.23449	-8.43776	6.73643	418.987	0.	0.289623	0.957141	0.	0.289623	0.957141	0.	1.32204	-1.29679	16.8354	3.6	3.63657	0	-1	
24.6477	47.8175	1420	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.64988	0.162618	-0.212709	-6.5627	6.73706	419.004	0.	0.289259	0.957251	0.	0.289259	0.957251	0.	1.30688	-1.04152	16.8136	3.6	2.90821	0	-1	
24.6637	62.4169	1421	0	(0)266	(0)269	(0)270	(0)266	(0)268	-2.65071	0.161789	-0.191178	-4.45326	6.74094	419.02	0.	0.2889	0.957359	0.	0.2889	0.957359	0.	1.29189	-1.34393	16.7921	3.6	3.67863	0	-1	
24.6798	62.2984	1422	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65154	0.160964	-0.169893	-2.81259	6.74482	419.036	0.	0.288544	0.957467	0.	0.288544	0.957467	0.	1.27708	-1.326	16.7708	3.6	3.67235	0	-1	
24.6968	58.6801	1423	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65236	0.160144	-0.148853	-1.40629	6.74871	419.052	0.	0.288192	0.957573	0.	0.288192	0.957573	0.	1.26243	-1.23466	16.7498	3.6	3.4597	0	-1	
24.7174	48.4695	1424	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65317	0.159327	-0.128053	0.	6.7526	419.068	0.	0.287845	0.957677	0.	0.287845	0.957677	0.	1.24795	-1.00813	16.729	3.6	2.85823	0	-1	
24.7348	57.6818	1425	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65399	0.158515	-0.107493	0.238044	6.7565	419.083	0.	0.287501	0.95778	0.	0.287501	0.95778	0.	1.23364	-1.18598	16.7084	3.6	3.40211	0	-1	
24.7533	53.9182	1426	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65479	0.157706	-8.71676e-002	0.941191	6.7604	419.099	0.	0.287161	0.957882	0.	0.287161	0.957882	0.	1.2195	-1.09588	16.6881	3.6	3.18071	0	-1	
24.7698	60.6659	1427	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.6556	0.156901	-6.70758e-002	1.41362	6.76431	419.115	0.	0.286825	0.957983	0.	0.286825	0.957983	0.	1.20551	-1.21889	16.668	3.6	3.57941	0	-1	
24.7867	59.0682	1428	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.6564	0.1561	-4.72143e-002	1.88238	6.76822	419.131	0.	0.286493	0.958082	0.	0.286493	0.958082	0.	1.19169	-1.17318	16.6481	3.6	3.48577	0	-1	
24.8037	58.8228	1429	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.6572	0.155302	-2.75806e-002	1.88238	6.77213	419.147	0.	0.286165	0.95818	0.	0.286165	0.95818	0.	1.17802	-1.15491	16.6285	3.6	3.47191	0	-1	
24.8208	58.6676	1430	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65799	0.154508	-8.17204e-003	1.88238	6.77605	419.163	0.	0.28584	0.958277	0.	0.28584	0.958277	0.	1.16451	-1.13865	16.6091	3.6	3.46335	0	-1	
24.8367	62.6092	1431	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65878	0.153718	1.1014e-002	1.88238	6.77997	419.179	0.	0.285519	0.958373	0.	0.285519	0.958373	0.	1.15116	-1.20122	16.5899	3.6	3.69669	0	-1	
24.8539	58.4533	1432	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.65957	0.152932	2.99799e-002	1.88238	6.7839	419.195	0.	0.285202	0.958467	0.	0.285202	0.958467	0.	1.13796	-1.10862	16.5709	3.6	3.4519	0	-1	
24.8708	59.0209	1433	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.66035	0.152149	4.87284e-002	1.88238	6.78783	419.211	0.	0.284888	0.958561	0.	0.284888	0.958561	0.	1.12491	-1.10655	16.5522	3.6	3.48601	0	-1	
24.8879	58.6095	1434	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.66113	0.151369	6.72619e-002	1.88238	6.79177	419.227	0.	0.284578	0.958653	0.	0.284578	0.958653	0.	1.11201	-1.08624	16.5336	3.6	3.4623	0	-1	
24.9048	59.0251	1435	0	(0)266	(0)270	(0)270	(0)266	(0)268	-2.66191	0.150593	8.55829e-002	1.88238	6.79571	419.243	0.	0.284272	0.958744	0.	0.284272	0.958744	0.	1.09926	-1.0814	16.5153	3.6	3.48743	0	-1	
