Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.59154	58.9804	112	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.20253	-0.390025	0.300547	0.	-5.00884	11.2395	0.	-0.240752	0.970587	0.	-0.240752	0.970587	0.	23.037	-22.6456	-13.343	100.	193.768	0	-1	
2.60852	58.8738	113	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.22037	-0.407867	0.615256	0.	-5.13415	11.6806	0.	-0.24608	0.96925	0.	-0.24608	0.96925	0.	18.8826	-18.5281	-13.6577	100.	97.1795	0	-1	
2.62561	58.5271	114	0	(0)6	(0)7	(0)7	(0)6	(0)7	-3.21214	-0.399639	-1.69857	0.	-5.23433	12.1286	0.	-0.241541	0.970391	0.	-0.241541	0.970391	0.	-16.0905	15.6954	-13.3895	100.	96.7401	0	-1	
2.64236	59.6794	115	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.21924	-0.406739	-0.990233	0.	-5.37725	12.5591	0.	-0.253519	0.967331	0.	-0.253519	0.967331	0.	42.5	-42.2729	-14.0978	100.	97.4476	0	-1	
2.65836	62.5357	116	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.23684	-0.424338	-0.470757	0.	-5.51727	12.9929	0.	-0.262278	0.964992	0.	-0.262278	0.964992	0.	31.1686	-32.4858	-14.6173	100.	102.625	0	-1	
2.67531	58.9758	117	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.254	-0.441503	-4.42295e-002	0.	-5.6572	13.428	0.	-0.269455	0.963013	0.	-0.269455	0.963013	0.	25.5916	-25.1548	-15.0438	100.	97.0347	0	-1	
2.69238	58.5988	118	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.27083	-0.458327	0.30598	0.	-5.79708	13.8642	0.	-0.275336	0.961348	0.	-0.275336	0.961348	0.	21.0126	-20.5219	-15.3941	100.	96.6256	0	-1	
2.70932	59.0068	119	0	(0)7	(0)8	(0)8	(0)6	(0)7	-3.28738	-0.474883	0.593527	0.	-5.93693	14.3012	0.	-0.280157	0.959954	0.	-0.280157	0.959954	0.	17.2528	-16.9672	-15.6816	100.	97.477	0	-1	
2.72642	58.4981	120	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.27948	-0.466976	-1.57762	0.	-6.05339	14.7455	0.	-0.27583	0.961207	0.	-0.27583	0.961207	0.	-15.4869	15.0992	-15.4235	100.	96.7212	0	-1	
2.74306	60.0977	121	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.27892	-0.466421	-0.869285	0.	-6.2115	15.1706	0.	-0.287692	0.957723	0.	-0.287692	0.957723	0.	42.5	-42.5692	-16.1318	100.	98.1307	0	-1	
2.76008	58.7521	122	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.29509	-0.482592	-0.398385	0.	-6.36476	15.6006	0.	-0.295553	0.955326	0.	-0.295553	0.955326	0.	28.254	-27.6664	-16.6027	100.	96.5461	0	-1	
2.77651	60.8664	123	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.31091	-0.498409	-1.1069e-002	0.	-6.51802	16.0317	0.	-0.302004	0.953307	0.	-0.302004	0.953307	0.	23.2389	-23.5745	-16.99	100.	100.257	0	-1	
2.7935	58.8645	124	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.32645	-0.513948	0.307498	0.	-6.6713	16.4638	0.	-0.3073	0.951613	0.	-0.3073	0.951613	0.	19.114	-18.7523	-17.3086	100.	97.1533	0	-1	
2.81052	58.7321	125	0	(0)8	(0)9	(0)9	(0)8	(0)9	-3.34177	-0.529266	-1.21416	0.	-6.8246	16.8967	0.	-0.311649	0.950197	0.	-0.311649	0.950197	0.	15.7213	-15.3891	-17.5706	100.	97.0968	0	-1	
2.82632	63.3005	126	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.34375	-0.531249	-0.668718	0.	-6.99172	17.3204	0.	-0.32068	0.947188	0.	-0.32068	0.947188	0.	32.7268	-34.5271	-18.1161	100.	103.807	0	-1	
2.84239	62.2307	127	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.35851	-0.546012	-0.25895	0.	-7.15725	17.7467	0.	-0.327446	0.94487	0.	-0.327446	0.94487	0.	24.5861	-25.5002	-18.5258	100.	102.439	0	-1	
2.85939	58.8368	128	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.373	-0.560503	7.86647e-002	0.	-7.32284	18.1739	0.	-0.333008	0.942924	0.	-0.333008	0.942924	0.	20.2569	-19.8641	-18.8635	100.	97.0534	0	-1	
2.87636	58.8985	129	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.38728	-0.574779	0.35683	0.	-7.48849	18.602	0.	-0.337582	0.941296	0.	-0.337582	0.941296	0.	16.6899	-16.3835	-19.1416	100.	97.3251	0	-1	
2.89243	62.248	130	0	(0)9	(0)10	(0)10	(0)8	(0)9	-3.40139	-0.588886	0.586015	0.	-7.65421	19.0307	0.	-0.341344	0.939938	0.	-0.341344	0.939938	0.	13.7511	-14.2663	-19.3708	100.	103.01	0	-1	
2.90942	58.8676	131	0	(0)9	(0)11	(0)10	(0)9	(0)10	-3.39359	-0.58109	-1.32701	0.	-7.79919	19.4666	0.	-0.337163	0.941446	0.	-0.337163	0.941446	0.	-15.2782	14.9899	-19.1162	100.	97.3422	0	-1	
2.92543	62.4348	132	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.39136	-0.578856	-0.729322	0.	-7.97983	19.8841	0.	-0.346966	0.937878	0.	-0.346966	0.937878	0.	35.8615	-37.3168	-19.7139	100.	102.243	0	-1	
2.94246	58.7352	133	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.40496	-0.592462	-0.33326	0.	-8.15662	20.306	0.	-0.353441	0.935457	0.	-0.353441	0.935457	0.	23.7637	-23.2628	-20.1099	100.	96.7227	0	-1	
2.95943	58.9108	134	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.41833	-0.605831	-6.39591e-003	0.	-8.33352	20.7288	0.	-0.358771	0.933425	0.	-0.358771	0.933425	0.	19.6119	-19.2559	-20.4368	100.	97.2061	0	-1	
2.97645	58.769	135	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.43151	-0.619014	0.263361	0.	-8.51052	21.1524	0.	-0.363162	0.931726	0.	-0.363162	0.931726	0.	16.1854	-15.8534	-20.7065	100.	97.1354	0	-1	
2.99348	58.7091	136	0	(0)10	(0)11	(0)11	(0)9	(0)10	-3.44455	-0.63205	0.485988	0.	-8.68762	21.5767	0.	-0.36678	0.930308	0.	-0.36678	0.930308	0.	13.3576	-13.0702	-20.9292	100.	97.1734	0	-1	
3.01048	58.8352	137	0	(0)10	(0)12	(0)11	(0)10	(0)11	-3.43823	-0.625729	-1.25994	0.	-8.84678	22.0083	0.	-0.363395	0.931635	0.	-0.363395	0.931635	0.	-12.4997	12.257	-20.7208	100.	97.4242	0	-1	
3.02769	58.1122	138	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.43078	-0.618283	-0.693302	0.	-9.03779	22.4215	0.	-0.37259	0.927996	0.	-0.37259	0.927996	0.	33.9984	-32.9287	-21.2875	100.	95.2437	0	-1	
3.04471	58.7352	139	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.44323	-0.630734	-0.32656	0.	-9.22493	22.8393	0.	-0.378523	0.925592	0.	-0.378523	0.925592	0.	22.0046	-21.5407	-21.6542	100.	96.8042	0	-1	
3.06187	58.2856	140	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.45549	-0.642992	-2.34134e-002	0.	-9.41222	23.258	0.	-0.383415	0.923576	0.	-0.383415	0.923576	0.	18.1888	-17.6691	-21.9574	100.	96.2413	0	-1	
3.07892	58.6401	141	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.4676	-0.655099	0.227165	0.	-9.59964	23.6774	0.	-0.38745	0.921891	0.	-0.38745	0.921891	0.	15.0347	-14.6939	-22.2079	100.	96.9779	0	-1	
3.09589	58.9356	142	0	(0)11	(0)12	(0)12	(0)11	(0)12	-3.47959	-0.667085	-0.987312	0.	-9.78719	24.0975	0.	-0.39078	0.920484	0.	-0.39078	0.920484	0.	12.4275	-12.2071	-22.4151	100.	97.5939	0	-1	
3.11274	59.3451	143	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.47671	-0.664212	-0.54689	0.	-9.9854	24.5091	0.	-0.397844	0.917453	0.	-0.397844	0.917453	0.	26.4253	-26.1369	-22.8555	100.	97.604	0	-1	
3.12973	58.8522	144	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.48803	-0.675526	-0.227074	0.	-10.1821	24.9232	0.	-0.402959	0.915218	0.	-0.402959	0.915218	0.	19.1889	-18.8219	-23.1753	100.	97.1293	0	-1	
3.14648	59.719	145	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.4992	-0.686695	3.76721e-002	0.	-10.3789	25.338	0.	-0.407184	0.913346	0.	-0.407184	0.913346	0.	15.8848	-15.8104	-23.4401	100.	98.7204	0	-1	
3.16247	62.5304	146	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.51025	-0.697751	0.256831	0.	-10.5759	25.7535	0.	-0.410674	0.911782	0.	-0.410674	0.911782	0.	13.1495	-13.7041	-23.6592	100.	103.509	0	-1	
3.19266	33.1258	147	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.52122	-0.708717	0.438252	0.	-10.7731	26.1695	0.	-0.413559	0.910477	0.	-0.413559	0.910477	0.	10.8853	-6.00973	-23.8406	100.	54.8972	0	-1	
3.21055	55.9063	148	0	(0)12	(0)13	(0)13	(0)12	(0)13	-3.5156	-0.703098	-1.05841	0.	-10.9551	26.5923	0.	-0.410598	0.911817	0.	-0.410598	0.911817	0.	-11.1737	10.4113	-23.6544	100.	92.6365	0	-1	
3.22753	58.8614	149	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.51125	-0.698746	-0.58507	0.	-11.1634	26.9984	0.	-0.418116	0.908393	0.	-0.418116	0.908393	0.	28.4002	-27.8612	-24.1277	100.	96.7192	0	-1	
3.24443	59.1747	150	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.52158	-0.70908	-0.278987	0.	-11.3687	27.4085	0.	-0.422963	0.906147	0.	-0.422963	0.906147	0.	18.365	-18.1124	-24.4338	100.	97.701	0	-1	
3.26038	62.6945	151	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.53179	-0.719292	-2.52686e-002	0.	-11.5742	27.8193	0.	-0.426972	0.904265	0.	-0.426972	0.904265	0.	15.2231	-15.9067	-24.6875	100.	103.673	0	-1	
3.2775	58.4083	152	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.54191	-0.729409	0.185044	0.	-11.7798	28.2307	0.	-0.430288	0.902692	0.	-0.430288	0.902692	0.	12.6187	-12.284	-24.8979	100.	96.7116	0	-1	
3.29452	58.7552	153	0	(0)13	(0)14	(0)14	(0)12	(0)13	-3.55195	-0.73945	0.359376	0.	-11.9856	28.6426	0.	-0.433033	0.901378	0.	-0.433033	0.901378	0.	10.4599	-10.2429	-25.0722	100.	97.3923	0	-1	
3.31164	58.4372	154	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.56299	-0.750488	-0.678624	0.	-12.1924	29.0542	0.	-0.435643	0.900119	0.	-0.435643	0.900119	0.	9.96339	-9.70388	-25.2382	100.	96.8898	0	-1	
3.32865	58.7844	155	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.55182	-0.73932	-0.37572	0.	-12.4055	29.4603	0.	-0.440396	0.897804	0.	-0.440396	0.897804	0.	18.1743	-17.8061	-25.5412	100.	97.0657	0	-1	
3.3459	57.9532	156	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.56114	-0.748643	-0.124335	0.	-12.6188	29.8672	0.	-0.444331	0.895863	0.	-0.444331	0.895863	0.	15.0831	-14.5686	-25.7925	100.	95.8395	0	-1	
3.36283	59.0953	157	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.57038	-0.757882	8.42929e-002	0.	-12.8323	30.2746	0.	-0.44759	0.894239	0.	-0.44759	0.894239	0.	12.5177	-12.3289	-26.0012	100.	97.8539	0	-1	
3.37938	60.4032	158	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.57956	-0.767056	0.257436	0.	-13.0459	30.6825	0.	-0.45029	0.892882	0.	-0.45029	0.892882	0.	10.3886	-10.4584	-26.1743	100.	100.128	0	-1	
3.39699	56.7812	159	0	(0)14	(0)15	(0)15	(0)13	(0)14	-3.58933	-0.776825	0.414336	0.	-13.2602	31.0903	0.	-0.452733	0.891646	0.	-0.452733	0.891646	0.	9.41399	-8.90896	-26.3312	100.	94.1705	0	-1	
3.41401	58.749	160	0	(0)14	(0)16	(0)15	(0)14	(0)15	-3.58406	-0.771559	-0.863087	0.	-13.461	31.5047	0.	-0.450006	0.893026	0.	-0.450006	0.893026	0.	-10.5093	10.2902	-26.1561	100.	97.3797	0	-1	
3.43063	60.1654	161	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.5747	-0.762197	-0.480176	0.	-13.6835	31.9045	0.	-0.455964	0.889998	0.	-0.455964	0.889998	0.	22.9746	-23.038	-26.539	100.	99.1151	0	-1	
3.44782	58.1995	162	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.58318	-0.770677	-0.228881	0.	-13.9039	32.3076	0.	-0.459863	0.88799	0.	-0.459863	0.88799	0.	15.0777	-14.6253	-26.7903	100.	96.2471	0	-1	
3.46393	62.0485	163	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.59158	-0.779084	-2.01103e-002	0.	-14.1244	32.7112	0.	-0.463095	0.886309	0.	-0.463095	0.886309	0.	12.5262	-12.9539	-26.999	100.	102.744	0	-1	
3.48101	58.5545	164	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.59993	-0.787434	0.153332	0.	-14.3452	33.1153	0.	-0.465776	0.884903	0.	-0.465776	0.884903	0.	10.4065	-10.1558	-27.1725	100.	97.0623	0	-1	
3.49798	58.9263	165	0	(0)15	(0)16	(0)16	(0)14	(0)15	-3.60847	-0.795972	0.302171	0.	-14.5662	33.5196	0.	-0.468073	0.88369	0.	-0.468073	0.88369	0.	8.93038	-8.77057	-27.3213	100.	97.7523	0	-1	
3.515	58.7583	166	0	(0)15	(0)17	(0)16	(0)15	(0)16	-3.61759	-0.80509	-0.56638	0.	-14.7879	33.9238	0.	-0.470174	0.882574	0.	-0.470174	0.882574	0.	8.17639	-8.00717	-27.4576	100.	97.5114	0	-1	
3.53199	58.8769	167	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.60409	-0.791592	-0.317378	0.	-15.0146	34.3234	0.	-0.474005	0.880522	0.	-0.474005	0.880522	0.	14.9401	-14.6605	-27.7066	100.	97.3739	0	-1	
3.54895	58.9526	168	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.6117	-0.799204	-0.110332	0.	-15.2415	34.7235	0.	-0.477184	0.878804	0.	-0.477184	0.878804	0.	12.4227	-12.2059	-27.9136	100.	97.6223	0	-1	
3.56597	58.7352	169	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.61927	-0.806766	6.18263e-002	0.	-15.4687	35.1241	0.	-0.479822	0.877366	0.	-0.479822	0.877366	0.	10.3295	-10.1118	-28.0858	100.	97.3657	0	-1	
3.58294	58.9386	170	0	(0)16	(0)17	(0)17	(0)15	(0)16	-3.62666	-0.814161	0.202385	0.	-15.6958	35.5251	0.	-0.481973	0.876186	0.	-0.481973	0.876186	0.	8.4335	-8.28431	-28.2263	100.	97.7978	0	-1	
3.59998	58.6861	171	0	(0)16	(0)17	(0)17	(0)16	(0)16	-3.63461	-0.822108	0.331121	0.	-15.9236	35.926	0.	-0.48394	0.875101	0.	-0.48394	0.875101	0.	7.72419	-7.55504	-28.3551	100.	97.4143	0	-1	
3.61681	59.4346	172	0	(0)16	(0)18	(0)17	(0)16	(0)17	-3.63057	-0.818066	-0.716888	0.	-16.1408	36.3326	0.	-0.481852	0.876253	0.	-0.481852	0.876253	0.	-8.1978	8.12055	-28.2185	100.	98.6327	0	-1	
3.63385	58.6738	173	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.6197	-0.807204	-0.401662	0.	-16.3751	36.7267	0.	-0.486666	0.873588	0.	-0.486666	0.873588	0.	18.9136	-18.4955	-28.5337	100.	96.848	0	-1	
3.65057	59.8033	174	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.62656	-0.814059	-0.196237	0.	-16.6078	37.1236	0.	-0.489795	0.871838	0.	-0.489795	0.871838	0.	12.3255	-12.2851	-28.7391	100.	99.036	0	-1	
3.6679	57.6957	175	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.63337	-0.820871	-2.53079e-002	0.	-16.8406	37.5209	0.	-0.492393	0.870373	0.	-0.492393	0.870373	0.	10.2557	-9.86187	-28.91	100.	95.6461	0	-1	
3.6846	59.8798	176	0	(0)17	(0)18	(0)18	(0)16	(0)17	-3.63968	-0.827178	0.107362	0.	-17.0732	37.9189	0.	-0.494408	0.86923	0.	-0.494408	0.86923	0.	7.9602	-7.94426	-29.0427	100.	99.3837	0	-1	
3.70063	62.3915	177	0	(0)17	(0)18	(0)18	(0)17	(0)17	-3.64651	-0.834008	0.228906	0.	-17.3064	38.3168	0.	-0.49625	0.868179	0.	-0.49625	0.868179	0.	7.29266	-7.58333	-29.1643	100.	103.588	0	-1	
3.71759	58.9541	178	0	(0)17	(0)19	(0)18	(0)17	(0)18	-3.65382	-0.841316	-0.481386	0.	-17.5401	38.7146	0.	-0.497937	0.867213	0.	-0.497937	0.867213	0.	6.68111	-6.56465	-29.2756	100.	97.912	0	-1	
3.7343	59.8543	179	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.64051	-0.828008	-0.275189	0.	-17.7779	39.1084	0.	-0.501054	0.865416	0.	-0.501054	0.865416	0.	12.3718	-12.3418	-29.4818	100.	99.1181	0	-1	
3.75031	62.473	180	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.6466	-0.834101	-0.105954	0.	-18.0157	39.5027	0.	-0.503608	0.863932	0.	-0.503608	0.863932	0.	10.1541	-10.5726	-29.651	100.	103.571	0	-1	
3.76654	61.6212	181	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.65188	-0.839379	1.89528e-002	0.	-18.2533	39.8979	0.	-0.505491	0.862832	0.	-0.505491	0.862832	0.	7.49439	-7.69689	-29.7759	100.	102.299	0	-1	
3.78366	58.378	182	0	(0)18	(0)19	(0)19	(0)17	(0)18	-3.65765	-0.845149	0.133406	0.	-18.4913	40.2931	0.	-0.507213	0.861821	0.	-0.507213	0.861821	0.	6.86717	-6.68152	-29.8904	100.	96.9458	0	-1	
3.80053	59.3028	183	0	(0)18	(0)19	(0)19	(0)18	(0)18	-3.66387	-0.851371	0.23828	0.	-18.7297	40.6881	0.	-0.50879	0.860891	0.	-0.50879	0.860891	0.	6.29244	-6.21932	-29.9953	100.	98.5109	0	-1	
3.8172	59.9918	184	0	(0)18	(0)20	(0)19	(0)18	(0)19	-3.67051	-0.858007	-0.40073	0.	-18.9686	41.0831	0.	-0.510233	0.860036	0.	-0.510233	0.860036	0.	5.76581	-5.76503	-30.0914	100.	99.6828	0	-1	
3.83353	61.2382	185	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.65767	-0.845172	-0.224754	0.	-19.2109	41.4746	0.	-0.512872	0.858465	0.	-0.512872	0.858465	0.	10.5586	-10.7764	-30.2673	100.	101.503	0	-1	
3.85039	59.2918	186	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.6618	-0.849298	-0.103828	0.	-19.4525	41.8674	0.	-0.514683	0.857381	0.	-0.514683	0.857381	0.	7.25559	-7.16996	-30.3883	100.	98.4436	0	-1	
3.86698	60.2881	187	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.6664	-0.853901	6.98843e-003	0.	-19.6946	42.2601	0.	-0.51634	0.856384	0.	-0.51634	0.856384	0.	6.64896	-6.68089	-30.4991	100.	100.129	0	-1	
3.88396	58.883	188	0	(0)19	(0)20	(0)20	(0)18	(0)19	-3.67144	-0.858942	0.108539	0.	-19.9372	42.6527	0.	-0.517857	0.855467	0.	-0.517857	0.855467	0.	6.09305	-5.97962	-30.6006	100.	97.8238	0	-1	
3.90108	58.4235	189	0	(0)19	(0)20	(0)20	(0)19	(0)19	-3.67688	-0.864384	0.2016	0.	-20.1801	43.0452	0.	-0.519246	0.854625	0.	-0.519246	0.854625	0.	5.58362	-5.43692	-30.6937	100.	97.0862	0	-1	
3.91806	58.8969	190	0	(0)19	(0)21	(0)20	(0)19	(0)20	-3.68269	-0.870194	-0.364515	0.	-20.4234	43.4376	0.	-0.520517	0.853851	0.	-0.520517	0.853851	0.	5.11678	-5.02271	-30.779	100.	97.8967	0	-1	
3.93407	62.447	191	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.67051	-0.858008	-0.212425	0.	-20.6696	43.8271	0.	-0.522782	0.852466	0.	-0.522782	0.852466	0.	9.12541	-9.49757	-30.9311	100.	103.582	0	-1	
3.95106	58.8537	192	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.67402	-0.861523	-0.105953	0.	-20.9152	44.2177	0.	-0.524365	0.851493	0.	-0.524365	0.851493	0.	6.38828	-6.26623	-31.0375	100.	97.7601	0	-1	
3.96808	58.7644	193	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.67796	-0.865458	-8.38429e-003	0.	-21.1613	44.6082	0.	-0.525814	0.850599	0.	-0.525814	0.850599	0.	5.85414	-5.73358	-31.1351	100.	97.6389	0	-1	
3.98512	58.6968	194	0	(0)20	(0)21	(0)21	(0)19	(0)20	-3.68228	-0.869779	8.10267e-002	0.	-21.4078	44.9985	0.	-0.527141	0.849778	0.	-0.527141	0.849778	0.	5.36466	-5.24814	-31.2245	100.	97.5515	0	-1	
4.00211	58.8475	195	0	(0)20	(0)21	(0)21	(0)20	(0)20	-3.68675	-0.874246	0.158722	0.	-21.6545	45.3889	0.	-0.528293	0.849062	0.	-0.528293	0.849062	0.	4.6617	-4.57216	-31.3022	100.	97.8378	0	-1	
4.01916	58.634	196	0	(0)20	(0)22	(0)21	(0)20	(0)21	-3.69163	-0.879127	-0.33811	0.	-21.9015	45.7792	0.	-0.52938	0.848385	0.	-0.52938	0.848385	0.	4.40168	-4.30147	-31.3756	100.	97.4961	0	-1	
4.03616	58.8429	197	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.68074	-0.868236	-0.198244	0.	-22.1513	46.1666	0.	-0.531449	0.84709	0.	-0.531449	0.84709	0.	8.39195	-8.23011	-31.5154	100.	97.641	0	-1	
4.05318	58.7352	198	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.68367	-0.871166	-0.105999	0.	-22.4005	46.5552	0.	-0.532812	0.846233	0.	-0.532812	0.846233	0.	5.53471	-5.41804	-31.6077	100.	97.6066	0	-1	
4.06917	62.5635	199	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.68696	-0.874461	-2.14754e-002	0.	-22.65	46.9437	0.	-0.53406	0.845447	0.	-0.53406	0.845447	0.	5.07143	-5.2881	-31.6922	100.	103.994	0	-1	
4.08622	58.6554	200	0	(0)21	(0)22	(0)22	(0)20	(0)21	-3.69025	-0.877747	4.8999e-002	0.	-22.8996	47.3323	0.	-0.5351	0.844789	0.	-0.5351	0.844789	0.	4.22846	-4.1337	-31.7627	100.	97.5406	0	-1	
4.10223	62.4487	201	0	(0)21	(0)22	(0)22	(0)21	(0)21	-3.69391	-0.881408	0.115536	0.	-23.1496	47.7209	0.	-0.53608	0.844167	0.	-0.53608	0.844167	0.	3.99221	-4.15514	-31.8292	100.	103.861	0	-1	
4.11923	58.8121	202	0	(0)21	(0)23	(0)22	(0)21	(0)22	-3.69792	-0.885423	-0.312422	0.	-23.3999	48.1092	0.	-0.537005	0.843579	0.	-0.537005	0.843579	0.	3.76916	-3.69454	-31.892	100.	97.8247	0	-1	
4.13624	58.8044	203	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.68845	-0.875949	-0.184449	0.	-23.6527	48.4948	0.	-0.538888	0.842377	0.	-0.538888	0.842377	0.	7.67839	-7.52538	-32.02	100.	97.613	0	-1	
4.15248	61.5672	204	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.69034	-0.877836	-0.115722	0.	-23.9045	48.8821	0.	-0.539898	0.84173	0.	-0.539898	0.84173	0.	4.12358	-4.23128	-32.0887	100.	102.388	0	-1	
4.17868	38.1612	205	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.6925	-0.879996	-5.27082e-002	0.	-24.1566	49.2693	0.	-0.540824	0.841136	0.	-0.540824	0.841136	0.	3.78086	-2.4047	-32.1518	100.	63.4748	0	-1	
4.19548	59.5386	206	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.69499	-0.88249	6.77556e-003	0.	-24.4089	49.6564	0.	-0.541697	0.840574	0.	-0.541697	0.840574	0.	3.56902	-3.54158	-32.2112	100.	99.0435	0	-1	
4.21159	62.0622	207	0	(0)22	(0)23	(0)23	(0)22	(0)22	-3.6978	-0.885301	6.29265e-002	0.	-24.6616	50.0434	0.	-0.54252	0.840043	0.	-0.54252	0.840043	0.	3.36906	-3.48485	-32.2674	100.	103.252	0	-1	
4.22858	58.8645	208	0	(0)22	(0)24	(0)23	(0)22	(0)23	-3.70064	-0.888144	-0.3025	0.	-24.9143	50.4304	0.	-0.543218	0.839592	0.	-0.543218	0.839592	0.	2.85434	-2.80032	-32.315	100.	97.959	0	-1	
4.24579	58.1212	209	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.69289	-0.880385	-0.17912	0.	-25.1699	50.8143	0.	-0.545024	0.83842	0.	-0.545024	0.83842	0.	7.40278	-7.17097	-32.4383	100.	96.4926	0	-1	
4.26281	58.7536	210	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.69469	-0.882194	-0.112861	0.	-25.4244	51.1999	0.	-0.545993	0.837789	0.	-0.545993	0.837789	0.	3.97557	-3.89299	-32.5046	100.	97.7168	0	-1	
4.27981	58.8198	211	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.69553	-0.883029	-7.72772e-002	0.	-25.6784	51.5863	0.	-0.546514	0.83745	0.	-0.546514	0.83745	0.	2.13503	-2.09303	-32.5402	100.	97.9218	0	-1	
4.29686	58.6554	212	0	(0)23	(0)24	(0)24	(0)22	(0)23	-3.69584	-0.883344	-5.81674e-002	0.	-25.932	51.9733	0.	-0.546793	0.837268	0.	-0.546793	0.837268	0.	1.14659	-1.12089	-32.5593	100.	97.6994	0	-1	
4.31386	58.8152	213	0	(0)23	(0)24	(0)24	(0)23	(0)23	-3.69588	-0.883378	-4.79047e-002	0.	-26.1855	52.3605	0.	-0.546943	0.83717	0.	-0.546943	0.83717	0.	0.615761	-0.603601	-32.5696	100.	97.9931	0	-1	
4.33002	61.898	214	0	(0)23	(0)25	(0)24	(0)23	(0)24	-3.69576	-0.883261	-0.378512	0.	-26.4389	52.7479	0.	-0.547023	0.837117	0.	-0.547023	0.837117	0.	0.330686	-0.341147	-32.5751	100.	103.145	0	-1	
4.34614	62.0245	215	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.69103	-0.878533	-0.219941	0.	-26.6974	53.1292	0.	-0.549338	0.8356	0.	-0.549338	0.8356	0.	9.51421	-9.83524	-32.7336	100.	102.861	0	-1	
