Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.3892	62.0708	113	0	(0)3	(0)5	(0)5	(0)3	(0)4	-3.03889	-0.226395	0.413121	0.	-3.91072	6.996	0.	-0.165856	0.98615	0.	-0.165856	0.98615	0.	25.5649	-26.4473	-9.54695	100.	102.128	0	-1	
2.4065	57.81	114	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.06267	-0.250175	-1.48522	0.	-4.00667	7.44296	0.	-0.173042	0.984915	0.	-0.173042	0.984915	0.	25.0657	-24.1508	-9.96471	100.	95.1403	0	-1	
2.42301	60.5906	115	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.06777	-0.255268	-0.814285	0.	-4.11741	7.88326	0.	-0.184563	0.982821	0.	-0.184563	0.982821	0.	40.2561	-40.6524	-10.6356	100.	99.0312	0	-1	
2.43934	61.2081	116	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.09333	-0.280826	-0.161339	0.	-4.23249	8.32266	0.	-0.195751	0.980654	0.	-0.195751	0.980654	0.	39.1767	-39.9656	-11.2886	100.	100.088	0	-1	
2.45647	58.4053	117	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.11291	-0.300407	0.264148	0.	-4.34232	8.76632	0.	-0.203028	0.979173	0.	-0.203028	0.979173	0.	25.5292	-24.8507	-11.7141	100.	96.0989	0	-1	
2.47253	62.2342	118	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.1355	-0.323002	0.681964	0.	-4.45511	9.20934	0.	-0.210163	0.977666	0.	-0.210163	0.977666	0.	25.069	-26.0024	-12.1319	100.	102.421	0	-1	
2.48943	59.184	119	0	(0)5	(0)6	(0)6	(0)5	(0)5	-3.12629	-0.313789	0.382906	0.	-4.53712	9.66067	0.	-0.205057	0.97875	0.	-0.205057	0.97875	0.	-17.9434	17.6994	-11.8328	100.	97.7366	0	-1	
2.50635	59.0937	120	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.14857	-0.336065	-1.40565	0.	-4.64966	10.1041	0.	-0.211747	0.977324	0.	-0.211747	0.977324	0.	23.5154	-23.1602	-12.2248	100.	97.3246	0	-1	
2.52338	58.7337	121	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.14098	-0.328483	-0.771552	0.	-4.77604	10.5406	0.	-0.22255	0.974921	0.	-0.22255	0.974921	0.	38.0458	-37.2428	-12.8589	100.	96.089	0	-1	
2.54038	58.8152	122	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.16475	-0.352253	-0.161892	0.	-4.90616	10.9763	0.	-0.232911	0.972498	0.	-0.232911	0.972498	0.	36.5796	-35.8573	-13.4685	100.	96.2847	0	-1	
2.55748	58.4813	123	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.18299	-0.370486	0.236213	0.	-5.03158	11.4162	0.	-0.239662	0.970856	0.	-0.239662	0.970856	0.	23.8863	-23.2817	-13.8666	100.	96.299	0	-1	
2.57442	59.0254	124	0	(0)6	(0)7	(0)7	(0)5	(0)6	-3.20407	-0.391575	0.627786	0.	-5.15978	11.8554	0.	-0.246292	0.969196	0.	-0.246292	0.969196	0.	23.4944	-23.1128	-14.2582	100.	97.213	0	-1	
2.59132	59.1793	125	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.19566	-0.383162	-1.69184	0.	-5.25976	12.3034	0.	-0.241655	0.970362	0.	-0.241655	0.970362	0.	-16.4385	16.2137	-13.9842	100.	97.8014	0	-1	
2.60849	58.2357	126	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.19655	-0.384048	-0.983504	0.	-5.40273	12.7339	0.	-0.253632	0.967301	0.	-0.253632	0.967301	0.	42.5	-41.2503	-14.6926	100.	95.0903	0	-1	
2.62467	61.7975	127	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.2313	-0.418802	-3.9693e-002	0.	-5.68268	13.6028	0.	-0.269531	0.962992	0.	-0.269531	0.962992	0.	25.5323	-26.2972	-15.1181	100.	203.098	0	-1	
2.64171	58.7045	128	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.24812	-0.435623	0.309705	0.	-5.82256	14.039	0.	-0.275398	0.96133	0.	-0.275398	0.96133	0.	20.9639	-20.5112	-15.4675	100.	96.8021	0	-1	
2.65783	62.0194	129	0	(0)7	(0)8	(0)8	(0)7	(0)7	-3.26468	-0.452176	0.596585	0.	-5.9624	14.476	0.	-0.280208	0.959939	0.	-0.280208	0.959939	0.	17.2128	-17.7921	-15.7544	100.	102.456	0	-1	
2.67511	57.8845	130	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.25672	-0.444223	-1.57598	0.	-6.07882	14.9203	0.	-0.275857	0.961199	0.	-0.275857	0.961199	0.	-15.5718	15.0228	-15.4948	100.	95.7027	0	-1	
2.69124	61.9697	131	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.25035	-0.437847	-0.867642	0.	-6.23694	15.3454	0.	-0.287719	0.957715	0.	-0.287719	0.957715	0.	42.5	-43.8952	-16.2032	100.	101.187	0	-1	
2.70759	61.1848	132	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.26652	-0.454017	-0.397034	0.	-6.3902	15.7754	0.	-0.295576	0.955319	0.	-0.295576	0.955319	0.	28.2365	-28.7941	-16.6738	100.	100.544	0	-1	
2.72341	63.2097	133	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.28233	-0.469832	-9.95792e-003	0.	-6.54346	16.2065	0.	-0.302023	0.953301	0.	-0.302023	0.953301	0.	23.2246	-24.4669	-17.0609	100.	104.118	0	-1	
2.74036	58.9773	134	0	(0)8	(0)9	(0)9	(0)7	(0)8	-3.29787	-0.48537	0.308412	0.	-6.69674	16.6386	0.	-0.307315	0.951608	0.	-0.307315	0.951608	0.	19.1022	-18.7766	-17.3792	100.	97.34	0	-1	
2.75631	62.7313	135	0	(0)8	(0)10	(0)9	(0)8	(0)9	-3.31319	-0.500688	-1.21341	0.	-6.85004	17.0715	0.	-0.311661	0.950193	0.	-0.311661	0.950193	0.	15.7116	-16.4268	-17.6411	100.	103.709	0	-1	
2.77233	62.4088	136	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.30975	-0.497247	-0.668314	0.	-7.01716	17.4952	0.	-0.320687	0.947185	0.	-0.320687	0.947185	0.	32.7059	-34.0189	-18.1862	100.	102.346	0	-1	
2.78946	58.3886	137	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.32451	-0.51201	-0.258617	0.	-7.18268	17.9215	0.	-0.327451	0.944868	0.	-0.327451	0.944868	0.	24.5818	-23.9216	-18.5959	100.	96.1145	0	-1	
2.8059	60.8088	138	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.339	-0.5265	7.89388e-002	0.	-7.34827	18.3487	0.	-0.333012	0.942922	0.	-0.333012	0.942922	0.	20.2533	-20.5263	-18.9334	100.	100.307	0	-1	
2.82285	59.013	139	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.35328	-0.540776	0.357056	0.	-7.51392	18.7768	0.	-0.337585	0.941295	0.	-0.337585	0.941295	0.	16.687	-16.4125	-19.2116	100.	97.5145	0	-1	
2.83888	62.3534	140	0	(0)9	(0)10	(0)10	(0)8	(0)9	-3.36738	-0.554883	0.586201	0.	-7.67964	19.2056	0.	-0.341347	0.939937	0.	-0.341347	0.939937	0.	13.7487	-14.288	-19.4407	100.	103.185	0	-1	
2.8549	62.44	141	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.35958	-0.547084	-1.32691	0.	-7.82462	19.6414	0.	-0.337165	0.941446	0.	-0.337165	0.941446	0.	-15.2834	15.9049	-19.186	100.	103.249	0	-1	
2.87148	60.2978	142	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.35235	-0.539846	-0.729269	0.	-8.00526	20.0589	0.	-0.346967	0.937877	0.	-0.346967	0.937877	0.	35.8587	-36.0367	-19.7836	100.	98.7435	0	-1	
2.88958	55.2544	143	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.36595	-0.553451	-0.333216	0.	-8.18204	20.4808	0.	-0.353441	0.935457	0.	-0.353441	0.935457	0.	23.7631	-21.8837	-20.1797	100.	90.9907	0	-1	
2.90664	58.6264	144	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.37932	-0.56682	-6.35936e-003	0.	-8.35894	20.9036	0.	-0.358772	0.933425	0.	-0.358772	0.933425	0.	19.6114	-19.1624	-20.5065	100.	96.7367	0	-1	
2.92272	62.1825	145	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.3925	-0.580004	0.263391	0.	-8.53595	21.3273	0.	-0.363163	0.931726	0.	-0.363163	0.931726	0.	16.185	-16.7738	-20.7763	100.	102.777	0	-1	
2.93922	60.5939	146	0	(0)10	(0)11	(0)11	(0)10	(0)11	-3.40554	-0.59304	-1.05159	0.	-8.71305	21.7515	0.	-0.36678	0.930308	0.	-0.36678	0.930308	0.	13.3573	-13.4895	-20.9989	100.	100.293	0	-1	
2.95627	58.6692	147	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.40273	-0.590229	-0.581409	0.	-8.90171	22.1672	0.	-0.374402	0.927266	0.	-0.374402	0.927266	0.	28.2108	-27.5851	-21.4691	100.	96.4119	0	-1	
2.97308	59.4897	148	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.41512	-0.60262	-0.23407	0.	-9.08889	22.5853	0.	-0.380016	0.92498	0.	-0.380016	0.92498	0.	20.8404	-20.6631	-21.8164	100.	98.1028	0	-1	
2.9901	58.7552	149	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.42733	-0.614831	5.30379e-002	0.	-9.27622	23.0042	0.	-0.384647	0.923064	0.	-0.384647	0.923064	0.	17.2265	-16.8691	-22.1035	100.	97.0626	0	-1	
3.00712	58.7506	150	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.4394	-0.6269	0.290359	0.	-9.46368	23.4238	0.	-0.388467	0.921463	0.	-0.388467	0.921463	0.	14.2393	-13.9427	-22.3409	100.	97.1991	0	-1	
3.02316	62.3568	151	0	(0)11	(0)12	(0)12	(0)10	(0)11	-3.45136	-0.638857	0.486526	0.	-9.65126	23.844	0.	-0.391619	0.920127	0.	-0.391619	0.920127	0.	11.77	-12.2324	-22.537	100.	103.294	0	-1	
3.03992	59.6683	152	0	(0)11	(0)13	(0)12	(0)11	(0)12	-3.44503	-0.632528	-1.14365	0.	-9.82193	24.2711	0.	-0.388267	0.921547	0.	-0.388267	0.921547	0.	-12.5146	12.4454	-22.3284	100.	98.8029	0	-1	
3.05649	60.3172	153	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.44018	-0.627676	-0.630851	0.	-10.0219	24.6809	0.	-0.396499	0.918035	0.	-0.396499	0.918035	0.	30.7681	-30.9308	-22.8412	100.	99.003	0	-1	
3.0725	62.4869	154	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.45153	-0.63903	-0.296578	0.	-10.2185	25.0948	0.	-0.401849	0.915706	0.	-0.401849	0.915706	0.	20.0564	-20.8877	-23.1755	100.	103.085	0	-1	
3.08952	58.7337	155	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.46273	-0.65023	-1.98636e-002	0.	-10.4153	25.5095	0.	-0.406266	0.913755	0.	-0.406266	0.913755	0.	16.6028	-16.2524	-23.4522	100.	97.057	0	-1	
3.10657	58.6769	156	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.47381	-0.66131	0.209202	0.	-10.6123	25.9248	0.	-0.409916	0.912123	0.	-0.409916	0.912123	0.	13.744	-13.4409	-23.6813	100.	97.1013	0	-1	
3.12363	58.6049	157	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.48479	-0.672295	0.398825	0.	-10.8094	26.3407	0.	-0.412933	0.910762	0.	-0.412933	0.910762	0.	11.3774	-11.1128	-23.8709	100.	97.098	0	-1	
3.14066	58.7291	158	0	(0)12	(0)14	(0)13	(0)12	(0)13	-3.49691	-0.684408	-0.730046	0.	-11.0075	26.7562	0.	-0.415817	0.909448	0.	-0.415817	0.909448	0.	10.8936	-10.6628	-24.0525	100.	97.3275	0	-1	
3.1574	59.7365	159	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.48426	-0.671756	-0.39916	0.	-11.2127	27.166	0.	-0.421062	0.907032	0.	-0.421062	0.907032	0.	19.8531	-19.7659	-24.3834	100.	98.557	0	-1	
3.17444	58.6815	160	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.49451	-0.682015	-0.124883	0.	-11.4182	27.5765	0.	-0.425399	0.905006	0.	-0.425399	0.905006	0.	16.4567	-16.095	-24.6576	100.	96.9778	0	-1	
3.19144	58.8136	161	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.50467	-0.692169	0.102472	0.	-11.6238	27.9877	0.	-0.428987	0.903311	0.	-0.428987	0.903311	0.	13.6413	-13.3715	-24.885	100.	97.3326	0	-1	
3.20793	60.6331	162	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.51474	-0.702239	0.29093	0.	-11.8295	28.3994	0.	-0.431956	0.901895	0.	-0.431956	0.901895	0.	11.3075	-11.4268	-25.0735	100.	100.462	0	-1	
3.22405	62.0656	163	0	(0)13	(0)14	(0)14	(0)13	(0)13	-3.52551	-0.713012	0.462824	0.	-12.036	28.811	0.	-0.434659	0.900595	0.	-0.434659	0.900595	0.	10.3137	-10.6687	-25.2454	100.	102.887	0	-1	
3.24027	61.6517	164	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.51953	-0.707032	-0.938836	0.	-12.2272	29.2295	0.	-0.431551	0.902089	0.	-0.431551	0.902089	0.	-11.8562	12.1826	-25.0477	100.	102.121	0	-1	
3.25617	62.8929	165	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.50832	-0.695815	-0.520857	0.	-12.4428	29.6326	0.	-0.43812	0.898916	0.	-0.43812	0.898916	0.	25.0788	-26.2879	-25.4657	100.	103.505	0	-1	
3.27332	58.2977	166	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.51769	-0.705188	-0.244786	0.	-12.656	30.0391	0.	-0.442446	0.896795	0.	-0.442446	0.896795	0.	16.5642	-16.0943	-25.7418	100.	96.3383	0	-1	
3.29029	58.9108	167	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.52697	-0.714466	-1.56711e-002	0.	-12.8694	30.4463	0.	-0.446029	0.895019	0.	-0.446029	0.895019	0.	13.7469	-13.4973	-25.9709	100.	97.4882	0	-1	
3.30696	59.9982	168	0	(0)14	(0)15	(0)15	(0)13	(0)14	-3.53617	-0.723671	0.174475	0.	-13.083	30.8539	0.	-0.448997	0.893533	0.	-0.448997	0.893533	0.	11.4087	-11.4084	-26.1611	100.	99.4048	0	-1	
3.32364	59.971	169	0	(0)14	(0)15	(0)15	(0)14	(0)14	-3.54562	-0.733118	0.338412	0.	-13.2969	31.2618	0.	-0.451551	0.892245	0.	-0.451551	0.892245	0.	9.83623	-9.83148	-26.325	100.	99.4392	0	-1	
3.3408	58.2689	170	0	(0)14	(0)16	(0)15	(0)14	(0)15	-3.5557	-0.743202	-0.613825	0.	-13.5115	31.6696	0.	-0.453886	0.89106	0.	-0.453886	0.89106	0.	9.00186	-8.74215	-26.475	100.	96.6583	0	-1	
3.35694	61.9475	171	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.5397	-0.727203	-0.339913	0.	-13.7318	32.0723	0.	-0.458141	0.88888	0.	-0.458141	0.88888	0.	16.4347	-16.9681	-26.7489	100.	102.376	0	-1	
3.37391	58.9356	172	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.54814	-0.735642	-0.112353	0.	-13.9523	32.4757	0.	-0.461668	0.887053	0.	-0.461668	0.887053	0.	13.6536	-13.4114	-26.9765	100.	97.5337	0	-1	
3.38996	62.3015	173	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.55652	-0.744017	7.66982e-002	0.	-14.1729	32.8796	0.	-0.464592	0.885525	0.	-0.464592	0.885525	0.	11.3431	-11.7782	-27.1656	100.	103.224	0	-1	
3.40706	58.4631	174	0	(0)15	(0)16	(0)16	(0)14	(0)15	-3.56476	-0.752255	0.232008	0.	-14.3937	33.284	0.	-0.466991	0.884262	0.	-0.466991	0.884262	0.	9.31859	-9.07989	-27.3209	100.	96.9646	0	-1	
3.42311	62.3222	175	0	(0)15	(0)16	(0)16	(0)15	(0)16	-3.5736	-0.7611	-0.630619	0.	-14.6151	33.6882	0.	-0.469184	0.883101	0.	-0.469184	0.883101	0.	8.53182	-8.86203	-27.4631	100.	103.407	0	-1	
3.43895	63.1386	176	0	(0)15	(0)17	(0)16	(0)15	(0)16	-3.56595	-0.753452	-0.355333	0.	-14.8423	34.0871	0.	-0.473421	0.880836	0.	-0.473421	0.880836	0.	16.5172	-17.3812	-27.7383	100.	104.341	0	-1	
3.45515	61.7059	177	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.57357	-0.761073	-0.141892	0.	-15.0692	34.4871	0.	-0.476699	0.879066	0.	-0.476699	0.879066	0.	12.8065	-13.1706	-27.9518	100.	102.162	0	-1	
3.47215	58.8383	178	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.58114	-0.768643	3.55845e-002	0.	-15.2963	34.8876	0.	-0.47942	0.877586	0.	-0.47942	0.877586	0.	10.6486	-10.4424	-28.1293	100.	97.5207	0	-1	
3.48921	58.6187	179	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.58844	-0.775935	0.17835	0.	-15.5233	35.2887	0.	-0.481605	0.876388	0.	-0.481605	0.876388	0.	8.56592	-8.36872	-28.272	100.	97.2603	0	-1	
3.50592	59.832	180	0	(0)16	(0)17	(0)17	(0)15	(0)16	-3.59629	-0.783788	0.309108	0.	-15.751	35.6896	0.	-0.483604	0.875287	0.	-0.483604	0.875287	0.	7.84547	-7.82351	-28.4028	100.	99.3102	0	-1	
3.52305	58.3856	181	0	(0)16	(0)17	(0)17	(0)16	(0)17	-3.59257	-0.78007	-0.72871	0.	-15.9685	36.0962	0.	-0.481671	0.876352	0.	-0.481671	0.876352	0.	-7.58633	7.3822	-28.2763	100.	96.9224	0	-1	
3.53973	59.9566	182	0	(0)16	(0)18	(0)17	(0)16	(0)17	-3.5865	-0.774	-0.408011	0.	-16.203	36.4901	0.	-0.486569	0.873642	0.	-0.486569	0.873642	0.	19.242	-19.228	-28.597	100.	98.9495	0	-1	
3.55597	61.5823	183	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.59336	-0.780857	-0.20152	0.	-16.4356	36.887	0.	-0.489714	0.871883	0.	-0.489714	0.871883	0.	12.3895	-12.7162	-28.8035	100.	101.979	0	-1	
3.57302	58.6264	184	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.60017	-0.787669	-2.97035e-002	0.	-16.6684	37.2843	0.	-0.492327	0.87041	0.	-0.492327	0.87041	0.	10.309	-10.073	-28.9754	100.	97.1863	0	-1	
3.59012	58.4783	185	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.60646	-0.793959	0.103335	0.	-16.9011	37.6823	0.	-0.494346	0.869265	0.	-0.494346	0.869265	0.	7.98231	-7.77987	-29.1084	100.	97.0565	0	-1	
3.60714	58.7583	186	0	(0)17	(0)18	(0)18	(0)16	(0)17	-3.61327	-0.800773	0.225217	0.	-17.1342	38.0802	0.	-0.496194	0.868211	0.	-0.496194	0.868211	0.	7.31292	-7.16158	-29.2303	100.	97.5548	0	-1	
3.62307	62.7926	187	0	(0)17	(0)18	(0)18	(0)17	(0)18	-3.62057	-0.808067	-0.484766	0.	-17.3679	38.478	0.	-0.497886	0.867243	0.	-0.497886	0.867243	0.	6.69967	-7.0115	-29.3419	100.	104.286	0	-1	
3.64031	57.9861	188	0	(0)17	(0)19	(0)18	(0)17	(0)18	-3.61148	-0.798981	-0.277004	0.	-17.6057	38.8717	0.	-0.501027	0.865432	0.	-0.501027	0.865432	0.	12.4657	-12.0473	-29.5497	100.	96.0199	0	-1	
3.65721	59.1903	189	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.61757	-0.805075	-0.107465	0.	-17.8436	39.266	0.	-0.503586	0.863945	0.	-0.503586	0.863945	0.	10.1723	-10.0351	-29.7192	100.	98.1279	0	-1	
3.67426	58.6478	190	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.62285	-0.810346	1.75681e-002	0.	-18.0811	39.6613	0.	-0.50547	0.862844	0.	-0.50547	0.862844	0.	7.50198	-7.3329	-29.8443	100.	97.3619	0	-1	
3.6913	58.6769	191	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.62861	-0.816111	0.132137	0.	-18.3191	40.0565	0.	-0.507194	0.861832	0.	-0.507194	0.861832	0.	6.87412	-6.72253	-29.9588	100.	97.4419	0	-1	
3.70731	62.4765	192	0	(0)18	(0)19	(0)19	(0)17	(0)18	-3.63483	-0.822327	0.237117	0.	-18.5576	40.4515	0.	-0.508772	0.860901	0.	-0.508772	0.860901	0.	6.29881	-6.5588	-30.0638	100.	103.783	0	-1	
3.72432	58.7967	193	0	(0)18	(0)19	(0)19	(0)18	(0)19	-3.64146	-0.828959	-0.401795	0.	-18.7964	40.8464	0.	-0.510217	0.860046	0.	-0.510217	0.860046	0.	5.77165	-5.6559	-30.16	100.	97.6967	0	-1	
3.74035	62.3603	194	0	(0)18	(0)20	(0)19	(0)18	(0)19	-3.63236	-0.819863	-0.225641	0.	-19.0387	41.2379	0.	-0.512859	0.858473	0.	-0.512859	0.858473	0.	10.5692	-10.985	-30.3362	100.	103.362	0	-1	
3.75729	59.0223	195	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.63649	-0.823985	-0.104641	0.	-19.2804	41.6308	0.	-0.514671	0.857388	0.	-0.514671	0.857388	0.	7.26004	-7.14174	-30.4572	100.	97.9958	0	-1	
3.77451	58.0866	196	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.64109	-0.828585	6.24349e-003	0.	-19.5224	42.0235	0.	-0.516329	0.85639	0.	-0.516329	0.85639	0.	6.65304	-6.44088	-30.568	100.	96.4726	0	-1	
3.7913	59.5638	197	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.64612	-0.833623	0.107857	0.	-19.765	42.4161	0.	-0.517847	0.855473	0.	-0.517847	0.855473	0.	6.09679	-6.05247	-30.6697	100.	98.9547	0	-1	
3.80829	58.8691	198	0	(0)19	(0)20	(0)20	(0)18	(0)19	-3.65156	-0.839062	0.200974	0.	-20.0079	42.8086	0.	-0.519237	0.854631	0.	-0.519237	0.854631	0.	5.58705	-5.48174	-30.7628	100.	97.8265	0	-1	
3.82437	62.1721	199	0	(0)19	(0)20	(0)20	(0)19	(0)20	-3.65737	-0.84487	-0.365088	0.	-20.2512	43.201	0.	-0.520509	0.853856	0.	-0.520509	0.853856	0.	5.11992	-5.30527	-30.8481	100.	103.34	0	-1	
3.84146	58.5088	200	0	(0)19	(0)21	(0)20	(0)19	(0)20	-3.64851	-0.836008	-0.212732	0.	-20.4974	43.5905	0.	-0.522777	0.852469	0.	-0.522777	0.852469	0.	9.14133	-8.91413	-31.0005	100.	97.0492	0	-1	
3.85766	61.7228	201	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.65202	-0.839522	-0.106235	0.	-20.7431	43.9811	0.	-0.524361	0.851496	0.	-0.524361	0.851496	0.	6.38982	-6.57329	-31.107	100.	102.526	0	-1	
3.87379	62.0022	202	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.65596	-0.843457	-8.64284e-003	0.	-20.9891	44.3715	0.	-0.525811	0.850602	0.	-0.525811	0.850602	0.	5.85555	-6.05096	-31.2046	100.	103.019	0	-1	
3.8908	58.7921	203	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.66028	-0.847777	8.07898e-002	0.	-21.2356	44.7619	0.	-0.527138	0.84978	0.	-0.527138	0.84978	0.	5.36596	-5.25793	-31.294	100.	97.7097	0	-1	
3.90779	58.8707	204	0	(0)20	(0)21	(0)21	(0)19	(0)20	-3.66474	-0.852242	0.158498	0.	-21.4823	45.1523	0.	-0.52829	0.849064	0.	-0.52829	0.849064	0.	4.66249	-4.57474	-31.3717	100.	97.8763	0	-1	
3.92478	58.8522	205	0	(0)20	(0)21	(0)21	(0)20	(0)21	-3.66962	-0.857121	-0.338321	0.	-21.7293	45.5426	0.	-0.529377	0.848387	0.	-0.529377	0.848387	0.	4.40243	-4.31821	-31.4451	100.	97.8588	0	-1	
3.94176	58.8815	206	0	(0)20	(0)22	(0)21	(0)20	(0)21	-3.66164	-0.849139	-0.198358	0.	-21.9791	45.9299	0.	-0.531447	0.847091	0.	-0.531447	0.847091	0.	8.39782	-8.24126	-31.585	100.	97.7047	0	-1	
3.95878	58.7767	207	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.66457	-0.852069	-0.106103	0.	-22.2283	46.3185	0.	-0.532811	0.846234	0.	-0.532811	0.846234	0.	5.53528	-5.42243	-31.6773	100.	97.6755	0	-1	
3.9748	62.4019	208	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.66786	-0.855363	-2.15706e-002	0.	-22.4778	46.707	0.	-0.534059	0.845447	0.	-0.534059	0.845447	0.	5.07195	-5.27498	-31.7618	100.	103.725	0	-1	
3.99182	58.746	209	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.67115	-0.858649	4.8909e-002	0.	-22.7274	47.0957	0.	-0.535098	0.84479	0.	-0.535098	0.84479	0.	4.22878	-4.14039	-31.8323	100.	97.6911	0	-1	
4.00881	58.866	210	0	(0)21	(0)22	(0)22	(0)20	(0)21	-3.67481	-0.862309	0.115451	0.	-22.9774	47.4842	0.	-0.536079	0.844168	0.	-0.536079	0.844168	0.	3.99251	-3.91706	-31.8988	100.	97.9029	0	-1	
4.02584	58.7245	211	0	(0)21	(0)22	(0)22	(0)21	(0)22	-3.67882	-0.866324	-0.312502	0.	-23.2277	47.8726	0.	-0.537004	0.84358	0.	-0.537004	0.84358	0.	3.76944	-3.68931	-31.9617	100.	97.6789	0	-1	
4.04286	58.7521	212	0	(0)21	(0)23	(0)22	(0)21	(0)22	-3.67185	-0.859353	-0.184492	0.	-23.4805	48.2582	0.	-0.538888	0.842378	0.	-0.538888	0.842378	0.	7.68061	-7.52087	-32.0897	100.	97.5261	0	-1	
4.05885	62.5304	213	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.67374	-0.86124	-0.115746	0.	-23.7323	48.6455	0.	-0.539898	0.84173	0.	-0.539898	0.84173	0.	4.12477	-4.29873	-32.1584	100.	103.99	0	-1	
4.07488	62.3811	214	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.6759	-0.8634	-5.273e-002	0.	-23.9844	49.0327	0.	-0.540823	0.841136	0.	-0.540823	0.841136	0.	3.78094	-3.93098	-32.2214	100.	103.76	0	-1	
4.09188	58.8213	215	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.67839	-0.865895	6.75496e-003	0.	-24.2367	49.4198	0.	-0.541696	0.840574	0.	-0.541696	0.840574	0.	3.5691	-3.49898	-32.2809	100.	97.8503	0	-1	
4.10906	58.2312	216	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.68121	-0.868706	6.29071e-002	0.	-24.4894	49.8068	0.	-0.54252	0.840043	0.	-0.54252	0.840043	0.	3.36913	-3.2698	-32.3371	100.	96.8788	0	-1	
