Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
1.35232	62.5045	17	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.36922	59.1549	18	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.38632	58.4834	19	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.40232	62.5021	20	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.41905	59.7751	21	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.43578	59.7751	22	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.45267	59.1919	23	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.46932	60.0514	24	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.48632	58.8251	25	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.50305	59.7762	26	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.51932	61.4562	27	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.53622	59.1951	28	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.55333	58.4504	29	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.56933	62.4986	30	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.58705	56.434	31	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.60333	61.405	32	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.61933	62.5068	33	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.63633	58.824	34	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.65333	58.8157	35	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.66933	62.5021	36	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.68633	58.8188	37	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.70233	62.5021	38	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.7191	59.6395	39	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.73634	58.0153	40	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.75334	58.8272	41	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.76934	62.495	42	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.78634	58.8198	43	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.80334	58.8157	44	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.81934	62.5045	45	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.83634	58.8219	46	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.85234	62.4939	47	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.86935	58.7927	48	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.88634	58.87	49	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.90335	58.7948	50	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.92034	58.8272	51	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.93734	58.8209	52	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.95435	58.8219	53	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.97035	62.4962	54	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.98635	62.4974	55	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.00235	62.4986	56	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.01905	59.8723	57	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.03575	59.8853	58	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.05295	58.1395	59	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.06935	60.9631	60	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.08635	58.8219	61	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.10335	58.8178	62	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.11935	62.5033	63	0	1	3	3	1	2	2.20561e-006	4.11431e-006	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
2.13635	58.8209	64	0	1	3	3	1	2	2.43418e-006	4.11431e-006	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
2.15336	58.8146	65	0	1	3	3	1	2	2.66276e-006	4.11431e-006	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
2.16935	62.5057	66	0	1	3	3	1	2	2.89133e-006	4.11431e-006	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
2.18636	58.8188	67	0	1	3	3	1	2	3.1199e-006	4.11431e-006	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
2.20336	58.8198	68	0	1	3	3	1	2	3.34847e-006	4.11431e-006	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
2.21936	62.4974	69	0	1	3	3	1	2	3.57705e-006	4.11431e-006	0.	0.	0.388889	0.	0.	1.	0.	0.	5.55556e-002	
2.23636	58.8157	70	0	1	3	3	1	2	3.80562e-006	4.11431e-006	0.	0.	0.444444	0.	0.	1.	0.	0.	5.55556e-002	
2.25336	58.8094	71	0	1	3	3	1	2	4.03419e-006	4.11431e-006	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
2.26936	62.5163	72	0	1	3	3	1	2	4.26277e-006	4.11431e-006	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
2.28636	58.8198	73	0	1	3	3	1	2	4.49134e-006	4.11431e-006	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
2.30236	62.495	74	0	1	3	3	1	2	4.71991e-006	4.11431e-006	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
2.31936	58.8198	75	0	1	3	3	1	2	4.94848e-006	4.11431e-006	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
2.33636	58.8209	76	0	1	3	3	1	2	5.17706e-006	4.11431e-006	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
2.35337	58.7969	77	0	1	3	3	1	2	5.40563e-006	4.11431e-006	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
2.36937	62.521	78	0	1	3	3	1	2	5.6342e-006	4.11431e-006	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
2.38637	58.823	79	0	1	3	3	1	2	5.86277e-006	4.11431e-006	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
2.40337	58.8219	80	0	1	3	3	1	2	6.09135e-006	4.11431e-006	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
2.41937	62.5021	81	0	1	3	3	1	2	6.31992e-006	4.11431e-006	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
2.43637	58.8209	82	0	1	3	3	1	2	6.54849e-006	4.11431e-006	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
2.45237	62.495	83	0	1	3	3	1	2	6.77707e-006	4.11431e-006	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
2.46912	59.6835	84	0	1	3	3	1	2	7.00564e-006	4.11431e-006	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
2.48585	59.7729	85	0	1	3	3	1	2	7.23421e-006	4.11431e-006	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
2.50337	57.0797	86	0	1	3	3	1	2	7.46278e-006	4.11431e-006	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
2.52037	58.8282	87	0	1	3	3	1	2	7.69136e-006	4.11431e-006	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
2.53737	58.8198	88	0	1	3	3	1	2	7.91993e-006	4.11431e-006	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
2.55437	58.8178	89	0	1	3	3	1	2	8.1485e-006	4.11431e-006	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
2.57038	62.495	90	0	1	3	3	1	2	8.37707e-006	4.11431e-006	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
2.58737	58.8282	91	0	1	3	3	1	2	8.60565e-006	4.11431e-006	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
2.60338	62.4868	92	0	1	3	3	1	2	8.83422e-006	4.11431e-006	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
2.62038	58.8272	93	0	1	4	4	1	2	9.29136e-006	4.11431e-006	0.	0.	1.77778	0.	0.	1.	0.	0.	0.111111	
2.63738	58.8209	94	0	1	4	4	1	2	9.74851e-006	4.11431e-006	0.	0.	1.88889	0.	0.	1.	0.	0.	0.111111	
2.65438	58.823	95	0	1	4	4	1	3	1.04342e-005	1.10864e-005	0.	0.	2.05556	0.	0.	1.	0.	0.	0.166667	
2.67138	58.8167	96	0	2	4	4	2	3	1.29948e-005	1.10864e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	0.166667	
2.68838	58.8198	97	0	2	4	4	2	3	1.54584e-005	1.10864e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	0.222222	
2.70538	58.8251	98	0	2	4	4	2	3	1.79221e-005	1.10864e-005	0.	0.	2.66667	0.	0.	1.	0.	0.	0.222222	
2.72238	58.8157	99	0	2	4	4	2	3	2.10016e-005	1.10864e-005	0.	0.	2.94444	0.	0.	1.	0.	0.	0.277778	
2.73938	58.823	100	0	2	4	4	2	3	2.40812e-005	1.10864e-005	0.	0.	3.22222	0.	0.	1.	0.	0.	0.277778	
2.75638	58.8198	101	0	2	4	4	2	3	2.71607e-005	1.10864e-005	0.	0.	3.5	0.	0.	1.	0.	0.	0.277778	
2.77339	58.8157	102	0	2	4	4	2	3	3.02403e-005	1.10864e-005	0.	0.	3.77778	0.	0.	1.	0.	0.	0.277778	
2.79038	58.8282	103	0	2	5	5	2	3	3.33198e-005	1.10864e-005	0.	0.	4.05556	0.	0.	1.	0.	0.	0.277778	
2.80739	58.8188	104	0	3	5	5	3	4	3.63994e-005	2.19916e-005	0.	0.	4.33333	0.	0.	1.	0.	0.	0.277778	
2.82339	62.4974	105	0	3	5	5	3	4	4.5245e-005	2.19916e-005	0.	0.	4.61111	0.	0.	1.	0.	0.	0.277778	
2.84039	58.8219	106	0	3	5	5	3	4	5.13538e-005	2.19916e-005	0.	0.	4.88889	0.	0.	1.	0.	0.	0.277778	
2.85739	58.8219	107	0	3	5	5	3	4	5.74626e-005	2.19916e-005	0.	0.	5.16667	0.	0.	1.	0.	0.	0.277778	
2.87339	62.4939	108	0	3	5	5	3	4	6.35714e-005	2.19916e-005	0.	0.	5.44444	0.	0.	1.	0.	0.	0.277778	
2.89039	58.8198	109	0	3	5	5	3	4	6.96801e-005	2.19916e-005	0.	0.	5.72222	0.	0.	1.	0.	0.	0.277778	
2.90639	62.4974	110	0	3	6	6	3	4	7.57889e-005	2.19916e-005	0.	0.	6.	0.	0.	1.	0.	0.	0.277778	
2.92239	62.4998	111	0	4	6	6	4	5	8.80065e-005	3.63453e-005	0.	0.	6.55556	0.	0.	1.	0.	0.	0.277778	
2.93939	58.8178	112	0	4	6	6	4	5	1.03257e-004	3.63453e-005	0.	0.	6.83333	0.	0.	1.	0.	0.	0.277778	
2.95639	58.8261	113	0	4	6	6	4	5	1.13353e-004	3.63453e-005	0.	0.	7.11111	0.	0.	1.	0.	0.	0.277778	
2.97239	62.495	114	0	4	6	6	4	5	1.23449e-004	3.63453e-005	0.	0.	7.38889	0.	0.	1.	0.	0.	0.277778	
2.98939	58.8209	115	0	4	6	6	4	5	1.33545e-004	3.63453e-005	0.	0.	7.66667	0.	0.	1.	0.	0.	0.277778	
3.0064	58.8167	116	0	4	6	6	4	5	1.43641e-004	3.63453e-005	0.	0.	7.94444	0.	0.	1.	0.	0.	0.277778	
3.0234	58.823	117	0	4	7	7	4	5	1.53737e-004	3.63453e-005	0.	0.	8.22222	0.	0.	1.	0.	0.	0.277778	
3.0404	58.8209	118	0	4	7	7	4	6	1.63833e-004	5.46777e-005	0.	0.	8.5	0.	0.	1.	0.	0.	0.277778	
3.0564	62.4974	119	0	5	7	7	5	6	1.82769e-004	5.46777e-005	0.	0.	8.77778	0.	0.	1.	0.	0.	0.277778	
3.0734	58.8209	120	0	5	7	7	5	6	1.97957e-004	5.46777e-005	0.	0.	9.05556	0.	0.	1.	0.	0.	0.277778	
3.0894	62.4986	121	0	5	7	7	5	6	2.13145e-004	5.46777e-005	0.	0.	9.33333	0.	0.	1.	0.	0.	0.277778	
3.1054	62.495	122	0	5	7	7	5	6	2.28333e-004	5.46777e-005	0.	0.	9.61111	0.	0.	1.	0.	0.	0.277778	
3.1214	62.4927	123	0	5	7	7	5	6	2.43522e-004	5.46777e-005	0.	0.	9.88889	0.	0.	1.	0.	0.	0.277778	
3.1374	62.4927	124	0	5	8	8	5	6	2.5871e-004	5.46777e-005	0.	0.	10.1667	0.	0.	1.	0.	0.	0.277778	
3.1544	58.8272	125	0	5	8	8	5	7	2.73898e-004	7.68423e-005	0.	0.	10.4444	0.	0.	1.	0.	0.	0.277778	
3.1704	62.4986	126	0	6	8	8	6	7	2.96675e-004	7.68423e-005	0.	0.	10.7222	0.	0.	1.	0.	0.	0.277778	
3.1874	58.823	127	0	6	8	8	6	7	3.1802e-004	7.68423e-005	0.	0.	11.	0.	0.	1.	0.	0.	0.277778	
3.2044	58.8167	128	0	6	8	8	6	7	3.39365e-004	7.68423e-005	0.	0.	11.2778	0.	0.	1.	0.	0.	0.277778	
3.2204	62.5009	129	0	6	8	8	6	7	3.6071e-004	7.68423e-005	0.	0.	11.5556	0.	0.	1.	0.	0.	0.277778	
3.23741	58.8198	130	0	6	8	8	6	7	3.82055e-004	7.68423e-005	0.	0.	11.8333	0.	0.	1.	0.	0.	0.277778	
3.25441	58.8219	131	0	6	8	8	6	7	4.034e-004	7.68423e-005	0.	0.	12.1111	0.	0.	1.	0.	0.	0.277778	
3.27141	58.8209	132	0	6	9	9	6	7	4.24745e-004	7.68423e-005	0.	0.	12.3889	0.	0.	1.	0.	0.	0.277778	
3.28841	58.8178	133	0	6	9	9	6	8	4.4609e-004	1.0292e-004	0.	0.	12.6667	0.	0.	1.	0.	0.	0.277778	
3.30541	58.823	134	0	7	9	9	7	8	4.80346e-004	1.0292e-004	0.	0.	12.9444	0.	0.	1.	0.	0.	0.277778	
3.32141	62.4974	135	0	7	9	9	7	8	5.08935e-004	1.0292e-004	0.	0.	13.2222	0.	0.	1.	0.	0.	0.277778	
3.33841	58.8178	136	0	7	9	9	7	8	5.37524e-004	1.0292e-004	0.	0.	13.5	0.	0.	1.	0.	0.	0.277778	
3.35441	62.4974	137	0	7	9	9	7	8	5.66113e-004	1.0292e-004	0.	0.	13.7778	0.	0.	1.	0.	0.	0.277778	
3.37041	62.4974	138	0	7	9	9	7	8	5.94701e-004	1.0292e-004	0.	0.	14.0556	0.	0.	1.	0.	0.	0.277778	
3.38741	58.824	139	0	7	10	10	7	8	6.2329e-004	1.0292e-004	0.	0.	14.3333	0.	0.	1.	0.	0.	0.277778	
3.40441	58.8167	140	0	7	10	10	7	9	6.51879e-004	1.33109e-004	0.	0.	14.6111	0.	0.	1.	0.	0.	0.277778	
3.42141	58.8251	141	0	8	10	10	8	9	6.92083e-004	1.33109e-004	0.	0.	14.8889	0.	0.	1.	0.	0.	0.277778	
3.43841	58.8198	142	0	8	10	10	8	9	7.29058e-004	1.33109e-004	0.	0.	15.1667	0.	0.	1.	0.	0.	0.277778	
3.45542	58.8219	143	0	8	10	10	8	9	7.66033e-004	1.33109e-004	0.	0.	15.4444	0.	0.	1.	0.	0.	0.277778	
3.47242	58.8178	144	0	8	10	10	8	9	8.03008e-004	1.33109e-004	0.	0.	15.7222	0.	0.	1.	0.	0.	0.277778	
3.48842	62.4974	145	0	8	10	10	8	9	8.39982e-004	1.33109e-004	0.	0.	16.	0.	0.	1.	0.	0.	0.277778	
3.50542	58.8209	146	0	8	11	11	8	9	8.76957e-004	1.33109e-004	0.	0.	16.2778	0.	0.	1.	0.	0.	0.277778	
3.52242	58.8178	147	0	8	11	11	8	10	9.13932e-004	1.67379e-004	0.	0.	16.5556	0.	0.	1.	0.	0.	0.277778	
3.53842	62.5009	148	0	8	11	11	8	10	9.60813e-004	1.67379e-004	0.	0.	16.8333	0.	0.	1.	0.	0.	0.277778	
3.55542	58.8073	149	0	9	11	11	9	10	1.00731e-003	1.67379e-004	0.	0.	17.1111	0.	0.	1.	0.	0.	0.277778	
3.57242	58.8261	150	0	9	11	11	9	10	1.0538e-003	1.67379e-004	0.	0.	17.3889	0.	0.	1.	0.	0.	0.277778	
3.58942	58.8303	151	0	9	11	11	9	10	1.1003e-003	1.67379e-004	0.	0.	17.6667	0.	0.	1.	0.	0.	0.277778	
3.60542	62.4939	152	0	9	11	11	9	10	1.14679e-003	1.67379e-004	0.	0.	17.9444	0.	0.	1.	0.	0.	0.277778	
3.62142	62.4962	153	0	9	11	11	9	10	1.19328e-003	1.67379e-004	0.	0.	18.2222	0.	0.	1.	0.	0.	0.277778	
3.63842	58.8251	154	0	9	12	12	9	10	1.23978e-003	1.67379e-004	0.	0.	18.5	0.	0.	1.	0.	0.	0.277778	
3.65543	58.8136	155	0	9	12	12	9	11	1.28627e-003	2.06052e-004	0.	0.	18.7778	0.	0.	1.	0.	0.	0.277778	
3.67243	58.8272	156	0	10	12	12	10	11	1.35155e-003	2.06052e-004	0.	0.	19.0556	0.	0.	1.	0.	0.	0.277778	
3.68943	58.8188	157	0	10	12	12	10	11	1.40879e-003	2.06052e-004	0.	0.	19.3333	0.	0.	1.	0.	0.	0.277778	
3.70643	58.8209	158	0	10	12	12	10	11	1.46603e-003	2.06052e-004	0.	0.	19.6111	0.	0.	1.	0.	0.	0.277778	
3.72343	58.8188	159	0	10	12	12	10	11	1.52326e-003	2.06052e-004	0.	0.	19.8889	0.	0.	1.	0.	0.	0.277778	
3.74043	58.824	160	0	10	12	12	10	11	1.5805e-003	2.06052e-004	0.	0.	20.1667	0.	0.	1.	0.	0.	0.277778	
3.75744	58.8021	161	0	10	13	13	10	11	1.63774e-003	2.06052e-004	0.	0.	20.4444	0.	0.	1.	0.	0.	0.277778	
3.77443	58.8366	162	0	10	13	13	10	12	1.69497e-003	2.48862e-004	0.	0.	20.7222	0.	0.	1.	0.	0.	0.277778	
3.79143	58.8251	163	0	11	13	13	11	12	1.77016e-003	2.48862e-004	0.	0.	21.	0.	0.	1.	0.	0.	0.277778	
3.80843	58.8198	164	0	11	13	13	11	12	1.83929e-003	2.48862e-004	0.	0.	21.2778	0.	0.	1.	0.	0.	0.277778	
3.82443	62.4915	165	0	11	13	13	11	12	1.90841e-003	2.48862e-004	0.	0.	21.5556	0.	0.	1.	0.	0.	0.277778	
3.84143	58.823	166	0	11	13	13	11	12	1.97754e-003	2.48862e-004	0.	0.	21.8333	0.	0.	1.	0.	0.	0.277778	
3.85844	58.8178	167	0	11	13	13	11	12	2.04667e-003	2.48862e-004	0.	0.	22.1111	0.	0.	1.	0.	0.	0.277778	
3.87544	58.823	168	0	11	14	14	11	12	2.1158e-003	2.48862e-004	0.	0.	22.3889	0.	0.	1.	0.	0.	0.277778	
3.89144	62.5021	169	0	11	14	14	11	13	2.18493e-003	2.96137e-004	0.	0.	22.6667	0.	0.	1.	0.	0.	0.277778	
3.90844	58.8209	170	0	12	14	14	12	13	2.27141e-003	2.96137e-004	0.	0.	22.9444	0.	0.	1.	0.	0.	0.277778	
3.92444	62.4962	171	0	12	14	14	12	13	2.35367e-003	2.96137e-004	0.	0.	23.2222	0.	0.	1.	0.	0.	0.277778	
3.94144	58.8178	172	0	12	14	14	12	13	2.43593e-003	2.96137e-004	0.	0.	23.5	0.	0.	1.	0.	0.	0.277778	
3.95744	62.4915	173	0	12	14	14	12	13	2.51819e-003	2.96137e-004	0.	0.	23.7778	0.	0.	1.	0.	0.	0.277778	
3.97344	62.4998	174	0	12	14	14	12	13	2.60045e-003	2.96137e-004	0.	0.	24.0556	0.	0.	1.	0.	0.	0.277778	
3.99044	58.8251	175	0	12	15	15	12	13	2.68271e-003	2.96137e-004	0.	0.	24.3333	0.	0.	1.	0.	0.	0.277778	
4.00744	58.8198	176	0	12	15	15	12	14	2.76497e-003	3.47967e-004	0.	0.	24.6111	0.	0.	1.	0.	0.	0.277778	
4.02344	62.495	177	0	12	15	15	12	14	2.86431e-003	3.47967e-004	0.	0.	24.8889	0.	0.	1.	0.	0.	0.277778	
4.04044	58.8251	178	0	13	15	15	13	14	2.96096e-003	3.47967e-004	0.	0.	25.1667	0.	0.	1.	0.	0.	0.277778	
4.05744	58.8198	179	0	13	15	15	13	14	3.05762e-003	3.47967e-004	0.	0.	25.4444	0.	0.	1.	0.	0.	0.277778	
4.07345	62.4939	180	0	13	15	15	13	14	3.15428e-003	3.47967e-004	0.	0.	25.7222	0.	0.	1.	0.	0.	0.277778	
4.09045	58.8219	181	0	13	15	15	13	14	3.25094e-003	3.47967e-004	0.	0.	26.	0.	0.	1.	0.	0.	0.277778	
4.10745	58.8188	182	0	13	16	16	13	14	3.34759e-003	3.47967e-004	0.	0.	26.2778	0.	0.	1.	0.	0.	0.277778	
4.12445	58.824	183	0	13	16	16	13	15	3.44425e-003	4.04208e-004	0.	0.	26.5556	0.	0.	1.	0.	0.	0.277778	
4.14145	58.8198	184	0	13	16	16	13	15	3.55812e-003	4.04208e-004	0.	0.	26.8333	0.	0.	1.	0.	0.	0.277778	
4.15845	58.8209	185	0	14	16	16	14	15	3.6704e-003	4.04208e-004	0.	0.	27.1111	0.	0.	1.	0.	0.	0.277778	
4.17545	58.8178	186	0	14	16	16	14	15	3.78268e-003	4.04208e-004	0.	0.	27.3889	0.	0.	1.	0.	0.	0.277778	
4.19245	58.8209	187	0	14	16	16	14	15	3.89496e-003	4.04208e-004	0.	0.	27.6667	0.	0.	1.	0.	0.	0.277778	
4.20845	62.4974	188	0	14	16	16	14	15	4.00724e-003	4.04208e-004	0.	0.	27.9444	0.	0.	1.	0.	0.	0.277778	
4.22545	58.824	189	0	14	17	17	14	15	4.11952e-003	4.04208e-004	0.	0.	28.2222	0.	0.	1.	0.	0.	0.277778	
4.24245	58.8188	190	0	14	17	17	14	16	4.2318e-003	4.65438e-004	0.	0.	28.5	0.	0.	1.	0.	0.	0.277778	
4.25845	62.4974	191	0	14	17	17	14	16	4.36226e-003	4.65438e-004	0.	0.	28.7778	0.	0.	1.	0.	0.	0.277778	
4.27545	58.823	192	0	15	17	17	15	16	4.49155e-003	4.65438e-004	0.	0.	29.0556	0.	0.	1.	0.	0.	0.277778	
4.29246	58.8178	193	0	15	17	17	15	16	4.62084e-003	4.65438e-004	0.	0.	29.3333	0.	0.	1.	0.	0.	0.277778	
4.30846	62.5009	194	0	15	17	17	15	16	4.75013e-003	4.65438e-004	0.	0.	29.6111	0.	0.	1.	0.	0.	0.277778	
4.32446	62.495	195	0	15	17	17	15	16	4.87941e-003	4.65438e-004	0.	0.	29.8889	0.	0.	1.	0.	0.	0.277778	
