Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	7	7	-1	4.78296e-003	2.75421e-004	0.	5.54544e-003	0.664906	0.	2.06528e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.22785e-003	8.41327e-005	0.	6.11998e-003	0.720298	0.	2.25657e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	5.67513e-003	1.03749e-004	0.	6.69693e-003	0.775692	0.	2.44445e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	6.12577e-003	2.887e-004	0.	7.27724e-003	0.831089	0.	2.6294e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	6.57928e-003	4.70581e-004	0.	7.86042e-003	0.886489	0.	2.81128e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.03535e-003	6.49341e-004	0.	8.44618e-003	0.941891	0.	2.99004e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.49437e-003	8.25206e-004	0.	9.03488e-003	0.997296	0.	3.16591e-003	0.999995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.95605e-003	5.75321e-004	0.	9.62626e-003	1.0527	0.	3.33883e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	8.33128e-003	3.78067e-004	0.	1.02857e-002	1.10809	0.	3.53608e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	8.7773e-003	1.83944e-004	0.	1.09485e-002	1.16348	0.	3.7302e-003	0.999993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	9.22579e-003	6.73706e-006	0.	1.16138e-002	1.21887	0.	3.92088e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	9.67768e-003	1.94443e-004	0.	1.22825e-002	1.27426	0.	4.10858e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.01321e-002	3.78855e-004	0.	1.29537e-002	1.32966	0.	4.293e-003	0.999991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.05892e-002	5.6019e-004	0.	1.36278e-002	1.38506	0.	4.47433e-003	0.99999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.10496e-002	7.38672e-004	0.	1.4305e-002	1.44046	0.	4.65281e-003	0.999989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.15122e-002	9.13971e-004	0.	1.49844e-002	1.49586	0.	4.82811e-003	0.999988	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	8	-1	1.19774e-002	4.96103e-004	0.	1.56665e-002	1.55127	0.	5.00045e-003	0.999987	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.24189e-002	2.71456e-004	0.	1.64838e-002	1.60663	0.	5.22509e-003	0.999986	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.29352e-002	5.06006e-005	0.	1.73043e-002	1.66199	0.	5.44595e-003	0.999985	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.34549e-002	1.66627e-004	0.	1.81284e-002	1.71736	0.	5.66317e-003	0.999984	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.3978e-002	3.80241e-004	0.	1.89558e-002	1.77273	0.	5.87678e-003	0.999983	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.45038e-002	5.90103e-004	0.	1.97861e-002	1.82811	0.	6.08664e-003	0.999981	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.50333e-002	7.96624e-004	0.	2.06199e-002	1.88348	0.	6.29316e-003	0.99998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.55658e-002	9.99668e-004	0.	2.14568e-002	1.93886	0.	6.4962e-003	0.999979	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.61015e-002	1.19934e-003	0.	2.22969e-002	1.99424	0.	6.69586e-003	0.999978	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.66402e-002	1.95179e-004	0.	2.31401e-002	2.04963	0.	6.89219e-003	0.999976	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.70761e-002	2.5527e-005	0.	2.40526e-002	2.10499	0.	7.11289e-003	0.999975	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.75997e-002	2.42602e-004	0.	2.49686e-002	2.16035	0.	7.32996e-003	0.999973	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.81264e-002	4.55984e-004	0.	2.58877e-002	2.21572	0.	7.54333e-003	0.999972	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.86565e-002	6.65845e-004	0.	2.68102e-002	2.27109	0.	7.75319e-003	0.99997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.91899e-002	8.72286e-004	0.	2.77362e-002	2.32647	0.	7.95962e-003	0.999968	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	1.97265e-002	1.07525e-003	0.	2.86652e-002	2.38185	0.	8.16258e-003	0.999967	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	2.02661e-002	1.27484e-003	0.	2.95974e-002	2.43723	0.	8.36216e-003	0.999965	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.08086e-002	1.29431e-004	0.	3.05324e-002	2.49261	0.	8.55832e-003	0.999963	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.1315e-002	9.14249e-005	0.	3.15375e-002	2.54797	0.	8.77916e-003	0.999961	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.18422e-002	3.085e-004	0.	3.25458e-002	2.60334	0.	8.99623e-003	0.99996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.2373e-002	5.22037e-004	0.	3.35576e-002	2.6587	0.	9.20976e-003	0.999958	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.29067e-002	7.31898e-004	0.	3.45724e-002	2.71407	0.	9.41961e-003	0.999956	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.3444e-002	9.38419e-004	0.	3.55908e-002	2.76945	0.	9.62612e-003	0.999954	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.39844e-002	1.14146e-003	0.	3.66123e-002	2.82482	0.	9.82916e-003	0.999952	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	11	2	2.45279e-002	1.34114e-003	0.	3.7637e-002	2.8802	0.	1.00288e-002	0.99995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.50743e-002	1.53738e-003	0.	3.86645e-002	2.93558	0.	1.02251e-002	0.999948	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.56239e-002	1.20773e-004	0.	3.96953e-002	2.99096	0.	1.04181e-002	0.999946	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.61056e-002	3.38457e-004	0.	4.07958e-002	3.04633	0.	1.06358e-002	0.999943	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.66395e-002	5.52614e-004	0.	4.18999e-002	3.10169	0.	1.085e-002	0.999941	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.71764e-002	7.63105e-004	0.	4.3007e-002	3.15706	0.	1.10604e-002	0.999939	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.77168e-002	9.70187e-004	0.	4.41176e-002	3.21243	0.	1.12675e-002	0.999937	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.82603e-002	1.1738e-003	0.	4.52314e-002	3.2678	0.	1.14711e-002	0.999934	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.88071e-002	1.37405e-003	0.	4.63484e-002	3.32318	0.	1.16713e-002	0.999932	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	12	3	2.93564e-002	1.5708e-003	0.	4.74681e-002	3.37856	0.	1.18681e-002	0.99993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.9909e-002	1.76433e-003	0.	4.8591e-002	3.43394	0.	1.20616e-002	0.999927	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.04645e-002	3.36458e-004	0.	4.97169e-002	3.48932	0.	1.22519e-002	0.999925	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.09124e-002	5.51848e-004	0.	5.09134e-002	3.54469	0.	1.24673e-002	0.999922	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.14525e-002	7.63672e-004	0.	5.21133e-002	3.60005	0.	1.26791e-002	0.99992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.19956e-002	9.7187e-004	0.	5.33162e-002	3.65542	0.	1.28873e-002	0.999917	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.25421e-002	1.1767e-003	0.	5.45226e-002	3.71079	0.	1.30921e-002	0.999914	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	3.30917e-002	1.37811e-003	0.	5.57321e-002	3.76616	0.	1.32935e-002	0.999912	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	14	14	3	3.36444e-002	1.57612e-003	0.	5.69447e-002	3.82154	0.	1.34915e-002	0.999909	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.42001e-002	1.77084e-003	0.	5.81603e-002	3.87692	0.	1.36862e-002	0.999906	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.47587e-002	3.34991e-004	0.	5.93789e-002	3.9323	0.	1.38776e-002	0.999904	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.52493e-002	5.51455e-004	0.	6.0668e-002	3.98766	0.	1.40941e-002	0.999901	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.5792e-002	7.64371e-004	0.	6.19606e-002	4.04302	0.	1.43069e-002	0.999898	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.6338e-002	9.73758e-004	0.	6.32565e-002	4.09838	0.	1.45163e-002	0.999895	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.6887e-002	1.17956e-003	0.	6.45554e-002	4.15375	0.	1.47221e-002	0.999892	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.74393e-002	1.38203e-003	0.	6.58577e-002	4.20912	0.	1.49245e-002	0.999889	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	3.79946e-002	1.58104e-003	0.	6.7163e-002	4.26449	0.	1.51235e-002	0.999886	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	3.85528e-002	1.77669e-003	0.	6.84713e-002	4.31987	0.	1.53192e-002	0.999883	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.9114e-002	3.32925e-004	0.	6.97826e-002	4.37525	0.	1.55115e-002	0.99988	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.9639e-002	5.50533e-004	0.	7.11649e-002	4.4306	0.	1.57291e-002	0.999876	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	4.01839e-002	7.6438e-004	0.	7.25502e-002	4.48596	0.	1.59429e-002	0.999873	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	4.07323e-002	9.74793e-004	0.	7.39391e-002	4.54132	0.	1.61533e-002	0.99987	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	4.12841e-002	1.18171e-003	0.	7.53314e-002	4.59669	0.	1.63602e-002	0.999866	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	4.18389e-002	1.38517e-003	0.	7.67268e-002	4.65206	0.	1.65636e-002	0.999863	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	4.23965e-002	1.58509e-003	0.	7.8125e-002	4.70743	0.	1.67635e-002	0.999859	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	4.29572e-002	1.78167e-003	0.	7.95263e-002	4.7628	0.	1.69601e-002	0.999856	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	4.35212e-002	1.97511e-003	0.	8.0931e-002	4.81817	0.	1.71535e-002	0.999853	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	4.40882e-002	5.20535e-004	0.	8.23388e-002	4.87355	0.	1.73437e-002	0.99985	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	4.45505e-002	7.36079e-004	0.	8.38175e-002	4.92891	0.	1.75592e-002	0.999846	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	4.51012e-002	9.4806e-004	0.	8.52997e-002	4.98426	0.	1.77712e-002	0.999842	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	4.56553e-002	1.15658e-003	0.	8.67854e-002	5.03962	0.	1.79797e-002	0.999838	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	16	6	4.62126e-002	1.36165e-003	0.	8.82743e-002	5.09499	0.	1.81847e-002	0.999835	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.67731e-002	1.5633e-003	0.	8.97664e-002	5.15035	0.	1.83863e-002	0.999831	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.73368e-002	1.76164e-003	0.	9.12618e-002	5.20572	0.	1.85846e-002	0.999827	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.79036e-002	1.9567e-003	0.	9.27604e-002	5.26109	0.	1.87797e-002	0.999824	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.84733e-002	4.95007e-004	0.	9.42619e-002	5.31647	0.	1.89714e-002	0.99982	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.89517e-002	7.12082e-004	0.	9.58345e-002	5.37182	0.	1.91885e-002	0.999816	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	5.0061e-002	1.13556e-003	0.	9.89899e-002	5.48253	0.	1.96119e-002	0.999808	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	5.06205e-002	1.342e-003	0.	0.100572	5.53789	0.	1.98183e-002	0.999804	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	5.1183e-002	1.54496e-003	0.	0.102158	5.59325	0.	2.00212e-002	0.9998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	5.17489e-002	1.74464e-003	0.	0.103747	5.64862	0.	2.02208e-002	0.999796	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	5.23176e-002	1.94088e-003	0.	0.105339	5.70399	0.	2.0417e-002	0.999792	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.3464e-002	6.62231e-004	0.	0.108532	5.81473	0.	2.07997e-002	0.999784	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.38601e-002	8.77467e-004	0.	0.110202	5.87008	0.	2.10149e-002	0.999779	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.44182e-002	1.08929e-003	0.	0.111875	5.92543	0.	2.12266e-002	0.999775	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.49796e-002	1.29757e-003	0.	0.113551	5.98079	0.	2.14349e-002	0.99977	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.55437e-002	1.50224e-003	0.	0.115231	6.03615	0.	2.16395e-002	0.999766	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.6111e-002	1.70348e-003	0.	0.116913	6.09151	0.	2.18407e-002	0.999761	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.66817e-002	1.90149e-003	0.	0.118599	6.14687	0.	2.20387e-002	0.999757	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.72554e-002	4.25276e-004	0.	0.120288	6.20224	0.	2.22333e-002	0.999753	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.77387e-002	6.45606e-004	0.	0.122049	6.25758	0.	2.24536e-002	0.999748	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.82953e-002	8.62146e-004	0.	0.123813	6.31292	0.	2.26701e-002	0.999743	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.88552e-002	1.07506e-003	0.	0.12558	6.36827	0.	2.28829e-002	0.999738	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.94186e-002	1.28453e-003	0.	0.127351	6.42362	0.	2.30924e-002	0.999733	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.99854e-002	1.49057e-003	0.	0.129125	6.47898	0.	2.32983e-002	0.999729	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.05552e-002	1.69312e-003	0.	0.130903	6.53434	0.	2.35008e-002	0.999724	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.11278e-002	1.89221e-003	0.	0.132683	6.5897	0.	2.36999e-002	0.999719	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.17039e-002	4.10117e-004	0.	0.134467	6.64506	0.	2.38957e-002	0.999714	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.22459e-002	6.60553e-004	0.	0.136392	6.70037	0.	2.41461e-002	0.999708	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	20	10	6.28749e-002	9.06857e-004	0.	0.138321	6.75569	0.	2.43923e-002	0.999702	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.35077e-002	1.14902e-003	0.	0.140253	6.811	0.	2.46344e-002	0.999697	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.41443e-002	1.38726e-003	0.	0.142189	6.86633	0.	2.48726e-002	0.999691	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.47846e-002	1.62151e-003	0.	0.14413	6.92165	0.	2.51068e-002	0.999685	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.54286e-002	1.8519e-003	0.	0.146074	6.97698	0.	2.53371e-002	0.999679	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.60761e-002	3.92269e-004	0.	0.148021	7.03231	0.	2.55636e-002	0.999673	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.66927e-002	6.44287e-004	0.	0.150042	7.08762	0.	2.58155e-002	0.999667	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	22	21	10	6.73243e-002	8.92065e-004	0.	0.152066	7.14293	0.	2.60632e-002	0.99966	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.79598e-002	1.13573e-003	0.	0.154095	7.19824	0.	2.63068e-002	0.999654	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.85991e-002	1.37536e-003	0.	0.156127	7.25356	0.	2.65463e-002	0.999648	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.92419e-002	1.61094e-003	0.	0.158163	7.30888	0.	2.67818e-002	0.999641	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.98886e-002	1.8427e-003	0.	0.160203	7.36421	0.	2.70135e-002	0.999635	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.05385e-002	2.07049e-003	0.	0.162246	7.41953	0.	2.72412e-002	0.999629	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.11921e-002	5.99319e-004	0.	0.164293	7.47486	0.	2.74652e-002	0.999623	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.17839e-002	8.48829e-004	0.	0.166413	7.53017	0.	2.77146e-002	0.999616	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	23	23	11	7.24209e-002	1.09412e-003	0.	0.168537	7.58548	0.	2.79598e-002	0.999609	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.30619e-002	1.3354e-003	0.	0.170665	7.64079	0.	2.8201e-002	0.999602	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.37067e-002	1.57273e-003	0.	0.172796	7.69611	0.	2.84382e-002	0.999596	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.43548e-002	1.80599e-003	0.	0.174932	7.75143	0.	2.86714e-002	0.999589	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.50068e-002	2.03544e-003	0.	0.177071	7.80675	0.	2.89007e-002	0.999582	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.56621e-002	2.26105e-003	0.	0.179213	7.86207	0.	2.91262e-002	0.999576	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	7.63211e-002	7.8059e-004	0.	0.181359	7.9174	0.	2.9348e-002	0.999569	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	7.68785e-002	1.02803e-003	0.	0.183578	7.9727	0.	2.95954e-002	0.999562	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	7.75209e-002	1.27143e-003	0.	0.185802	8.02801	0.	2.98387e-002	0.999555	0.	0.	5.55556e-002	
