4.59	278.498	0.	
4.59	279.12	0.	
4.59	279.742	0.	
4.59	280.364	0.	
4.59	280.986	0.	
4.59	281.608	0.	
4.59	282.23	0.	
4.59	282.852	0.	
4.59	283.474	0.	
4.59	284.096	0.	
4.59	284.718	0.	
4.59	285.34	0.	
4.59	285.962	0.	
4.59	286.584	0.	
4.59	287.206	0.	
4.59	287.828	0.	
4.59	288.45	0.	
4.59	289.072	0.	
4.59	289.694	0.	
4.59	290.317	0.	
4.59	290.939	0.	
4.59	291.561	0.	
4.59	292.183	0.	
4.59	292.805	0.	
4.59	293.427	0.	
4.59	294.049	0.	
4.59	294.671	0.	
4.59	295.293	0.	
4.59	295.915	0.	
4.59	296.537	0.	
4.59	297.159	0.	
4.59	297.781	0.	
4.59	298.403	0.	
4.59	299.025	0.	
4.59	299.647	0.	
4.59	300.269	0.	
4.59	300.891	0.	
4.59	301.513	0.	
4.59	302.135	0.	
4.59	302.757	0.	
4.59	303.379	0.	
4.59	304.001	0.	
4.59	304.623	0.	
4.59	305.245	0.	
4.59	305.867	0.	
4.59	306.489	0.	
4.59	307.111	0.	
4.59	307.733	0.	
4.59	308.355	0.	
4.59	308.978	0.	
4.59	309.6	0.	
4.59	310.222	0.	
4.59	310.844	0.	
4.59	311.466	0.	
4.59	312.088	0.	
4.59	312.71	0.	
4.59	313.332	0.	
4.59	313.954	0.	
4.59	314.576	0.	
4.59	315.198	0.	
4.59	315.82	0.	
4.59	316.442	0.	
4.59	317.064	0.	
4.59	317.686	0.	
4.59	318.308	0.	
4.59	318.93	0.	
4.59	319.552	0.	
4.59	320.174	0.	
4.59	320.796	0.	
4.59	321.418	0.	
4.59	322.04	0.	
4.59	322.662	0.	
4.59	323.284	0.	
4.59	323.906	0.	
4.59	324.528	0.	
4.59	325.15	0.	
4.59	325.772	0.	
4.59	326.394	0.	
4.59	327.016	0.	
4.59	327.639	0.	
4.59	328.261	0.	
4.59	328.883	0.	
4.59	329.505	0.	
4.59	330.127	0.	
4.59	330.645	0.	
4.59	331.267	0.	
4.59	331.889	0.	
4.59	332.511	0.	
4.59	333.133	0.	
4.59	333.755	0.	
4.59	334.377	0.	
4.59	334.999	0.	
4.59	335.621	0.	
4.59	336.243	0.	
4.59	336.865	0.	
4.59	337.487	0.	
4.59	338.109	0.	
4.59	338.731	0.	
4.59	339.353	0.	
4.59	339.975	0.	
4.59	340.598	0.	
4.59	341.22	0.	
4.59	341.842	0.	
4.59	342.464	0.	
4.59	343.086	0.	
4.59	343.708	0.	
4.59	344.33	0.	
4.59	344.952	0.	
4.59	345.574	0.	
4.59	346.196	0.	
4.59	346.818	0.	
4.59	347.44	0.	
4.59	348.062	0.	
4.59	348.684	0.	
4.59	349.306	0.	
4.59	349.928	0.	
4.59	350.55	0.	
4.59	351.172	0.	
4.59	351.794	0.	
4.59	352.416	0.	
4.59	353.038	0.	
4.59	353.66	0.	
4.59	354.282	0.	
4.59	354.904	0.	
4.59	355.526	0.	
4.59	356.148	0.	
4.59	356.77	0.	
4.59	357.392	0.	
4.59	358.014	0.	
4.59	358.636	0.	
4.59	359.259	0.	
4.59	359.881	0.	
4.59	360.503	0.	
4.59	361.125	0.	
4.59	361.747	0.	
4.59	362.369	0.	
4.59	362.991	0.	
4.59	363.613	0.	
4.59	364.235	0.	
4.59	364.857	0.	
4.59	365.479	0.	
4.59	366.101	0.	
4.59	366.723	0.	
4.59	367.345	0.	
4.59	367.967	0.	
4.59	368.589	0.	
4.59	369.211	0.	
4.59	369.833	0.	
4.59	370.455	0.	
4.59	371.077	0.	
4.59	371.699	0.	
4.59	372.321	0.	
4.59	372.943	0.	
4.59	373.565	0.	
4.59	374.187	0.	
4.59	374.809	0.	
4.59	375.431	0.	
4.59	376.053	0.	
4.59	376.675	0.	
4.59	377.297	0.	
4.59	377.92	0.	
4.59	378.542	0.	
4.59	379.164	0.	
4.59	379.786	0.	
4.59	380.408	0.	
4.59	381.03	0.	
4.59	381.652	0.	
4.59	382.274	0.	
4.59	382.896	0.	
4.59	383.518	0.	
4.59	384.14	0.	
4.59	384.762	0.	
4.59	385.384	0.	
4.59	386.006	0.	
4.59	386.628	0.	
4.59	387.25	0.	
4.59	387.872	0.	
4.59	388.494	0.	
4.59	389.116	0.	
4.59	389.738	0.	
4.59	390.36	0.	
4.59	390.982	0.	
4.59	391.604	0.	
4.59	392.226	0.	
4.59	392.848	0.	
4.59	393.47	0.	
4.59	394.092	0.	
4.59	394.714	0.	
4.59	395.336	0.	
4.59	395.958	0.	
4.59	396.58	0.	
4.59	397.203	0.	
4.59	397.825	0.	
4.59	398.447	0.	
4.59	399.069	0.	
4.59	399.691	0.	
4.59	400.313	0.	
4.59	400.935	0.	
4.59	401.557	0.	
4.59	402.179	0.	
4.59	402.801	0.	
4.59	403.423	0.	
4.59	404.045	0.	
4.59	404.667	0.	
4.59	405.289	0.	
4.59	405.911	0.	
4.59	406.533	0.	
4.59	407.155	0.	
4.59	407.777	0.	
4.59	408.399	0.	
4.59	409.021	0.	
4.59	409.643	0.	
4.59	410.265	0.	
4.59	410.887	0.	
4.59	411.509	0.	
4.59	412.131	0.	
4.59	412.753	0.	
4.59	413.375	0.	
4.59	413.894	0.	
4.59	414.516	0.	
4.59	415.138	0.	
4.59	415.76	0.	
4.59	416.382	0.	
4.59	417.004	0.	
4.59	417.626	0.	
4.59	418.248	0.	
4.59	418.87	0.	
4.59	419.492	0.	
4.59	420.114	0.	
4.59	420.736	0.	
4.59	421.358	0.	
4.59	421.98	0.	
4.59	422.602	0.	
4.59	423.224	0.	
4.59	423.846	0.	
4.59	424.468	0.	
4.59	425.09	0.	
4.59	425.712	0.	
4.59	426.334	0.	
4.59	426.956	0.	
4.59	427.578	0.	
4.59	428.201	0.	
4.59	428.823	0.	
4.59	429.445	0.	
4.59	430.067	0.	
4.59	430.689	0.	
4.59	431.311	0.	
4.59	431.933	0.	
4.59	432.555	0.	
4.59	433.177	0.	
4.59	433.799	0.	
4.59	434.421	0.	
4.59	435.043	0.	
4.59	435.665	0.	
4.59	436.287	0.	
4.59	436.909	0.	
4.59	437.531	0.	
4.59	438.153	0.	
4.59	438.775	0.	
4.59	439.397	0.	
4.59	440.019	0.	
4.59	440.641	0.	
4.59	441.263	0.	
4.59	441.885	0.	
4.59	442.507	0.	
4.59	443.129	0.	
4.59	443.751	0.	
4.59	444.373	0.	
4.59	444.995	0.	
4.59	445.617	0.	
4.59	446.239	0.	
4.59	446.861	0.	
4.59	447.484	0.	
4.59	448.106	0.	
4.59	448.728	0.	
4.59	449.35	0.	
4.59	449.972	0.	
4.59	450.594	0.	
4.59	451.216	0.	
4.59	451.838	0.	
4.59	452.46	0.	
4.59	453.082	0.	
4.59	453.704	0.	
4.59	454.326	0.	
4.59	454.948	0.	
4.59	455.57	0.	
4.59	456.192	0.	
4.59	456.814	0.	
4.59	457.436	0.	
4.59	458.058	0.	
4.59	458.68	0.	
4.59	459.302	0.	
4.59	459.924	0.	
4.59	460.546	0.	
4.59	461.168	0.	
4.59	461.79	0.	
4.59	462.412	0.	
4.59	463.034	0.	
4.59	463.656	0.	
4.59	464.278	0.	
4.59	464.9	0.	
4.59	465.522	0.	
4.59	466.145	0.	
4.59	466.767	0.	
4.59	467.389	0.	
4.59	468.011	0.	
4.59	468.633	0.	
4.59	469.255	0.	
4.59	469.877	0.	
4.59	470.499	0.	
4.59	471.121	0.	
4.59	471.743	0.	
4.59	472.365	0.	
4.59	472.987	0.	
4.59	473.609	0.	
4.59	474.231	0.	
4.59	474.853	0.	
4.59	475.475	0.	
4.59	476.097	0.	
4.59	476.719	0.	
4.59	477.341	0.	
4.59	477.963	0.	
4.59	478.585	0.	
4.59	479.207	0.	
4.59	479.829	0.	
4.59	480.451	0.	
4.59	481.073	0.	
4.59	481.695	0.	
4.59	482.317	0.	
4.59	482.939	0.	
4.59	483.561	0.	
4.59	484.183	0.	
4.59	484.806	0.	
4.59	485.428	0.	
4.59	486.05	0.	
4.59	486.672	0.	
4.59	487.294	0.	
4.59	487.916	0.	
4.59	488.538	0.	
4.59	489.16	0.	
4.59	489.782	0.	
4.59	490.404	0.	
4.59	491.026	0.	
4.59	491.648	0.	
4.59	492.27	0.	
4.59	492.892	0.	
4.59	493.514	0.	
4.59	494.136	0.	
4.59	494.758	0.	
4.59	495.38	0.	
4.59	496.002	0.	
4.59	496.624	0.	
4.59	497.142	0.	
4.59	497.765	0.	
4.59	498.387	0.	
4.59	499.009	0.	
4.59	499.631	0.	
4.59	500.253	0.	
4.59	500.875	0.	
4.59	501.497	0.	
4.59	502.119	0.	
4.59	502.741	0.	
4.59	503.363	0.	
4.59	503.985	0.	
4.59	504.607	0.	
4.59	505.229	0.	
4.59	505.851	0.	
4.59	506.473	0.	
4.59	507.095	0.	
4.59	507.717	0.	
4.59	508.339	0.	
4.59	508.961	0.	
4.59	509.583	0.	
4.59	510.205	0.	
4.59	510.827	0.	
4.59	511.449	0.	
4.59	512.071	0.	
4.59	512.693	0.	
4.59	513.315	0.	
4.59	513.937	0.	
4.59	514.559	0.	
4.59	515.181	0.	
4.59	515.803	0.	
4.59	516.426	0.	
4.59	517.048	0.	
4.59	517.67	0.	
4.59	518.292	0.	
4.59	518.914	0.	
4.59	519.536	0.	
4.59	520.158	0.	
4.59	520.78	0.	
4.59	521.402	0.	
4.59	522.024	0.	
4.59	522.646	0.	
4.59	523.268	0.	
4.59	523.89	0.	
4.59	524.512	0.	
4.59	525.134	0.	
4.59	525.756	0.	
4.59	526.378	0.	
4.59	527.	0.	
4.59	527.622	0.	
4.59	528.244	0.	
4.59	528.866	0.	
4.59	529.488	0.	
4.59	530.11	0.	
4.59	530.732	0.	
4.59	531.354	0.	
4.59	531.976	0.	
4.59	532.598	0.	
4.59	533.22	0.	
4.59	533.842	0.	
4.59	534.464	0.	
4.59	535.087	0.	
4.59	535.709	0.	
4.59	536.331	0.	
4.59	536.953	0.	
4.59	537.575	0.	
4.59	538.197	0.	
4.59	538.819	0.	
4.59	539.441	0.	
4.59	540.063	0.	
4.59	540.685	0.	
4.59	541.307	0.	
4.59	541.929	0.	
4.59	542.551	0.	
4.59	543.173	0.	
4.59	543.795	0.	
4.59	544.417	0.	
4.59	545.039	0.	
4.59	545.661	0.	
4.59	546.283	0.	
4.59	546.905	0.	
4.59	547.527	0.	
4.59	548.149	0.	
4.59	548.771	0.	
4.59	549.393	0.	
4.59	550.015	0.	
4.59	550.637	0.	
4.59	551.259	0.	
4.59	551.881	0.	
4.59	552.503	0.	
4.59	553.125	0.	
4.59	553.748	0.	
4.59	554.37	0.	
4.59	554.992	0.	
4.59	555.614	0.	
4.59	556.236	0.	
4.59	556.858	0.	
4.59	557.48	0.	
4.59	558.102	0.	
4.59	558.724	0.	
4.59	559.346	0.	
4.59	559.968	0.	
4.59	560.59	0.	
4.59	561.212	0.	
4.59	561.834	0.	
4.59	562.456	0.	
4.59	563.078	0.	
4.59	563.7	0.	
4.59	564.322	0.	
4.59	564.944	0.	
4.59	565.566	0.	
4.59	566.188	0.	
4.59	566.81	0.	
4.59	567.432	0.	
4.59	568.054	0.	
4.59	568.676	0.	
4.59	569.298	0.	
4.59	569.92	0.	
4.59	570.542	0.	
4.59	571.164	0.	
4.59	571.786	0.	
4.59	572.408	0.	
4.59	573.031	0.	
4.59	573.653	0.	
4.59	574.275	0.	
4.59	574.897	0.	
4.59	575.519	0.	
4.59	576.141	0.	
4.59	576.763	0.	
4.59	577.385	0.	
4.59	578.007	0.	
4.59	578.629	0.	
4.59	579.251	0.	
4.59	579.873	0.	
4.59	580.391	0.	
4.59	581.013	0.	
4.59	581.635	0.	
4.59	582.257	0.	
4.59	582.879	0.	
4.59	583.501	0.	
4.59	584.123	0.	
4.59	584.745	0.	
4.59	585.368	0.	
4.59	585.99	0.	
4.59	586.612	0.	
4.59	587.234	0.	
4.59	587.856	0.	
4.59	588.478	0.	
4.59	589.1	0.	
4.59	589.722	0.	
4.59	590.344	0.	
4.59	590.966	0.	
4.59	591.588	0.	
4.59	592.21	0.	
4.59	592.832	0.	
4.59	593.454	0.	
4.59	594.076	0.	
4.59	594.698	0.	
4.59	595.32	0.	
4.59	595.942	0.	
4.59	596.564	0.	
4.59	597.186	0.	
4.59	597.808	0.	
4.59	598.43	0.	
4.59	599.052	0.	
4.59	599.674	0.	
4.59	600.296	0.	
4.59	600.918	0.	
4.59	601.54	0.	
4.59	602.162	0.	
4.59	602.784	0.	
4.59	603.406	0.	
4.59	604.029	0.	
4.59	604.651	0.	
4.59	605.273	0.	
4.59	605.895	0.	
4.59	606.517	0.	
4.59	607.139	0.	
4.59	607.761	0.	
4.59	608.383	0.	
4.59	609.005	0.	
4.59	609.627	0.	
4.59	610.249	0.	
4.59	610.871	0.	
4.59	611.493	0.	
4.59	612.115	0.	
4.59	612.737	0.	
4.59	613.359	0.	
4.59	613.981	0.	
4.59	614.603	0.	
4.59	615.225	0.	
4.59	615.847	0.	
4.59	616.469	0.	
4.59	617.091	0.	
4.59	617.713	0.	
4.59	618.335	0.	
4.59	618.957	0.	
4.59	619.579	0.	
4.59	620.201	0.	
4.59	620.823	0.	
4.59	621.445	0.	
4.59	622.067	0.	
4.59	622.689	0.	
4.59	623.312	0.	
4.59	623.934	0.	
4.59	624.556	0.	
4.59	625.178	0.	
4.59	625.8	0.	
4.59	626.422	0.	
4.59	627.044	0.	
4.59	627.666	0.	
4.59	628.288	0.	
4.59	628.91	0.	
4.59	629.532	0.	
4.59	630.154	0.	
4.59	630.776	0.	
4.59	631.398	0.	
4.59	632.02	0.	
4.59	632.642	0.	
4.59	633.264	0.	
4.59	633.886	0.	
4.59	634.508	0.	
4.59	635.13	0.	
4.59	635.752	0.	
4.59	636.374	0.	
4.59	636.996	0.	
4.59	637.618	0.	
4.59	638.24	0.	
4.59	638.862	0.	
4.59	639.484	0.	
4.59	640.106	0.	
4.59	640.728	0.	
4.59	641.35	0.	
4.59	641.973	0.	
4.59	642.595	0.	
4.59	643.217	0.	
4.59	643.839	0.	
4.59	644.461	0.	
4.59	645.083	0.	
4.59	645.705	0.	
4.59	646.327	0.	
4.59	646.949	0.	
4.59	647.571	0.	
4.59	648.193	0.	
4.59	648.815	0.	
4.59	649.437	0.	
4.59	650.059	0.	
4.59	650.681	0.	
4.59	651.303	0.	
4.59	651.925	0.	
4.59	652.547	0.	
4.59	653.169	0.	
4.59	653.791	0.	
4.59	654.413	0.	
4.59	655.035	0.	
4.59	655.657	0.	
4.59	656.279	0.	
4.59	656.901	0.	
4.59	657.523	0.	
4.59	658.145	0.	
4.59	658.767	0.	
4.59	659.389	0.	
4.59	660.011	0.	
4.59	660.634	0.	
4.59	661.256	0.	
4.59	661.878	0.	
4.59	662.5	0.	
4.59	663.122	0.	
4.59	663.64	0.	
4.59	664.262	0.	
4.59	664.884	0.	
4.59	665.506	0.	
4.59	666.128	0.	
4.59	666.75	0.	
4.59	667.372	0.	
4.59	667.994	0.	
4.59	668.616	0.	
4.59	669.238	0.	
4.59	669.86	0.	
4.59	670.482	0.	
4.59	671.104	0.	
4.59	671.726	0.	
4.59	672.348	0.	
4.59	672.97	0.	
4.59	673.593	0.	
4.59	674.215	0.	
4.59	674.837	0.	
4.59	675.459	0.	
4.59	676.081	0.	
4.59	676.703	0.	
4.59	677.325	0.	
4.59	677.947	0.	
4.59	678.569	0.	
4.59	679.191	0.	
4.59	679.813	0.	
4.59	680.435	0.	
4.59	681.057	0.	
4.59	681.679	0.	
4.59	682.301	0.	
4.59	682.923	0.	
4.59	683.545	0.	
4.59	684.167	0.	
4.59	684.789	0.	
4.59	685.411	0.	
4.59	686.033	0.	
4.59	686.655	0.	
4.59	687.277	0.	
4.59	687.899	0.	
4.59	688.521	0.	
4.59	689.143	0.	
4.59	689.765	0.	
4.59	690.387	0.	
4.59	691.009	0.	
4.59	691.631	0.	
4.59	692.254	0.	
4.59	692.876	0.	
4.59	693.498	0.	
4.59	694.12	0.	
4.59	694.742	0.	
4.59	695.364	0.	
4.59	695.986	0.	
4.59	696.608	0.	
4.59	697.23	0.	
4.59	697.852	0.	
4.59	698.474	0.	
4.59	699.096	0.	
4.59	699.718	0.	
4.59	700.34	0.	
4.59	700.962	0.	
4.59	701.584	0.	
4.59	702.206	0.	
4.59	702.828	0.	
4.59	703.45	0.	
4.59	704.072	0.	
4.59	704.694	0.	
4.59	705.316	0.	
4.59	705.938	0.	
4.59	706.56	0.	
4.59	707.182	0.	
4.59	707.804	0.	
4.59	708.426	0.	
4.59	709.048	0.	
4.59	709.67	0.	
4.59	710.292	0.	
4.59	710.915	0.	
4.59	711.537	0.	
4.59	712.159	0.	
4.59	712.781	0.	
4.59	713.403	0.	
4.59	714.025	0.	
4.59	714.647	0.	
4.59	715.269	0.	
4.59	715.891	0.	
4.59	716.513	0.	
4.59	717.135	0.	
4.59	717.757	0.	
4.59	718.379	0.	
4.59	719.001	0.	
4.59	719.623	0.	
4.59	720.245	0.	
4.59	720.867	0.	
4.59	721.489	0.	
4.59	722.111	0.	
4.59	722.733	0.	
4.59	723.355	0.	
4.59	723.977	0.	
4.59	724.599	0.	
4.59	725.221	0.	
4.59	725.843	0.	
4.59	726.465	0.	
4.59	727.087	0.	
4.59	727.709	0.	
4.59	728.331	0.	
4.59	728.953	0.	
4.59	729.575	0.	
4.59	730.198	0.	
4.59	730.82	0.	
4.59	731.442	0.	
4.59	732.064	0.	
4.59	732.686	0.	
4.59	733.308	0.	
4.59	733.93	0.	
4.59	734.552	0.	
4.59	735.174	0.	
4.59	735.796	0.	
4.59	736.418	0.	
4.59	737.04	0.	
4.59	737.662	0.	
4.59	738.284	0.	
4.59	738.906	0.	
4.59	739.528	0.	
4.59	740.15	0.	
4.59	740.772	0.	
4.59	741.394	0.	
4.59	742.016	0.	
4.59	742.638	0.	
4.59	743.26	0.	
4.59	743.882	0.	
4.59	744.504	0.	
4.59	745.126	0.	
4.59	745.748	0.	
4.59	746.37	0.	
4.59	746.889	0.	
4.59	747.511	0.	
4.59	748.133	0.	
4.59	748.755	0.	
4.59	749.377	0.	
4.59	749.999	0.	
4.59	750.621	0.	
4.59	751.243	0.	
4.59	751.865	0.	
4.59	752.487	0.	
4.59	753.109	0.	
4.59	753.731	0.	
4.59	754.353	0.	
4.59	754.975	0.	
4.59	755.597	0.	
4.59	756.219	0.	
4.59	756.841	0.	
4.59	757.463	0.	
4.59	758.085	0.	
4.59	758.707	0.	
4.59	759.329	0.	
4.59	759.951	0.	
4.59	760.573	0.	
4.59	761.196	0.	
4.59	761.818	0.	
4.59	762.44	0.	
4.59	763.062	0.	
4.59	763.684	0.	
4.59	764.306	0.	
4.59	764.928	0.	
4.59	765.55	0.	
4.59	766.172	0.	
4.59	766.794	0.	
4.59	767.416	0.	
4.59	768.038	0.	
4.59	768.66	0.	
4.59	769.282	0.	
4.59	769.904	0.	
4.59	770.526	0.	
4.59	771.148	0.	
4.59	771.77	0.	
4.59	772.392	0.	
4.59	773.014	0.	
4.59	773.636	0.	
4.59	774.258	0.	
4.59	774.88	0.	
4.59	775.502	0.	
4.59	776.124	0.	
4.59	776.746	0.	
4.59	777.368	0.	
4.59	777.99	0.	
4.59	778.612	0.	
4.59	779.234	0.	
4.59	779.856	0.	
4.59	780.479	0.	
4.59	781.101	0.	
4.59	781.723	0.	
4.59	782.345	0.	
4.59	782.967	0.	
4.59	783.589	0.	
4.59	784.211	0.	
4.59	784.833	0.	
4.59	785.455	0.	
4.59	786.077	0.	
4.59	786.699	0.	
4.59	787.321	0.	
4.59	787.943	0.	
4.59	788.565	0.	
4.59	789.187	0.	
4.59	789.809	0.	
4.59	790.431	0.	
4.59	791.053	0.	
4.59	791.675	0.	
4.59	792.297	0.	
4.59	792.919	0.	
4.59	793.541	0.	
4.59	794.163	0.	
4.59	794.785	0.	
4.59	795.407	0.	
4.59	796.029	0.	
4.59	796.651	0.	
4.59	797.273	0.	
4.59	797.895	0.	
4.59	798.517	0.	
4.59	799.14	0.	
4.59	799.762	0.	
4.59	800.384	0.	
4.59	801.006	0.	
4.59	801.628	0.	
