Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.650529	58.7524	24	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.667518	58.8588	25	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.684526	58.7972	26	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.701527	58.8191	27	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.717527	62.501	28	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.734533	58.8035	29	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.751534	58.8202	30	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.768526	58.8505	31	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.785538	58.7805	32	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.802537	58.8285	33	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.819536	58.8254	34	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.836539	58.816	35	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.853538	58.8254	36	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.870538	58.8254	37	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.887529	58.8526	38	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.904539	58.7889	39	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.921531	58.8515	40	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.938531	58.8254	41	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.955537	58.8014	42	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.97253	58.8463	43	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.989528	58.8327	44	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.00653	58.8223	45	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.02354	58.7941	46	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.03951	62.618	47	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.05654	58.7097	48	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.07351	58.9112	49	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.09054	58.7315	50	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.10751	58.9384	51	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.12353	62.4198	52	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.14052	58.8683	53	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.15753	58.7743	54	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.17353	62.4928	55	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.19051	58.9049	56	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.20754	58.7243	57	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.22454	58.816	58	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.24159	58.6536	59	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.25856	58.9038	60	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.27456	62.5046	61	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.29158	58.7784	62	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.30855	58.9164	63	0	1	1	1	1	1	1.37527e-006	3.35307e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.32557	58.7513	64	0	1	1	1	1	1	1.44029e-006	3.35307e-005	0.	0.	0.111111	0.	0.	1.	0.	0.	0.	24.	1	
1.34255	58.884	65	0	1	1	1	1	1	1.50532e-006	3.35307e-005	0.	0.	0.222222	0.	0.	1.	0.	0.	0.	24.	1	
1.35958	58.744	66	0	1	1	1	1	1	1.57034e-006	3.35307e-005	0.	0.	0.333333	0.	0.	1.	0.	0.	0.	24.	1	
1.37655	58.9206	67	0	1	1	1	1	1	1.63537e-006	3.35307e-005	0.	0.	0.444444	0.	0.	1.	0.	0.	0.	24.	1	
1.39357	58.7659	68	0	1	1	1	1	1	1.70039e-006	3.35307e-005	0.	0.	0.555556	0.	0.	1.	0.	0.	0.	24.	1	
1.41056	58.8494	69	0	1	1	1	1	1	1.76542e-006	3.35307e-005	0.	0.	0.666667	0.	0.	1.	0.	0.	0.	24.	1	
1.42756	58.8254	70	0	1	1	1	1	1	1.83044e-006	3.35307e-005	0.	0.	0.777778	0.	0.	1.	0.	0.	0.	24.	1	
1.44458	58.7524	71	0	1	1	1	1	1	1.89547e-006	3.35307e-005	0.	0.	0.888889	0.	0.	1.	0.	0.	0.	24.	1	
1.46156	58.8714	72	0	1	1	1	1	1	1.96049e-006	3.35307e-005	0.	0.	1.	0.	0.	1.	0.	0.	0.	24.	1	
1.47856	58.8317	73	0	1	1	1	1	1	2.02551e-006	3.35307e-005	0.	0.	1.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.49557	58.8066	74	0	1	1	1	1	1	2.09054e-006	3.35307e-005	0.	0.	1.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.51257	58.7983	75	0	1	1	1	1	1	2.15556e-006	3.35307e-005	0.	0.	1.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.52956	58.8871	76	0	1	1	1	1	1	2.22059e-006	3.35307e-005	0.	0.	1.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.54557	62.4586	77	0	1	1	1	1	1	2.28561e-006	3.35307e-005	0.	0.	1.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.56256	58.8285	78	0	1	1	1	1	1	2.35064e-006	3.35307e-005	0.	0.	1.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.57856	62.5057	79	0	1	1	1	1	1	2.41566e-006	3.35307e-005	0.	0.	1.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.59559	58.7211	80	0	1	1	1	1	1	2.48069e-006	3.35307e-005	0.	0.	1.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.61257	58.9122	81	0	1	1	1	1	1	2.54571e-006	3.35307e-005	0.	0.	2.	0.	0.	1.	0.	0.	0.	24.	1	
1.62955	58.8819	82	0	1	1	1	1	1	2.61074e-006	3.35307e-005	0.	0.	2.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.64657	58.7534	83	0	1	1	1	1	1	2.67576e-006	3.35307e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.66355	58.907	84	0	1	1	1	1	1	2.74078e-006	3.35307e-005	0.	0.	2.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.68056	58.7618	85	0	1	1	1	1	1	2.80581e-006	3.35307e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	0.	24.	1	
1.69656	62.4975	86	0	1	1	1	1	1	2.87083e-006	3.35307e-005	0.	0.	2.55556	0.	0.	1.	0.	0.	0.	24.	1	
1.71356	58.8536	87	0	1	1	1	1	1	2.93586e-006	3.35307e-005	0.	0.	2.66667	0.	0.	1.	0.	0.	0.	24.	1	
1.73056	58.8066	88	0	1	1	1	1	1	3.00088e-006	3.35307e-005	0.	0.	2.77778	0.	0.	1.	0.	0.	0.	24.	1	
1.74757	58.793	89	0	1	1	1	1	1	3.06591e-006	3.35307e-005	0.	0.	2.88889	0.	0.	1.	0.	0.	0.	24.	1	
1.76357	62.4904	90	0	1	1	1	1	1	3.13093e-006	3.35307e-005	0.	0.	3.	0.	0.	1.	0.	0.	0.	24.	1	
1.78059	58.7472	91	0	1	1	1	1	1	3.19596e-006	3.35307e-005	0.	0.	3.11111	0.	0.	1.	0.	0.	0.	24.	1	
1.79756	58.9321	92	0	1	1	1	1	1	3.26098e-006	3.35307e-005	0.	0.	3.22222	0.	0.	1.	0.	0.	0.	24.	1	
1.81356	62.5116	93	0	1	1	1	1	1	3.32601e-006	3.35307e-005	0.	0.	3.33333	0.	0.	1.	0.	0.	0.	24.	1	
1.82958	62.4057	94	0	1	1	1	1	1	3.45605e-006	3.35307e-005	0.	0.	3.55556	0.	0.	1.	0.	0.	0.	48.	1	
1.8466	58.7837	95	0	1	1	1	1	1	3.5861e-006	3.35307e-005	0.	0.	3.77778	0.	0.	1.	0.	0.	0.	48.	1	
1.86257	62.5908	96	0	1	1	1	1	1	3.78118e-006	3.35307e-005	0.	0.	4.11111	0.	0.	1.	0.	0.	0.	72.	1	
1.87957	58.816	97	0	1	1	1	1	1	3.97625e-006	3.35307e-005	0.	0.	4.44444	0.	0.	1.	0.	0.	0.	72.	1	
1.89556	62.5423	98	0	1	1	1	1	1	4.23635e-006	3.35307e-005	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	96.	1	
1.91256	58.8233	99	0	1	1	1	1	1	4.49645e-006	3.35307e-005	0.	0.	5.33333	0.	0.	1.	0.	0.	0.	96.	1	
1.92956	58.8338	100	0	1	1	1	1	1	4.82157e-006	3.35307e-005	0.	0.	5.88889	0.	0.	1.	0.	0.	0.	120.	1	
1.9466	58.7055	101	0	1	1	1	1	1	5.14669e-006	3.35307e-005	0.	0.	6.44444	0.	0.	1.	0.	0.	0.	120.	1	
1.96357	58.9238	102	0	1	1	1	1	1	5.47182e-006	3.35307e-005	0.	0.	7.	0.	0.	1.	0.	0.	0.	120.	1	
1.98059	58.7503	103	0	1	1	1	1	1	5.79694e-006	3.35307e-005	0.	0.	7.55556	0.	0.	1.	0.	0.	0.	120.	1	
1.99755	58.9437	104	0	1	1	1	1	1	6.12206e-006	3.35307e-005	0.	0.	8.11111	0.	0.	1.	0.	0.	0.	120.	1	
2.01459	58.7055	105	0	1	1	1	1	1	6.44718e-006	3.35307e-005	0.	0.	8.66667	0.	0.	1.	0.	0.	0.	120.	1	
2.03156	58.9059	106	0	1	1	1	1	1	6.77231e-006	3.35307e-005	0.	0.	9.22222	0.	0.	1.	0.	0.	0.	120.	1	
2.04754	62.5896	107	0	1	1	1	1	1	7.09743e-006	3.35307e-005	0.	0.	9.77778	0.	0.	1.	0.	0.	0.	120.	1	
2.06458	58.6868	108	0	1	1	1	1	1	7.42255e-006	3.35307e-005	0.	0.	10.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.08158	58.8244	109	0	1	1	1	1	1	7.74767e-006	3.35307e-005	0.	0.	10.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.09757	62.5459	110	0	1	1	1	1	1	8.0728e-006	3.35307e-005	0.	0.	11.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.11459	58.7586	111	0	1	1	1	1	1	8.39792e-006	3.35307e-005	0.	0.	12.	0.	0.	1.	0.	0.	0.	120.	1	
2.13158	58.8453	112	0	1	1	1	1	1	8.72304e-006	3.35307e-005	0.	0.	12.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.14859	58.7805	113	0	1	1	1	1	1	9.04816e-006	3.35307e-005	0.	0.	13.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.16461	62.4186	114	0	1	1	1	1	1	9.37329e-006	3.35307e-005	0.	0.	13.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.18056	62.6997	115	0	1	1	1	1	1	9.69841e-006	3.35307e-005	0.	0.	14.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.19758	58.7638	116	0	1	1	1	1	1	1.00235e-005	3.35307e-005	0.	0.	14.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.21354	62.6523	117	0	1	1	1	1	1	1.03487e-005	3.35307e-005	0.	0.	15.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.22954	62.5105	118	0	1	1	1	1	1	1.06738e-005	3.35307e-005	0.	0.	15.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.24559	62.2872	119	0	1	1	1	1	1	1.09989e-005	3.35307e-005	0.	0.	16.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.26157	62.6038	120	0	1	2	2	1	1	1.1324e-005	3.35307e-005	0.	0.	17.	0.	0.	1.	0.	0.	0.	120.	1	
2.27859	58.7576	121	0	1	2	2	1	1	1.16491e-005	3.35307e-005	0.	0.	17.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.29458	62.5164	122	0	1	2	2	1	1	1.19743e-005	3.35307e-005	0.	0.	18.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.31057	62.5352	123	0	1	2	2	1	1	1.22994e-005	3.35307e-005	0.	0.	18.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.32656	62.5364	124	0	1	2	2	1	1	1.26245e-005	3.35307e-005	0.	0.	19.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.34358	58.7638	125	0	1	2	2	1	2	1.29496e-005	2.33821e-004	0.	0.	19.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.35957	62.56	126	0	1	2	2	1	2	1.70892e-005	2.33821e-004	0.	0.	20.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.37656	58.8557	127	0	1	2	2	1	2	1.93564e-005	2.33821e-004	0.	0.	20.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.39258	62.3916	128	0	1	2	2	1	2	2.16236e-005	2.33821e-004	0.	0.	21.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.40957	58.8798	129	0	2	2	2	2	2	2.38908e-005	2.33821e-004	0.	0.	22.	0.	0.	1.	0.	0.	0.	120.	1	
2.42659	58.7399	130	0	2	2	2	2	2	2.6158e-005	2.33821e-004	0.	0.	22.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.44257	62.5778	131	0	2	2	2	2	2	2.84252e-005	2.33821e-004	0.	0.	23.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.45858	62.4763	132	0	2	2	2	2	2	3.06924e-005	2.33821e-004	0.	0.	23.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.4756	58.7409	133	0	2	2	2	2	2	3.29595e-005	2.33821e-004	0.	0.	24.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.49258	58.9091	134	0	2	2	2	2	2	3.52267e-005	2.33821e-004	0.	0.	24.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.50958	58.816	135	0	2	2	2	2	2	3.74939e-005	2.33821e-004	0.	0.	25.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.52658	58.816	136	0	2	2	2	2	2	3.97611e-005	2.33821e-004	0.	0.	25.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.5426	62.4304	137	0	2	2	2	2	2	4.20283e-005	2.33821e-004	0.	0.	26.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.55857	62.6251	138	0	2	2	2	2	2	4.65627e-005	2.33821e-004	0.	0.	27.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.57458	62.4692	139	0	2	2	2	2	2	4.88299e-005	2.33821e-004	0.	0.	28.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.59158	58.8003	140	0	2	2	2	2	2	5.10971e-005	2.33821e-004	0.	0.	28.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.60858	58.8191	141	0	2	2	2	2	2	5.33643e-005	2.33821e-004	0.	0.	29.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.62559	58.7983	142	0	2	2	2	2	2	5.56315e-005	2.33821e-004	0.	0.	29.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.64257	58.8986	143	0	2	2	2	2	2	5.78987e-005	2.33821e-004	0.	0.	30.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.6596	58.7201	144	0	2	2	2	2	2	6.01659e-005	2.33821e-004	0.	0.	30.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.67659	58.8578	145	0	2	2	2	2	2	6.24331e-005	2.33821e-004	0.	0.	31.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.69359	58.8285	146	0	2	2	2	2	2	6.47003e-005	2.33821e-004	0.	0.	32.	0.	0.	1.	0.	0.	0.	120.	1	
2.7106	58.7701	147	0	2	2	2	2	2	6.69675e-005	2.33821e-004	0.	0.	32.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.72758	58.9185	148	0	2	2	2	2	2	6.92346e-005	2.33821e-004	0.	0.	33.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.74456	58.886	149	0	2	2	2	2	2	7.15018e-005	2.33821e-004	0.	0.	33.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.76062	62.2637	150	0	2	2	2	2	2	7.3769e-005	2.33821e-004	0.	0.	34.2222	0.	0.	1.	0.	0.	0.	120.	1	
2.77758	58.9447	151	0	2	2	2	2	2	7.60362e-005	2.33821e-004	0.	0.	34.7778	0.	0.	1.	0.	0.	0.	120.	1	
2.79458	58.8348	152	0	2	2	2	2	2	7.83034e-005	2.33821e-004	0.	0.	35.3333	0.	0.	1.	0.	0.	0.	120.	1	
2.81161	58.7336	153	0	2	2	2	2	2	8.05706e-005	2.33821e-004	0.	0.	35.8889	0.	0.	1.	0.	0.	0.	120.	1	
2.82758	62.586	154	0	2	2	2	2	2	8.28378e-005	2.33821e-004	0.	0.	36.4444	0.	0.	1.	0.	0.	0.	120.	1	
2.84458	58.8526	155	0	2	2	2	2	2	8.5105e-005	2.33821e-004	0.	0.	37.	0.	0.	1.	0.	0.	0.	120.	1	
2.8616	58.7388	156	0	2	2	2	2	2	8.73722e-005	2.33821e-004	0.	0.	37.5556	0.	0.	1.	0.	0.	0.	120.	1	
2.87761	62.4716	157	0	2	2	2	2	2	8.96394e-005	2.33821e-004	0.	0.	38.1111	0.	0.	1.	0.	0.	0.	120.	1	
2.8946	58.8526	158	0	2	3	3	2	2	9.19066e-005	2.33821e-004	0.	0.	38.6667	0.	0.	1.	0.	0.	0.	120.	1	
2.9116	58.8348	159	0	2	3	3	2	2	9.41738e-005	2.33821e-004	0.	0.	39.2222	0.	0.	1.	0.	0.	0.	120.	0	
2.92857	58.9059	160	0	2	3	3	2	2	9.6441e-005	2.33821e-004	0.	0.	39.7778	0.	0.	1.	0.	0.	0.	120.	0	
2.94457	62.4998	161	0	2	3	3	2	2	9.87082e-005	2.33821e-004	0.	0.	40.3333	0.	0.	1.	0.	0.	0.	120.	0	
2.96159	58.767	162	0	2	3	3	2	3	1.00975e-004	6.39694e-004	0.	0.	40.8889	0.	0.	1.	0.	0.	0.	120.	0	
2.9776	62.4504	163	0	2	3	3	2	3	1.08635e-004	6.39694e-004	0.	0.	41.4444	0.	0.	1.	0.	0.	0.	120.	0	
2.99362	62.4409	164	0	2	3	3	2	3	1.14838e-004	6.39694e-004	0.	0.	42.	0.	0.	1.	0.	0.	0.	120.	0	
3.00958	62.6322	165	0	2	3	3	2	3	1.21041e-004	6.39694e-004	0.	0.	42.5556	0.	0.	1.	0.	0.	0.	120.	0	
3.0256	62.4139	166	0	3	3	3	3	3	1.27243e-004	6.39694e-004	0.	0.	43.1111	0.	0.	1.	0.	0.	0.	120.	0	
3.04257	58.95	167	0	3	3	3	3	3	1.39649e-004	6.39694e-004	0.	0.	44.2222	0.	0.	1.	0.	0.	0.	120.	0	
3.05958	58.792	168	0	3	3	3	3	3	1.45851e-004	6.39694e-004	0.	0.	44.7778	0.	0.	1.	0.	0.	0.	120.	0	
3.07658	58.8139	169	0	3	3	3	3	3	1.52054e-004	6.39694e-004	0.	0.	45.3333	0.	0.	1.	0.	0.	0.	120.	0	
3.0936	58.7493	170	0	3	3	3	3	3	1.58257e-004	6.39694e-004	0.	0.	45.8889	0.	0.	1.	0.	0.	0.	120.	0	
3.11057	58.9342	171	0	3	3	3	3	3	1.64459e-004	6.39694e-004	0.	0.	46.4444	0.	0.	1.	0.	0.	0.	120.	0	
3.12658	62.4574	172	0	3	3	3	3	3	1.70662e-004	6.39694e-004	0.	0.	47.	0.	0.	1.	0.	0.	0.	120.	0	
3.14256	62.5813	173	0	3	3	3	3	3	1.76864e-004	6.39694e-004	0.	0.	47.5556	0.	0.	1.	0.	0.	0.	120.	0	
3.1586	62.3481	174	0	3	3	3	3	3	1.83067e-004	6.39694e-004	0.	0.	48.1111	0.	0.	1.	0.	0.	0.	120.	0	
3.17558	58.884	175	0	3	3	3	3	3	1.8927e-004	6.39694e-004	0.	0.	48.6667	0.	0.	1.	0.	0.	0.	120.	0	
3.19258	58.817	176	0	3	3	3	3	3	1.95472e-004	6.39694e-004	0.	0.	49.2222	0.	0.	1.	0.	0.	0.	120.	0	
3.2096	58.7816	177	0	3	3	3	3	3	2.01675e-004	6.39694e-004	0.	0.	49.7778	0.	0.	1.	0.	0.	0.	120.	0	
3.2266	58.8066	178	0	3	3	3	3	3	2.07878e-004	6.39694e-004	0.	0.	50.3333	0.	0.	1.	0.	0.	0.	120.	0	
3.24359	58.8515	179	0	3	3	3	3	3	2.1408e-004	6.39694e-004	0.	0.	50.8889	0.	0.	1.	0.	0.	0.	120.	0	
3.26054	59.0035	180	0	3	3	3	3	3	2.20283e-004	6.39694e-004	0.	0.	51.4444	0.	0.	1.	0.	0.	0.	120.	0	
3.27759	58.6598	181	0	3	3	3	3	3	2.26486e-004	6.39694e-004	0.	0.	52.	0.	0.	1.	0.	0.	0.	120.	0	
3.29455	58.9384	182	0	3	3	3	3	3	2.32688e-004	6.39694e-004	0.	0.	52.5556	0.	0.	1.	0.	0.	0.	120.	0	
3.31159	58.7149	183	0	3	3	3	3	3	2.38891e-004	6.39694e-004	0.	0.	53.1111	0.	0.	1.	0.	0.	0.	120.	0	
3.3286	58.7649	184	0	3	3	3	3	3	2.45094e-004	6.39694e-004	0.	0.	53.6667	0.	0.	1.	0.	0.	0.	120.	0	
3.34562	58.7513	185	0	3	3	3	3	3	2.51296e-004	6.39694e-004	0.	0.	54.2222	0.	0.	1.	0.	0.	0.	120.	0	
3.36259	58.9269	186	0	3	3	3	3	3	2.57499e-004	6.39694e-004	0.	0.	54.7778	0.	0.	1.	0.	0.	0.	120.	0	
