188.19	896.525	0.	-1.	
188.19	903.745	0.	-1.	
188.19	910.965	0.	-1.	
188.19	918.185	0.	-1.	
188.19	925.405	0.	-1.	
188.19	932.624	0.	-1.	
188.19	939.844	0.	-1.	
188.19	947.064	0.	-1.	
188.19	954.284	0.	-1.	
188.19	961.504	0.	-1.	
188.19	968.724	0.	-1.	
188.19	975.944	0.	-1.	
188.19	983.164	0.	-1.	
188.19	990.383	0.	-1.	
188.19	996.4	0.	-1.	
188.19	1003.62	0.	-1.	
188.19	1010.84	0.	-1.	
188.19	1018.06	0.	-1.	
188.19	1025.28	0.	-1.	
188.19	1032.5	0.	-1.	
188.19	1039.72	0.	-1.	
188.19	1046.94	0.	-1.	
188.19	1054.16	0.	-1.	
188.19	1061.38	0.	-1.	
188.19	1068.6	0.	-1.	
188.19	1075.82	0.	-1.	
188.19	1083.04	0.	-1.	
188.19	1090.26	0.	-1.	
188.19	1096.27	0.	-1.	
188.19	1103.49	0.	-1.	
188.19	1110.71	0.	-1.	
188.19	1117.93	0.	-1.	
188.19	1125.15	0.	-1.	
188.19	1132.37	0.	-1.	
188.19	1139.59	0.	-1.	
188.19	1146.81	0.	-1.	
188.19	1154.03	0.	-1.	
188.19	1161.25	0.	-1.	
188.19	1168.47	0.	-1.	
188.19	1175.69	0.	-1.	
188.19	1182.91	0.	-1.	
188.19	1190.13	0.	-1.	
188.19	1196.15	0.	-1.	
188.19	1203.37	0.	-1.	
188.19	1210.59	0.	-1.	
188.19	1217.81	0.	-1.	
188.19	1225.03	0.	-1.	
188.19	1232.25	0.	-1.	
188.19	1239.47	0.	-1.	
188.19	1246.69	0.	-1.	
188.19	1253.91	0.	-1.	
188.19	1261.13	0.	-1.	
188.19	1268.35	0.	-1.	
188.19	1275.57	0.	-1.	
188.19	1282.79	0.	-1.	
188.19	1290.01	0.	-1.	
188.19	1296.02	0.	-1.	
188.19	1303.24	0.	-1.	
188.19	1310.46	0.	-1.	
188.19	1317.68	0.	-1.	
188.19	1324.9	0.	-1.	
188.19	1332.12	0.	-1.	
188.19	1339.34	0.	-1.	
188.19	1346.56	0.	-1.	
188.19	1353.78	0.	-1.	
188.19	1361.	0.	-1.	
188.19	1368.22	0.	-1.	
188.19	1375.44	0.	-1.	
188.19	1382.66	0.	-1.	
188.19	1389.88	0.	-1.	
188.19	1395.9	0.	-1.	
188.19	1403.12	0.	-1.	
188.19	1410.36	0.	-1.	
188.19	1417.64	0.	-1.	
188.19	1424.98	0.	-1.	
188.19	1432.39	0.	-1.	
188.19	1439.9	0.	-1.	
188.19	1447.52	0.	-1.	
188.19	1455.27	0.	-1.	
188.19	1463.17	0.	-1.	
188.19	1471.24	0.	-1.	
188.19	1479.5	0.	-1.	
188.19	1487.97	0.	-1.	
188.19	1496.67	0.	-1.	
188.19	1504.1	0.	-1.	
188.19	1513.27	0.	-1.	
188.19	1522.8	0.	-1.	
188.19	1532.79	0.	-1.	
188.19	1543.34	0.	-1.	
188.19	1554.55	0.	-1.	
188.19	1566.51	0.	-1.	
188.19	1579.33	0.	-1.	
188.19	1593.11	0.	-1.	
188.19	1607.94	0.	-1.	
188.19	1623.92	0.	-1.	
188.19	1641.15	0.	-1.	
188.19	1659.74	0.	-1.	
188.19	1679.77	0.	-1.	
188.19	1697.65	0.	-1.	

