Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.21289	62.1377	112	0	(0)4	(0)6	(0)6	(0)4	(0)5	-3.20129	-0.388794	0.590291	0.	-4.50388	9.11871	0.	-0.208598	0.978001	0.	-0.208598	0.978001	0.	21.1844	-21.9391	-11.4796	100.	102.453	0	-1	
2.22952	60.117	113	0	(0)5	(0)6	(0)6	(0)4	(0)5	-3.22019	-0.407693	0.879214	0.	-4.61341	9.5643	0.	-0.213527	0.976937	0.	-0.213527	0.976937	0.	17.3354	-17.3692	-11.7685	100.	99.3071	0	-1	
2.24623	59.8479	114	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.20806	-0.395563	-1.69164	0.	-4.69232	10.015	0.	-0.206866	0.978369	0.	-0.206866	0.978369	0.	-23.4226	23.3632	-11.3781	100.	98.5711	0	-1	
2.26248	61.5486	115	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.20484	-0.392337	-0.983308	0.	-4.81983	10.4502	0.	-0.218945	0.975737	0.	-0.218945	0.975737	0.	42.5	-43.5969	-12.0864	100.	100.5	0	-1	
2.27931	59.4173	116	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.22381	-0.411308	-0.43707	0.	-4.94552	10.8881	0.	-0.228238	0.973605	0.	-0.228238	0.973605	0.	32.7743	-32.456	-12.6327	100.	97.4367	0	-1	
2.2958	60.6397	117	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.24228	-0.429783	1.06603e-002	0.	-5.07102	11.3273	0.	-0.235839	0.971792	0.	-0.235839	0.971792	0.	26.8638	-27.1502	-13.0804	100.	99.7126	0	-1	
2.31284	58.703	118	0	(0)5	(0)7	(0)7	(0)5	(0)6	-3.26037	-0.447868	0.377647	0.	-5.1964	11.7676	0.	-0.242058	0.970262	0.	-0.242058	0.970262	0.	22.0192	-21.5432	-13.4474	100.	96.7503	0	-1	
2.32985	58.7706	119	0	(0)6	(0)8	(0)7	(0)6	(0)7	-3.27815	-0.465646	-1.3672	0.	-5.3217	12.2088	0.	-0.247149	0.968978	0.	-0.247149	0.968978	0.	18.0483	-17.6785	-13.7482	100.	97.0488	0	-1	
2.34686	58.7906	120	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.27977	-0.467272	-0.750902	0.	-5.46309	12.6409	0.	-0.257557	0.966263	0.	-0.257557	0.966263	0.	36.9777	-36.2323	-14.3645	100.	96.2274	0	-1	
2.36386	58.8213	121	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.29717	-0.484668	-0.274248	0.	-5.60306	13.0753	0.	-0.265587	0.964087	0.	-0.265587	0.964087	0.	28.5992	-28.0374	-14.8411	100.	96.6444	0	-1	
2.38089	58.7168	122	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.31417	-0.501675	0.117118	0.	-5.74297	13.5109	0.	-0.272166	0.96225	0.	-0.272166	0.96225	0.	23.482	-22.9798	-15.2325	100.	96.7053	0	-1	
2.3969	62.4835	123	0	(0)6	(0)8	(0)8	(0)6	(0)7	-3.33087	-0.518374	0.438458	0.	-5.88283	13.9475	0.	-0.277558	0.960709	0.	-0.277558	0.960709	0.	19.2804	-20.0784	-15.5539	100.	103.118	0	-1	
2.41292	62.4088	124	0	(0)7	(0)8	(0)8	(0)6	(0)7	-3.34733	-0.534831	0.702301	0.	-6.02267	14.3849	0.	-0.281979	0.959421	0.	-0.281979	0.959421	0.	15.8306	-16.4661	-15.8177	100.	103.17	0	-1	
2.42994	58.7706	125	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.33782	-0.525318	-1.5192	0.	-6.13739	14.8289	0.	-0.27681	0.960925	0.	-0.27681	0.960925	0.	-18.5084	18.1291	-15.5092	100.	97.0269	0	-1	
2.44594	62.4661	126	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.33319	-0.520686	-0.832535	0.	-6.295	15.2545	0.	-0.288306	0.957538	0.	-0.288306	0.957538	0.	41.2001	-42.8935	-16.1959	100.	102.055	0	-1	
2.46297	58.7398	127	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.34933	-0.536829	-0.368158	0.	-6.44827	15.6845	0.	-0.296057	0.95517	0.	-0.296057	0.95517	0.	27.8626	-27.2774	-16.6603	100.	96.5435	0	-1	
2.47898	62.447	128	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.36512	-0.552624	1.37927e-002	0.	-6.60153	16.1157	0.	-0.302418	0.953175	0.	-0.302418	0.953175	0.	22.917	-23.8516	-17.0422	100.	102.877	0	-1	
2.495	62.4244	129	0	(0)7	(0)9	(0)9	(0)7	(0)8	-3.38064	-0.568145	0.327947	0.	-6.75481	16.5478	0.	-0.30764	0.951503	0.	-0.30764	0.951503	0.	18.8493	-19.6109	-17.3564	100.	103.042	0	-1	
2.512	58.8275	130	0	(0)8	(0)10	(0)9	(0)8	(0)9	-3.39595	-0.58345	-1.19735	0.	-6.90811	16.9808	0.	-0.311927	0.950106	0.	-0.311927	0.950106	0.	15.5035	-15.2006	-17.6148	100.	97.265	0	-1	
2.52902	58.7659	131	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.39437	-0.581874	-0.659685	0.	-7.07503	17.4047	0.	-0.320829	0.947137	0.	-0.320829	0.947137	0.	32.2596	-31.5961	-18.1524	100.	96.391	0	-1	
2.54604	58.7506	132	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.40913	-0.596631	-0.251508	0.	-7.24056	17.831	0.	-0.327569	0.944827	0.	-0.327569	0.944827	0.	24.4907	-23.9807	-18.5606	100.	96.7145	0	-1	
2.56305	58.7675	133	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.42362	-0.611117	8.47963e-002	0.	-7.40615	18.2582	0.	-0.333109	0.942888	0.	-0.333109	0.942888	0.	20.1782	-19.7637	-18.8969	100.	96.9429	0	-1	
2.58013	58.5499	134	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.43789	-0.62539	0.361882	0.	-7.5718	18.6863	0.	-0.337665	0.941266	0.	-0.337665	0.941266	0.	16.6252	-16.2234	-19.174	100.	96.7523	0	-1	
2.59708	58.999	135	0	(0)9	(0)10	(0)10	(0)8	(0)9	-3.45199	-0.639494	0.590178	0.	-7.73752	19.1151	0.	-0.341412	0.939914	0.	-0.341412	0.939914	0.	13.6977	-13.4692	-19.4023	100.	97.6366	0	-1	
2.61411	58.7291	136	0	(0)9	(0)11	(0)10	(0)9	(0)10	-3.44414	-0.631636	-1.32478	0.	-7.88244	19.551	0.	-0.3372	0.941433	0.	-0.3372	0.941433	0.	-15.3938	15.0678	-19.1457	100.	97.1076	0	-1	
2.63113	58.769	137	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.44876	-0.636265	-0.728122	0.	-8.07249	19.9651	0.	-0.346985	0.937871	0.	-0.346985	0.937871	0.	35.7994	-35.0649	-19.7424	100.	96.4021	0	-1	
2.64813	58.8121	138	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.46237	-0.64987	-0.33227	0.	-8.24927	20.387	0.	-0.353457	0.935451	0.	-0.353457	0.935451	0.	23.7511	-23.2809	-20.1382	100.	96.8499	0	-1	
2.66415	62.4175	139	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.52263	-0.710125	-5.57828e-003	0.	-8.47004	20.7932	0.	-0.358785	0.93342	0.	-0.358785	0.93342	0.	19.6015	-20.3913	-20.4649	100.	103.896	0	-1	
2.68118	58.7398	140	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.53581	-0.723308	0.264036	0.	-8.64704	21.2169	0.	-0.363173	0.931722	0.	-0.363173	0.931722	0.	16.1768	-15.8371	-20.7345	100.	97.0876	0	-1	
2.6982	58.7367	141	0	(0)10	(0)11	(0)11	(0)10	(0)10	-3.58472	-0.77222	0.486545	0.	-8.85757	21.6281	0.	-0.366789	0.930304	0.	-0.366789	0.930304	0.	13.3505	-13.0695	-20.957	100.	97.6945	0	-1	
2.71421	62.48	142	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.57839	-0.76589	-1.25964	0.	-9.01671	22.0597	0.	-0.3634	0.931633	0.	-0.3634	0.931633	0.	-12.5151	13.0324	-20.7485	100.	103.459	0	-1	
2.73022	62.4296	143	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.5738	-0.761301	-0.693142	0.	-9.21316	22.4708	0.	-0.372593	0.927995	0.	-0.372593	0.927995	0.	33.9901	-35.3665	-21.315	100.	102.409	0	-1	
2.74722	58.8306	144	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.58625	-0.773752	-0.326427	0.	-9.4003	22.8887	0.	-0.378525	0.925591	0.	-0.378525	0.925591	0.	22.0029	-21.574	-21.6817	100.	96.9614	0	-1	
2.76425	58.7091	145	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.64286	-0.830356	-2.33037e-002	0.	-9.62864	23.2906	0.	-0.383416	0.923576	0.	-0.383416	0.923576	0.	18.1874	-17.7961	-21.9848	100.	97.6947	0	-1	
2.78027	62.4435	146	0	(0)11	(0)12	(0)12	(0)10	(0)11	-3.65496	-0.842462	0.227255	0.	-9.81606	23.71	0.	-0.387452	0.92189	0.	-0.387452	0.92189	0.	15.0335	-15.6458	-22.2354	100.	103.268	0	-1	
2.79629	62.4314	147	0	(0)11	(0)12	(0)12	(0)11	(0)12	-3.70116	-0.888663	-0.987237	0.	-10.0352	24.1167	0.	-0.390781	0.920483	0.	-0.390781	0.920483	0.	12.4266	-12.9302	-22.4425	100.	103.838	0	-1	
2.81328	58.8368	148	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.69542	-0.882917	-0.546849	0.	-10.2334	24.5283	0.	-0.397845	0.917453	0.	-0.397845	0.917453	0.	26.4233	-25.911	-22.8829	100.	96.768	0	-1	
2.83032	58.7106	149	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.7575	-0.945002	-0.227041	0.	-10.4766	24.9223	0.	-0.40296	0.915218	0.	-0.40296	0.915218	0.	19.1885	-18.7762	-23.2027	100.	97.8525	0	-1	
2.84632	62.473	150	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.76867	-0.956171	3.76997e-002	0.	-10.6735	25.3371	0.	-0.407184	0.913346	0.	-0.407184	0.913346	0.	15.8844	-16.5391	-23.4674	100.	103.273	0	-1	
2.86234	62.4262	151	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.81518	-1.00268	0.256854	0.	-10.9028	25.7382	0.	-0.410675	0.911782	0.	-0.410675	0.911782	0.	13.1492	-13.6809	-23.6866	100.	103.829	0	-1	
2.87837	62.4053	152	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.82614	-1.01364	0.438271	0.	-11.1	26.1542	0.	-0.41356	0.910477	0.	-0.41356	0.910477	0.	10.8851	-11.3214	-23.868	100.	103.42	0	-1	
2.89438	62.4626	153	0	(0)12	(0)14	(0)13	(0)12	(0)13	-3.84871	-1.03621	-1.0584	0.	-11.3076	26.5653	0.	-0.410598	0.911816	0.	-0.410598	0.911816	0.	-11.1742	11.6328	-23.6817	100.	103.568	0	-1	
2.91041	62.3793	154	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.84155	-1.02905	-0.585064	0.	-11.516	26.9714	0.	-0.418117	0.908393	0.	-0.418117	0.908393	0.	28.3999	-29.5261	-24.1551	100.	102.5	0	-1	
2.9274	58.8352	155	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.85189	-1.03939	-0.278983	0.	-11.7213	27.3815	0.	-0.422963	0.906147	0.	-0.422963	0.906147	0.	18.3649	-18.0084	-24.4612	100.	97.1405	0	-1	
2.94342	62.4209	156	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.90116	-1.08866	-2.52649e-002	0.	-11.9621	27.7758	0.	-0.426972	0.904265	0.	-0.426972	0.904265	0.	15.2231	-15.8373	-24.7149	100.	103.83	0	-1	
2.95943	62.4539	157	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.91127	-1.09877	0.185047	0.	-12.1678	28.1872	0.	-0.430288	0.902692	0.	-0.430288	0.902692	0.	12.6187	-13.1348	-24.9252	100.	103.41	0	-1	
2.97646	58.7275	158	0	(0)13	(0)14	(0)14	(0)12	(0)13	-3.95202	-1.13952	0.359379	0.	-12.4013	28.5859	0.	-0.433033	0.901378	0.	-0.433033	0.901378	0.	10.4599	-10.2381	-25.0995	100.	97.6829	0	-1	
2.99346	58.8445	159	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.96306	-1.15056	-0.678622	0.	-12.6081	28.9974	0.	-0.435643	0.900119	0.	-0.435643	0.900119	0.	9.96337	-9.77149	-25.2656	100.	97.565	0	-1	
3.01049	58.7091	160	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.97599	-1.16349	-0.375718	0.	-12.8453	29.3919	0.	-0.440396	0.897804	0.	-0.440396	0.897804	0.	18.1743	-17.7832	-25.5685	100.	97.2905	0	-1	
3.0275	58.7798	161	0	(0)13	(0)15	(0)15	(0)13	(0)14	-4.02409	-1.21159	-0.124333	0.	-13.0935	29.7816	0.	-0.444331	0.895863	0.	-0.444331	0.895863	0.	15.0831	-14.7763	-25.8199	100.	97.7715	0	-1	
3.04352	62.4262	162	0	(0)13	(0)15	(0)15	(0)13	(0)14	-4.03333	-1.22083	8.42943e-002	0.	-13.307	30.1891	0.	-0.44759	0.894239	0.	-0.44759	0.894239	0.	12.5177	-13.0238	-26.0285	100.	103.369	0	-1	
3.06053	58.8044	163	0	(0)13	(0)15	(0)15	(0)13	(0)14	-4.07306	-1.26056	0.257437	0.	-13.5479	30.5833	0.	-0.45029	0.892882	0.	-0.45029	0.892882	0.	10.3886	-10.1816	-26.2016	100.	97.8109	0	-1	
3.07754	58.7706	164	0	(0)14	(0)15	(0)15	(0)13	(0)14	-4.08283	-1.27033	0.414337	0.	-13.7622	30.9911	0.	-0.452733	0.891646	0.	-0.452733	0.891646	0.	9.41399	-9.22109	-26.3585	100.	97.4698	0	-1	
3.09457	58.7245	165	0	(0)14	(0)16	(0)15	(0)14	(0)15	-4.1036	-1.2911	-0.863086	0.	-13.9862	31.3937	0.	-0.450006	0.893026	0.	-0.450006	0.893026	0.	-10.5094	10.2859	-26.1834	100.	97.3919	0	-1	
3.11158	58.7875	166	0	(0)14	(0)16	(0)16	(0)14	(0)15	-4.09155	-1.27905	-0.480176	0.	-14.2087	31.7935	0.	-0.455964	0.889998	0.	-0.455964	0.889998	0.	22.9746	-22.5103	-26.5663	100.	96.8452	0	-1	
3.1276	62.4279	167	0	(0)14	(0)16	(0)16	(0)14	(0)15	-4.14579	-1.33329	-0.228881	0.	-14.4698	32.1757	0.	-0.459863	0.88799	0.	-0.459863	0.88799	0.	15.0777	-15.6878	-26.8176	100.	104.025	0	-1	
3.1446	58.8059	168	0	(0)14	(0)16	(0)16	(0)14	(0)15	-4.15419	-1.34169	-2.01101e-002	0.	-14.6904	32.5794	0.	-0.463095	0.886309	0.	-0.463095	0.886309	0.	12.5262	-12.2769	-27.0264	100.	97.3744	0	-1	
3.16164	58.7106	169	0	(0)14	(0)16	(0)16	(0)14	(0)15	-4.19311	-1.38061	0.153332	0.	-14.9382	32.9693	0.	-0.465776	0.884903	0.	-0.465776	0.884903	0.	10.4065	-10.1829	-27.1998	100.	97.6545	0	-1	
3.17865	58.7752	170	0	(0)15	(0)16	(0)16	(0)14	(0)15	-4.20165	-1.38915	0.302171	0.	-15.1593	33.3736	0.	-0.468073	0.88369	0.	-0.468073	0.88369	0.	8.93038	-8.74808	-27.3486	100.	97.5016	0	-1	
3.19467	62.44	171	0	(0)15	(0)17	(0)16	(0)15	(0)16	-4.23611	-1.42361	-0.56638	0.	-15.4033	33.7659	0.	-0.470174	0.882574	0.	-0.470174	0.882574	0.	8.17639	-8.5089	-27.4849	100.	103.86	0	-1	
3.21069	62.4227	172	0	(0)15	(0)17	(0)17	(0)15	(0)16	-4.21997	-1.40747	-0.317378	0.	-15.63	34.1655	0.	-0.474005	0.880522	0.	-0.474005	0.880522	0.	14.9401	-15.5434	-27.7339	100.	103.238	0	-1	
3.2267	62.4435	173	0	(0)15	(0)17	(0)17	(0)15	(0)16	-4.26166	-1.44916	-0.110332	0.	-15.887	34.5495	0.	-0.477184	0.878804	0.	-0.477184	0.878804	0.	12.4227	-12.9286	-27.941	100.	103.855	0	-1	
3.2437	58.8306	174	0	(0)15	(0)17	(0)17	(0)15	(0)16	-4.26922	-1.45672	6.18263e-002	0.	-16.1141	34.95	0.	-0.479822	0.877366	0.	-0.479822	0.877366	0.	10.3295	-10.1282	-28.1131	100.	97.5238	0	-1	
3.26073	58.703	175	0	(0)16	(0)17	(0)17	(0)15	(0)16	-4.30399	-1.49149	0.202385	0.	-16.3653	35.3379	0.	-0.481973	0.876186	0.	-0.481973	0.876186	0.	8.4335	-8.25119	-28.2537	100.	97.6648	0	-1	
3.27774	58.8106	176	0	(0)16	(0)17	(0)17	(0)16	(0)16	-4.31194	-1.49944	0.331121	0.	-16.593	35.7389	0.	-0.48394	0.875101	0.	-0.48394	0.875101	0.	7.72418	-7.57106	-28.3824	100.	97.6209	0	-1	
3.29477	58.7214	177	0	(0)16	(0)18	(0)17	(0)16	(0)17	-4.33148	-1.51898	-0.716888	0.	-16.8309	36.134	0.	-0.481852	0.876253	0.	-0.481852	0.876253	0.	-8.19781	8.02311	-28.2458	100.	97.5041	0	-1	
3.31179	58.7583	178	0	(0)16	(0)18	(0)18	(0)16	(0)17	-4.31805	-1.50555	-0.401662	0.	-17.0652	36.5281	0.	-0.486666	0.873588	0.	-0.486666	0.873588	0.	18.9136	-18.5221	-28.561	100.	96.9874	0	-1	
3.3288	58.7859	179	0	(0)16	(0)18	(0)18	(0)16	(0)17	-4.36476	-1.55226	-0.196237	0.	-17.3327	36.9056	0.	-0.489795	0.871838	0.	-0.489795	0.871838	0.	12.3255	-12.0761	-28.7664	100.	97.8998	0	-1	
3.34582	58.7552	180	0	(0)16	(0)18	(0)18	(0)16	(0)17	-4.37157	-1.55907	-2.53079e-002	0.	-17.5655	37.3029	0.	-0.492393	0.870373	0.	-0.492393	0.870373	0.	10.2557	-10.043	-28.9374	100.	97.4024	0	-1	
3.36284	58.7552	181	0	(0)17	(0)18	(0)18	(0)16	(0)17	-4.40514	-1.59264	0.107362	0.	-17.8219	37.6875	0.	-0.494408	0.86923	0.	-0.494408	0.86923	0.	7.9602	-7.79505	-29.07	100.	97.7688	0	-1	
3.37984	58.7967	182	0	(0)17	(0)18	(0)18	(0)17	(0)17	-4.41197	-1.59947	0.228906	0.	-18.0551	38.0854	0.	-0.49625	0.868179	0.	-0.49625	0.868179	0.	7.29266	-7.14641	-29.1916	100.	97.6197	0	-1	
3.39686	58.7613	183	0	(0)17	(0)19	(0)18	(0)17	(0)18	-4.44224	-1.62974	-0.481386	0.	-18.3087	38.4718	0.	-0.497937	0.867213	0.	-0.497937	0.867213	0.	6.68111	-6.54318	-29.3029	100.	97.7701	0	-1	
3.41387	58.7875	184	0	(0)17	(0)19	(0)19	(0)17	(0)18	-4.42645	-1.61395	-0.275189	0.	-18.5464	38.8656	0.	-0.501054	0.865416	0.	-0.501054	0.865416	0.	12.3718	-12.1218	-29.5091	100.	97.3514	0	-1	
3.43089	58.7567	185	0	(0)17	(0)19	(0)19	(0)17	(0)18	-4.46289	-1.65039	-0.105954	0.	-18.8106	39.2447	0.	-0.503608	0.863932	0.	-0.503608	0.863932	0.	10.1541	-9.94369	-29.6784	100.	97.7367	0	-1	
3.44691	62.4157	186	0	(0)17	(0)19	(0)19	(0)17	(0)18	-4.46817	-1.65567	1.89528e-002	0.	-19.0481	39.6399	0.	-0.505491	0.862832	0.	-0.505491	0.862832	0.	7.49439	-7.79613	-29.8033	100.	103.618	0	-1	
3.46393	58.7829	187	0	(0)18	(0)19	(0)19	(0)17	(0)18	-4.49719	-1.68469	0.133406	0.	-19.3062	40.0233	0.	-0.507213	0.861821	0.	-0.507213	0.861821	0.	6.86717	-6.72786	-29.9177	100.	97.8019	0	-1	
3.47994	62.4418	188	0	(0)18	(0)19	(0)19	(0)18	(0)18	-4.50341	-1.69091	0.23828	0.	-19.5446	40.4184	0.	-0.50879	0.860891	0.	-0.50879	0.860891	0.	6.29244	-6.54852	-30.0226	100.	103.725	0	-1	
3.49595	62.4452	189	0	(0)18	(0)20	(0)19	(0)18	(0)19	-4.53155	-1.71905	-0.40073	0.	-19.802	40.8024	0.	-0.510233	0.860036	0.	-0.510233	0.860036	0.	5.76581	-6.00079	-30.1187	100.	103.921	0	-1	
3.51198	62.4175	190	0	(0)18	(0)20	(0)20	(0)18	(0)19	-4.51635	-1.70385	-0.224754	0.	-20.0443	41.1939	0.	-0.512872	0.858465	0.	-0.512872	0.858465	0.	10.5586	-10.984	-30.2947	100.	103.458	0	-1	
3.52899	58.7813	191	0	(0)18	(0)20	(0)20	(0)18	(0)19	-4.54819	-1.73569	-0.103828	0.	-20.3097	41.5725	0.	-0.514683	0.857381	0.	-0.514683	0.857381	0.	7.25559	-7.10822	-30.4156	100.	97.8473	0	-1	
3.54499	62.48	192	0	(0)18	(0)20	(0)20	(0)18	(0)19	-4.55279	-1.74029	6.98844e-003	0.	-20.5518	41.9652	0.	-0.51634	0.856384	0.	-0.51634	0.856384	0.	6.64896	-6.92379	-30.5264	100.	103.77	0	-1	
3.56202	58.7199	193	0	(0)19	(0)20	(0)20	(0)18	(0)19	-4.57986	-1.76736	0.108539	0.	-20.8132	42.3465	0.	-0.517857	0.855467	0.	-0.517857	0.855467	0.	6.09305	-5.96305	-30.628	100.	97.714	0	-1	
3.57803	62.4817	194	0	(0)19	(0)20	(0)20	(0)18	(0)19	-4.5853	-1.7728	0.2016	0.	-21.0562	42.739	0.	-0.519246	0.854625	0.	-0.519246	0.854625	0.	5.58362	-5.81457	-30.721	100.	103.83	0	-1	
3.59506	58.7183	195	0	(0)19	(0)21	(0)20	(0)19	(0)20	-4.61158	-1.79908	-0.364515	0.	-21.317	43.1207	0.	-0.520517	0.853851	0.	-0.520517	0.853851	0.	5.11678	-5.00748	-30.8063	100.	97.7349	0	-1	
3.61206	58.8229	196	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.59718	-1.78468	-0.212425	0.	-21.5632	43.5102	0.	-0.522782	0.852466	0.	-0.522782	0.852466	0.	9.12541	-8.94638	-30.9584	100.	97.571	0	-1	
3.62807	62.4539	197	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.62632	-1.81382	-0.105953	0.	-21.8307	43.8874	0.	-0.524365	0.851493	0.	-0.524365	0.851493	0.	6.38828	-6.64955	-31.0649	100.	103.965	0	-1	
3.64413	62.2635	198	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.63025	-1.81775	-8.38429e-003	0.	-22.0767	44.2778	0.	-0.525814	0.850599	0.	-0.525814	0.850599	0.	5.85414	-6.07498	-31.1624	100.	103.453	0	-1	
3.66012	62.5287	199	0	(0)20	(0)21	(0)21	(0)19	(0)20	-4.65544	-1.84294	8.10267e-002	0.	-22.3409	44.6572	0.	-0.527141	0.849778	0.	-0.527141	0.849778	0.	5.36466	-5.59075	-31.2518	100.	104.071	0	-1	
3.67713	58.7967	200	0	(0)20	(0)21	(0)21	(0)19	(0)20	-4.65991	-1.84741	0.158722	0.	-22.5876	45.0477	0.	-0.528293	0.849062	0.	-0.528293	0.849062	0.	4.6617	-4.56821	-31.3295	100.	97.7533	0	-1	
3.69415	58.7613	201	0	(0)20	(0)22	(0)21	(0)20	(0)21	-4.68393	-1.87143	-0.33811	0.	-22.8509	45.4278	0.	-0.52938	0.848385	0.	-0.52938	0.848385	0.	4.40168	-4.31081	-31.4029	100.	97.8231	0	-1	
3.71115	58.8075	202	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.67099	-1.85849	-0.198244	0.	-23.1007	45.8152	0.	-0.531449	0.84709	0.	-0.531449	0.84709	0.	8.39195	-8.22516	-31.5428	100.	97.5822	0	-1	
3.72869	57.0103	203	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.69848	-1.88598	-0.105999	0.	-23.3707	46.1907	0.	-0.532812	0.846233	0.	-0.532812	0.846233	0.	5.53471	-5.25893	-31.635	100.	94.9235	0	-1	
3.74637	56.5809	204	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.70177	-1.88927	-2.14754e-002	0.	-23.6202	46.5792	0.	-0.53406	0.845447	0.	-0.53406	0.845447	0.	5.07143	-4.78243	-31.7195	100.	94.0493	0	-1	
3.76297	60.2428	205	0	(0)21	(0)22	(0)22	(0)20	(0)21	-4.72479	-1.91229	4.8999e-002	0.	-23.8865	46.9574	0.	-0.5351	0.844789	0.	-0.5351	0.844789	0.	4.22846	-4.24557	-31.79	100.	100.304	0	-1	
3.77963	60.0158	206	0	(0)21	(0)22	(0)22	(0)20	(0)21	-4.72845	-1.91595	0.115536	0.	-24.1365	47.3459	0.	-0.53608	0.844167	0.	-0.53608	0.844167	0.	3.99221	-3.99326	-31.8565	100.	99.8152	0	-1	
3.79697	57.6779	207	0	(0)21	(0)23	(0)22	(0)21	(0)22	-4.75063	-1.93813	-0.312422	0.	-24.4021	47.7245	0.	-0.537005	0.843579	0.	-0.537005	0.843579	0.	3.76916	-3.62329	-31.9194	100.	96.0374	0	-1	
3.81448	57.1045	208	0	(0)21	(0)23	(0)22	(0)21	(0)22	-4.73932	-1.92682	-0.184449	0.	-24.655	48.1101	0.	-0.538888	0.842377	0.	-0.538888	0.842377	0.	7.67839	-7.30784	-32.0473	100.	94.7913	0	-1	
3.83109	60.2041	209	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.76472	-1.95222	-0.115722	0.	-24.9266	48.4847	0.	-0.539898	0.84173	0.	-0.539898	0.84173	0.	4.12358	-4.1376	-32.1161	100.	100.288	0	-1	
3.84848	57.4978	210	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.76688	-1.95438	-5.27082e-002	0.	-25.1786	48.872	0.	-0.540824	0.841136	0.	-0.540824	0.841136	0.	3.78086	-3.62318	-32.1791	100.	95.6379	0	-1	
3.86557	58.5225	211	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.78723	-1.97473	6.77556e-003	0.	-25.446	49.2494	0.	-0.541697	0.840574	0.	-0.541697	0.840574	0.	3.56902	-3.48114	-32.2386	100.	97.4496	0	-1	
3.8818	61.6246	212	0	(0)22	(0)23	(0)23	(0)21	(0)22	-4.79004	-1.97754	6.29265e-002	0.	-25.6986	49.6364	0.	-0.54252	0.840043	0.	-0.54252	0.840043	0.	3.36906	-3.46028	-32.2947	100.	102.524	0	-1	
3.89894	58.3386	213	0	(0)22	(0)24	(0)23	(0)22	(0)23	-4.81014	-1.99764	-0.3025	0.	-25.9659	50.014	0.	-0.543218	0.839592	0.	-0.543218	0.839592	0.	2.85434	-2.7753	-32.3423	100.	97.1697	0	-1	
3.91646	57.0726	214	0	(0)22	(0)24	(0)23	(0)22	(0)23	-4.80077	-1.98827	-0.17912	0.	-26.2215	50.3979	0.	-0.545024	0.83842	0.	-0.545024	0.83842	0.	7.40278	-7.0416	-32.4657	100.	94.7518	0	-1	
3.93369	58.0461	215	0	(0)22	(0)24	(0)24	(0)22	(0)23	-4.8257	-2.0132	-0.112861	0.	-26.4954	50.7709	0.	-0.545993	0.837789	0.	-0.545993	0.837789	0.	3.97557	-3.8461	-32.5319	100.	96.6948	0	-1	
