Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
5.25534	29.2857	146	0	7	10	10	8	9	0.966914	-22.5115	0.	-0.965911	10.9974	0.	0.383087	0.923712	0.	0.383087	0.923712	0.	42.5	20.744	22.525	32.	14.8508	1	
5.28817	30.46	147	0	7	10	11	8	9	0.885818	-23.2199	0.	-0.884789	11.1125	0.	0.394477	0.918906	0.	0.394477	0.918906	0.	42.5	21.5759	23.2333	32.	15.4464	1	
5.32171	29.8199	148	0	7	10	11	8	9	0.803306	-23.9282	0.	-0.80225	11.2267	0.	0.405806	0.913959	0.	0.405806	0.913959	0.	42.5	21.1224	23.9417	32.	15.1217	1	
5.3552	29.8587	149	0	7	10	11	8	9	0.719388	-24.6365	0.	-0.718305	11.3398	0.	0.417074	0.908872	0.	0.417074	0.908872	0.	42.5	21.1499	24.65	32.	15.1414	1	
5.38897	29.6084	150	0	8	10	11	8	9	0.634078	-25.3449	0.	-0.632969	11.4518	0.	0.428278	0.903647	0.	0.428278	0.903647	0.	42.5	20.9726	25.3583	32.	15.0145	1	
5.42177	30.4882	151	0	8	10	11	8	9	0.547389	-26.0532	0.	-0.546254	11.5629	0.	0.439417	0.898283	0.	0.439417	0.898283	0.	42.5	21.5958	26.0667	32.	15.4606	1	
5.4562	29.0441	152	0	8	10	11	8	9	0.488795	-25.9115	0.	-0.487628	11.6968	0.	0.437194	0.899367	0.	0.437194	0.899367	0.	-8.5	-4.11457	25.925	32.	15.2833	1	
5.48702	32.4538	153	0	8	11	11	8	9	0.430532	-25.7699	0.	-0.429334	11.8308	0.	0.434969	0.900445	0.	0.434969	0.900445	0.	-8.5	-4.59762	25.7833	32.	17.0775	1	
5.52187	28.6912	154	0	8	11	11	8	9	0.3726	-25.6282	0.	-0.371371	11.965	0.	0.432741	0.901518	0.	0.432741	0.901518	0.	-8.5	-4.06459	25.6417	32.	15.0976	1	
5.55486	30.317	155	0	8	11	11	8	10	0.315001	-25.4831	0.	-0.31374	12.0993	0.	0.430511	0.902585	0.	0.430511	0.902585	0.	-8.5	-4.2949	25.5	32.	15.9531	1	
5.58812	30.0589	156	0	8	11	11	9	10	0.257748	-25.3414	0.	-0.256441	12.2338	0.	0.428278	0.903647	0.	0.428278	0.903647	0.	-8.5	-4.25835	25.3583	32.	15.8173	1	
5.62152	29.9415	157	0	8	11	11	9	10	0.200822	-25.1998	0.	-0.199475	12.3684	0.	0.426042	0.904703	0.	0.426042	0.904703	0.	-8.5	-4.24172	25.2167	32.	15.7555	1	
5.65341	31.3578	158	0	8	11	11	9	10	0.144228	-25.0581	0.	-0.142842	12.5031	0.	0.423804	0.905754	0.	0.423804	0.905754	0.	-8.5	-4.44235	25.075	32.	16.5007	1	
5.68626	30.4439	159	0	8	11	12	9	10	8.79686e-002	-24.9164	0.	-8.65427e-002	12.638	0.	0.421563	0.906799	0.	0.421563	0.906799	0.	-8.5	-4.31289	24.9333	32.	16.0199	1	
5.71958	30.0075	160	0	8	11	12	9	10	3.20425e-002	-24.7748	0.	-3.05768e-002	12.7731	0.	0.41932	0.907838	0.	0.41932	0.907838	0.	-8.5	-4.25107	24.7917	32.	15.7902	1	
5.75299	29.9307	161	0	8	11	12	9	10	2.35495e-002	-24.6331	0.	2.50551e-002	12.9082	0.	0.417074	0.908872	0.	0.417074	0.908872	0.	-8.5	-4.24019	24.65	32.	15.7498	1	
5.7867	29.669	162	0	9	11	12	9	10	7.88071e-002	-24.4914	0.	8.03525e-002	13.0435	0.	0.414826	0.909901	0.	0.414826	0.909901	0.	-8.5	-4.20311	24.5083	32.	15.6121	1	
5.82067	29.4404	163	0	9	11	12	9	10	0.13373	-24.3498	0.	0.135315	13.179	0.	0.412575	0.910924	0.	0.412575	0.910924	0.	-8.5	-4.17072	24.3667	32.	15.4918	1	
5.85379	30.1862	164	0	9	12	12	9	10	0.188318	-24.2081	0.	0.189943	13.3146	0.	0.410321	0.911941	0.	0.410321	0.911941	0.	-8.5	-4.27638	24.225	32.	15.8843	1	
5.88641	30.6642	165	0	9	12	12	9	10	0.24257	-24.0664	0.	0.244235	13.4503	0.	0.408065	0.912953	0.	0.408065	0.912953	0.	-8.5	-4.3441	24.0833	32.	16.1358	1	
5.91982	29.9248	166	0	9	12	12	9	11	0.296487	-23.9209	0.	0.298192	13.5861	0.	0.405806	0.913959	0.	0.405806	0.913959	0.	-8.5	-4.23934	23.9417	32.	15.7467	1	
5.95386	29.3784	167	0	9	12	12	9	11	0.343555	-23.6376	0.	0.345312	13.7227	0.	0.401282	0.915955	0.	0.401282	0.915955	0.	-17.	-8.32387	23.6583	32.	15.2766	1	
5.98799	29.3044	168	0	9	12	12	10	11	0.383446	-23.2126	0.	0.385252	13.8599	0.	0.394477	0.918906	0.	0.394477	0.918906	0.	-25.5	-12.4544	23.2333	32.	15.0835	1	
6.02214	29.2776	169	0	9	12	12	10	11	0.415807	-22.6459	0.	0.417664	13.998	0.	0.385369	0.922762	0.	0.385369	0.922762	0.	-34.	-16.5907	22.6667	32.	14.9437	1	
6.0549	30.5304	170	0	9	12	12	10	11	0.440288	-21.9376	0.	0.442195	14.1367	0.	0.373932	0.927456	0.	0.373932	0.927456	0.	-42.5	-21.6257	21.9583	32.	15.4821	1	
6.08822	30.0071	171	0	9	12	13	10	11	0.463052	-21.2293	0.	0.465009	14.2757	0.	0.362438	0.932008	0.	0.362438	0.932008	0.	-42.5	-21.255	21.25	32.	15.2167	1	
6.12132	30.2158	172	0	9	12	13	10	11	0.484095	-20.5209	0.	0.486103	14.415	0.	0.350888	0.936417	0.	0.350888	0.936417	0.	-42.5	-21.4029	20.5417	32.	15.3225	1	
6.15429	30.3243	173	0	10	12	13	10	11	0.503416	-19.8126	0.	0.505473	14.5545	0.	0.339285	0.940684	0.	0.339285	0.940684	0.	-42.5	-21.4797	19.8333	32.	15.3775	1	
6.17695	44.1388	174	0	10	12	13	10	11	0.521009	-19.1043	0.	0.523117	14.6942	0.	0.32763	0.944806	0.	0.32763	0.944806	0.	-42.5	-31.265	19.125	32.	22.3829	1	
6.20456	36.215	175	0	10	13	13	10	11	0.536874	-18.3959	0.	0.539033	14.8342	0.	0.315925	0.948784	0.	0.315925	0.948784	0.	-42.5	-25.6523	18.4167	32.	18.3647	1	
6.22768	43.2557	176	0	10	13	13	10	11	0.551007	-17.6876	0.	0.553217	14.9743	0.	0.304172	0.952617	0.	0.304172	0.952617	0.	-42.5	-30.6394	17.7083	32.	21.935	1	
6.24917	46.5309	177	0	10	13	13	10	12	0.563406	-16.975	0.	0.565667	15.1146	0.	0.292372	0.956305	0.	0.292372	0.956305	0.	-42.5	-32.9594	17.	32.	23.5959	1	
6.28946	24.8193	178	0	10	13	13	10	12	0.574059	-16.2667	0.	0.576381	15.2551	0.	0.280527	0.959846	0.	0.280527	0.959846	0.	-42.5	-17.5803	16.2917	32.	12.5859	1	
6.31102	46.38	179	0	10	13	13	10	12	0.582976	-15.5584	0.	0.585359	15.3957	0.	0.26864	0.963241	0.	0.26864	0.963241	0.	-42.5	-32.8525	15.5833	32.	23.5194	1	
6.33366	44.1796	180	0	10	13	13	10	12	0.590153	-14.85	0.	0.592598	15.5364	0.	0.256711	0.966488	0.	0.256711	0.966488	0.	-42.5	-31.2939	14.875	32.	22.4036	1	
6.35792	41.2225	181	0	10	13	13	11	12	0.595591	-14.1417	0.	0.598097	15.6771	0.	0.244743	0.969588	0.	0.244743	0.969588	0.	-42.5	-29.1993	14.1667	32.	20.9041	1	
6.37937	46.6207	182	0	10	13	14	11	12	0.599289	-13.4334	0.	0.601856	15.8179	0.	0.232738	0.972539	0.	0.232738	0.972539	0.	-42.5	-33.023	13.4583	32.	23.6415	1	
6.39915	50.5399	183	0	10	13	14	11	12	0.601245	-12.725	0.	0.603873	15.9588	0.	0.220697	0.975342	0.	0.220697	0.975342	0.	-42.5	-35.7991	12.75	32.	25.6289	1	
6.42624	36.9138	184	0	11	14	14	11	12	0.60146	-12.0167	0.	0.60415	16.0996	0.	0.208623	0.977996	0.	0.208623	0.977996	0.	-42.5	-26.1473	12.0417	32.	18.7191	1	
6.44783	46.3274	185	0	11	14	14	11	12	0.599934	-11.3084	0.	0.602685	16.2405	0.	0.196517	0.9805	0.	0.196517	0.9805	0.	-42.5	-32.8153	11.3333	32.	23.4928	1	
6.4692	46.7936	186	0	11	14	14	11	12	0.596666	-10.6	0.	0.599479	16.3813	0.	0.18438	0.982855	0.	0.18438	0.982855	0.	-42.5	-33.1455	10.625	32.	23.7291	1	
6.49541	38.1515	187	0	11	14	14	11	12	0.591658	-9.89171	0.	0.594532	16.5221	0.	0.172216	0.985059	0.	0.172216	0.985059	0.	-42.5	-27.024	9.91667	32.	19.3467	1	
6.51691	46.5126	188	0	11	14	14	11	13	0.58491	-9.17872	0.	0.587845	16.6628	0.	0.160025	0.987113	0.	0.160025	0.987113	0.	-42.5	-32.9464	9.20833	32.	23.5866	1	
6.54654	33.755	189	0	11	14	14	11	13	0.576411	-8.47039	0.	0.579419	16.8034	0.	0.147809	0.989016	0.	0.147809	0.989016	0.	-42.5	-23.9098	8.5	32.	17.1173	1	
6.56873	45.0588	190	0	11	14	14	11	13	0.566175	-7.76206	0.	0.569255	16.9439	0.	0.135571	0.990768	0.	0.135571	0.990768	0.	-42.5	-31.9167	7.79167	32.	22.8494	1	
6.59694	35.448	191	0	11	14	14	11	13	0.554202	-7.05372	0.	0.557356	17.0842	0.	0.123313	0.992368	0.	0.123313	0.992368	0.	-42.5	-25.109	7.08333	32.	17.9758	1	
6.61869	45.969	192	0	11	14	14	11	13	0.540496	-6.34539	0.	0.543722	17.2244	0.	0.111035	0.993816	0.	0.111035	0.993816	0.	-42.5	-32.5614	6.375	32.	23.311	1	
6.64839	33.669	193	0	11	14	15	11	13	0.525058	-5.63706	0.	0.528356	17.3645	0.	9.87408e-002	0.995113	0.	9.87408e-002	0.995113	0.	-42.5	-23.8489	5.66667	32.	17.0736	1	
6.68111	30.562	194	0	11	15	15	12	13	0.50789	-4.92872	0.	0.51126	17.5043	0.	8.64313e-002	0.996258	0.	8.64313e-002	0.996258	0.	-42.5	-21.6481	4.95833	32.	15.4981	1	
6.71471	29.7697	195	0	12	15	15	12	13	0.488995	-4.22039	0.	0.492437	17.6439	0.	7.41085e-002	0.99725	0.	7.41085e-002	0.99725	0.	-42.5	-21.0869	4.25	32.	15.0963	1	
6.7488	29.3277	196	0	12	15	15	12	13	0.468375	-3.51206	0.	0.47189	17.7832	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	-42.5	-20.7738	3.54167	32.	14.8722	1	
6.78208	30.0537	197	0	12	15	15	12	13	0.446035	-2.80372	0.	0.449621	17.9223	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	-42.5	-21.288	2.83333	32.	15.2403	1	
6.81702	28.6167	198	0	12	15	15	12	13	0.421977	-2.09539	0.	0.425635	18.0611	0.	3.70797e-002	0.999312	0.	3.70797e-002	0.999312	0.	-42.5	-20.2701	2.125	32.	14.5116	1	
6.84996	30.3563	199	0	12	15	15	12	14	0.396205	-1.38196	0.	0.399935	18.1996	0.	2.4723e-002	0.999694	0.	2.4723e-002	0.999694	0.	-42.5	-21.5024	1.41667	32.	15.3938	1	
6.88384	29.5154	200	0	12	15	15	12	14	0.36871	-0.673628	0.	0.372524	18.3378	0.	1.23624e-002	0.999924	0.	1.23624e-002	0.999924	0.	-42.5	-20.9067	0.708333	32.	14.9673	1	
6.91653	30.592	201	0	12	15	15	12	14	0.33951	3.47049e-002	0.	0.343407	18.4756	0.	1.84221e-010	1.	0.	1.84219e-010	1.	0.	-42.5	-21.6693	1.05549e-008	32.	15.5133	1	
6.95091	29.0915	202	0	12	15	15	12	14	0.308608	0.743038	0.	0.312589	18.6131	0.	-1.23624e-002	0.999924	0.	-1.23624e-002	0.999924	0.	-42.5	-20.6064	-0.708333	32.	14.7523	1	
6.98425	29.9907	203	0	12	15	15	12	14	0.27601	1.45137	0.	0.280074	18.7501	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	-42.5	-21.2434	-1.41667	32.	15.2084	1	
7.01752	30.0561	204	0	12	16	15	12	14	0.241721	2.1597	0.	0.245867	18.8868	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	-42.5	-21.2897	-2.125	32.	15.2415	1	
7.0509	29.9583	205	0	13	16	16	12	14	0.205745	2.86804	0.	0.209973	19.023	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	-42.5	-21.2205	-2.83333	32.	15.1919	1	
7.08481	29.4914	206	0	13	16	16	13	14	0.168088	3.57637	0.	0.172399	19.1587	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	-42.5	-20.8897	-3.54167	32.	14.9551	1	
7.11793	30.1886	207	0	13	16	16	13	14	0.128755	4.2847	0.	0.133148	19.294	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	-42.5	-21.3836	-4.25	32.	15.3087	1	
7.15237	29.0373	208	0	13	16	16	13	14	8.77541e-002	4.99304	0.	9.22288e-002	19.4288	0.	-8.64313e-002	0.996258	0.	-8.64313e-002	0.996258	0.	-42.5	-20.5681	-4.95833	32.	14.7249	1	
7.18539	30.2883	209	0	13	16	16	13	14	4.50899e-002	5.70137	0.	4.9646e-002	19.5631	0.	-9.87408e-002	0.995113	0.	-9.87408e-002	0.995113	0.	-42.5	-21.4542	-5.66667	32.	15.3593	1	
7.21838	30.3125	210	0	13	16	16	13	14	7.69472e-004	6.4097	0.	5.40649e-003	19.6968	0.	-0.111035	0.993816	0.	-0.111035	0.993816	0.	-42.5	-21.4713	-6.375	32.	15.3715	1	
7.25253	29.2818	211	0	13	16	16	13	15	4.52006e-002	7.12353	0.	-4.04829e-002	19.83	0.	-0.123313	0.992368	0.	-0.123313	0.992368	0.	-42.5	-20.7413	-7.08333	32.	14.8489	1	
7.28584	30.02	212	0	13	16	16	13	15	9.28356e-002	7.83187	0.	-8.80152e-002	19.9626	0.	-0.135571	0.990768	0.	-0.135571	0.990768	0.	-42.5	-21.2641	-7.79167	32.	15.2232	1	
7.31946	29.7468	213	0	13	16	16	13	15	0.142096	8.5402	0.	-0.137183	20.0946	0.	-0.147809	0.989016	0.	-0.147809	0.989016	0.	-42.5	-21.0707	-8.5	32.	15.0847	1	
7.35397	28.9755	214	0	13	16	16	13	15	0.192984	9.24853	0.	-0.187979	20.226	0.	-0.160025	0.987113	0.	-0.160025	0.987113	0.	-42.5	-20.5243	-9.20833	32.	14.6935	1	
7.38656	30.6885	215	0	13	17	16	13	15	0.245492	9.95687	0.	-0.240395	20.3567	0.	-0.172216	0.985059	0.	-0.172216	0.985059	0.	-42.5	-21.7377	-9.91667	32.	15.5622	1	
7.41931	30.5292	216	0	14	17	16	13	15	0.299612	10.6652	0.	-0.294424	20.4868	0.	-0.18438	0.982855	0.	-0.18438	0.982855	0.	-42.5	-21.6248	-10.625	32.	15.4814	1	
7.4527	29.9523	217	0	14	17	16	13	15	0.355336	11.3735	0.	-0.350057	20.6162	0.	-0.196517	0.9805	0.	-0.196517	0.9805	0.	-42.5	-21.2162	-11.3333	32.	15.1889	1	
7.48589	30.1287	218	0	14	17	17	14	15	0.412654	12.0819	0.	-0.407285	20.7449	0.	-0.208623	0.977996	0.	-0.208623	0.977996	0.	-42.5	-21.3411	-12.0417	32.	15.2783	1	
7.51949	29.7582	219	0	14	17	17	14	15	0.471559	12.7902	0.	-0.4661	20.8729	0.	-0.220697	0.975342	0.	-0.220697	0.975342	0.	-42.5	-21.0788	-12.75	32.	15.0905	1	
7.5522	30.5724	220	0	14	17	17	14	15	0.532042	13.4985	0.	-0.526493	21.0002	0.	-0.232738	0.972539	0.	-0.232738	0.972539	0.	-42.5	-21.6554	-13.4583	32.	15.5033	1	
7.58682	28.8857	221	0	14	17	17	14	15	0.594092	14.2069	0.	-0.588455	21.1267	0.	-0.244743	0.969588	0.	-0.244743	0.969588	0.	-42.5	-20.4607	-14.1667	32.	14.648	1	
7.61913	30.952	222	0	14	17	17	14	15	0.657701	14.9152	0.	-0.651976	21.2524	0.	-0.256711	0.966488	0.	-0.256711	0.966488	0.	-42.5	-21.9243	-14.875	32.	15.6958	1	
7.65303	29.5018	223	0	14	17	17	14	16	0.722859	15.6295	0.	-0.717046	21.3774	0.	-0.26864	0.963241	0.	-0.26864	0.963241	0.	-42.5	-20.8971	-15.5833	32.	14.9605	1	
7.68566	30.6395	224	0	14	17	17	14	16	0.789581	16.3378	0.	-0.783656	21.5015	0.	-0.280527	0.959846	0.	-0.280527	0.959846	0.	-42.5	-21.703	-16.2917	32.	15.5374	1	
7.72089	28.3848	225	0	14	17	17	14	16	0.857819	17.0461	0.	-0.851795	21.6248	0.	-0.292372	0.956305	0.	-0.292372	0.956305	0.	-42.5	-20.1059	-17.	32.	14.394	1	
7.75411	30.1093	226	0	15	17	17	14	16	0.927576	17.7545	0.	-0.921453	21.7472	0.	-0.304172	0.952617	0.	-0.304172	0.952617	0.	-42.5	-21.3274	-17.7083	32.	15.2685	1	
7.78656	30.8161	227	0	15	18	17	14	16	0.99884	18.4628	0.	-0.992619	21.8688	0.	-0.315925	0.948784	0.	-0.315925	0.948784	0.	-42.5	-21.8281	-18.4167	32.	15.6269	1	
7.82135	28.739	228	0	15	18	17	14	16	1.0716	19.1711	0.	-1.06528	21.9894	0.	-0.32763	0.944806	0.	-0.32763	0.944806	0.	-42.5	-20.3568	-19.125	32.	14.5736	1	
7.85325	31.3481	229	0	15	18	17	14	16	1.14585	19.8795	0.	-1.13943	22.1092	0.	-0.339285	0.940684	0.	-0.339285	0.940684	0.	-42.5	-22.2049	-19.8333	32.	15.8967	1	
7.88674	29.8631	230	0	15	18	17	14	16	1.22157	20.5878	0.	-1.21506	22.228	0.	-0.350888	0.936417	0.	-0.350888	0.936417	0.	-42.5	-21.153	-20.5417	32.	15.1436	1	
7.92008	29.9891	231	0	15	18	17	15	16	1.29875	21.2961	0.	-1.29214	22.3459	0.	-0.362438	0.932008	0.	-0.362438	0.932008	0.	-42.5	-21.2423	-21.25	32.	15.2075	1	
7.95319	30.2028	232	0	15	18	18	15	16	1.37738	22.0045	0.	-1.37068	22.4629	0.	-0.373932	0.927456	0.	-0.373932	0.927456	0.	-42.5	-21.3937	-21.9583	32.	15.3159	1	
7.98599	30.4873	233	0	15	18	18	15	16	1.45746	22.7128	0.	-1.45066	22.5788	0.	-0.385369	0.922762	0.	-0.385369	0.922762	0.	-42.5	-21.5952	-22.6667	32.	15.4602	1	
8.02297	27.0415	234	0	15	18	18	15	16	1.53896	23.4211	0.	-1.53207	22.6938	0.	-0.396747	0.917928	0.	-0.396747	0.917928	0.	-42.5	-19.1544	-23.375	32.	13.7128	1	
8.05446	31.7595	235	0	15	18	18	15	17	1.62187	24.1358	0.	-1.61489	22.8077	0.	-0.408065	0.912953	0.	-0.408065	0.912953	0.	-42.5	-22.4963	-24.0833	32.	16.1053	1	
8.08837	29.4906	236	0	15	18	18	15	17	1.7062	24.8442	0.	-1.69912	22.9206	0.	-0.41932	0.907838	0.	-0.41932	0.907838	0.	-42.5	-20.8892	-24.7917	32.	14.9548	1	
8.12076	30.8682	237	0	16	18	18	15	17	1.76196	24.7025	0.	-1.75475	23.0558	0.	-0.417074	0.908872	0.	-0.417074	0.908872	0.	8.5	4.37299	-24.65	32.	16.2431	1	
8.15323	30.8047	238	0	16	18	18	15	17	1.81738	24.5608	0.	-1.81004	23.1911	0.	-0.414826	0.909901	0.	-0.414826	0.909901	0.	8.5	4.364	-24.5083	32.	16.2097	1	
8.18777	28.9471	239	0	16	19	18	15	17	1.87246	24.4192	0.	-1.86501	23.3265	0.	-0.412575	0.910924	0.	-0.412575	0.910924	0.	8.5	4.10084	-24.3667	32.	15.2322	1	
8.22119	29.928	240	0	16	19	18	15	17	1.92722	24.2775	0.	-1.91964	23.4621	0.	-0.410321	0.911941	0.	-0.410321	0.911941	0.	8.5	4.23979	-24.225	32.	15.7484	1	
8.25434	30.1643	241	0	16	19	18	15	17	1.98163	24.1358	0.	-1.97393	23.5978	0.	-0.408065	0.912953	0.	-0.408065	0.912953	0.	8.5	4.27327	-24.0833	32.	15.8727	1	
8.28814	29.5827	242	0	16	19	18	15	17	2.03571	23.9942	0.	-2.02788	23.7337	0.	-0.405806	0.913959	0.	-0.405806	0.913959	0.	8.5	4.19088	-23.9417	32.	15.5667	1	
8.3208	30.6233	243	0	16	19	18	16	17	2.08946	23.8525	0.	-2.0815	23.8697	0.	-0.403545	0.91496	0.	-0.403545	0.91496	0.	8.5	4.33829	-23.8	32.	16.1142	1	
8.35462	29.564	244	0	16	19	19	16	17	2.14287	23.7108	0.	-2.13479	24.0058	0.	-0.401282	0.915955	0.	-0.401282	0.915955	0.	8.5	4.18823	-23.6583	32.	15.5568	1	
8.38823	29.7523	245	0	16	19	19	16	17	2.19594	23.5692	0.	-2.18774	24.142	0.	-0.399016	0.916944	0.	-0.399016	0.916944	0.	8.5	4.21491	-23.5167	32.	15.656	1	
8.42105	30.4675	246	0	16	19	19	16	17	2.24867	23.4275	0.	-2.24035	24.2784	0.	-0.396747	0.917928	0.	-0.396747	0.917928	0.	8.5	4.31623	-23.375	32.	16.0323	1	
8.45464	29.776	247	0	16	19	19	16	18	2.30107	23.2927	0.	-2.29262	24.4149	0.	-0.394477	0.918906	0.	-0.394477	0.918906	0.	8.5	4.21827	-23.2333	32.	15.6684	1	
8.48842	29.6002	248	0	16	19	19	16	18	2.35316	23.151	0.	-2.34456	24.5515	0.	-0.392203	0.919879	0.	-0.392203	0.919879	0.	8.5	4.19336	-23.0917	32.	15.5759	1	
8.52163	30.1166	249	0	17	19	19	16	18	2.4049	23.0093	0.	-2.39615	24.6883	0.	-0.389928	0.920845	0.	-0.389928	0.920845	0.	8.5	4.26651	-22.95	32.	15.8476	1	
8.54433	44.0445	250	0	17	20	19	16	18	2.4563	22.8677	0.	-2.44741	24.8252	0.	-0.38765	0.921807	0.	-0.38765	0.921807	0.	8.5	6.23964	-22.8083	32.	23.1766	1	
8.57179	36.4194	251	0	17	20	19	16	18	2.50737	22.726	0.	-2.49833	24.9622	0.	-0.385369	0.922762	0.	-0.385369	0.922762	0.	8.5	5.15941	-22.6667	32.	19.1642	1	
8.59384	45.3564	252	0	17	20	19	16	18	2.55158	22.4427	0.	-2.5424	25.0997	0.	-0.380801	0.924657	0.	-0.380801	0.924657	0.	17.	12.851	-22.3833	32.	23.585	1	
8.61398	49.6352	253	0	17	20	19	16	18	2.59511	22.1593	0.	-2.58579	25.2375	0.	-0.376224	0.926529	0.	-0.376224	0.926529	0.	17.	14.0633	-22.1	32.	25.81	1	
8.64182	35.9185	254	0	17	20	19	17	18	2.63145	21.7343	0.	-2.62198	25.3758	0.	-0.369341	0.929294	0.	-0.369341	0.929294	0.	25.5	15.2654	-21.675	32.	18.4879	1	
8.66268	47.9371	255	0	17	20	20	17	18	2.66024	21.1677	0.	-2.65063	25.5147	0.	-0.360132	0.932901	0.	-0.360132	0.932901	0.	34.	27.1644	-21.1083	32.	24.4677	1	
8.68413	46.6323	256	0	17	20	20	17	18	2.68113	20.4593	0.	-2.67138	25.654	0.	-0.348572	0.937282	0.	-0.348572	0.937282	0.	42.5	33.0312	-20.4	32.	23.6474	1	
8.70882	40.503	257	0	17	20	20	17	18	2.7003	19.751	0.	-2.69041	25.7936	0.	-0.336958	0.94152	0.	-0.336958	0.94152	0.	42.5	28.6896	-19.6917	32.	20.5392	1	
8.72983	47.5938	258	0	17	20	20	17	19	2.71774	19.0499	0.	-2.7077	25.9334	0.	-0.325293	0.945613	0.	-0.325293	0.945613	0.	42.5	33.7123	-18.9833	32.	24.1349	1	
8.74993	49.7507	259	0	17	20	20	17	19	2.73349	18.3416	0.	-2.72327	26.0734	0.	-0.313578	0.949562	0.	-0.313578	0.949562	0.	42.5	35.2401	-18.275	32.	25.2287	1	
8.77616	38.1243	260	0	17	20	20	17	19	2.74749	17.6333	0.	-2.73711	26.2136	0.	-0.301815	0.953366	0.	-0.301815	0.953366	0.	42.5	27.0047	-17.5667	32.	19.3329	1	
8.79719	47.5535	261	0	18	21	20	17	19	2.75976	16.9249	0.	-2.74921	26.3539	0.	-0.290006	0.957025	0.	-0.290006	0.957025	0.	42.5	33.6837	-16.8583	32.	24.1145	1	
8.82087	42.2206	262	0	18	21	20	17	19	2.77029	16.2166	0.	-2.75958	26.4944	0.	-0.278153	0.960537	0.	-0.278153	0.960537	0.	42.5	29.9062	-16.15	32.	21.4102	1	
8.84403	43.1858	263	0	18	21	20	17	19	2.77908	15.5083	0.	-2.76821	26.635	0.	-0.266257	0.963902	0.	-0.266257	0.963902	0.	42.5	30.5899	-15.4417	32.	21.8996	1	
8.86571	46.1352	264	0	18	21	21	17	19	2.78614	14.7999	0.	-2.7751	26.7757	0.	-0.254321	0.96712	0.	-0.254321	0.96712	0.	42.5	32.6791	-14.7333	32.	23.3953	1	
8.88869	43.5095	265	0	18	21	21	18	19	2.79145	14.0916	0.	-2.78025	26.9164	0.	-0.242345	0.97019	0.	-0.242345	0.97019	0.	42.5	30.8193	-14.025	32.	22.0638	1	
8.91264	41.7551	266	0	18	21	21	18	19	2.79503	13.3833	0.	-2.78366	27.0573	0.	-0.230333	0.973112	0.	-0.230333	0.973112	0.	42.5	29.5766	-13.3167	32.	21.1741	1	
8.93406	46.6915	267	0	18	21	21	18	19	2.79686	12.6749	0.	-2.78533	27.1981	0.	-0.218285	0.975885	0.	-0.218285	0.975885	0.	42.5	33.0731	-12.6083	32.	23.6774	1	
8.96604	31.2691	268	0	18	21	21	18	20	2.79695	11.9743	0.	-2.78526	27.339	0.	-0.206204	0.978509	0.	-0.206204	0.978509	0.	42.5	22.149	-11.9	32.	15.8567	1	
8.99812	31.1659	269	0	18	21	21	18	20	2.79533	11.266	0.	-2.78345	27.4798	0.	-0.194092	0.980983	0.	-0.194092	0.980983	0.	42.5	22.0758	-11.1917	32.	15.8043	1	
9.03173	29.7551	270	0	18	21	21	18	20	2.79196	10.5576	0.	-2.77989	27.6206	0.	-0.181949	0.983308	0.	-0.181949	0.983308	0.	42.5	21.0765	-10.4833	32.	15.0889	1	
9.05324	46.4981	271	0	18	21	21	18	20	2.78684	9.84931	0.	-2.7746	27.7614	0.	-0.16978	0.985482	0.	-0.16978	0.985482	0.	42.5	32.9362	-9.775	32.	23.5793	1	
9.08368	32.8429	272	0	18	22	21	18	20	2.77999	9.14097	0.	-2.76756	27.9021	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	42.5	23.2637	-9.06667	32.	16.6547	1	
9.11684	30.1643	273	0	19	22	21	18	20	2.7714	8.43264	0.	-2.75879	28.0427	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	42.5	21.3664	-8.35833	32.	15.2964	1	
9.15106	29.219	274	0	19	22	22	18	20	2.76107	7.72431	0.	-2.74828	28.1831	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	42.5	20.6968	-7.65	32.	14.817	1	
9.18484	29.5994	275	0	19	22	22	19	20	2.74901	7.01597	0.	-2.73603	28.3235	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	42.5	20.9663	-6.94167	32.	15.0099	1	
9.21703	31.0663	276	0	19	22	22	19	20	2.73521	6.30764	0.	-2.72205	28.4636	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	42.5	22.0053	-6.23333	32.	15.7538	1	
