Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DXDYDZHA	AccumulativeHeading(Y)	Speed	Dynamic
1.5754	61.3299	68	0	1	30	30	1	15	2.80816	-2.16735	6.11957	-2.80816	0.114577	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	2.73446	0	
1.59488	51.3201	69	0	1	30	30	1	15	2.80763	-2.16735	6.11957	-2.80763	0.128673	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	3.04697	0	
1.61149	60.2075	70	0	1	30	30	1	15	2.80707	-2.16735	6.11957	-2.80707	0.143493	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	3.20322	0	
1.63093	51.4524	71	0	1	30	30	1	15	2.80647	-2.16735	6.11957	-2.80647	0.159396	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	3.4376	0	
1.6525	46.3514	72	0	2	30	30	2	15	2.80581	-2.16735	6.11957	-2.80581	0.176745	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	3.75011	0	
1.67124	53.3636	73	0	2	30	30	2	16	2.80514	-2.16735	6.11957	-2.80514	0.194456	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	3.82824	0	
1.69052	51.8657	74	0	2	31	31	2	16	2.80443	-2.16735	6.11957	-2.80443	0.213251	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	4.06262	0	
1.7074	59.2471	75	0	2	31	31	2	16	2.80372	-2.16735	6.11957	-2.80372	0.232046	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	4.06262	0	
1.72557	55.0337	76	0	2	31	31	2	16	2.80301	-2.16735	6.11957	-2.80301	0.250841	0.	0.	1.	0.	3.78183e-002	0.999285	0.	0.	2.16735	4.06262	0	
1.74242	59.3341	77	0	2	31	31	2	16	2.80227	-2.25036	6.35395	-2.80227	0.269635	0.	0.	1.	0.	3.92661e-002	0.999229	0.	4.98062	2.25036	4.06262	0	
1.7616	52.1432	78	0	2	31	31	2	16	2.80145	-2.50069	7.06076	-2.80145	0.288425	0.	0.	1.	0.	4.36314e-002	0.999048	0.	15.0197	2.50069	4.06262	0	
1.77857	58.9435	79	0	2	31	31	2	16	2.80057	-2.66671	7.52953	-2.80057	0.307213	0.	0.	1.	0.	4.6526e-002	0.998917	0.	9.96124	2.66671	4.06262	0	
1.7984	50.4319	80	0	2	31	31	2	16	2.79959	-3.00005	8.47072	-2.79959	0.325996	0.	0.	1.	0.	5.23368e-002	0.998629	0.	20.0003	3.00005	4.06262	0	
1.81998	46.3358	81	0	2	31	31	2	16	2.79836	-3.75103	10.5911	-2.79836	0.344764	0.	0.	1.	0.	6.54211e-002	0.997858	0.	45.0591	3.75103	4.06262	0	
1.83737	57.499	82	0	3	32	32	3	17	2.79691	-4.3334	12.2355	-2.79691	0.36388	0.	0.	1.	0.	7.556e-002	0.997141	0.	34.9422	4.3334	4.14075	0	
1.85448	58.4567	83	0	3	32	32	3	17	2.79529	-4.83406	13.6491	-2.79529	0.382981	0.	0.	1.	0.	8.42701e-002	0.996443	0.	30.0394	4.83406	4.14075	0	
1.87139	59.1202	84	0	3	32	32	3	17	2.79335	-5.83407	16.4727	-2.79335	0.402052	0.	0.	1.	0.	0.101648	0.99482	0.	60.0009	5.83407	4.14075	0	
1.89165	49.3648	85	0	3	32	32	3	17	2.79109	-6.50075	18.3551	-2.79109	0.421818	0.	0.	1.	0.	0.113216	0.99357	0.	40.0006	6.50075	4.29701	0	
1.90844	59.5367	86	0	3	32	32	3	17	2.78858	-7.25043	20.4718	-2.78858	0.441552	0.	0.	1.	0.	0.126206	0.992004	0.	44.9812	7.25043	4.29701	0	
1.92658	55.1464	87	0	3	32	32	3	17	2.78581	-8.00012	22.5886	-2.78581	0.461252	0.	0.	1.	0.	0.139175	0.990268	0.	44.9812	8.00012	4.29701	0	
1.94406	57.1903	88	0	3	32	32	3	17	2.78267	-9.08315	25.6465	-2.78267	0.480896	0.	0.	1.	0.	0.157868	0.98746	0.	64.9815	9.08315	4.29701	0	
1.964	50.1608	89	0	3	32	32	3	17	2.77928	-9.83413	27.767	-2.77928	0.500498	0.	0.	1.	0.	0.170796	0.985306	0.	45.0591	9.83413	4.29701	0	
1.98548	46.5598	90	0	3	33	33	3	18	2.77545	-11.0832	31.2937	-2.77545	0.52002	0.	0.	1.	0.	0.192234	0.981349	0.	74.9428	11.0832	4.29701	0	
2.00582	49.1575	91	0	4	33	33	4	18	2.77137	-11.8342	33.4141	-2.77137	0.539491	0.	0.	1.	0.	0.20508	0.978745	0.	45.0591	11.8342	4.29701	0	
2.02242	60.2546	92	0	4	33	33	4	18	2.76691	-12.5008	35.2965	-2.76691	0.559619	0.	0.	1.	0.	0.216454	0.976293	0.	40.0006	12.5008	4.45326	0	
2.04014	56.4074	93	0	4	33	33	4	18	2.76204	-13.4165	37.882	-2.76204	0.580025	0.	0.	1.	0.	0.232029	0.972709	0.	54.9425	13.4165	4.53139	0	
2.05948	51.7062	94	0	4	33	33	4	18	2.75697	-14.0002	39.53	-2.75697	0.600381	0.	0.	1.	0.	0.241926	0.970295	0.	35.02	14.0002	4.53139	0	
2.07641	59.0833	95	0	4	33	33	4	18	2.75147	-14.4166	40.7056	-2.75147	0.62175	0.	0.	1.	0.	0.24897	0.968511	0.	24.9809	14.4166	4.76577	0	
2.09666	49.3817	96	0	4	33	33	4	18	2.74576	-15.0002	42.3536	-2.74576	0.643062	0.	0.	1.	0.	0.258823	0.965925	0.	35.02	15.0002	4.76577	0	
2.11258	62.8327	97	0	4	34	34	4	18	2.73986	-15.2506	43.0604	-2.73986	0.664697	0.	0.	1.	0.	0.263041	0.964785	0.	15.0197	15.2506	4.8439	0	
2.13078	54.937	98	0	4	34	34	4	19	2.7339	-15.4166	43.5292	-2.7339	0.686316	0.	0.	1.	0.	0.265835	0.964019	0.	9.96124	15.4166	4.8439	0	
2.14902	54.8242	99	0	5	34	34	5	19	2.72788	-15.5839	44.0016	-2.72788	0.707917	0.	0.	1.	0.	0.268649	0.963238	0.	10.0391	15.5839	4.8439	0	
2.1664	57.516	100	0	5	34	34	5	19	2.72185	-15.5839	44.0016	-2.72185	0.729518	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	4.8439	0	
2.1834	58.8493	101	0	5	34	34	5	19	2.71573	-15.5839	44.0016	-2.71573	0.751468	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	4.92203	0	
2.19942	62.4113	102	0	5	34	34	5	19	2.70961	-15.5839	44.0016	-2.70961	0.773417	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	4.92203	0	
2.22055	47.3261	103	0	5	34	34	5	19	2.70339	-15.5839	44.0016	-2.70339	0.795715	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.00015	0	
2.24535	40.3292	104	0	5	35	35	5	19	2.69717	-15.5839	44.0016	-2.69717	0.818013	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.00015	0	
2.26242	58.5725	105	0	5	35	35	5	20	2.69095	-15.5839	44.0016	-2.69095	0.840311	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.00015	0	
2.2817	51.8567	106	0	5	35	35	5	20	2.68454	-15.5839	44.0016	-2.68454	0.863305	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.15641	0	
2.30724	39.157	107	0	6	35	35	6	20	2.67793	-15.5839	44.0016	-2.67793	0.886997	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.31266	0	
2.32814	47.8593	108	0	6	35	35	6	20	2.67132	-15.5839	44.0016	-2.67132	0.910688	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.31266	0	
2.3455	57.5799	109	0	6	35	35	6	20	2.66452	-15.5839	44.0016	-2.66452	0.935076	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.46892	0	
2.36404	53.9432	110	0	6	36	36	6	20	2.65772	-15.5839	44.0016	-2.65772	0.959465	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.46892	0	
2.38145	57.4461	111	0	6	36	36	6	20	2.65082	-15.5839	44.0016	-2.65082	0.984201	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.54704	0	
2.40316	46.0652	112	0	6	36	36	6	21	2.64382	-15.5839	44.0016	-2.64382	1.00929	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.62517	0	
2.42763	40.8569	113	0	6	36	36	6	21	2.63683	-15.5839	44.0016	-2.63683	1.03437	0.	0.	1.	0.	0.268649	0.963238	0.	0.	15.5839	5.62517	0	
2.44449	59.3309	114	0	7	36	36	7	21	2.62946	-15.7499	44.4704	-2.62946	1.06048	0.	0.	1.	0.	0.271439	0.962456	0.	9.96124	15.7499	5.85955	0	
2.46225	56.2933	115	0	7	36	36	7	21	2.62193	-15.9172	44.9428	-2.62193	1.08692	0.	0.	1.	0.	0.274248	0.961659	0.	10.0391	15.9172	5.93768	0	
2.4827	48.9064	116	0	7	37	37	7	21	2.61413	-16.2506	45.884	-2.61413	1.11365	0.	0.	1.	0.	0.279839	0.960047	0.	20.0003	16.2506	6.01581	0	
2.5007	55.5607	117	0	7	37	37	7	21	2.60622	-16.4996	46.5871	-2.60622	1.14036	0.	0.	1.	0.	0.284009	0.958822	0.	14.9419	16.4996	6.01581	0	
2.52416	42.6192	118	0	7	37	37	7	22	2.59762	-17.0833	48.2351	-2.59762	1.16836	0.	0.	1.	0.	0.293761	0.955879	0.	35.02	17.0833	6.32832	0	
2.54042	61.4927	119	0	7	37	37	7	22	2.58881	-17.4996	49.4107	-2.58881	1.19631	0.	0.	1.	0.	0.300699	0.953719	0.	24.9809	17.4996	6.32832	0	
2.55893	54.0347	120	0	8	37	37	8	22	2.57968	-17.9173	50.5899	-2.57968	1.22453	0.	0.	1.	0.	0.307643	0.951502	0.	25.0587	17.9173	6.40645	0	
2.5754	60.6973	121	0	8	38	38	8	22	2.57	-18.5839	52.4723	-2.57	1.25332	0.	0.	1.	0.	0.318694	0.947858	0.	40.0006	18.5839	6.5627	0	
2.59497	51.1103	122	0	8	38	38	8	22	2.56006	-19.0833	53.8823	-2.56006	1.28204	0.	0.	1.	0.	0.326942	0.945044	0.	29.9615	19.0833	6.5627	0	
2.61247	57.1439	123	0	8	38	38	8	23	2.54952	-19.584	55.2959	-2.54952	1.31169	0.	0.	1.	0.	0.335188	0.942151	0.	30.0394	19.584	6.79708	0	
2.63071	54.8124	124	0	8	38	38	8	23	2.53851	-20.0003	56.4714	-2.53851	1.34194	0.	0.	1.	0.	0.342025	0.939691	0.	24.9809	20.0003	6.95334	0	
2.6488	55.302	125	0	8	38	38	8	23	2.52697	-20.75	58.5882	-2.52697	1.37238	0.	0.	1.	0.	0.354291	0.935135	0.	44.9812	20.75	7.03146	0	
2.66548	59.9309	126	0	9	39	39	9	23	2.51517	-21.2506	60.0018	-2.51517	1.40272	0.	0.	1.	0.	0.362449	0.932004	0.	30.0394	21.2506	7.03146	0	
2.68142	62.7423	127	0	9	39	39	9	23	2.50298	-21.75	61.4118	-2.50298	1.43329	0.	0.	1.	0.	0.370558	0.92881	0.	29.9615	21.75	7.10959	0	
2.69749	62.2425	128	0	9	39	39	9	23	2.49006	-22.3337	63.0598	-2.49006	1.46474	0.	0.	1.	0.	0.38	0.924987	0.	35.02	22.3337	7.34397	0	
2.71928	45.8891	129	0	9	39	39	9	24	2.47644	-23.0834	65.1765	-2.47644	1.49668	0.	0.	1.	0.	0.39207	0.919935	0.	44.9812	23.0834	7.50023	0	
2.7418	44.4067	130	0	9	39	39	9	24	2.46226	-23.5827	66.5865	-2.46226	1.52917	0.	0.	1.	0.	0.400073	0.916483	0.	29.9615	23.5827	7.65648	0	
2.75843	60.1158	131	0	10	40	40	10	24	2.44775	-24.1664	68.2345	-2.44775	1.56151	0.	0.	1.	0.	0.409388	0.91236	0.	35.02	24.1664	7.65648	0	
2.77786	51.4684	132	0	10	40	40	10	24	2.43247	-25.0004	70.5893	-2.43247	1.59429	0.	0.	1.	0.	0.422624	0.906305	0.	50.0397	25.0004	7.81274	0	
2.7955	56.7038	133	0	10	40	40	10	25	2.41649	-25.6671	72.4717	-2.41649	1.62754	0.	0.	1.	0.	0.433141	0.901326	0.	40.0006	25.6671	7.96899	0	
2.81856	43.356	134	0	10	40	40	10	25	2.39965	-26.5828	75.0572	-2.39965	1.66118	0.	0.	1.	0.	0.44749	0.894289	0.	54.9425	26.5828	8.12525	0	
2.84106	44.4532	135	0	10	41	41	10	25	2.38151	-27.6671	78.1188	-2.38151	1.69578	0.	0.	1.	0.	0.464333	0.88566	0.	65.0594	27.6671	8.43776	0	
2.85842	57.5839	136	0	11	41	41	11	25	2.3628	-28.3338	80.0012	-2.3628	1.73048	0.	0.	1.	0.	0.474607	0.880198	0.	40.0006	28.3338	8.51588	0	
2.87641	55.585	137	0	11	41	41	11	25	2.34316	-28.9991	81.8799	-2.34316	1.76591	0.	0.	1.	0.	0.484797	0.874627	0.	39.9228	28.9991	8.75027	0	
2.89342	58.8002	138	0	11	41	41	11	26	2.32275	-29.6658	83.7623	-2.32275	1.80174	0.	0.	1.	0.	0.49494	0.868927	0.	40.0006	29.6658	8.90652	0	
2.91416	48.216	139	0	11	42	42	11	26	2.30141	-30.5828	86.3515	-2.30141	1.83786	0.	0.	1.	0.	0.508783	0.860895	0.	55.0203	30.5828	9.06278	0	
2.93762	42.6209	140	0	11	42	42	11	26	2.27919	-31.6659	89.4095	-2.27919	1.87388	0.	0.	1.	0.	0.524964	0.851124	0.	64.9815	31.6659	9.1409	0	
2.95446	59.3873	141	0	12	42	42	12	26	2.25636	-32.3325	91.2918	-2.25636	1.90995	0.	0.	1.	0.	0.534832	0.844958	0.	40.0006	32.3325	9.21903	0	
2.97296	54.0488	142	0	12	42	42	12	27	2.23253	-32.9992	93.1742	-2.23253	1.94665	0.	0.	1.	0.	0.544627	0.838678	0.	40.0006	32.9992	9.45341	0	
2.98944	60.684	143	0	12	43	43	12	27	2.20807	-33.6659	95.0566	-2.20807	1.98338	0.	0.	1.	0.	0.554349	0.832284	0.	40.0006	33.6659	9.53154	0	
3.00727	56.0789	144	0	12	43	43	12	27	2.18281	-34.5829	97.6458	-2.18281	2.02001	0.	0.	1.	0.	0.567598	0.823306	0.	55.0203	34.5829	9.60967	0	
3.02342	61.9318	145	0	13	43	43	13	27	2.15672	-35.2496	99.5282	-2.15672	2.05693	0.	0.	1.	0.	0.577139	0.816646	0.	40.0006	35.2496	9.76592	0	
3.0425	52.3989	146	0	13	43	43	13	28	2.12983	-35.8332	101.176	-2.12983	2.09417	0.	0.	1.	0.	0.585428	0.810724	0.	35.02	35.8332	9.92218	0	
3.05942	59.1181	147	0	13	44	44	13	28	2.10234	-36.4156	102.821	-2.10234	2.13143	0.	0.	1.	0.	0.593638	0.804732	0.	34.9422	36.4156	10.	0	
3.07931	50.2849	148	0	13	44	44	13	28	2.07432	-37.2496	105.175	-2.07432	2.16828	0.	0.	1.	0.	0.605288	0.796006	0.	50.0397	37.2496	10.	0	
3.09645	58.3301	149	0	13	44	44	13	28	2.04593	-37.8333	106.823	-2.04593	2.20484	0.	0.	1.	0.	0.613366	0.789799	0.	35.02	37.8333	10.	0	
3.11573	51.8738	150	0	14	44	44	14	28	2.01721	-38.3326	108.233	-2.01721	2.24116	0.	0.	1.	0.	0.620226	0.784423	0.	29.9615	38.3326	10.	0	
3.13441	53.517	151	0	14	45	45	14	29	1.98818	-38.8333	109.647	-1.98818	2.27722	0.	0.	1.	0.	0.627056	0.778974	0.	30.0394	38.8333	10.	0	
3.15434	50.1904	152	0	14	45	45	14	29	1.95873	-39.5	111.529	-1.95873	2.31295	0.	0.	1.	0.	0.636078	0.771625	0.	40.0006	39.5	10.	0	
3.17458	49.4134	153	0	14	45	45	14	29	1.92903	-39.9163	112.705	-1.92903	2.34845	0.	0.	1.	0.	0.641668	0.766983	0.	24.9809	39.9163	10.	0	
3.19142	59.3756	154	0	15	45	45	15	29	1.89896	-40.5	114.353	-1.89896	2.38366	0.	0.	1.	0.	0.649448	0.760406	0.	35.02	40.5	10.	0	
3.20888	57.2803	155	0	15	46	46	15	30	1.86869	-40.8333	115.294	-1.86869	2.41869	0.	0.	1.	0.	0.653861	0.756615	0.	20.0003	40.8333	10.	0	
