Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.631988	58.8284	16	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.647989	62.4961	17	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.664988	58.8263	18	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.680988	62.4997	19	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.69699	62.4949	20	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.713008	62.4278	21	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.73296	50.1206	22	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.749989	58.7241	23	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.767822	56.0751	24	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.78507	57.978	25	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.801001	62.7696	26	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.817998	58.8346	27	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.836495	54.0629	28	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.852994	60.6096	29	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.869992	58.8315	30	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.887031	58.6877	31	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.902989	62.6663	32	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.91901	62.416	33	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.936046	58.6991	34	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.953044	58.8315	35	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.970333	57.8383	36	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.989957	50.9586	37	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01042	48.8783	38	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.032	46.3365	39	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04899	58.8419	40	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06579	59.5324	41	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.083	58.1204	42	0	1	29	29	1	14	2.8125	0.	-0.937529	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.10003	58.6887	43	0	1	29	29	1	15	2.8125	0.	-0.937529	-2.8125	3.29148e-002	0.	0.	1.	0.	0.	0.	7.10959	0	
1.117	58.9582	44	0	1	30	30	1	15	2.8125	0.	-0.937529	-2.8125	0.101276	0.	0.	1.	0.	0.	0.	14.7661	0	
1.13483	56.0619	45	0	2	31	31	2	16	2.8125	0.	-0.937529	-2.8125	0.222808	0.	0.	1.	0.	0.	0.	26.2508	0	
1.15205	58.0786	46	0	3	32	32	3	17	2.8125	0.	-0.937529	-2.8125	0.389914	0.	0.	1.	0.	0.	0.	36.0949	0	
1.169	58.9865	47	0	4	33	33	4	18	2.8125	0.	-0.937529	-2.8125	0.587402	0.	0.	1.	0.	0.	0.	42.6576	0	
1.18607	58.5922	48	0	5	34	34	5	19	2.8125	0.	-0.937529	-2.8125	0.795018	0.	0.	1.	0.	0.	0.	44.8451	0	
1.20299	59.096	49	0	6	36	36	6	21	2.8125	0.	-0.937529	-2.8125	1.01529	0.	0.	1.	0.	0.	0.	47.5796	0	
1.22003	58.6835	50	0	8	38	38	8	22	2.8125	0.	-0.937529	-2.8125	1.2457	0.	0.	1.	0.	0.	0.	49.7671	0	
1.236	62.6367	51	0	9	39	39	9	24	2.8125	0.	-0.937529	-2.8125	1.47863	0.	0.	1.	0.	0.	0.	50.314	0	
1.25303	58.723	52	0	11	41	41	11	25	2.8125	0.	-0.937529	-2.8125	1.7141	0.	0.	1.	0.	0.	0.	50.8609	0	
1.26902	62.5362	53	0	12	42	42	12	27	2.8125	0.	-0.937529	-2.8125	1.94957	0.	0.	1.	0.	0.	0.	50.8609	0	
1.28606	58.669	54	0	13	44	44	13	28	2.8125	0.	-0.937529	-2.8125	2.18503	0.	0.	1.	0.	0.	0.	50.8609	0	
1.30203	62.6438	55	0	15	46	46	15	30	2.8125	0.	-0.937529	-2.8125	2.42557	0.	0.	1.	0.	0.	0.	51.9547	0	
1.31801	62.5587	56	0	16	47	47	16	31	2.8125	0.	-0.937529	-2.8125	2.66863	0.	0.	1.	0.	0.	0.	52.5016	0	
1.335	58.8712	57	0	18	49	49	18	33	2.8125	0.	-0.937529	-2.8125	2.91422	0.	0.	1.	0.	0.	0.	53.0485	0	
1.35204	58.6752	58	0	19	51	51	19	35	2.8125	0.	-0.937529	-2.8125	3.15982	0.	0.	1.	0.	0.	0.	53.0485	0	
1.369	58.9592	59	0	21	53	53	21	36	2.8125	0.	-0.937529	-2.8125	3.40541	0.	0.	1.	0.	0.	0.	53.0485	0	
1.38602	58.7543	60	0	22	55	55	22	38	2.8125	0.	-0.937529	-2.8125	3.64594	0.	0.	1.	0.	0.	0.	51.9547	0	
1.403	58.9047	61	0	24	56	56	24	39	2.8125	0.	-0.937529	-2.8125	3.87888	0.	0.	1.	0.	0.	0.	50.314	0	
1.41902	62.4243	62	0	25	58	58	25	41	2.8125	0.	-0.937529	-2.8125	4.10169	0.	0.	1.	0.	0.	0.	48.1265	0	
1.4361	58.5487	63	0	27	59	59	27	42	2.8125	0.	-0.937529	-2.8125	4.31184	0.	0.	1.	0.	0.	0.	45.392	0	
1.45475	53.608	64	0	28	61	61	28	44	2.8125	0.	-0.937529	-2.8125	4.50679	0.	0.	1.	0.	0.	0.	42.1107	0	
1.47207	57.7405	65	0	29	62	62	29	45	2.8125	0.	-0.937529	-2.8125	4.67896	0.	0.	1.	0.	0.	0.	37.1886	0	
1.49394	45.7207	66	0	30	63	63	30	46	2.8125	0.	-0.937529	-2.8125	4.81822	0.	0.	1.	0.	0.	0.	30.079	0	
1.51208	55.1427	67	0	31	64	64	31	47	2.8125	0.	-0.937529	-2.8125	4.91949	0.	0.	1.	0.	0.	0.	21.8757	0	
1.53137	51.8421	68	0	31	65	65	31	47	2.8125	0.	-0.937529	-2.8125	4.98785	0.	0.	1.	0.	0.	0.	14.7661	0	
1.54801	60.0994	69	0	31	65	65	31	48	2.8125	0.	-0.937529	-2.8125	5.03343	0.	0.	1.	0.	0.	0.	9.84405	0	
1.56573	56.4295	70	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	5.46892	0	
1.58202	61.3833	71	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.599	58.8775	72	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.61501	62.482	73	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.63189	59.2312	74	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.64801	62.0455	75	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.66535	57.6551	76	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.682	60.058	77	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.69901	58.8127	78	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.71601	58.8221	79	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.73326	57.9709	80	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.75001	59.675	81	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.76769	56.5731	82	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.78506	57.5739	83	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.80201	59.0002	84	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.81804	62.3643	85	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.83491	59.2927	86	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.85102	62.0513	87	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.87131	49.2943	88	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.89043	52.2864	89	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.90977	51.7078	90	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.93133	46.3962	91	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.94801	59.9439	92	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.96507	58.6254	93	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
1.98587	48.0656	94	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
2.0072	46.8907	95	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
2.02813	47.7786	96	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
2.04501	59.2301	97	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.05875	0.	0.	1.	0.	0.	0.	0.	0	
2.06212	58.4413	98	0	32	65	65	32	48	2.8125	0.	-0.937529	-2.8125	5.079	0.	0.	1.	0.	0.	0.	4.37513	0	
2.07902	59.1973	99	0	32	66	66	32	48	2.8125	0.	-0.937529	-2.8125	5.10432	0.	0.	1.	0.	0.	0.	5.46892	0	
2.09738	54.4476	100	0	32	66	66	32	48	2.8125	0.	-0.937529	-2.8125	5.15496	0.	0.	1.	0.	0.	0.	10.9378	0	
2.11401	60.1332	101	0	33	66	66	33	49	2.8125	0.	-0.937529	-2.8125	5.21066	0.	0.	1.	0.	0.	0.	12.0316	0	
2.13069	59.9439	102	0	33	67	67	33	49	2.8125	0.	-0.937529	-2.8125	5.27902	0.	0.	1.	0.	0.	0.	14.7661	0	
2.15139	48.3186	103	0	34	68	68	34	50	2.8125	0.	-0.937529	-2.8125	5.35498	0.	0.	1.	0.	0.	0.	16.4068	0	
2.17055	52.1941	104	0	34	68	68	34	50	2.8125	0.	-0.937529	-2.8125	5.43853	0.	0.	1.	0.	0.	0.	18.0474	0	
2.19238	45.8009	105	0	35	69	69	35	51	2.8125	0.	-0.937529	-2.8125	5.52209	0.	0.	1.	0.	0.	0.	18.0474	0	
2.20996	56.8868	106	0	35	69	69	35	52	2.8125	0.	-0.937529	-2.8125	5.60564	0.	0.	1.	0.	0.	0.	18.0474	0	
2.22703	58.5829	107	0	36	70	70	36	52	2.8125	0.	-0.937529	-2.8125	5.68919	0.	0.	1.	0.	0.	0.	18.0474	0	
2.24517	55.1363	108	0	36	71	71	36	53	2.8125	0.	-0.937529	-2.8125	5.77275	0.	0.	1.	0.	0.	0.	18.0474	0	
2.26202	59.3575	109	0	37	71	71	37	53	2.8125	0.	-0.937529	-2.8125	5.8563	0.	0.	1.	0.	0.	0.	18.0474	0	
2.27927	57.9394	110	0	37	72	72	37	54	2.8125	0.	-0.937529	-2.8125	5.93985	0.	0.	1.	0.	0.	0.	18.0474	0	
2.29601	59.745	111	0	38	73	73	38	55	2.8125	0.	-0.937529	-2.8125	6.0234	0.	0.	1.	0.	0.	0.	18.0474	0	
2.31302	58.7939	112	0	39	73	73	39	55	2.8125	0.	-0.937529	-2.8125	6.10696	0.	0.	1.	0.	0.	0.	18.0474	0	
2.32904	62.4313	113	0	39	74	74	39	56	2.8125	0.	-0.937529	-2.8125	6.19051	0.	0.	1.	0.	0.	0.	18.0474	0	
2.35119	45.1425	114	0	40	75	75	40	57	2.8125	0.	-0.937529	-2.8125	6.27406	0.	0.	1.	0.	0.	0.	18.0474	0	
2.37465	42.6274	115	0	40	76	76	40	57	2.8125	0.	-0.937529	-2.8125	6.35762	0.	0.	1.	0.	0.	0.	18.0474	0	
2.39627	46.2446	116	0	41	76	76	41	58	2.8125	0.	-0.937529	-2.8125	6.44117	0.	0.	1.	0.	0.	0.	18.0474	0	
2.41362	57.6601	117	0	41	77	77	41	58	2.8125	0.	-0.937529	-2.8125	6.52472	0.	0.	1.	0.	0.	0.	18.0474	0	
2.43195	54.5471	118	0	42	78	78	42	59	2.8125	0.	-0.937529	-2.8125	6.60827	0.	0.	1.	0.	0.	0.	18.0474	0	
2.44902	58.5818	119	0	43	78	78	43	60	2.8125	0.	-0.937529	-2.8125	6.69183	0.	0.	1.	0.	0.	0.	18.0474	0	
2.46611	58.5208	120	0	43	79	79	43	60	2.8125	0.	-0.937529	-2.8125	6.77538	0.	0.	1.	0.	0.	0.	18.0474	0	
2.48302	59.1381	121	0	44	80	80	44	61	2.8125	0.	-0.937529	-2.8125	6.86147	0.	0.	1.	0.	0.	0.	18.5943	0	
2.49981	59.5592	122	0	44	80	80	44	62	2.8125	0.	-0.937529	-2.8125	6.94755	0.	0.	1.	0.	0.	0.	18.5943	0	
2.51703	58.0796	123	0	45	81	81	45	62	2.8125	0.	-0.937529	-2.8125	7.03363	0.	0.	1.	0.	0.	0.	18.5943	0	
2.53541	54.3859	124	0	46	82	82	46	63	2.8125	0.	-0.937529	-2.8125	7.11212	0.	0.	1.	0.	0.	0.	16.9536	0	
2.55306	56.6766	125	0	46	82	82	46	63	2.8125	0.	-0.937529	-2.8125	7.18049	0.	0.	1.	0.	0.	0.	14.7661	0	
2.57271	50.8928	126	0	47	83	83	47	64	2.8125	0.	-0.937529	-2.8125	7.24378	0.	0.	1.	0.	0.	0.	13.6723	0	
2.59204	51.7078	127	0	47	83	83	47	64	2.8125	0.	-0.937529	-2.8125	7.29949	0.	0.	1.	0.	0.	0.	12.0316	0	
2.6108	53.3232	128	0	47	84	84	47	65	2.8125	0.	-0.937529	-2.8125	7.34506	0.	0.	1.	0.	0.	0.	9.84405	0	
2.62944	53.6323	129	0	48	84	84	48	65	2.8125	0.	-0.937529	-2.8125	7.38557	0.	0.	1.	0.	0.	0.	8.75027	0	
2.64789	54.2204	130	0	48	84	84	48	65	2.8125	0.	-0.937529	-2.8125	7.41848	0.	0.	1.	0.	0.	0.	7.10959	0	
2.66404	61.8948	131	0	48	85	85	48	66	2.8125	0.	-0.937529	-2.8125	7.44887	0.	0.	1.	0.	0.	0.	6.5627	0	
2.6824	54.4906	132	0	48	85	85	48	66	2.8125	0.	-0.937529	-2.8125	7.47925	0.	0.	1.	0.	0.	0.	6.5627	0	
2.69905	60.0319	133	0	48	85	85	48	66	2.8125	0.	-0.937529	-2.8125	7.50963	0.	0.	1.	0.	0.	0.	6.5627	0	
2.71605	58.8513	134	0	49	85	85	49	66	2.8125	0.	-0.937529	-2.8125	7.54002	0.	0.	1.	0.	0.	0.	6.5627	0	
2.73302	58.9068	135	0	49	86	86	49	66	2.8125	0.	-0.937529	-2.8125	7.5704	0.	0.	1.	0.	0.	0.	6.5627	0	
2.75087	56.0192	136	0	49	86	86	49	67	2.8125	0.	-0.937529	-2.8125	7.60078	0.	0.	1.	0.	0.	0.	6.5627	0	
2.76703	61.8717	137	0	49	86	86	49	67	2.8125	0.	-0.937529	-2.8125	7.63116	0.	0.	1.	0.	0.	0.	6.5627	0	
2.78518	55.1042	138	0	50	86	86	50	67	2.8125	0.	-0.937529	-2.8125	7.66155	0.	0.	1.	0.	0.	0.	6.5627	0	
2.80204	59.315	139	0	50	87	87	50	67	2.8125	0.	-0.937529	-2.8125	7.68687	0.	0.	1.	0.	0.	0.	5.46892	0	
2.82026	54.8969	140	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.70965	0.	0.	1.	0.	0.	0.	4.92203	0	
2.83767	57.4432	141	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.72991	0.	0.	1.	0.	0.	0.	4.37513	0	
2.85402	61.142	142	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.75016	0.	0.	1.	0.	0.	0.	4.37513	0	
2.87441	49.0418	143	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	3.82824	0	
2.89437	50.1046	144	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
2.91202	56.6447	145	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
2.93151	51.3106	146	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
2.94803	60.5597	147	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
2.97295	40.1148	148	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
2.99004	58.5311	149	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.00861	53.8388	150	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.02828	50.8374	151	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.04758	51.8283	152	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.06404	60.7619	153	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.08205	55.5151	154	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.09903	58.8932	155	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.11796	52.8182	156	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.13505	58.5259	157	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.15203	58.8901	158	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.16907	58.6866	159	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.18936	49.2847	160	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.20717	56.1578	161	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.22468	57.0927	162	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.24431	50.9484	163	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.2674	43.2982	164	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.28408	59.984	165	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.3015	57.3775	166	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.31805	60.436	167	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.33573	56.5653	168	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.35311	57.5329	169	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.37442	46.9239	170	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.39257	55.1152	171	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.41377	47.1691	172	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.43005	61.4186	173	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.45021	49.6057	174	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.46706	59.3458	175	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.48434	57.8544	176	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.50109	59.7191	177	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.51933	54.8115	178	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.53607	59.7321	179	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.5569	48.0071	180	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.57625	51.6925	181	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.59777	46.4736	182	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.61404	61.4437	183	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.63218	55.128	184	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.64906	59.2503	185	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.66604	58.8921	186	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.68304	58.8169	187	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
3.6999	59.3097	188	0	50	87	87	50	68	2.8125	0.	-0.937529	-2.8125	7.76789	0.	0.	1.	0.	0.	0.	0.	0	
