Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
2.27643	58.8737	122	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.15351	-0.900206	-1.17191	-4.66614	11.2493	0.	-0.223955	0.9746	0.	-0.223955	0.9746	0.	-36.1978	-35.5183	-12.9414	85.7839	82.4718	0	-1	
2.29346	58.74	123	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.17408	-0.342955	-1.17191	-4.7792	11.6222	0.	-0.233423	0.972375	0.	-0.233423	0.972375	0.	-33.4351	-32.733	-13.4987	85.7839	82.4002	0	-1	
2.31783	41.0223	124	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.19447	0.131674	-1.17191	-4.89234	11.9961	0.	-0.24147	0.970408	0.	-0.24147	0.970408	0.	-28.4777	-19.4704	-13.9733	85.7839	57.6948	0	-1	
2.33541	56.9067	125	0	(0)4	(0)5	(0)5	(0)4	(0)4	3.21473	0.53593	-1.17191	-5.00556	12.3709	0.	-0.248311	0.96868	0.	-0.248311	0.96868	0.	-24.2554	-23.0049	-14.3776	85.7839	80.2168	0	-1	
2.35253	58.3819	126	0	(0)4	(0)5	(0)5	(0)4	(0)5	3.23489	-1.97795	-1.17191	-5.11887	12.7466	0.	-0.254127	0.967171	0.	-0.254127	0.967171	0.	-20.6591	-20.1019	-14.7219	85.7839	82.4593	0	-1	
2.3694	59.3037	127	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.2317	-1.53363	-1.17191	-5.24039	13.1251	0.	-0.26162	0.965171	0.	-0.26162	0.965171	0.	-26.6591	-26.3497	-15.1662	87.1902	84.8756	0	-1	
2.38541	62.4659	128	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.24723	-0.989312	-1.17191	-5.36906	13.4999	0.	-0.270777	0.962642	0.	-0.270777	0.962642	0.	-32.6591	-34.0013	-15.7105	87.1902	89.1235	0	-1	
2.40174	61.2374	129	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.2617	-0.544994	-1.17191	-5.49708	13.8763	0.	-0.278234	0.960513	0.	-0.278234	0.960513	0.	-26.6591	-27.2089	-16.1548	87.1902	87.6431	0	-1	
2.4187	58.9512	130	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.27444	-0.200676	-1.17191	-5.62384	14.2545	0.	-0.284001	0.958824	0.	-0.284001	0.958824	0.	-20.6591	-20.298	-16.4992	87.1902	84.6442	0	-1	
2.4376	52.9053	131	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.28478	4.36418e-002	-1.17191	-5.74869	14.6347	0.	-0.288087	0.957604	0.	-0.288087	0.957604	0.	-14.6591	-12.9257	-16.7435	87.1902	76.2181	0	-1	
2.45348	62.9574	132	0	(0)5	(0)6	(0)6	(0)5	(0)5	3.29202	0.18796	-1.17191	-5.871	15.0172	0.	-0.290498	0.956876	0.	-0.290498	0.956876	0.	-8.65908	-9.08589	-16.8878	87.1902	91.0141	0	-1	
2.47041	59.0953	133	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.29547	-0.727662	-1.17191	-5.99011	15.4022	0.	-0.291238	0.956651	0.	-0.291238	0.956651	0.	-2.65908	-2.61899	-16.9321	87.1902	85.7366	0	-1	
2.48821	56.1753	134	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.28993	-0.583344	-1.17191	-6.11368	15.7843	0.	-0.293647	0.955914	0.	-0.293647	0.955914	0.	-8.65908	-8.10711	-17.0764	87.1902	81.2095	0	-1	
2.50441	61.7245	135	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.28795	-0.539026	-1.17191	-6.23405	16.1689	0.	-0.294386	0.955687	0.	-0.294386	0.955687	0.	-2.65908	-2.73551	-17.1207	87.1902	89.5512	0	-1	
2.52142	58.7755	136	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.28149	-0.594708	-1.17191	-6.35008	16.5546	0.	-0.293457	0.955972	0.	-0.293457	0.955972	0.	3.34092	3.27273	-17.0651	87.1902	85.2375	0	-1	
2.5384	58.904	137	0	(0)5	(0)7	(0)7	(0)5	(0)6	3.27002	-0.75039	-1.17191	-6.45692	16.928	0.	-0.290859	0.956766	0.	-0.290859	0.956766	0.	9.34092	9.17029	-16.9094	84.3776	82.3595	0	-1	
2.55541	58.7838	138	0	(0)5	(0)8	(0)7	(0)5	(0)6	3.26225	-0.806072	-1.17191	-6.56775	17.3018	0.	-0.289929	0.957048	0.	-0.289929	0.957048	0.	3.34092	3.2732	-16.8537	84.3776	82.4941	0	-1	
2.57244	58.7182	139	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.25888	0.729935	-1.17191	-6.68285	17.6744	0.	-0.290669	0.956824	0.	-0.290669	0.956824	0.	-2.65908	-2.60228	-16.898	84.3776	82.437	0	-1	
2.58942	58.9145	140	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.27168	0.674253	-1.17191	-6.79361	18.0481	0.	-0.289739	0.957106	0.	-0.289739	0.957106	0.	3.34092	3.28047	-16.8423	84.3776	82.6775	0	-1	
2.60648	58.6019	141	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.26881	0.518571	-1.17191	-6.89899	18.422	0.	-0.287137	0.957889	0.	-0.287137	0.957889	0.	9.34092	9.12325	-16.6866	84.3776	81.937	0	-1	
2.62346	58.881	142	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.26009	0.262889	-1.17191	-6.99835	18.796	0.	-0.28286	0.959161	0.	-0.28286	0.959161	0.	15.3409	15.0548	-16.431	84.3776	82.035	0	-1	
2.63944	62.5981	143	0	(0)6	(0)8	(0)8	(0)6	(0)7	3.24484	-9.27931e-002	-1.17191	-7.09465	19.1829	0.	-0.2769	0.960899	0.	-0.2769	0.960899	0.	21.3409	22.265	-16.0753	87.1902	89.8471	0	-1	
2.65645	58.787	144	0	(0)6	(0)9	(0)9	(0)6	(0)7	3.22479	-0.495818	-1.17191	-7.18791	19.5766	0.	-0.270134	0.962823	0.	-0.270134	0.962823	0.	24.1815	23.6926	-15.6723	88.5965	85.6239	0	-1	
2.6724	62.681	145	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.20571	1.31726	-1.17191	-7.28241	19.971	0.	-0.264693	0.964333	0.	-0.264693	0.964333	0.	19.4132	20.2806	-15.3487	88.5965	91.5297	0	-1	
2.68945	58.6506	146	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.21177	0.893706	-1.17191	-7.36964	20.3658	0.	-0.257557	0.966263	0.	-0.257557	0.966263	0.	25.4132	24.8416	-14.9252	88.5965	85.3698	0	-1	
2.70641	58.9848	147	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.19283	0.372131	-1.17191	-7.44416	20.7421	0.	-0.24875	0.968568	0.	-0.24875	0.968568	0.	31.2945	30.765	-14.4036	84.3776	81.4547	0	-1	
2.72351	58.4684	148	0	(0)7	(0)9	(0)9	(0)7	(0)8	3.17518	-4.94433e-002	-1.17191	-7.52025	21.1194	0.	-0.241617	0.970372	0.	-0.241617	0.970372	0.	25.2945	24.6488	-13.982	84.3776	81.0027	0	-1	
2.74057	58.6039	149	0	(0)7	(0)10	(0)10	(0)7	(0)8	3.15946	-0.373225	-1.17191	-7.59537	21.4848	0.	-0.23613	0.971722	0.	-0.23613	0.971722	0.	19.4269	18.9749	-13.6582	81.565	78.7117	0	-1	
2.75747	59.1839	150	0	(0)7	(0)10	(0)10	(0)7	(0)9	3.14485	1.11158	-1.17191	-7.67022	21.8446	0.	-0.231763	0.972772	0.	-0.231763	0.972772	0.	15.44	15.23	-13.4009	80.1587	78.2925	0	-1	
2.77353	62.2663	151	0	(0)8	(0)10	(0)10	(0)8	(0)9	3.14041	0.754247	-1.17191	-7.73556	22.1916	0.	-0.225692	0.974199	0.	-0.225692	0.974199	0.	21.44	22.2498	-13.0436	77.3461	79.1579	0	-1	
2.79045	59.0889	152	0	(0)8	(0)10	(0)10	(0)8	(0)9	3.12838	0.403979	-1.17191	-7.79479	22.52	0.	-0.219732	0.97556	0.	-0.219732	0.97556	0.	21.0161	20.697	-12.6933	73.1272	70.9868	0	-1	
2.8065	62.3097	153	0	(0)8	(0)10	(0)10	(0)8	(0)9	3.1175	0.121856	-1.17191	-7.85395	22.8427	0.	-0.214926	0.97663	0.	-0.214926	0.97663	0.	16.9274	17.579	-12.4112	71.7209	73.5952	0	-1	
2.82242	62.8368	154	0	(0)8	(0)10	(0)10	(0)8	(0)9	3.10799	-9.71187e-002	-1.17191	-7.91048	23.1469	0.	-0.211192	0.977445	0.	-0.211192	0.977445	0.	13.1385	13.7597	-12.1922	67.5021	69.9921	0	-1	
2.83841	62.5284	155	0	(0)8	(0)11	(0)11	(0)8	(0)9	3.09959	-0.268533	-1.17191	-7.96409	23.4325	0.	-0.208266	0.978072	0.	-0.208266	0.978072	0.	10.2849	10.7183	-12.0208	63.2832	65.399	0	-1	
2.85542	58.7713	156	0	(0)8	(0)11	(0)11	(0)8	(0)10	3.09366	0.832993	-1.17191	-8.01339	23.6867	0.	-0.206496	0.978447	0.	-0.206496	0.978447	0.	6.22021	6.09283	-11.9171	56.2517	54.7826	0	-1	
2.87243	58.7901	157	0	(0)8	(0)11	(0)11	(0)8	(0)10	3.08969	0.676114	-1.17191	-8.04908	23.8897	0.	-0.203817	0.979009	0.	-0.203817	0.979009	0.	9.41273	9.22292	-11.7602	45.0014	43.6245	0	-1	
2.88952	58.5428	158	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08671	0.56329	-1.17191	-8.07838	24.0548	0.	-0.201888	0.979409	0.	-0.201888	0.979409	0.	6.76948	6.60507	-11.6474	36.5636	35.3373	0	-1	
2.90641	59.1786	159	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	3.78217	3.73039	-11.5844	22.5007	22.0006	0	-1	
2.92349	58.5573	160	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
2.9406	58.4602	161	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
2.95744	59.3525	162	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
2.97351	62.2523	163	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
2.99049	58.8998	164	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.00644	62.6941	165	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.02243	62.5119	166	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.03943	58.8486	167	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.06545	38.4307	168	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.08254	58.5066	169	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.09942	59.2368	170	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.11642	58.8141	171	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.13343	58.812	172	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.1495	62.1974	173	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.16553	62.3859	174	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.18246	59.0868	175	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.19844	62.5603	176	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.21448	62.3695	177	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.23151	58.7005	178	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.2485	58.8538	179	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08503	0.500254	-1.17191	-8.09658	24.1564	0.	-0.200811	0.97963	0.	-0.200811	0.97963	0.	0.	0.	-11.5844	0.	0.	0	-1	
3.26542	59.1195	180	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08381	0.455656	-1.17191	-8.11028	24.2327	0.	-0.200048	0.979786	0.	-0.200048	0.979786	0.	2.67586	2.63659	-11.5398	16.8755	16.4918	0	-1	
3.28152	62.0866	181	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.08165	0.380928	-1.17191	-8.13423	24.3662	0.	-0.19877	0.980046	0.	-0.19877	0.980046	0.	4.4837	4.63963	-11.465	29.5322	30.3196	0	-1	
3.29845	59.0953	182	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.0803	0.320712	-1.17191	-8.17154	24.5637	0.	-0.19774	0.980255	0.	-0.19774	0.980255	0.	3.61293	3.55846	-11.4048	43.5951	42.7512	0	-1	
3.31587	57.3778	183	0	(0)9	(0)11	(0)11	(0)9	(0)10	3.07884	0.258033	-1.17191	-8.2175	24.8058	0.	-0.196667	0.98047	0.	-0.196667	0.98047	0.	3.76071	3.59636	-11.3421	53.4391	50.9147	0	-1	
3.33275	59.275	184	0	(0)9	(0)12	(0)12	(0)9	(0)10	3.07716	0.190702	-1.17191	-8.27824	25.1246	0.	-0.195515	0.980701	0.	-0.195515	0.980701	0.	4.03987	3.99105	-11.2748	70.3146	69.2547	0	-1	
3.34948	59.741	185	0	(0)9	(0)12	(0)12	(0)9	(0)10	3.07984	0.223371	-1.17191	-8.34712	25.4623	0.	-0.196074	0.980589	0.	-0.196074	0.980589	0.	-1.96013	-1.95167	-11.3075	74.5335	74.1083	0	-1	
3.36646	58.9051	186	0	(0)9	(0)12	(0)12	(0)9	(0)11	3.07811	0.704978	-1.17191	-8.41782	25.8322	0.	-0.194922	0.980819	0.	-0.194922	0.980819	0.	4.03987	3.96615	-11.2402	81.565	79.8672	0	-1	
3.3835	58.6911	187	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.07722	0.537647	-1.17191	-8.48563	26.2145	0.	-0.192056	0.981384	0.	-0.192056	0.981384	0.	10.0399	9.82085	-11.0728	84.3776	82.0274	0	-1	
3.40048	58.8904	188	0	(0)10	(0)12	(0)12	(0)10	(0)11	3.07162	0.344289	-1.17191	-8.55103	26.5968	0.	-0.188744	0.982026	0.	-0.188744	0.982026	0.	11.6015	11.3869	-10.8795	84.3776	82.2291	0	-1	
3.41647	62.5414	189	0	(0)10	(0)13	(0)13	(0)10	(0)11	3.06949	0.250931	-1.17191	-8.62011	26.9799	0.	-0.187143	0.982333	0.	-0.187143	0.982333	0.	5.60148	5.83874	-10.7861	84.3776	87.6446	0	-1	
3.4335	58.7296	190	0	(0)10	(0)13	(0)13	(0)10	(0)12	3.07143	6.75167e-002	-1.17191	-8.68985	27.3442	0.	-0.187257	0.982311	0.	-0.187257	0.982311	0.	-0.398517	-0.390079	-10.7927	80.1587	78.4407	0	-1	
3.45046	58.9575	191	0	(0)10	(0)13	(0)13	(0)10	(0)12	3.07704	0.174159	-1.17191	-8.75664	27.6679	0.	-0.189085	0.981961	0.	-0.189085	0.981961	0.	-6.39852	-6.28734	-10.8994	71.7209	70.146	0	-1	
3.46746	58.8141	192	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.08459	0.317275	-1.17191	-8.8206	27.9651	0.	-0.191537	0.981485	0.	-0.191537	0.981485	0.	-8.58701	-8.41728	-11.0425	66.0958	64.3534	0	-1	
3.48345	62.5319	193	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.09163	0.437063	-1.17191	-8.87928	28.237	0.	-0.193589	0.981083	0.	-0.193589	0.981083	0.	-7.18727	-7.49057	-11.1623	60.4706	62.6333	0	-1	
3.50047	58.7453	194	0	(0)11	(0)13	(0)13	(0)11	(0)12	3.09846	0.542382	-1.17191	-8.93537	28.4964	0.	-0.195392	0.980725	0.	-0.195392	0.980725	0.	-6.31914	-6.18699	-11.2676	57.658	56.1301	0	-1	
3.51748	58.8151	195	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.10117	0.547701	-1.17191	-8.98648	28.7517	0.	-0.195483	0.980707	0.	-0.195483	0.980707	0.	-0.319138	-0.312836	-11.2729	56.2517	55.1242	0	-1	
3.53471	58.025	196	0	(0)11	(0)14	(0)14	(0)11	(0)12	3.09933	0.45302	-1.17191	-9.03288	29.0066	0.	-0.193862	0.981029	0.	-0.193862	0.981029	0.	5.68086	5.49387	-11.1783	56.2517	54.1135	0	-1	
3.55156	59.3493	197	0	(0)11	(0)14	(0)14	(0)11	(0)13	3.10148	-0.453059	-1.17191	-9.0798	29.2428	0.	-0.193953	0.981011	0.	-0.193953	0.981011	0.	-0.319138	-0.315677	-11.1836	52.0328	51.4517	0	-1	
3.56854	58.8841	198	0	(0)11	(0)14	(0)14	(0)11	(0)13	3.10292	-0.34774	-1.17191	-9.12834	29.4639	0.	-0.195756	0.980653	0.	-0.195756	0.980653	0.	-6.31914	-6.20162	-11.2889	49.2203	47.9832	0	-1	
3.58723	53.5069	199	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.10816	-0.202728	-1.17191	-9.17376	29.6584	0.	-0.198237	0.980154	0.	-0.198237	0.980154	0.	-8.70077	-7.75919	-11.4339	43.5951	38.4814	0	-1	
3.60364	60.9366	200	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.11301	-7.81516e-002	-1.17191	-9.21753	29.8469	0.	-0.200368	0.979721	0.	-0.200368	0.979721	0.	-7.47456	-7.59124	-11.5585	42.1888	42.458	0	-1	
3.62046	59.4783	201	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.11734	2.54836e-002	-1.17191	-9.25824	30.0231	0.	-0.20214	0.979357	0.	-0.20214	0.979357	0.	-6.21812	-6.16405	-11.6621	39.3762	38.7161	0	-1	
3.63754	58.5242	202	0	(0)12	(0)14	(0)14	(0)12	(0)13	3.12056	9.65295e-002	-1.17191	-9.29795	30.2	0.	-0.203354	0.979105	0.	-0.203354	0.979105	0.	-4.26275	-4.1579	-11.7332	39.3762	38.1909	0	-1	
3.65356	62.4341	203	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.12385	0.163973	-1.17191	-9.33773	30.3769	0.	-0.204506	0.978865	0.	-0.204506	0.978865	0.	-4.04661	-4.21077	-11.8006	39.3762	40.7539	0	-1	
3.67047	59.128	204	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.12719	0.227997	-1.17191	-9.37759	30.5538	0.	-0.2056	0.978636	0.	-0.2056	0.978636	0.	-3.84143	-3.78559	-11.8646	39.3762	38.6061	0	-1	
3.68781	57.6865	205	0	(0)12	(0)15	(0)15	(0)12	(0)13	3.13112	0.297457	-1.17191	-9.42324	30.7561	0.	-0.206786	0.978386	0.	-0.206786	0.978386	0.	-4.1676	-4.0069	-11.9341	45.0014	43.0566	0	-1	
3.7045	59.915	206	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.13565	-0.572529	-1.17191	-9.47473	30.9836	0.	-0.208043	0.97812	0.	-0.208043	0.97812	0.	-4.41685	-4.4106	-12.0077	50.6265	50.3239	0	-1	
3.72151	58.7786	207	0	(0)12	(0)15	(0)15	(0)12	(0)14	3.13759	-0.427281	-1.17191	-9.53219	31.2221	0.	-0.210522	0.977589	0.	-0.210522	0.977589	0.	-8.71493	-8.53752	-12.153	53.4391	51.9123	0	-1	
3.73847	58.9554	208	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.14023	-0.324327	-1.17191	-9.59542	31.4933	0.	-0.212278	0.977209	0.	-0.212278	0.977209	0.	-6.1772	-6.06965	-12.2559	60.4706	59.1012	0	-1	
3.75547	58.8433	209	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.14227	-0.243862	-1.17191	-9.66238	31.784	0.	-0.213651	0.97691	0.	-0.213651	0.97691	0.	-4.82793	-4.73486	-12.3364	64.6895	63.1939	0	-1	
3.77248	58.7744	210	0	(0)13	(0)15	(0)15	(0)13	(0)14	3.14009	-0.263396	-1.17191	-9.72542	32.0765	0.	-0.213317	0.976983	0.	-0.213317	0.976983	0.	1.17207	1.14812	-12.3168	64.6895	63.3071	0	-1	
3.78954	58.633	211	0	(0)13	(0)16	(0)16	(0)13	(0)14	3.13592	-0.326297	-1.17191	-9.78212	32.3497	0.	-0.212245	0.977217	0.	-0.212245	0.977217	0.	3.77405	3.68806	-12.2539	60.4706	58.8987	0	-1	
3.80653	58.835	212	0	(0)13	(0)16	(0)16	(0)13	(0)14	3.1359	-0.289198	-1.17191	-9.84863	32.6478	0.	-0.212877	0.977079	0.	-0.212877	0.977079	0.	-2.22595	-2.18273	-12.291	66.0958	64.6967	0	-1	
3.82347	59.0268	213	0	(0)13	(0)16	(0)16	(0)13	(0)15	3.13756	-0.704184	-1.17191	-9.91385	32.9324	0.	-0.214038	0.976825	0.	-0.214038	0.976825	0.	-4.08371	-4.01747	-12.3591	63.2832	62.0454	0	-1	
3.83946	62.5615	214	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13884	-0.537464	-1.17191	-9.97648	33.1828	0.	-0.216879	0.976198	0.	-0.216879	0.976198	0.	-10.0032	-10.4303	-12.5258	56.2517	58.1188	0	-1	
3.85646	58.835	215	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.14105	-0.445655	-1.17191	-10.0239	33.3776	0.	-0.218443	0.97585	0.	-0.218443	0.97585	0.	-5.50855	-5.40159	-12.6176	43.5951	42.4682	0	-1	
3.88845	31.2568	216	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13984	-0.453846	-1.17191	-10.0478	33.4856	0.	-0.218304	0.975881	0.	-0.218304	0.975881	0.	0.491448	0.256019	-12.6094	23.907	12.4407	0	-1	
3.90446	62.4695	217	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.1401	-0.4321	-1.17191	-10.0671	33.5676	0.	-0.218674	0.975798	0.	-0.218674	0.975798	0.	-1.30476	-1.35846	-12.6312	18.2818	18.9628	0	-1	
3.9215	58.6641	218	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.14016	-0.417821	-1.17191	-10.0833	33.6372	0.	-0.218917	0.975743	0.	-0.218917	0.975743	0.	-0.856735	-0.83766	-12.6455	15.4692	15.0806	0	-1	
3.93846	58.9564	219	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	-0.30573	-0.300412	-12.6506	11.2503	11.0387	0	-1	
3.95545	58.8569	220	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
3.97247	58.7776	221	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
3.98954	58.5905	222	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.00646	59.0731	223	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.0235	58.688	224	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.04054	58.6807	225	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.05751	58.947	226	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.07513	56.7546	227	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.09148	61.1571	228	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
4.10846	58.9019	229	0	(0)14	(0)16	(0)16	(0)14	(0)15	3.13999	-0.412725	-1.17191	-10.0949	33.6879	0.	-0.219004	0.975724	0.	-0.219004	0.975724	0.	0.	0.	-12.6506	0.	0.	0	-1	
