-22.3262	90.5088	0.	
-22.4495	91.0244	0.	
-22.5717	91.5379	0.	
-22.6931	92.0493	0.	
-22.8134	92.5586	0.	
-22.9327	93.0659	0.	
-23.0509	93.5712	0.	
-23.1681	94.0745	0.	
-23.2842	94.5758	0.	
-23.3991	95.0752	0.	
-23.5129	95.5726	0.	
-23.6254	96.0682	0.	
-23.7368	96.5619	0.	
-23.8469	97.0537	0.	
-23.9557	97.5436	0.	
-24.0632	98.0318	0.	
-24.1694	98.5182	0.	
-24.2742	99.0028	0.	
-24.3776	99.4857	0.	
-24.4796	99.9668	0.	
-24.5801	100.446	0.	
-24.6791	100.924	0.	
-24.7767	101.4	0.	
-24.8726	101.875	0.	
-24.9671	102.348	0.	
-25.0599	102.819	0.	
-25.1511	103.289	0.	
-25.2406	103.757	0.	
-25.3285	104.224	0.	
-25.4146	104.689	0.	
-25.499	105.153	0.	
-25.5816	105.615	0.	
-25.6624	106.076	0.	
-25.7414	106.536	0.	
-25.8185	106.994	0.	
-25.8938	107.451	0.	
-25.9671	107.906	0.	
-26.0385	108.36	0.	
-26.1079	108.813	0.	
-26.1753	109.265	0.	
-26.2407	109.715	0.	
-26.304	110.164	0.	
-26.3652	110.612	0.	
-26.4243	111.059	0.	
-26.4812	111.505	0.	
-26.536	111.949	0.	
-26.5886	112.393	0.	
-26.6389	112.835	0.	
-26.687	113.277	0.	
-26.7328	113.717	0.	
-26.7762	114.156	0.	
-26.7792	114.188	0.	
-26.8202	114.626	0.	
-26.8588	115.063	0.	
-26.8951	115.499	0.	
-26.9291	115.935	0.	
-26.9608	116.369	0.	
-26.9903	116.803	0.	
-27.0175	117.235	0.	
-27.0425	117.667	0.	
-27.0653	118.097	0.	
-27.0859	118.527	0.	
-27.1043	118.956	0.	
-27.1206	119.384	0.	
-27.1348	119.81	0.	
-27.1468	120.236	0.	
-27.1568	120.662	0.	
-27.1646	121.086	0.	
-27.1705	121.509	0.	
-27.1742	121.931	0.	
-27.176	122.353	0.	
-27.1757	122.774	0.	
-27.1735	123.193	0.	
-27.1693	123.612	0.	
-27.1632	124.03	0.	
-27.1551	124.447	0.	
-27.1451	124.864	0.	
-27.1332	125.279	0.	
-27.1195	125.694	0.	
-27.1038	126.108	0.	
-27.0864	126.521	0.	
-27.0671	126.933	0.	
-27.0461	127.344	0.	
-27.0232	127.754	0.	
-26.9986	128.164	0.	
-26.9723	128.573	0.	
-26.9442	128.981	0.	
-26.9144	129.388	0.	
-26.8829	129.795	0.	
-26.8497	130.2	0.	
-26.8149	130.605	0.	
-26.7785	131.009	0.	
-26.7404	131.413	0.	
-26.7008	131.815	0.	
-26.6595	132.217	0.	
-26.6167	132.618	0.	
-26.5724	133.019	0.	
-26.5265	133.418	0.	
-26.4792	133.817	0.	
-26.4303	134.215	0.	
-26.38	134.612	0.	
-26.3282	135.009	0.	
-26.275	135.405	0.	
-26.2203	135.8	0.	
-26.1643	136.195	0.	
-26.1069	136.589	0.	
-26.0482	136.982	0.	
-25.9881	137.374	0.	
-25.9266	137.766	0.	
-25.8639	138.157	0.	
-25.7999	138.547	0.	
-25.7346	138.937	0.	
-25.6681	139.326	0.	
-25.6003	139.714	0.	
-25.5313	140.102	0.	
-25.4612	140.489	0.	
-25.3898	140.876	0.	
-25.3173	141.261	0.	
-25.2437	141.646	0.	
-25.169	142.031	0.	
-25.0931	142.415	0.	
-25.0162	142.798	0.	
-24.9382	143.181	0.	
-24.8591	143.563	0.	
-24.779	143.944	0.	
-24.6979	144.325	0.	
-24.6158	144.705	0.	
-24.5328	145.085	0.	
-24.4488	145.464	0.	
-24.3638	145.843	0.	
-24.278	146.221	0.	
-24.1912	146.598	0.	
-24.1036	146.975	0.	
-24.0151	147.351	0.	
-23.9257	147.727	0.	
-23.8355	148.102	0.	
-23.7446	148.477	0.	
-23.6528	148.851	0.	
-23.5602	149.224	0.	
-23.4669	149.597	0.	
-23.3729	149.97	0.	
-23.2782	150.342	0.	
-23.1827	150.713	0.	
-23.0866	151.084	0.	
-22.9898	151.455	0.	
-22.8924	151.825	0.	
-22.7944	152.194	0.	
-22.6957	152.563	0.	
-22.5965	152.932	0.	
-22.4967	153.3	0.	
-22.3963	153.667	0.	
-22.2954	154.034	0.	
-22.194	154.401	0.	
-22.0921	154.767	0.	
-21.9898	155.133	0.	
-21.8869	155.498	0.	
-21.7836	155.863	0.	
-21.68	156.228	0.	
-21.5759	156.592	0.	
-21.4714	156.955	0.	
-21.3665	157.319	0.	
-21.2613	157.682	0.	
-21.1558	158.044	0.	
-21.05	158.406	0.	
-20.9439	158.767	0.	
-20.8375	159.129	0.	
-20.7308	159.49	0.	
-20.6239	159.85	0.	
-20.5168	160.21	0.	
-20.4095	160.57	0.	
-20.302	160.929	0.	
-20.1943	161.288	0.	
-20.0865	161.647	0.	
-19.9786	162.005	0.	
-19.8706	162.363	0.	
-19.7624	162.721	0.	
-19.6542	163.078	0.	
-19.546	163.435	0.	
-19.4377	163.791	0.	
-19.3294	164.148	0.	
-19.2211	164.504	0.	
-19.1128	164.859	0.	
-19.0045	165.215	0.	
-18.8964	165.57	0.	
-18.7882	165.925	0.	
-18.6802	166.279	0.	
-18.5723	166.634	0.	
-18.4645	166.988	0.	
-18.3569	167.341	0.	
-18.2494	167.695	0.	
-18.1422	168.048	0.	
-18.0351	168.401	0.	
-17.9282	168.754	0.	
-17.8216	169.106	0.	
-17.7153	169.458	0.	
-17.6092	169.81	0.	
-17.5034	170.162	0.	
-17.398	170.513	0.	
-17.2928	170.865	0.	
-17.1881	171.216	0.	
-17.0836	171.567	0.	
-16.9796	171.917	0.	
-16.876	172.268	0.	
-16.7728	172.618	0.	
-16.6701	172.968	0.	
-16.5678	173.318	0.	
-16.466	173.668	0.	
-16.3647	174.018	0.	
-16.2639	174.367	0.	
-16.1636	174.716	0.	
-16.0639	175.066	0.	
-15.9648	175.415	0.	
-15.8662	175.763	0.	
-15.7683	176.112	0.	
-15.671	176.461	0.	
-15.5743	176.809	0.	
-15.4783	177.157	0.	
-15.383	177.506	0.	
-15.2884	177.854	0.	
-15.1945	178.202	0.	
-15.1014	178.55	0.	
-15.009	178.897	0.	
-14.9173	179.245	0.	
-14.8265	179.593	0.	
-14.7365	179.94	0.	
-14.6473	180.288	0.	
-14.5589	180.635	0.	
-14.4714	180.982	0.	
-14.3848	181.33	0.	
-14.2991	181.677	0.	
-14.2144	182.024	0.	
-14.2084	182.049	0.	
-14.1246	182.396	0.	
-14.0417	182.743	0.	
-13.9598	183.09	0.	
-13.8788	183.437	0.	
-13.7987	183.784	0.	
-13.7194	184.131	0.	
-13.641	184.478	0.	
-13.5635	184.824	0.	
-13.4868	185.171	0.	
-13.411	185.518	0.	
-13.336	185.864	0.	
-13.2617	186.211	0.	
-13.1883	186.558	0.	
-13.1157	186.904	0.	
-13.0438	187.251	0.	
-12.9727	187.597	0.	
-12.9024	187.943	0.	
-12.8328	188.29	0.	
-12.7639	188.636	0.	
-12.6957	188.982	0.	
-12.6282	189.328	0.	
-12.5614	189.674	0.	
-12.4953	190.02	0.	
-12.4299	190.366	0.	
-12.3651	190.712	0.	
-12.3009	191.058	0.	
-12.2374	191.404	0.	
-12.1745	191.75	0.	
-12.1122	192.096	0.	
-12.0504	192.441	0.	
-11.9893	192.787	0.	
-11.9287	193.133	0.	
-11.8687	193.478	0.	
-11.8093	193.824	0.	
-11.7503	194.169	0.	
-11.6919	194.514	0.	
-11.634	194.86	0.	
-11.5766	195.205	0.	
-11.5197	195.55	0.	
-11.4632	195.895	0.	
-11.4072	196.24	0.	
-11.3517	196.585	0.	
-11.2966	196.93	0.	
-11.2419	197.275	0.	
-11.1876	197.62	0.	
-11.1337	197.965	0.	
-11.0803	198.31	0.	
-11.0272	198.654	0.	
-10.9744	198.999	0.	
-10.922	199.343	0.	
-10.87	199.688	0.	
-10.8182	200.032	0.	
-10.7668	200.377	0.	
-10.7157	200.721	0.	
-10.6649	201.065	0.	
-10.6144	201.409	0.	
-10.5641	201.753	0.	
-10.5141	202.097	0.	
-10.4643	202.441	0.	
-10.4148	202.785	0.	
-10.3655	203.129	0.	
-10.3164	203.473	0.	
-10.2675	203.817	0.	
-10.2187	204.16	0.	
-10.1702	204.504	0.	
-10.1218	204.847	0.	
-10.0735	205.191	0.	
-10.0254	205.534	0.	
-9.97744	205.878	0.	
-9.92957	206.221	0.	
-9.88179	206.564	0.	
-9.8341	206.907	0.	
-9.78648	207.25	0.	
-9.73893	207.593	0.	
-9.69143	207.936	0.	
-9.64397	208.279	0.	
-9.59654	208.621	0.	
-9.54912	208.964	0.	
-9.50171	209.307	0.	
-9.45428	209.649	0.	
-9.40684	209.992	0.	
-9.35936	210.334	0.	
-9.31184	210.676	0.	
-9.26427	211.019	0.	
-9.21662	211.361	0.	
-9.16889	211.703	0.	
-9.12107	212.045	0.	
-9.07315	212.387	0.	
-9.02511	212.729	0.	
-8.97694	213.071	0.	
-8.92863	213.412	0.	
-8.88016	213.754	0.	
-8.83154	214.095	0.	
-8.78273	214.437	0.	
-8.73374	214.778	0.	
-8.68454	215.12	0.	
-8.63513	215.461	0.	
-8.5855	215.802	0.	
-8.53563	216.143	0.	
-8.48551	216.484	0.	
-8.43513	216.825	0.	
-8.38448	217.166	0.	
-8.33354	217.507	0.	
-8.28231	217.847	0.	
-8.23076	218.188	0.	
-8.1789	218.529	0.	
-8.1267	218.869	0.	
-8.07416	219.209	0.	
-8.02126	219.55	0.	
-7.96799	219.89	0.	
-7.91434	220.23	0.	
-7.86029	220.57	0.	
-7.80584	220.91	0.	
-7.75098	221.25	0.	
-7.69568	221.59	0.	
-7.63994	221.929	0.	
-7.58375	222.269	0.	
-7.5271	222.608	0.	
-7.46997	222.948	0.	
-7.41234	223.287	0.	
-7.35422	223.626	0.	
-7.29558	223.965	0.	
-7.23642	224.305	0.	
-7.17672	224.644	0.	
-7.11647	224.982	0.	
-7.05566	225.321	0.	
-6.99428	225.66	0.	
-6.93231	225.999	0.	
-6.86974	226.337	0.	
-6.80656	226.676	0.	
-6.74277	227.014	0.	
-6.67833	227.352	0.	
-6.61326	227.69	0.	
-6.54752	228.029	0.	
-6.48112	228.367	0.	
-6.41403	228.704	0.	
-6.34625	229.042	0.	
-6.27777	229.38	0.	
-6.20856	229.718	0.	
-6.13863	230.055	0.	
-6.06795	230.393	0.	
-5.99653	230.73	0.	
-5.92433	231.067	0.	
-5.85136	231.404	0.	
-5.7776	231.741	0.	
-5.70303	232.078	0.	
-5.62766	232.415	0.	
-5.55145	232.752	0.	
-5.47441	233.089	0.	
-5.39652	233.425	0.	
-5.31777	233.762	0.	
-5.23814	234.098	0.	
-5.15763	234.434	0.	
-5.07622	234.77	0.	
-4.9939	235.106	0.	
-4.91065	235.442	0.	
-4.82648	235.778	0.	
-4.74135	236.114	0.	
-4.65527	236.45	0.	
-4.56822	236.785	0.	
-4.48019	237.121	0.	
-4.39116	237.456	0.	
-4.30113	237.791	0.	
-4.21007	238.126	0.	
-4.11799	238.462	0.	
-4.02487	238.796	0.	
-3.93069	239.131	0.	
-3.83545	239.466	0.	
-3.73912	239.801	0.	
-3.64171	240.135	0.	
-3.54319	240.47	0.	
-3.44356	240.804	0.	
-3.34281	241.138	0.	
-3.24091	241.472	0.	
-3.13787	241.806	0.	
-3.03366	242.14	0.	
-2.92828	242.474	0.	
-2.82171	242.808	0.	
-2.71395	243.141	0.	
-2.7062	243.165	0.	
-2.59714	243.498	0.	
-2.48689	243.832	0.	
-2.37547	244.165	0.	
-2.2629	244.498	0.	
-2.1492	244.831	0.	
-2.03439	245.164	0.	
-1.91849	245.497	0.	
-1.80152	245.83	0.	
-1.6835	246.162	0.	
-1.56446	246.495	0.	
-1.4444	246.827	0.	
-1.32336	247.159	0.	
-1.20135	247.492	0.	
-1.07839	247.824	0.	
-0.954502	248.156	0.	
-0.829709	248.488	0.	
-0.704029	248.819	0.	
-0.577483	249.151	0.	
-0.450091	249.483	0.	
-0.321874	249.814	0.	
-0.192851	250.145	0.	
-6.30422e-002	250.477	0.	
6.7531e-002	250.808	0.	
0.198849	251.139	0.	
0.330891	251.47	0.	
0.463637	251.801	0.	
0.597066	252.132	0.	
0.73116	252.463	0.	
0.865896	252.793	0.	
1.00125	253.124	0.	
1.13722	253.454	0.	
1.27376	253.785	0.	
1.41087	254.115	0.	
1.54851	254.445	0.	
1.68668	254.775	0.	
1.82535	255.105	0.	
1.9645	255.435	0.	
2.10411	255.765	0.	
2.24416	256.095	0.	
2.38463	256.424	0.	
2.52551	256.754	0.	
2.66676	257.084	0.	
2.80836	257.413	0.	
2.95031	257.742	0.	
3.09258	258.072	0.	
3.23514	258.401	0.	
3.37798	258.73	0.	
3.52108	259.059	0.	
3.66442	259.388	0.	
3.80797	259.717	0.	
3.95172	260.045	0.	
4.09565	260.374	0.	
4.23973	260.703	0.	
4.38395	261.031	0.	
4.52829	261.36	0.	
4.67271	261.688	0.	
4.81722	262.016	0.	
4.96178	262.345	0.	
5.10637	262.673	0.	
5.25098	263.001	0.	
5.39558	263.329	0.	
5.54015	263.657	0.	
5.68468	263.985	0.	
5.82914	264.313	0.	
5.97351	264.64	0.	
6.11778	264.968	0.	
6.26191	265.296	0.	
6.4059	265.623	0.	
6.54972	265.951	0.	
6.69335	266.278	0.	
6.83677	266.605	0.	
6.97997	266.933	0.	
7.12291	267.26	0.	
7.26558	267.587	0.	
7.40796	267.914	0.	
7.55004	268.241	0.	
7.69178	268.568	0.	
7.83316	268.895	0.	
7.97418	269.222	0.	
8.11481	269.549	0.	
8.25502	269.875	0.	
8.3948	270.202	0.	
8.53413	270.528	0.	
8.67299	270.855	0.	
8.81135	271.181	0.	
8.9492	271.508	0.	
9.08651	271.834	0.	
9.22327	272.161	0.	
9.35946	272.487	0.	
9.49505	272.813	0.	
9.63002	273.139	0.	
9.76436	273.465	0.	
9.89805	273.791	0.	
10.0311	274.117	0.	
10.1634	274.443	0.	
10.295	274.769	0.	
10.4258	275.095	0.	
10.5559	275.421	0.	
10.6853	275.746	0.	
10.8138	276.072	0.	
10.9415	276.398	0.	
11.0684	276.723	0.	
11.1944	277.049	0.	
11.3195	277.374	0.	
11.4437	277.7	0.	
11.5671	278.025	0.	
11.6894	278.35	0.	
11.8108	278.676	0.	
11.9313	279.001	0.	
12.0507	279.326	0.	
12.1691	279.651	0.	
12.2865	279.977	0.	
12.4028	280.302	0.	
12.518	280.627	0.	
12.6322	280.952	0.	
12.7452	281.277	0.	
12.857	281.602	0.	
12.9677	281.927	0.	
13.0772	282.251	0.	
13.1855	282.576	0.	
13.2926	282.901	0.	
13.3985	283.226	0.	
13.5031	283.55	0.	
13.6063	283.875	0.	
13.7083	284.2	0.	
13.809	284.524	0.	
13.9083	284.849	0.	
14.0063	285.174	0.	
14.1028	285.498	0.	
14.198	285.823	0.	
14.2917	286.147	0.	
14.384	286.472	0.	
14.4748	286.796	0.	
14.5642	287.12	0.	
14.652	287.445	0.	
14.7383	287.769	0.	
14.823	288.093	0.	
14.9062	288.418	0.	
14.9878	288.742	0.	
15.0678	289.066	0.	
15.1461	289.39	0.	
15.2228	289.714	0.	
15.2978	290.039	0.	
15.3712	290.363	0.	
15.4428	290.687	0.	
15.5127	291.011	0.	
15.5808	291.335	0.	
15.6472	291.659	0.	
15.7118	291.983	0.	
15.7746	292.307	0.	
15.8355	292.631	0.	
15.8946	292.955	0.	
15.9518	293.279	0.	
16.0071	293.603	0.	
16.0605	293.927	0.	
16.112	294.251	0.	
16.1615	294.575	0.	
16.209	294.899	0.	
16.2545	295.223	0.	
16.2981	295.546	0.	
16.3396	295.87	0.	
16.379	296.194	0.	
16.4164	296.518	0.	
16.4516	296.842	0.	
16.4848	297.166	0.	
16.5158	297.489	0.	
16.5446	297.813	0.	
16.5713	298.137	0.	
16.5958	298.461	0.	
16.618	298.785	0.	
16.6381	299.108	0.	
16.6558	299.432	0.	
16.6713	299.756	0.	
16.6845	300.08	0.	
16.6953	300.403	0.	
16.7039	300.727	0.	
16.71	301.051	0.	
16.7138	301.375	0.	
16.7152	301.698	0.	
16.7152	301.721	0.	
16.714	302.045	0.	
16.7104	302.369	0.	
16.7044	302.693	0.	
16.696	303.016	0.	
16.6853	303.34	0.	
16.6723	303.664	0.	
16.657	303.988	0.	
16.6394	304.312	0.	
16.6195	304.635	0.	
16.5974	304.959	0.	
16.5731	305.283	0.	
16.5466	305.607	0.	
16.5179	305.93	0.	
16.4871	306.254	0.	
16.4541	306.578	0.	
16.4189	306.902	0.	
16.3817	307.226	0.	
16.3425	307.549	0.	
16.3011	307.873	0.	
16.2577	308.197	0.	
16.2123	308.521	0.	
16.1649	308.845	0.	
16.1156	309.169	0.	
16.0642	309.493	0.	
16.011	309.817	0.	
15.9558	310.14	0.	
15.8987	310.464	0.	
15.8398	310.788	0.	
15.779	311.112	0.	
15.7163	311.436	0.	
15.6519	311.76	0.	
15.5856	312.084	0.	
15.5176	312.408	0.	
15.4478	312.732	0.	
15.3763	313.056	0.	
15.3031	313.381	0.	
15.2282	313.705	0.	
15.1516	314.029	0.	
15.0734	314.353	0.	
14.9935	314.677	0.	
14.9121	315.001	0.	
14.829	315.325	0.	
14.7444	315.65	0.	
14.6582	315.974	0.	
14.5705	316.298	0.	
14.4813	316.622	0.	
14.3905	316.947	0.	
14.2984	317.271	0.	
14.2047	317.595	0.	
14.1097	317.92	0.	
14.0132	318.244	0.	
13.9154	318.569	0.	
13.8161	318.893	0.	
13.7156	319.218	0.	
13.6137	319.542	0.	
13.5105	319.867	0.	
13.406	320.191	0.	
13.3002	320.516	0.	
13.1932	320.841	0.	
13.085	321.165	0.	
12.9756	321.49	0.	
12.865	321.815	0.	
12.7532	322.139	0.	
12.6403	322.464	0.	
12.5262	322.789	0.	
12.4111	323.114	0.	
12.2948	323.439	0.	
12.1775	323.764	0.	
12.0592	324.089	0.	
11.9398	324.414	0.	
11.8195	324.739	0.	
11.6981	325.064	0.	
11.5758	325.389	0.	
11.4526	325.714	0.	
11.3284	326.039	0.	
11.2033	326.365	0.	
11.0774	326.69	0.	
10.9506	327.015	0.	
10.8229	327.341	0.	
10.6945	327.666	0.	
10.5652	327.992	0.	
10.4351	328.317	0.	
10.3043	328.643	0.	
10.1728	328.968	0.	
10.0405	329.294	0.	
9.90757	329.619	0.	
9.77393	329.945	0.	
9.63964	330.271	0.	
9.50471	330.597	0.	
9.36916	330.922	0.	
9.23302	331.248	0.	
9.0963	331.574	0.	
8.95902	331.9	0.	
8.82121	332.226	0.	
8.68289	332.552	0.	
8.54406	332.879	0.	
8.40477	333.205	0.	
8.26502	333.531	0.	
8.12484	333.857	0.	
7.98424	334.184	0.	
7.84325	334.51	0.	
7.70189	334.836	0.	
7.56017	335.163	0.	
7.41812	335.489	0.	
7.27576	335.816	0.	
7.13311	336.143	0.	
6.99019	336.469	0.	
6.84701	336.796	0.	
6.7036	337.123	0.	
6.55999	337.45	0.	
6.41618	337.777	0.	
6.2722	338.104	0.	
6.12808	338.431	0.	
5.98382	338.758	0.	
5.83946	339.085	0.	
5.695	339.412	0.	
5.55048	339.74	0.	
5.40591	340.067	0.	
5.26131	340.395	0.	
5.1167	340.722	0.	
4.9721	341.05	0.	
4.82754	341.377	0.	
4.68303	341.705	0.	
4.5386	342.033	0.	
4.39426	342.36	0.	
4.25003	342.688	0.	
4.10594	343.016	0.	
3.962	343.344	0.	
3.81824	343.672	0.	
3.67467	344.	0.	
3.53131	344.329	0.	
3.3882	344.657	0.	
3.24534	344.985	0.	
3.10275	345.314	0.	
2.96046	345.642	0.	
2.81849	345.971	0.	
2.67686	346.299	0.	
2.53558	346.628	0.	
2.39468	346.957	0.	
2.25418	347.286	0.	
2.1141	347.615	0.	
1.97446	347.944	0.	
1.83528	348.273	0.	
1.69657	348.602	0.	
1.55837	348.931	0.	
1.42068	349.26	0.	
1.28353	349.59	0.	
1.14695	349.919	0.	
1.01095	350.249	0.	
0.875544	350.578	0.	
0.740762	350.908	0.	
0.606623	351.238	0.	
0.473145	351.567	0.	
0.340349	351.897	0.	
0.208257	352.227	0.	
7.68864e-002	352.557	0.	
-5.37407e-002	352.887	0.	
-0.183604	353.218	0.	
-0.312684	353.548	0.	
-0.44096	353.878	0.	
-0.568412	354.209	0.	
-0.695019	354.54	0.	
-0.820761	354.87	0.	
-0.945618	355.201	0.	
-1.06957	355.532	0.	
-1.1926	355.863	0.	
-1.31467	356.194	0.	
-1.43579	356.525	0.	
-1.55591	356.856	0.	
-1.67503	357.187	0.	
-1.79313	357.519	0.	
-1.91017	357.85	0.	
-2.02615	358.181	0.	
-2.14104	358.513	0.	
-2.25482	358.845	0.	
-2.36747	359.177	0.	
-2.47897	359.509	0.	
-2.58931	359.841	0.	
-2.69845	360.173	0.	
-2.7062	360.196	0.	
-2.81405	360.528	0.	
-2.92071	360.861	0.	
-3.02618	361.193	0.	
-3.13048	361.526	0.	
-3.23362	361.858	0.	
-3.33562	362.191	0.	
-3.43649	362.524	0.	
-3.53624	362.856	0.	
-3.63489	363.189	0.	
-3.73245	363.522	0.	
-3.82893	363.855	0.	
-3.92435	364.189	0.	
-4.01872	364.522	0.	
-4.11205	364.855	0.	
-4.20436	365.189	0.	
-4.29566	365.522	0.	
-4.38597	365.856	0.	
-4.47529	366.19	0.	
-4.56365	366.524	0.	
-4.65105	366.858	0.	
-4.73751	367.192	0.	
-4.82304	367.526	0.	
-4.90766	367.86	0.	
-4.99138	368.194	0.	
-5.07421	368.529	0.	
-5.15616	368.863	0.	
-5.23726	369.198	0.	
-5.31751	369.532	0.	
-5.39692	369.867	0.	
-5.47551	370.202	0.	
-5.5533	370.537	0.	
-5.6303	370.872	0.	
-5.70651	371.207	0.	
-5.78196	371.542	0.	
-5.85666	371.878	0.	
-5.93062	372.213	0.	
-6.00385	372.548	0.	
-6.07637	372.884	0.	
-6.14819	373.22	0.	
-6.21932	373.555	0.	
-6.28979	373.891	0.	
-6.3596	374.227	0.	
-6.42876	374.563	0.	
-6.49729	374.899	0.	
-6.5652	375.236	0.	
-6.63251	375.572	0.	
-6.69923	375.908	0.	
-6.76537	376.245	0.	
-6.83095	376.581	0.	
-6.89598	376.918	0.	
-6.96047	377.255	0.	
-7.02444	377.591	0.	
-7.0879	377.928	0.	
-7.15086	378.265	0.	
-7.21334	378.602	0.	
-7.27535	378.939	0.	
-7.3369	379.277	0.	
-7.39801	379.614	0.	
-7.4587	379.951	0.	
-7.51897	380.289	0.	
-7.57883	380.627	0.	
-7.63831	380.964	0.	
-7.69742	381.302	0.	
-7.75616	381.64	0.	
-7.81455	381.978	0.	
-7.87262	382.316	0.	
-7.93036	382.654	0.	
-7.98779	382.992	0.	
-8.04493	383.33	0.	
-8.10179	383.669	0.	
-8.15838	384.007	0.	
-8.21472	384.346	0.	
-8.27082	384.685	0.	
-8.32669	385.023	0.	
-8.38235	385.362	0.	
-8.43781	385.701	0.	
-8.49308	386.04	0.	
-8.54819	386.379	0.	
-8.60313	386.718	0.	
-8.65793	387.057	0.	
-8.71259	387.397	0.	
-8.76714	387.736	0.	
-8.82159	388.076	0.	
-8.87594	388.415	0.	
-8.93021	388.755	0.	
-8.98442	389.094	0.	
-9.03858	389.434	0.	
-9.0927	389.774	0.	
-9.1468	390.114	0.	
-9.20089	390.454	0.	
-9.25498	390.794	0.	
-9.30908	391.135	0.	
-9.36322	391.475	0.	
-9.4174	391.815	0.	
-9.47164	392.156	0.	
-9.52595	392.496	0.	
-9.58034	392.837	0.	
-9.63483	393.178	0.	
-9.68943	393.519	0.	
-9.74416	393.86	0.	
-9.79902	394.201	0.	
-9.85403	394.542	0.	
-9.90921	394.883	0.	
-9.96457	395.224	0.	
-10.0201	395.565	0.	
-10.0759	395.907	0.	
-10.1319	396.248	0.	
-10.1881	396.59	0.	
-10.2445	396.931	0.	
-10.3012	397.273	0.	
-10.3582	397.615	0.	
-10.4155	397.957	0.	
-10.4731	398.299	0.	
-10.5309	398.641	0.	
-10.5892	398.983	0.	
