-5.55763	103.458	0.	179.838	
-5.64427	103.901	0.	172.652	
-5.7294	104.342	0.	165.928	
-5.81299	104.781	0.	159.625	
-5.895	105.219	0.	153.709	
-5.97541	105.655	0.	148.148	
-6.05419	106.09	0.	142.913	
-6.13131	106.523	0.	137.981	
-6.20676	106.955	0.	133.327	
-6.2805	107.385	0.	128.931	
-6.3525	107.814	0.	124.776	
-6.42274	108.242	0.	120.844	
-6.49119	108.668	0.	117.12	
-6.55783	109.093	0.	113.59	
-6.62262	109.516	0.	110.241	
-6.68554	109.938	0.	107.063	
-6.74657	110.359	0.	104.044	
-6.80567	110.779	0.	101.174	
-6.86281	111.197	0.	98.4451	
-6.91799	111.615	0.	95.8488	
-6.97115	112.031	0.	93.3774	
-7.02229	112.446	0.	91.0239	
-7.07136	112.86	0.	88.782	
-7.11835	113.273	0.	86.6456	
-7.16323	113.685	0.	84.6092	
-7.20596	114.096	0.	82.6678	
-7.24653	114.507	0.	80.8164	
-7.24935	114.536	0.	80.6875	
-7.28757	114.945	0.	80.6723	
-7.32362	115.353	0.	80.6705	
-7.3575	115.76	0.	80.6821	
-7.38925	116.167	0.	80.707	
-7.41886	116.572	0.	80.7454	
-7.44636	116.977	0.	80.7974	
-7.47177	117.381	0.	80.8629	
-7.49511	117.784	0.	80.9422	
-7.51639	118.186	0.	81.0352	
-7.53562	118.587	0.	81.142	
-7.55283	118.987	0.	81.2628	
-7.56804	119.386	0.	81.3976	
-7.58125	119.785	0.	81.5466	
-7.5925	120.183	0.	81.7099	
-7.60178	120.58	0.	81.8876	
-7.60913	120.976	0.	82.0799	
-7.61456	121.371	0.	82.2868	
-7.61808	121.765	0.	82.5086	
-7.61972	122.159	0.	82.7455	
-7.61949	122.552	0.	82.9975	
-7.6174	122.944	0.	83.2648	
-7.61348	123.335	0.	83.5478	
-7.60774	123.725	0.	83.8465	
-7.6002	124.115	0.	84.1612	
-7.59088	124.503	0.	84.4921	
-7.57979	124.891	0.	84.8394	
-7.56695	125.279	0.	85.2035	
-7.55238	125.665	0.	85.5846	
-7.53609	126.051	0.	85.9829	
-7.5181	126.436	0.	86.3987	
-7.49844	126.82	0.	86.8324	
-7.47711	127.203	0.	87.2843	
-7.45413	127.586	0.	87.7547	
-7.42953	127.968	0.	88.244	
-7.40331	128.349	0.	88.7526	
-7.3755	128.73	0.	89.2808	
-7.34611	129.109	0.	89.8291	
-7.31516	129.488	0.	90.3979	
-7.28266	129.867	0.	90.9878	
-7.24864	130.244	0.	91.599	
-7.21311	130.621	0.	92.2323	
-7.17609	130.998	0.	92.8881	
-7.1376	131.373	0.	93.5669	
-7.09764	131.748	0.	94.2694	
-7.05625	132.122	0.	94.9962	
-7.01343	132.496	0.	95.748	
-6.96921	132.868	0.	96.5254	
-6.92359	133.241	0.	97.3291	
-6.87661	133.612	0.	98.16	
-6.82827	133.983	0.	99.0188	
-6.77859	134.353	0.	99.9064	
-6.7276	134.723	0.	100.824	
-6.6753	135.092	0.	101.771	
-6.62171	135.46	0.	102.751	
-6.56686	135.828	0.	103.763	
-6.51075	136.195	0.	104.809	
-6.45341	136.561	0.	105.89	
-6.39485	136.927	0.	107.007	
-6.3351	137.292	0.	108.161	
-6.27415	137.657	0.	109.355	
-6.21205	138.021	0.	110.588	
-6.14879	138.384	0.	111.864	
-6.08441	138.747	0.	113.183	
-6.0189	139.109	0.	114.547	
-5.95231	139.471	0.	115.959	
-5.88463	139.832	0.	117.419	
-5.81589	140.193	0.	118.931	
-5.7461	140.553	0.	120.496	
-5.67529	140.912	0.	122.118	
-5.60346	141.271	0.	123.797	
-5.53064	141.63	0.	125.538	
-5.45684	141.987	0.	127.342	
-5.38209	142.345	0.	129.214	
-5.30639	142.702	0.	131.156	
-5.22976	143.058	0.	133.171	
-5.15223	143.414	0.	135.265	
-5.0738	143.769	0.	137.44	
-4.99451	144.124	0.	139.702	
-4.91435	144.478	0.	142.055	
-4.83336	144.832	0.	144.503	
-4.75154	145.185	0.	147.054	
-4.66892	145.538	0.	149.712	
-4.58551	145.89	0.	152.483	
-4.50132	146.242	0.	155.376	
-4.41639	146.593	0.	158.398	
-4.33072	146.944	0.	161.556	
-4.24433	147.295	0.	164.861	
-4.15723	147.645	0.	168.321	
-4.06945	147.994	0.	171.948	
-3.98101	148.343	0.	175.754	
-3.89191	148.692	0.	179.751	
-3.80218	149.04	0.	183.954	
-3.71183	149.388	0.	188.378	
-3.62089	149.736	0.	193.042	
-3.52936	150.083	0.	197.964	
-3.43726	150.429	0.	203.167	
-3.34462	150.775	0.	208.673	
-3.25145	151.121	0.	214.511	
-3.15776	151.467	0.	220.711	
-3.06358	151.812	0.	227.306	
-2.96892	152.156	0.	234.336	
-2.8738	152.501	0.	241.844	
-2.77823	152.845	0.	249.881	
-2.68224	153.188	0.	258.502	
-2.58583	153.531	0.	267.776	
-2.48903	153.874	0.	277.776	
-2.39186	154.217	0.	288.593	
-2.29432	154.559	0.	300.329	
-2.19645	154.901	0.	313.106	
-2.09825	155.242	0.	327.069	
-1.99974	155.583	0.	342.39	
-1.90094	155.924	0.	359.278	
-1.80187	156.265	0.	377.983	
-1.70255	156.605	0.	398.817	
-1.60298	156.945	0.	422.163	
-1.50319	157.284	0.	448.505	
-1.4032	157.624	0.	478.456	
-1.30302	157.963	0.	512.814	
-1.20267	158.301	0.	552.627	
-1.10217	158.64	0.	599.306	
-1.00153	158.978	0.	654.792	
-0.900778	159.316	0.	721.837	
-0.79992	159.654	0.	804.471	
-0.698978	159.991	0.	908.845	
-0.597969	160.328	0.	1044.84	
-0.49691	160.665	0.	1229.37	
-0.395818	161.002	0.	1494.09	
-0.294711	161.338	0.	1905.76	
-0.193605	161.674	0.	2633.71	
-9.25183e-002	162.01	0.	4269.83	
8.53276e-003	162.346	0.	-1.	
0.109531	162.682	0.	-1.	
0.210458	163.017	0.	4877.43	
0.311299	163.352	0.	2838.04	
0.412035	163.687	0.	1999.41	
0.512649	164.022	0.	1542.25	
0.613124	164.356	0.	1254.51	
0.713443	164.691	0.	1056.74	
0.813588	165.025	0.	912.447	
0.913544	165.359	0.	802.525	
1.01329	165.693	0.	716.001	
1.11281	166.026	0.	646.124	
1.2121	166.36	0.	588.511	
1.31112	166.693	0.	540.196	
1.40986	167.027	0.	499.096	
1.50832	167.36	0.	463.709	
1.60646	167.693	0.	432.92	
1.70427	168.026	0.	405.889	
1.80174	168.358	0.	381.968	
1.89885	168.691	0.	360.649	
1.99558	169.023	0.	341.532	
2.09191	169.356	0.	324.291	
2.18782	169.688	0.	308.664	
2.28331	170.02	0.	294.435	
2.37835	170.352	0.	281.425	
2.47293	170.684	0.	269.485	
2.56702	171.016	0.	258.487	
2.66061	171.348	0.	248.325	
2.75369	171.68	0.	238.907	
2.84623	172.012	0.	230.156	
2.93822	172.343	0.	222.003	
3.02964	172.675	0.	214.389	
3.12048	173.006	0.	207.263	
3.21071	173.338	0.	200.58	
3.30033	173.669	0.	194.3	
3.38931	174.001	0.	188.389	
3.47763	174.332	0.	182.815	
3.56529	174.664	0.	177.55	
3.65225	174.995	0.	172.57	
3.73851	175.326	0.	167.853	
3.82405	175.658	0.	163.379	
3.90885	175.989	0.	159.13	
3.99289	176.321	0.	155.09	
4.07616	176.652	0.	151.244	
4.15863	176.983	0.	147.579	
4.2403	177.315	0.	144.083	
4.32114	177.646	0.	140.744	
4.40114	177.978	0.	137.554	
4.48028	178.309	0.	134.502	
4.4859	178.333	0.	134.289	
4.5641	178.664	0.	135.975	
4.64144	178.996	0.	137.715	
4.71793	179.328	0.	139.513	
4.79357	179.659	0.	141.369	
4.86838	179.991	0.	143.288	
4.94238	180.323	0.	145.271	
5.01557	180.655	0.	147.322	
5.08797	180.987	0.	149.444	
5.15959	181.319	0.	151.639	
5.23045	181.651	0.	153.911	
5.30054	181.983	0.	156.264	
5.3699	182.315	0.	158.702	
5.43852	182.647	0.	161.229	
5.50643	182.979	0.	163.849	
5.57363	183.311	0.	166.567	
5.64014	183.643	0.	169.389	
5.70596	183.976	0.	172.319	
5.77112	184.308	0.	175.365	
5.83562	184.64	0.	178.531	
5.89948	184.973	0.	181.826	
5.9627	185.305	0.	185.255	
6.02531	185.638	0.	188.829	
6.08731	185.971	0.	192.554	
6.14871	186.303	0.	196.44	
6.20953	186.636	0.	200.498	
6.26978	186.969	0.	204.739	
6.32947	187.302	0.	209.174	
6.38862	187.634	0.	213.817	
6.44723	187.967	0.	218.682	
6.50532	188.3	0.	223.784	
6.5629	188.633	0.	229.142	
6.61999	188.966	0.	234.774	
6.67659	189.3	0.	240.7	
6.73272	189.633	0.	246.945	
6.7884	189.966	0.	253.533	
6.84362	190.299	0.	260.494	
6.89841	190.633	0.	267.858	
6.95278	190.966	0.	275.661	
7.00673	191.3	0.	283.943	
7.06029	191.633	0.	292.748	
7.11347	191.967	0.	302.128	
7.16627	192.3	0.	312.139	
7.21871	192.634	0.	322.845	
7.2708	192.968	0.	334.322	
7.32255	193.302	0.	346.654	
7.37399	193.636	0.	359.94	
7.42511	193.97	0.	374.294	
7.47593	194.304	0.	389.848	
7.52646	194.638	0.	406.759	
7.57672	194.972	0.	425.209	
7.62671	195.306	0.	445.42	
7.67646	195.64	0.	467.653	
7.72597	195.975	0.	492.225	
7.77525	196.309	0.	519.526	
7.82432	196.643	0.	550.034	
7.87319	196.978	0.	584.346	
7.92188	197.312	0.	623.219	
7.97038	197.647	0.	667.625	
8.01872	197.982	0.	718.832	
8.06691	198.317	0.	778.528	
8.11496	198.651	0.	849.009	
8.16289	198.986	0.	933.483	
8.2107	199.321	0.	1036.57	
8.25841	199.656	0.	1165.18	
8.30602	199.991	0.	1330.11	
8.35357	200.326	0.	1549.26	
8.40104	200.662	0.	1854.62	
8.44846	200.997	0.	2309.48	
8.49585	201.332	0.	3059.15	
8.5432	201.668	0.	4527.52	
8.59054	202.003	0.	8699.28	
8.63787	202.339	0.	-1.	
8.68522	202.675	0.	-1.	
8.73258	203.01	0.	4946.53	
8.77998	203.346	0.	3250.63	
8.82742	203.682	0.	2421.44	
8.87492	204.018	0.	1929.8	
8.9225	204.354	0.	1604.46	
8.97015	204.69	0.	1373.26	
9.0179	205.026	0.	1200.52	
9.06576	205.362	0.	1066.55	
9.11373	205.699	0.	959.631	
9.16184	206.035	0.	872.321	
9.21009	206.371	0.	799.685	
9.2585	206.708	0.	738.312	
9.30708	207.044	0.	685.775	
9.35584	207.381	0.	640.296	
9.4048	207.718	0.	600.545	
9.45395	208.055	0.	565.505	
9.50333	208.391	0.	534.389	
9.55294	208.728	0.	506.573	
9.60279	209.065	0.	481.561	
9.6529	209.403	0.	458.951	
9.70327	209.74	0.	438.414	
9.75392	210.077	0.	419.678	
9.80487	210.414	0.	402.518	
9.85612	210.752	0.	386.744	
9.90768	211.089	0.	372.196	
9.95958	211.427	0.	358.737	
10.0118	211.765	0.	346.25	
10.0644	212.102	0.	334.635	
10.1174	212.44	0.	323.805	
10.1707	212.778	0.	313.682	
10.2244	213.116	0.	304.201	
10.2786	213.454	0.	295.304	
10.3331	213.792	0.	286.938	
10.3881	214.13	0.	279.059	
10.4435	214.469	0.	271.626	
10.4993	214.807	0.	264.603	
10.5557	215.146	0.	257.957	
10.6125	215.484	0.	251.659	
10.6698	215.823	0.	245.684	
10.7276	216.162	0.	240.007	
10.7859	216.5	0.	234.608	
10.8447	216.839	0.	229.468	
10.9041	217.178	0.	224.568	
10.964	217.517	0.	219.893	
11.0245	217.857	0.	215.428	
11.0856	218.196	0.	211.16	
11.1472	218.535	0.	207.077	
11.2095	218.875	0.	203.167	
11.2724	219.214	0.	199.421	
11.3358	219.554	0.	195.828	
11.4	219.893	0.	192.38	
11.4647	220.233	0.	189.069	
11.5302	220.573	0.	185.888	
11.5963	220.913	0.	182.829	
11.6631	221.253	0.	179.885	
11.7306	221.593	0.	177.052	
11.7988	221.933	0.	174.323	
11.8677	222.274	0.	171.693	
11.9374	222.614	0.	169.158	
12.0078	222.954	0.	166.713	
12.079	223.295	0.	164.353	
12.1509	223.636	0.	162.075	
12.2237	223.976	0.	159.874	
12.2972	224.317	0.	157.749	
12.3716	224.658	0.	155.694	
12.4467	224.999	0.	153.708	
12.5227	225.341	0.	151.786	
12.5996	225.682	0.	149.928	
12.6773	226.023	0.	148.129	
12.7558	226.365	0.	146.388	
12.8353	226.706	0.	144.702	
12.9156	227.048	0.	143.07	
12.9969	227.389	0.	141.488	
13.0791	227.731	0.	139.956	
13.1622	228.073	0.	138.471	
13.2463	228.415	0.	137.032	
13.3313	228.757	0.	135.637	
13.4173	229.099	0.	134.284	
13.5042	229.442	0.	132.973	
13.5922	229.784	0.	131.701	
13.6812	230.127	0.	130.468	
13.7712	230.469	0.	129.271	
13.8622	230.812	0.	128.111	
13.9542	231.155	0.	126.985	
14.0474	231.498	0.	125.893	
14.1415	231.841	0.	124.833	
14.2368	232.184	0.	123.805	
14.3332	232.527	0.	122.808	
14.4306	232.87	0.	121.841	
14.5292	233.214	0.	120.903	
14.6289	233.557	0.	119.993	
14.7298	233.901	0.	119.111	
14.8318	234.245	0.	118.255	
14.935	234.588	0.	117.425	
15.0393	234.932	0.	116.621	
15.1449	235.276	0.	115.841	
15.2517	235.621	0.	115.085	
15.3596	235.965	0.	114.353	
15.4688	236.309	0.	113.643	
15.5793	236.654	0.	112.957	
15.691	236.998	0.	112.291	
15.8039	237.343	0.	111.648	
15.9181	237.688	0.	111.025	
16.0337	238.033	0.	110.423	
16.1505	238.378	0.	109.84	
16.2686	238.723	0.	109.278	
16.2771	238.747	0.	109.238	
16.3967	239.092	0.	111.625	
16.5176	239.438	0.	114.093	
16.6397	239.783	0.	116.649	
16.7631	240.129	0.	119.296	
16.8878	240.474	0.	122.039	
17.0136	240.82	0.	124.884	
17.1407	241.166	0.	127.836	
17.2689	241.512	0.	130.901	
17.3983	241.858	0.	134.087	
17.5288	242.204	0.	137.4	
17.6604	242.551	0.	140.848	
17.7931	242.897	0.	144.44	
17.9269	243.243	0.	148.185	
18.0617	243.59	0.	152.093	
18.1975	243.937	0.	156.176	
18.3343	244.283	0.	160.444	
18.4721	244.63	0.	164.913	
18.6108	244.977	0.	169.595	
18.7505	245.324	0.	174.508	
18.891	245.672	0.	179.669	
19.0325	246.019	0.	185.099	
19.1748	246.366	0.	190.818	
19.3179	246.714	0.	196.851	
19.4619	247.061	0.	203.227	
19.6066	247.409	0.	209.974	
19.7522	247.757	0.	217.129	
19.8985	248.105	0.	224.729	
20.0455	248.452	0.	232.818	
20.1932	248.8	0.	241.447	
20.3416	249.149	0.	250.673	
20.4906	249.497	0.	260.561	
20.6403	249.845	0.	271.186	
20.7906	250.194	0.	282.637	
20.9415	250.542	0.	295.016	
21.093	250.891	0.	308.441	
21.245	251.239	0.	323.055	
21.3976	251.588	0.	339.025	
21.5506	251.937	0.	356.552	
21.7041	252.286	0.	375.879	
21.8581	252.635	0.	397.304	
22.0126	252.984	0.	421.191	
22.1674	253.333	0.	447.995	
22.3227	253.682	0.	478.294	
22.4783	254.032	0.	512.825	
22.6342	254.381	0.	552.55	
22.7905	254.73	0.	598.746	
22.9471	255.08	0.	653.147	
23.104	255.43	0.	718.166	
23.2611	255.779	0.	797.268	
23.4185	256.129	0.	895.606	
23.5761	256.479	0.	1021.2	
23.7339	256.829	0.	1187.25	
23.8919	257.179	0.	1417.11	
24.05	257.529	0.	1756.41	
24.2082	257.879	0.	2307.88	
24.3665	258.23	0.	3361.4	
24.5249	258.58	0.	6176.58	
24.6834	258.93	0.	-1.	
24.8419	259.281	0.	9192.96	
25.0005	259.632	0.	4099.57	
25.159	259.982	0.	2638.58	
25.3175	260.333	0.	1945.53	
25.4759	260.684	0.	1540.88	
25.6343	261.035	0.	1275.56	
25.7926	261.386	0.	1088.15	
25.9507	261.737	0.	948.691	
26.1087	262.088	0.	840.851	
26.2666	262.439	0.	754.953	
26.4243	262.79	0.	684.905	
26.5817	263.141	0.	626.678	
26.739	263.493	0.	577.504	
26.8959	263.844	0.	535.415	
27.0526	264.195	0.	498.975	
27.209	264.547	0.	467.113	
27.3651	264.899	0.	439.011	
27.5209	265.25	0.	414.036	
27.6763	265.602	0.	391.689	
27.8313	265.954	0.	371.572	
27.9859	266.306	0.	353.365	
28.14	266.657	0.	336.804	
28.2938	267.009	0.	321.674	
28.447	267.361	0.	307.793	
28.5997	267.714	0.	295.012	
28.752	268.066	0.	283.202	
28.9036	268.418	0.	272.255	
29.0548	268.77	0.	262.078	
29.2053	269.122	0.	252.592	
29.3552	269.475	0.	243.726	
29.5045	269.827	0.	235.422	
29.6532	270.18	0.	227.625	
29.8011	270.532	0.	220.29	
29.9484	270.885	0.	213.376	
30.095	271.237	0.	206.847	
30.2408	271.59	0.	200.671	
30.3858	271.943	0.	194.82	
30.5301	272.296	0.	189.267	
30.6736	272.649	0.	183.99	
30.8162	273.001	0.	178.969	
30.958	273.354	0.	174.185	
31.0989	273.707	0.	169.621	
31.2389	274.06	0.	165.261	
31.378	274.414	0.	161.093	
31.5161	274.767	0.	157.103	
31.6533	275.12	0.	153.281	
31.7895	275.473	0.	149.615	
31.9247	275.826	0.	146.095	
32.0588	276.18	0.	142.715	
32.1919	276.533	0.	139.464	
32.324	276.886	0.	136.335	
32.4549	277.24	0.	133.323	
32.5847	277.593	0.	130.42	
32.7134	277.947	0.	127.62	
32.8409	278.301	0.	124.918	
32.9672	278.654	0.	122.31	
33.0923	279.008	0.	119.789	
33.2162	279.361	0.	117.353	
33.3389	279.715	0.	114.996	
33.4602	280.069	0.	112.716	
33.5803	280.423	0.	110.508	
33.699	280.777	0.	108.369	
33.8164	281.131	0.	106.297	
33.9324	281.484	0.	104.287	
34.0471	281.838	0.	102.339	
34.1603	282.192	0.	100.448	
34.2721	282.546	0.	98.6126	
34.3825	282.9	0.	96.8307	
34.4914	283.254	0.	95.1	
34.5988	283.609	0.	93.4185	
34.7046	283.963	0.	91.7844	
34.8089	284.317	0.	90.1958	
34.9117	284.671	0.	88.6511	
35.0129	285.025	0.	87.1488	
35.1124	285.38	0.	85.6872	
35.2104	285.734	0.	84.2651	
35.3066	286.088	0.	82.881	
35.4012	286.443	0.	81.5337	
35.4941	286.797	0.	80.2221	
35.5853	287.151	0.	78.9448	
35.6748	287.506	0.	77.701	
35.7625	287.86	0.	76.4895	
35.8483	288.215	0.	75.3094	
35.9324	288.569	0.	74.1597	
36.0147	288.924	0.	73.0396	
36.0951	289.278	0.	71.9481	
36.1736	289.633	0.	70.8847	
36.2502	289.987	0.	69.8483	
36.3249	290.342	0.	68.8385	
36.3977	290.697	0.	67.8543	
36.4685	291.051	0.	66.8952	
36.5373	291.406	0.	65.9606	
36.6041	291.761	0.	65.0499	
36.6689	292.115	0.	64.1624	
36.7316	292.47	0.	63.2976	
36.7922	292.825	0.	62.4551	
36.8508	293.179	0.	61.6342	
36.9072	293.534	0.	60.8346	
36.9615	293.889	0.	60.0557	
37.0136	294.244	0.	59.2972	
37.0635	294.599	0.	58.5585	
37.1112	294.953	0.	57.8394	
37.1567	295.308	0.	57.1394	
37.2	295.663	0.	56.4582	
37.2409	296.018	0.	55.7954	
37.2796	296.373	0.	55.1506	
37.3159	296.727	0.	54.5236	
37.3499	297.082	0.	53.914	
37.3815	297.437	0.	53.3216	
37.4108	297.792	0.	52.7461	
37.4376	298.147	0.	52.1871	
37.462	298.502	0.	51.6445	
37.4839	298.857	0.	51.1179	
37.5034	299.212	0.	50.6072	
37.5204	299.567	0.	50.1122	
37.5348	299.922	0.	49.6325	
37.5467	300.276	0.	49.1681	
37.5561	300.631	0.	48.7186	
37.5628	300.986	0.	48.284	
37.567	301.341	0.	47.864	
37.5685	301.696	0.	47.4585	
37.5685	301.721	0.	47.4301	
37.5672	302.076	0.	47.8346	
37.5632	302.431	0.	48.2536	
37.5567	302.786	0.	48.6873	
37.5475	303.141	0.	49.1359	
37.5358	303.496	0.	49.5995	
37.5215	303.851	0.	50.0783	
37.5047	304.206	0.	50.5726	
37.4854	304.561	0.	51.0825	
37.4637	304.916	0.	51.6084	
37.4394	305.271	0.	52.1504	
37.4128	305.625	0.	52.7087	
37.3837	305.98	0.	53.2837	
37.3522	306.335	0.	53.8756	
37.3184	306.69	0.	54.4848	
37.2822	307.045	0.	55.1114	
37.2437	307.4	0.	55.7558	
37.203	307.755	0.	56.4183	
37.1599	308.11	0.	57.0993	
37.1146	308.464	0.	57.7992	
37.067	308.819	0.	58.5182	
37.0172	309.174	0.	59.2568	
36.9653	309.529	0.	60.0154	
36.9111	309.884	0.	60.7944	
36.8549	310.238	0.	61.5942	
36.7965	310.593	0.	62.4153	
36.736	310.948	0.	63.2582	
36.6734	311.303	0.	64.1234	
36.6088	311.657	0.	65.0115	
36.5421	312.012	0.	65.9229	
36.4735	312.367	0.	66.8582	
36.4028	312.721	0.	67.8181	
36.3302	313.076	0.	68.8032	
36.2556	313.431	0.	69.8142	
36.1791	313.785	0.	70.8517	
36.1008	314.14	0.	71.9165	
36.0205	314.495	0.	73.0093	
35.9384	314.849	0.	74.131	
35.8544	315.204	0.	75.2825	
35.7686	315.558	0.	76.4645	
35.6811	315.913	0.	77.678	
35.5918	316.267	0.	78.9241	
35.5007	316.622	0.	80.2037	
35.4079	316.976	0.	81.518	
35.3135	317.331	0.	82.868	
35.2173	317.685	0.	84.2551	
35.1195	318.039	0.	85.6804	
35.02	318.394	0.	87.1454	
34.919	318.748	0.	88.6514	
34.8163	319.102	0.	90.2001	
34.7121	319.457	0.	91.7928	
34.6064	319.811	0.	93.4315	
34.4991	320.165	0.	95.1177	
34.3903	320.519	0.	96.8536	
34.2801	320.874	0.	98.6409	
34.1684	321.228	0.	100.482	
34.0552	321.582	0.	102.379	
33.9407	321.936	0.	104.334	
33.8247	322.29	0.	106.351	
33.7074	322.644	0.	108.431	
33.5888	322.998	0.	110.578	
33.4688	323.352	0.	112.794	
33.3476	323.706	0.	115.084	
33.225	324.06	0.	117.45	
33.1012	324.414	0.	119.897	
32.9762	324.767	0.	122.428	
32.85	325.121	0.	125.048	
32.7225	325.475	0.	127.763	
32.594	325.829	0.	130.576	
32.4642	326.182	0.	133.493	
32.3334	326.536	0.	136.521	
32.2014	326.89	0.	139.666	
