Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
3.19665	58.8188	126	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.21265	62.5009	127	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.22965	58.8198	128	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.24665	58.8219	129	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.26265	62.4962	130	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.27965	58.8209	131	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.29565	62.4962	132	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.31265	58.8219	133	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.32866	62.4915	134	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.34566	58.8251	135	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.36166	62.4915	136	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.37866	58.824	137	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.39466	62.4797	138	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.41166	58.8345	139	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.42866	58.8198	140	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.44466	62.5021	141	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.46167	58.8084	142	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.47866	58.8282	143	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.49567	58.8198	144	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.51267	58.824	145	0	1	3	3	1	2	1.97704e-006	4.11431e-006	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.52967	58.823	146	0	1	3	3	1	2	3.1398e-003	4.11431e-006	-12.1879	-3.13782e-003	0.	0.	0.	1.	0.	0.	0.	
3.54667	58.8209	147	0	1	3	3	1	2	6.3983e-003	4.11431e-006	-12.6566	-6.39632e-003	0.	0.	0.	1.	0.	0.	0.	
3.56367	58.8104	148	0	1	3	3	1	2	9.71715e-003	4.11431e-006	-12.891	-9.71517e-003	0.	0.	0.	1.	0.	0.	0.	
3.57967	62.5068	149	0	1	3	3	1	2	1.3036e-002	4.11431e-006	-12.891	-1.3034e-002	0.	0.	0.	1.	0.	0.	0.	
3.59667	58.8167	150	0	1	3	3	1	2	1.64152e-002	4.11431e-006	-13.1254	-1.64132e-002	0.	0.	0.	1.	0.	0.	0.	
3.61367	58.823	151	0	1	3	3	1	2	1.97944e-002	4.11431e-006	-13.1254	-1.97924e-002	0.	0.	0.	1.	0.	0.	0.	
3.63067	58.8209	152	0	1	3	3	1	2	2.31736e-002	4.11431e-006	-13.1254	-2.31716e-002	0.	0.	0.	1.	0.	0.	0.	
3.64667	62.4998	153	0	1	3	3	1	2	2.65528e-002	4.11431e-006	-13.1254	-2.65508e-002	0.	0.	0.	1.	0.	0.	0.	
3.66367	58.8219	154	0	1	3	3	1	2	2.99319e-002	4.11431e-006	-13.1254	-2.993e-002	0.	0.	0.	1.	0.	0.	0.	
3.68067	58.8209	155	0	1	3	3	1	2	3.32508e-002	4.11431e-006	-12.891	-3.32488e-002	0.	0.	0.	1.	0.	0.	0.	
3.69667	62.4962	156	0	1	3	3	1	2	3.65093e-002	4.11431e-006	-12.6566	-3.65073e-002	0.	0.	0.	1.	0.	0.	0.	
3.71367	58.8198	157	0	1	3	3	1	2	3.96471e-002	4.11431e-006	-12.1879	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.73068	58.8209	158	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.74768	58.8209	159	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.76368	62.4974	160	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.78068	58.8178	161	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.79768	58.823	162	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.81468	58.8178	163	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.83168	58.8188	164	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.84868	58.8272	165	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.86568	58.8219	166	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.88268	58.8198	167	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.89968	58.8188	168	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.91668	58.823	169	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.93368	58.8198	170	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.94969	62.4927	171	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.96669	58.8198	172	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.98269	62.5033	173	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
3.99869	62.4962	174	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.01469	62.4903	175	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.03169	58.8125	176	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.04869	58.8355	177	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.06569	58.8209	178	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.08269	58.8157	179	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.09869	62.4986	180	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.11469	62.4939	181	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.13069	62.5033	182	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.14669	62.4986	183	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.1627	62.4892	184	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.1797	58.8261	185	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.1967	58.8209	186	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.2137	58.8178	187	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.2307	58.8188	188	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.2477	58.8209	189	0	1	3	3	1	2	3.96471e-002	4.11431e-006	0.	-3.96451e-002	0.	0.	0.	1.	0.	0.	0.	
4.2647	58.8261	190	0	1	3	3	1	2	4.30263e-002	4.11431e-006	-13.1254	-4.30243e-002	0.	0.	0.	1.	0.	0.	0.	
4.2817	58.8188	191	0	1	3	3	1	2	4.68882e-002	4.11431e-006	-15.0005	-4.68863e-002	0.	0.	0.	1.	0.	0.	0.	
4.2977	62.4998	192	0	1	3	3	1	2	5.11726e-002	4.11431e-006	-16.6411	-5.11706e-002	0.	0.	0.	1.	0.	0.	0.	
4.3137	62.495	193	0	1	3	3	1	2	5.5819e-002	4.11431e-006	-18.0474	-5.5817e-002	0.	0.	0.	1.	0.	0.	0.	
4.3307	58.8219	194	0	1	3	3	1	2	6.09481e-002	4.11431e-006	-19.9225	-6.09461e-002	0.	0.	0.	1.	0.	0.	0.	
4.34671	62.4903	195	0	1	3	3	1	2	6.63789e-002	4.11431e-006	-21.0944	-6.63769e-002	0.	0.	0.	1.	0.	0.	0.	
4.3637	58.8261	196	0	1	3	3	1	2	7.21115e-002	4.11431e-006	-22.2663	-7.21095e-002	0.	0.	0.	1.	0.	0.	0.	
4.38071	58.8209	197	0	1	3	3	1	2	7.80251e-002	4.11431e-006	-22.9695	-7.80231e-002	0.	0.	0.	1.	0.	0.	0.	
4.39671	62.4962	198	0	1	3	3	1	2	8.41197e-002	4.11431e-006	-23.6726	-8.41177e-002	0.	0.	0.	1.	0.	0.	0.	
