Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
9.53779	58.8321	479	0	38	41	40	37	39	1.38752	24.8232	0.	-1.29011	55.3517	0.	-0.414826	0.909901	0.	-0.414826	0.909901	0.	8.5	8.33455	-24.5083	16.	14.7361	1	
9.55598	54.9584	480	0	38	41	40	37	39	1.41229	24.6815	0.	-1.31451	55.4197	0.	-0.412575	0.910924	0.	-0.412575	0.910924	0.	8.5	7.78577	-24.3667	16.	15.2946	1	
9.57299	58.809	481	0	38	41	40	37	39	1.4369	24.5399	0.	-1.33874	55.4877	0.	-0.410321	0.911941	0.	-0.410321	0.911941	0.	8.5	8.33128	-24.225	16.	14.2875	1	
9.58972	59.7699	482	0	38	41	40	37	39	1.46134	24.3982	0.	-1.36281	55.5558	0.	-0.408065	0.912953	0.	-0.408065	0.912953	0.	8.5	8.4674	-24.0833	16.	15.2886	1	
9.60671	58.8614	483	0	38	41	41	37	39	1.48561	24.2565	0.	-1.3867	55.624	0.	-0.405806	0.913959	0.	-0.405806	0.913959	0.	8.5	8.3387	-23.9417	16.	15.5384	1	
9.62534	53.6547	484	0	38	41	41	37	39	1.50971	24.1149	0.	-1.41043	55.6922	0.	-0.403545	0.91496	0.	-0.403545	0.91496	0.	8.5	7.60108	-23.8	16.	15.3022	1	
9.64305	56.4827	485	0	38	41	41	38	39	1.53365	23.9732	0.	-1.43399	55.7604	0.	-0.401282	0.915955	0.	-0.401282	0.915955	0.	8.5	8.00172	-23.6583	16.	13.9486	1	
9.66109	55.4399	486	0	38	41	41	38	39	1.55741	23.8315	0.	-1.45738	55.8288	0.	-0.399016	0.916944	0.	-0.399016	0.916944	0.	8.5	7.85399	-23.5167	16.	14.6838	1	
9.67821	58.4114	487	0	38	41	41	38	39	1.58101	23.6899	0.	-1.4806	55.8971	0.	-0.396747	0.917928	0.	-0.396747	0.917928	0.	8.5	8.27495	-23.375	16.	14.4127	1	
9.70077	44.3165	488	0	38	41	41	38	40	1.60444	23.5662	0.	-1.50366	55.9656	0.	-0.394477	0.918906	0.	-0.394477	0.918906	0.	8.5	6.27817	-23.2333	16.	15.1852	1	
9.72081	49.9165	489	0	38	41	41	38	40	1.62772	23.4246	0.	-1.52654	56.0341	0.	-0.392203	0.919879	0.	-0.392203	0.919879	0.	8.5	7.07151	-23.0917	16.	11.521	1	
9.74309	44.8671	490	0	38	41	41	38	40	1.65084	23.2829	0.	-1.54925	56.1026	0.	-0.389928	0.920845	0.	-0.389928	0.920845	0.	8.5	6.35618	-22.95	16.	12.9768	1	
9.76257	51.3346	491	0	38	41	41	38	40	1.67378	23.1412	0.	-1.5718	56.1712	0.	-0.38765	0.921807	0.	-0.38765	0.921807	0.	8.5	7.2724	-22.8083	16.	11.6641	1	
9.78394	46.7926	492	0	38	42	41	38	40	1.69655	22.9996	0.	-1.59417	56.2399	0.	-0.385369	0.922762	0.	-0.385369	0.922762	0.	8.5	6.62896	-22.6667	16.	13.3455	1	
9.80261	53.5779	493	0	38	42	41	38	40	1.71916	22.8579	0.	-1.61638	56.3086	0.	-0.383087	0.923712	0.	-0.383087	0.923712	0.	8.5	7.5902	-22.525	16.	12.1647	1	
9.82178	52.1535	494	0	38	42	41	38	40	1.74159	22.7162	0.	-1.63841	56.3774	0.	-0.380801	0.924657	0.	-0.380801	0.924657	0.	8.5	7.38841	-22.3833	16.	13.9287	1	
9.84278	47.6362	495	0	39	42	41	38	40	1.75751	22.4329	0.	-1.65393	56.4465	0.	-0.376224	0.926529	0.	-0.376224	0.926529	0.	17.	13.4969	-22.1	16.	13.3043	1	
9.86336	48.5873	496	0	39	42	41	38	40	1.77309	22.1496	0.	-1.66911	56.5157	0.	-0.371638	0.928378	0.	-0.371638	0.928378	0.	17.	13.7664	-21.8167	16.	12.1519	1	
9.88398	48.4824	497	0	39	42	41	38	40	1.78199	21.7246	0.	-1.6776	56.5852	0.	-0.364741	0.931109	0.	-0.364741	0.931109	0.	25.5	20.605	-21.3917	16.	12.2516	1	
9.90243	54.1972	498	0	39	42	41	38	40	1.78402	21.1579	0.	-1.67923	56.655	0.	-0.355515	0.934671	0.	-0.355515	0.934671	0.	34.	30.7117	-20.825	16.	12.1794	1	
9.91975	57.7625	499	0	39	42	41	38	40	1.78536	20.5912	0.	-1.68016	56.7248	0.	-0.346254	0.938141	0.	-0.346254	0.938141	0.	34.	32.7321	-20.2583	16.	13.615	1	
9.93763	55.9077	500	0	39	42	41	38	40	1.77966	19.8829	0.	-1.67405	56.7946	0.	-0.334629	0.94235	0.	-0.334629	0.94235	0.	42.5	39.6013	-19.55	16.	14.5729	1	
9.95572	55.298	501	0	39	42	42	38	40	1.77309	19.1746	0.	-1.66709	56.8643	0.	-0.322954	0.946415	0.	-0.322954	0.946415	0.	42.5	39.1694	-18.8417	16.	14.105	1	
9.97423	54.0017	502	0	39	42	42	38	40	1.76566	18.4662	0.	-1.65925	56.934	0.	-0.311229	0.950335	0.	-0.311229	0.950335	0.	42.5	38.2512	-18.1333	16.	13.9511	1	
9.99232	55.3048	503	0	39	42	42	38	40	1.75738	17.7579	0.	-1.65056	57.0035	0.	-0.299457	0.95411	0.	-0.299457	0.95411	0.	42.5	39.1742	-17.425	16.	13.6241	1	
10.0104	55.3716	504	0	39	42	42	38	40	1.74823	17.0496	0.	-1.64101	57.0729	0.	-0.287639	0.957739	0.	-0.287639	0.957739	0.	42.5	39.2215	-16.7167	16.	13.9528	1	
10.0292	53.0039	505	0	39	42	42	39	40	1.73823	16.3412	0.	-1.6306	57.1422	0.	-0.275777	0.961222	0.	-0.275777	0.961222	0.	42.5	37.5444	-16.0083	16.	13.9697	1	
10.0487	51.4616	506	0	39	42	42	39	40	1.72736	15.6329	0.	-1.61934	57.2114	0.	-0.263873	0.964557	0.	-0.263873	0.964557	0.	42.5	36.452	-15.3	16.	13.3723	1	
10.0658	58.3613	507	0	39	42	42	39	40	1.71565	14.9246	0.	-1.60722	57.2804	0.	-0.251929	0.967746	0.	-0.251929	0.967746	0.	42.5	41.3393	-14.5917	16.	12.9832	1	
10.0826	59.507	508	0	39	42	42	39	41	1.70308	14.2349	0.	-1.59425	57.3493	0.	-0.239946	0.970786	0.	-0.239946	0.970786	0.	42.5	42.1508	-13.8833	16.	14.724	1	
10.1006	55.6915	509	0	39	42	42	39	41	1.68969	13.5265	0.	-1.58043	57.418	0.	-0.227926	0.973678	0.	-0.227926	0.973678	0.	42.5	39.4481	-13.175	16.	15.013	1	
10.12	51.5952	510	0	39	42	42	39	41	1.67544	12.8182	0.	-1.56576	57.4865	0.	-0.215872	0.976422	0.	-0.215872	0.976422	0.	42.5	36.5466	-12.4667	16.	14.0504	1	
10.1367	59.5923	511	0	39	42	42	39	41	1.66034	12.1099	0.	-1.55025	57.5549	0.	-0.203784	0.979016	0.	-0.203784	0.979016	0.	42.5	42.2112	-11.7583	16.	13.0169	1	
10.1546	55.8591	512	0	39	43	42	39	41	1.6444	11.4015	0.	-1.53389	57.623	0.	-0.191666	0.98146	0.	-0.191666	0.98146	0.	42.5	39.5668	-11.05	16.	15.0345	1	
10.1729	54.8376	513	0	39	43	42	39	41	1.62762	10.6932	0.	-1.51669	57.691	0.	-0.179518	0.983755	0.	-0.179518	0.983755	0.	42.5	38.8433	-10.3417	16.	14.0927	1	
10.1914	54.0927	514	0	39	43	42	39	41	1.61	9.98486	0.	-1.49865	57.7587	0.	-0.167342	0.985899	0.	-0.167342	0.985899	0.	42.5	38.3157	-9.63333	16.	13.835	1	
10.2118	48.8834	515	0	39	43	42	39	41	1.59154	9.27652	0.	-1.47977	57.8262	0.	-0.155141	0.987892	0.	-0.155141	0.987892	0.	42.5	34.6257	-8.925	16.	13.6471	1	
10.2324	48.6536	516	0	39	43	43	39	41	1.57224	8.56819	0.	-1.46007	57.8934	0.	-0.142917	0.989735	0.	-0.142917	0.989735	0.	42.5	34.463	-8.21667	16.	12.3328	1	
10.2494	58.8136	517	0	39	43	43	39	41	1.55212	7.85986	0.	-1.43953	57.9604	0.	-0.13067	0.991426	0.	-0.13067	0.991426	0.	42.5	41.6597	-7.50833	16.	12.2748	1	
10.2671	56.2705	518	0	39	43	43	39	41	1.53116	7.15152	0.	-1.41816	58.0272	0.	-0.118404	0.992966	0.	-0.118404	0.992966	0.	42.5	39.8583	-6.8	16.	14.8381	1	
10.2846	57.3583	519	0	39	43	43	39	41	1.50938	6.44319	0.	-1.39598	58.0937	0.	-0.106119	0.994353	0.	-0.106119	0.994353	0.	42.5	40.6288	-6.09167	16.	14.1965	1	
10.3024	56.106	520	0	39	43	43	39	41	1.48678	5.73486	0.	-1.37297	58.1598	0.	-9.38187e-002	0.995589	0.	-9.38187e-002	0.995589	0.	42.5	39.7418	-5.38333	16.	14.4709	1	
10.3196	58.0176	521	0	40	43	43	39	41	1.46336	5.02652	0.	-1.34914	58.2258	0.	-8.15036e-002	0.996673	0.	-8.15036e-002	0.996673	0.	42.5	41.0958	-4.675	16.	14.155	1	
10.338	54.3861	522	0	40	43	43	39	41	1.43913	4.31819	0.	-1.32451	58.2914	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	42.5	38.5235	-3.96667	16.	14.6373	1	
10.3562	55.131	523	0	40	43	43	39	41	1.41408	3.60986	0.	-1.29906	58.3567	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	42.5	39.0511	-3.25833	16.	13.7211	1	
10.3741	55.7316	524	0	40	43	43	40	41	1.38823	2.90152	0.	-1.27281	58.4216	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	42.5	39.4765	-2.55	16.	13.909	1	
10.3921	55.4659	525	0	40	43	43	40	41	1.36157	2.19319	0.	-1.24576	58.4863	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	42.5	39.2884	-1.84167	16.	14.0605	1	
10.4139	45.8686	526	0	40	43	43	40	41	1.33412	1.48486	0.	-1.21791	58.5506	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	42.5	32.4902	-1.13333	16.	13.9935	1	
10.4322	54.8322	527	0	40	43	43	40	41	1.30587	0.776522	0.	-1.18926	58.6146	0.	-7.41758e-003	0.999972	0.	-7.41758e-003	0.999972	0.	42.5	38.8395	-0.425	16.	11.5722	1	
10.449	59.4881	528	0	40	43	43	40	41	1.27683	6.81887e-002	0.	-1.15983	58.6782	0.	4.94508e-003	0.999988	0.	4.94508e-003	0.999988	0.	42.5	42.1374	0.283333	16.	13.8336	1	
10.4669	55.9607	529	0	40	43	43	40	42	1.247	-0.620937	0.	-1.12962	58.7414	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	42.5	39.6388	0.991667	16.	15.0083	1	
10.4843	57.2253	530	0	40	43	43	40	42	1.21644	-1.32927	0.	-1.09862	58.8042	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	42.5	40.5346	1.7	16.	14.1183	1	
10.5015	58.204	531	0	40	43	43	40	42	1.18507	-2.0376	0.	-1.06685	58.8667	0.	4.2021e-002	0.999117	0.	4.2021e-002	0.999117	0.	42.5	41.2278	2.40833	16.	14.4374	1	
10.52	54.1488	532	0	40	43	43	40	42	1.15293	-2.74594	0.	-1.03431	58.9288	0.	5.43693e-002	0.998521	0.	5.43693e-002	0.998521	0.	42.5	38.3554	3.11667	16.	14.6843	1	
10.5382	54.7507	533	0	40	43	43	40	42	1.12003	-3.45427	0.	-1.00101	58.9904	0.	6.67093e-002	0.997772	0.	6.67093e-002	0.997772	0.	42.5	38.7818	3.825	16.	13.6612	1	
10.5565	54.7641	534	0	40	43	44	40	42	1.08636	-4.1626	0.	-0.966944	59.0517	0.	7.90391e-002	0.996872	0.	7.90391e-002	0.996872	0.	42.5	38.7912	4.53333	16.	13.813	1	
10.5739	57.4096	535	0	40	44	44	40	42	1.05194	-4.87094	0.	-0.932125	59.1125	0.	9.13568e-002	0.995818	0.	9.13568e-002	0.995818	0.	42.5	40.6651	5.24167	16.	13.8164	1	
10.5921	54.8858	536	0	40	44	44	40	42	1.01676	-5.57927	0.	-0.896557	59.1729	0.	0.103661	0.994613	0.	0.103661	0.994613	0.	42.5	38.8775	5.95	16.	14.4839	1	
10.6091	58.8722	537	0	40	44	44	40	42	0.980839	-6.2876	0.	-0.860246	59.2328	0.	0.115948	0.993255	0.	0.115948	0.993255	0.	42.5	41.7012	6.65833	16.	13.8471	1	
10.6275	54.3296	538	0	40	44	44	40	42	0.944175	-6.99594	0.	-0.823196	59.2923	0.	0.128219	0.991746	0.	0.128219	0.991746	0.	42.5	38.4834	7.36667	16.	14.8529	1	
10.6448	57.8353	539	0	40	44	44	40	42	0.906775	-7.70427	0.	-0.785414	59.3513	0.	0.140469	0.990085	0.	0.140469	0.990085	0.	42.5	40.9667	8.075	16.	13.7068	1	
10.6631	54.6601	540	0	40	44	44	40	42	0.868646	-8.4126	0.	-0.746905	59.4099	0.	0.152698	0.988273	0.	0.152698	0.988273	0.	42.5	38.7176	8.78333	16.	14.5913	1	
10.6814	54.5605	541	0	40	44	44	40	42	0.829792	-9.12094	0.	-0.707675	59.468	0.	0.164904	0.98631	0.	0.164904	0.98631	0.	42.5	38.647	9.49167	16.	13.7902	1	
10.7002	53.2527	542	0	40	44	44	41	42	0.790221	-9.82927	0.	-0.66773	59.5255	0.	0.177085	0.984196	0.	0.177085	0.984196	0.	42.5	37.7207	10.2	16.	13.7651	1	
10.7195	51.8992	543	0	40	44	44	41	42	0.749937	-10.5376	0.	-0.627076	59.5826	0.	0.189238	0.981931	0.	0.189238	0.981931	0.	42.5	36.7619	10.9083	16.	13.4351	1	
10.7383	53.3033	544	0	40	44	44	41	42	0.708948	-11.2459	0.	-0.58572	59.6392	0.	0.201363	0.979517	0.	0.201363	0.979517	0.	42.5	37.7565	11.6167	16.	13.0936	1	
10.7567	54.2902	545	0	40	44	44	41	42	0.667259	-11.9543	0.	-0.543668	59.6953	0.	0.213457	0.976953	0.	0.213457	0.976953	0.	42.5	38.4555	12.325	16.	13.4479	1	
10.7763	50.985	546	0	40	44	44	41	42	0.624877	-12.6626	0.	-0.500925	59.7508	0.	0.225518	0.974239	0.	0.225518	0.974239	0.	42.5	36.1144	13.0333	16.	13.6969	1	
10.7971	48.1343	547	0	41	44	44	41	42	0.581808	-13.3709	0.	-0.457499	59.8058	0.	0.237545	0.971377	0.	0.237545	0.971377	0.	42.5	34.0952	13.7417	16.	12.863	1	
10.8162	52.1232	548	0	41	44	44	41	42	0.538059	-14.0793	0.	-0.413397	59.8603	0.	0.249535	0.968366	0.	0.249535	0.968366	0.	42.5	36.9206	14.45	16.	12.1438	1	
10.8346	54.5844	549	0	41	44	44	41	42	0.493637	-14.7876	0.	-0.368625	59.9142	0.	0.261487	0.965207	0.	0.261487	0.965207	0.	42.5	38.6639	15.1583	16.	13.1502	1	
10.8541	51.2082	550	0	41	44	44	41	42	0.448547	-15.4959	0.	-0.32319	59.9675	0.	0.2734	0.961901	0.	0.2734	0.961901	0.	42.5	36.2725	15.8667	16.	13.7711	1	
10.8743	49.4386	551	0	41	44	44	41	42	0.402798	-16.2043	0.	-0.277098	60.0203	0.	0.28527	0.958447	0.	0.28527	0.958447	0.	42.5	35.019	16.575	16.	12.9193	1	
10.8929	53.9667	552	0	41	44	44	41	43	0.356397	-16.8928	0.	-0.230357	60.0725	0.	0.297097	0.954847	0.	0.297097	0.954847	0.	42.5	38.2264	17.2833	16.	12.4729	1	
10.9109	55.4262	553	0	41	44	44	41	43	0.309384	-17.6011	0.	-0.182975	60.1242	0.	0.308879	0.951101	0.	0.308879	0.951101	0.	42.5	39.2603	17.9917	16.	13.6152	1	
10.9296	53.5077	554	0	41	44	44	41	43	0.261715	-18.3095	0.	-0.134958	60.1752	0.	0.320613	0.94721	0.	0.320613	0.94721	0.	42.5	37.9013	18.7	16.	13.9835	1	
10.9482	53.6919	555	0	41	44	45	41	43	0.213416	-19.0178	0.	-8.63129e-002	60.2257	0.	0.332298	0.943174	0.	0.332298	0.943174	0.	42.5	38.0318	19.4083	16.	13.4995	1	
10.9667	54.2063	556	0	41	44	45	41	43	0.164492	-19.7261	0.	-3.70483e-002	60.2755	0.	0.343933	0.938994	0.	0.343933	0.938994	0.	42.5	38.3961	20.1167	16.	13.5459	1	
10.9876	47.6584	557	0	41	44	45	41	43	0.114952	-20.4345	0.	1.28287e-002	60.3247	0.	0.355515	0.934671	0.	0.355515	0.934671	0.	42.5	33.758	20.825	16.	13.6757	1	
11.0081	48.958	558	0	41	44	45	41	43	6.48025e-002	-21.1428	0.	6.33105e-002	60.3734	0.	0.367042	0.930204	0.	0.367042	0.930204	0.	42.5	34.6786	21.5333	16.	12.0237	1	
11.0269	53.167	559	0	41	44	45	41	43	1.40519e-002	-21.8511	0.	0.114389	60.4213	0.	0.378514	0.925596	0.	0.378514	0.925596	0.	42.5	37.66	22.2417	16.	12.3516	1	
11.0478	47.7628	560	0	41	44	45	41	43	3.72923e-002	-22.5595	0.	0.166057	60.4687	0.	0.389928	0.920845	0.	0.389928	0.920845	0.	42.5	33.832	22.95	16.	13.4135	1	
11.0656	56.0878	561	0	41	44	45	42	43	8.92223e-002	-23.2678	0.	0.218307	60.5154	0.	0.401282	0.915955	0.	0.401282	0.915955	0.	42.5	39.7289	23.6583	16.	12.0501	1	
11.083	57.5464	562	0	41	44	45	42	43	0.14173	-23.9761	0.	0.27113	60.5614	0.	0.412575	0.910924	0.	0.412575	0.910924	0.	42.5	40.762	24.3667	16.	14.1504	1	
11.1003	57.7669	563	0	41	44	45	42	43	0.194808	-24.6845	0.	0.324518	60.6068	0.	0.423804	0.905754	0.	0.423804	0.905754	0.	42.5	40.9182	25.075	16.	14.5184	1	
11.1188	54.2129	564	0	41	44	45	42	43	0.248447	-25.3928	0.	0.378463	60.6516	0.	0.434969	0.900445	0.	0.434969	0.900445	0.	42.5	38.4008	25.7833	16.	14.574	1	
11.1368	55.4961	565	0	41	44	45	42	43	0.302639	-26.1011	0.	0.432958	60.6956	0.	0.446068	0.894999	0.	0.446068	0.894999	0.	42.5	39.3097	26.4917	16.	13.6774	1	
11.1542	57.436	566	0	41	44	45	42	43	0.357377	-26.8095	0.	0.487992	60.739	0.	0.457098	0.889416	0.	0.457098	0.889416	0.	42.5	40.6838	27.2	16.	14.0011	1	
11.1716	57.6261	567	0	41	44	45	42	43	0.412652	-27.5178	0.	0.543559	60.7817	0.	0.468058	0.883698	0.	0.468058	0.883698	0.	42.5	40.8185	27.9083	16.	14.4905	1	
11.1896	55.4783	568	0	41	44	45	42	43	0.446876	-27.5178	0.	0.57823	60.8472	0.	0.468058	0.883698	0.	0.468058	0.883698	0.	0.	0.	27.9083	16.	15.367	1	
11.2076	55.6446	569	0	41	44	45	42	43	0.4811	-27.5178	0.	0.612901	60.9126	0.	0.468058	0.883698	0.	0.468058	0.883698	0.	0.	0.	27.9083	16.	14.7942	1	
11.2246	58.6692	570	0	41	44	45	42	43	0.509036	-27.3761	0.	0.641291	60.979	0.	0.465872	0.884852	0.	0.465872	0.884852	0.	-8.5	-8.31148	27.7667	16.	14.4659	1	
11.2426	55.573	571	0	41	45	45	42	43	0.536808	-27.2345	0.	0.669516	61.0455	0.	0.463683	0.886001	0.	0.463683	0.886001	0.	-8.5	-7.87284	27.625	16.	15.2523	1	
11.2616	52.6708	572	0	41	45	45	42	43	0.564414	-27.0928	0.	0.697577	61.1121	0.	0.461491	0.887145	0.	0.461491	0.887145	0.	-8.5	-7.46169	27.4833	16.	14.4473	1	
11.2797	55.2504	573	0	42	45	45	42	43	0.591856	-26.9511	0.	0.725473	61.1787	0.	0.459296	0.888283	0.	0.459296	0.888283	0.	-8.5	-7.82713	27.3417	16.	13.6928	1	
11.2982	53.9239	574	0	42	45	45	42	43	0.619132	-26.8095	0.	0.753205	61.2453	0.	0.457098	0.889416	0.	0.457098	0.889416	0.	-8.5	-7.63922	27.2	16.	14.3634	1	
11.3157	57.2457	575	0	42	45	45	42	43	0.646243	-26.6678	0.	0.780771	61.3121	0.	0.454897	0.890544	0.	0.454897	0.890544	0.	-8.5	-8.10981	27.0583	16.	14.0186	1	
11.3326	58.9696	576	0	42	45	45	42	44	0.673189	-26.5057	0.	0.808173	61.3789	0.	0.452694	0.891666	0.	0.452694	0.891666	0.	-8.5	-8.35403	26.9167	16.	14.8822	1	
11.3507	55.3034	577	0	42	45	45	42	44	0.69994	-26.364	0.	0.835409	61.4458	0.	0.450488	0.892782	0.	0.450488	0.892782	0.	-8.5	-7.83465	26.775	16.	15.3303	1	
11.3687	55.7634	578	0	42	45	45	42	44	0.72653	-26.2224	0.	0.86248	61.5127	0.	0.448279	0.893894	0.	0.448279	0.893894	0.	-8.5	-7.89981	26.6333	16.	14.3772	1	
11.3867	55.3252	579	0	42	45	46	42	44	0.752953	-26.0807	0.	0.889385	61.5797	0.	0.446068	0.894999	0.	0.446068	0.894999	0.	-8.5	-7.83774	26.4917	16.	14.4968	1	
11.4038	58.6447	580	0	42	45	46	42	44	0.779211	-25.939	0.	0.916124	61.6468	0.	0.443853	0.896099	0.	0.443853	0.896099	0.	-8.5	-8.308	26.35	16.	14.3829	1	
11.421	57.9831	581	0	42	45	46	42	44	0.805302	-25.7974	0.	0.942697	61.714	0.	0.441636	0.897194	0.	0.441636	0.897194	0.	-8.5	-8.21428	26.2083	16.	15.2459	1	
11.4397	53.6393	582	0	42	45	46	43	44	0.831226	-25.6557	0.	0.969104	61.7812	0.	0.439417	0.898283	0.	0.439417	0.898283	0.	-8.5	-7.5989	26.0667	16.	15.0739	1	
11.4569	58.1076	583	0	42	45	46	43	44	0.856984	-25.514	0.	0.995345	61.8485	0.	0.437194	0.899367	0.	0.437194	0.899367	0.	-8.5	-8.23192	25.925	16.	13.9446	1	
11.4751	54.9046	584	0	42	45	46	43	44	0.882575	-25.3724	0.	1.02142	61.9158	0.	0.434969	0.900445	0.	0.434969	0.900445	0.	-8.5	-7.77815	25.7833	16.	15.1063	1	
11.4929	56.2945	585	0	42	45	46	43	44	0.907999	-25.2307	0.	1.04733	61.9832	0.	0.432741	0.901518	0.	0.432741	0.901518	0.	-8.5	-7.97505	25.6417	16.	14.2736	1	
11.5108	55.8674	586	0	42	45	46	43	44	0.933255	-25.089	0.	1.07307	62.0507	0.	0.430511	0.902585	0.	0.430511	0.902585	0.	-8.5	-7.91455	25.5	16.	14.6349	1	
11.5292	54.1253	587	0	42	45	46	43	44	0.958345	-24.9474	0.	1.09864	62.1182	0.	0.428278	0.903647	0.	0.428278	0.903647	0.	-8.5	-7.66776	25.3583	16.	14.5239	1	
11.5469	56.5596	588	0	42	45	46	43	44	0.983266	-24.8057	0.	1.12405	62.1858	0.	0.426042	0.904703	0.	0.426042	0.904703	0.	-8.5	-8.0126	25.2167	16.	14.071	1	
11.5648	55.9872	589	0	42	46	46	43	44	1.00802	-24.664	0.	1.14929	62.2535	0.	0.423804	0.905754	0.	0.423804	0.905754	0.	-8.5	-7.93151	25.075	16.	14.7038	1	
11.5829	55.1486	590	0	42	46	46	43	44	1.03261	-24.5224	0.	1.17436	62.3212	0.	0.421563	0.906799	0.	0.421563	0.906799	0.	-8.5	-7.81272	24.9333	16.	14.555	1	
11.5998	59.3044	591	0	42	46	46	43	44	1.05703	-24.3807	0.	1.19927	62.389	0.	0.41932	0.907838	0.	0.41932	0.907838	0.	-8.5	-8.40145	24.7917	16.	14.337	1	
11.6175	56.3623	592	0	42	46	46	43	44	1.08128	-24.239	0.	1.22401	62.4568	0.	0.417074	0.908872	0.	0.417074	0.908872	0.	-8.5	-7.98466	24.65	16.	15.4174	1	
11.6351	56.8085	593	0	43	46	46	43	44	1.10536	-24.0974	0.	1.24858	62.5247	0.	0.414826	0.909901	0.	0.414826	0.909901	0.	-8.5	-8.04787	24.5083	16.	14.6525	1	
11.6535	54.3677	594	0	43	46	46	43	44	1.12927	-23.9557	0.	1.27298	62.5927	0.	0.412575	0.910924	0.	0.412575	0.910924	0.	-8.5	-7.70209	24.3667	16.	14.7685	1	
11.6723	53.1356	595	0	43	46	46	43	44	1.15302	-23.814	0.	1.29721	62.6607	0.	0.410321	0.911941	0.	0.410321	0.911941	0.	-8.5	-7.52754	24.225	16.	14.134	1	
11.6905	55.0338	596	0	43	46	46	43	45	1.17659	-23.6514	0.	1.32128	62.7288	0.	0.408065	0.912953	0.	0.408065	0.912953	0.	-8.5	-7.79645	24.0833	16.	13.8137	1	
11.7086	55.3757	597	0	43	46	46	43	45	1.19997	-23.5097	0.	1.34517	62.7969	0.	0.405806	0.913959	0.	0.405806	0.913959	0.	-8.5	-7.84489	23.9417	16.	14.3071	1	
11.7277	52.2019	598	0	43	46	47	43	45	1.21684	-23.2264	0.	1.36257	62.8656	0.	0.401282	0.915955	0.	0.401282	0.915955	0.	-17.	-14.7906	23.6583	16.	14.1262	1	
11.7463	53.8993	599	0	43	46	47	43	45	1.22704	-22.8014	0.	1.37329	62.9349	0.	0.394477	0.918906	0.	0.394477	0.918906	0.	-25.5	-22.9072	23.2333	16.	13.1631	1	
11.7649	53.688	600	0	43	46	47	43	45	1.23672	-22.3764	0.	1.38349	63.0042	0.	0.38765	0.921807	0.	0.38765	0.921807	0.	-25.5	-22.8174	22.8083	16.	13.5911	1	
11.7846	50.6916	601	0	43	46	47	43	45	1.23955	-21.8097	0.	1.38684	63.0739	0.	0.378514	0.925596	0.	0.378514	0.925596	0.	-34.	-28.7252	22.2417	16.	13.4871	1	
11.8057	47.349	602	0	43	46	47	43	45	1.24168	-21.2431	0.	1.3895	63.1436	0.	0.369341	0.929294	0.	0.369341	0.929294	0.	-34.	-26.8311	21.675	16.	12.7344	1	
11.8245	53.4021	603	0	43	46	47	43	45	1.23677	-20.5347	0.	1.38512	63.2135	0.	0.357825	0.933789	0.	0.357825	0.933789	0.	-42.5	-37.8265	20.9667	16.	11.9457	1	
11.8428	54.4204	604	0	43	46	47	43	45	1.231	-19.8264	0.	1.37988	63.2834	0.	0.346254	0.938141	0.	0.346254	0.938141	0.	-42.5	-38.5478	20.2583	16.	13.4728	1	
11.8614	53.778	605	0	43	46	47	44	45	1.22437	-19.1181	0.	1.37377	63.3532	0.	0.334629	0.94235	0.	0.334629	0.94235	0.	-42.5	-38.0928	19.55	16.	13.7297	1	
11.8806	52.2444	606	0	43	47	47	44	45	1.21688	-18.4097	0.	1.3668	63.423	0.	0.322954	0.946415	0.	0.322954	0.946415	0.	-42.5	-37.0065	18.8417	16.	13.5677	1	
11.898	57.5759	607	0	43	47	47	44	45	1.20852	-17.7014	0.	1.35897	63.4926	0.	0.311229	0.950335	0.	0.311229	0.950335	0.	-42.5	-40.7829	18.1333	16.	13.1807	1	
11.9159	55.7758	608	0	43	47	47	44	45	1.19931	-16.9931	0.	1.35028	63.5621	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	-42.5	-39.5079	17.425	16.	14.5258	1	
11.9335	56.8372	609	0	43	47	47	44	45	1.18923	-16.2847	0.	1.34073	63.6316	0.	0.287639	0.957739	0.	0.287639	0.957739	0.	-42.5	-40.2597	16.7167	16.	14.0717	1	
11.9518	54.4851	610	0	43	47	47	44	45	1.1783	-15.5764	0.	1.33032	63.7009	0.	0.275777	0.961222	0.	0.275777	0.961222	0.	-42.5	-38.5936	16.0083	16.	14.3395	1	
11.9709	52.5132	611	0	43	47	47	44	45	1.16652	-14.8681	0.	1.31906	63.77	0.	0.263873	0.964557	0.	0.263873	0.964557	0.	-42.5	-37.1968	15.3	16.	13.746	1	
