Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
9.59345	58.68	468	0	14	17	18	15	16	0.769295	-20.4955	0.	-0.762941	22.0337	0.	0.350888	0.936417	0.	0.350888	0.936417	0.	42.5	41.565	20.5417	16.	14.4447	1	
9.61029	59.3608	469	0	14	17	18	15	16	0.719094	-21.2039	0.	-0.7127	22.0826	0.	0.362438	0.932008	0.	0.362438	0.932008	0.	42.5	42.0472	21.25	16.	14.8044	1	
9.62845	55.0824	470	0	14	17	18	15	16	0.668292	-21.9122	0.	-0.661859	22.1308	0.	0.373932	0.927456	0.	0.373932	0.927456	0.	42.5	39.0167	21.9583	16.	14.9761	1	
9.64661	55.0688	471	0	14	17	18	15	16	0.616897	-22.6205	0.	-0.610426	22.1784	0.	0.385369	0.922762	0.	0.385369	0.922762	0.	42.5	39.0071	22.6667	16.	13.8967	1	
9.66359	58.8969	472	0	15	17	18	15	16	0.564917	-23.3289	0.	-0.558408	22.2254	0.	0.396747	0.917928	0.	0.396747	0.917928	0.	42.5	41.7187	23.375	16.	13.8933	1	
9.68072	58.3734	473	0	15	17	18	15	16	0.51236	-24.0372	0.	-0.505814	22.2717	0.	0.408065	0.912953	0.	0.408065	0.912953	0.	42.5	41.3478	24.0833	16.	14.8591	1	
9.69842	56.5041	474	0	15	17	18	15	16	0.459233	-24.7455	0.	-0.452651	22.3174	0.	0.41932	0.907838	0.	0.41932	0.907838	0.	42.5	40.0237	24.7917	16.	14.727	1	
9.71527	59.3169	475	0	15	17	18	15	16	0.405546	-25.4539	0.	-0.398927	22.3624	0.	0.430511	0.902585	0.	0.430511	0.902585	0.	42.5	42.0161	25.5	16.	14.2554	1	
9.73271	57.3436	476	0	15	17	18	15	16	0.351306	-26.1622	0.	-0.344651	22.4067	0.	0.441636	0.897194	0.	0.441636	0.897194	0.	42.5	40.6184	26.2083	16.	14.9651	1	
9.75071	55.5702	477	0	15	17	18	15	16	0.296522	-26.8705	0.	-0.289832	22.4504	0.	0.452694	0.891666	0.	0.452694	0.891666	0.	42.5	39.3622	26.9167	16.	14.4672	1	
9.76954	53.1041	478	0	15	17	18	15	16	0.241201	-27.5789	0.	-0.234477	22.4934	0.	0.463683	0.886001	0.	0.463683	0.886001	0.	42.5	37.6154	27.625	16.	14.0198	1	
9.78671	58.2236	479	0	15	17	18	15	16	0.185353	-28.2872	0.	-0.178595	22.5356	0.	0.4746	0.880201	0.	0.4746	0.880201	0.	42.5	41.2417	28.3333	16.	13.3976	1	
9.80471	55.5551	480	0	15	17	18	15	16	0.128986	-28.9955	0.	-0.122194	22.5772	0.	0.485446	0.874267	0.	0.485446	0.874267	0.	42.5	39.3515	29.0417	16.	14.6892	1	
9.82277	55.3934	481	0	15	17	18	15	16	7.21081e-002	-29.7039	0.	-6.52831e-002	22.6181	0.	0.496217	0.868199	0.	0.496217	0.868199	0.	42.5	39.237	29.75	16.	14.016	1	
9.83977	58.8275	482	0	15	17	18	15	16	1.47286e-002	-30.4122	0.	-7.8712e-003	22.6583	0.	0.506912	0.861998	0.	0.506912	0.861998	0.	42.5	41.6695	30.4583	16.	13.9752	1	
9.85781	55.4331	483	0	15	17	18	15	16	4.3144e-002	-31.1205	0.	5.00331e-002	22.6978	0.	0.517529	0.855665	0.	0.517529	0.855665	0.	42.5	39.2651	31.1667	16.	14.8416	1	
9.87582	55.5167	484	0	15	18	18	15	16	0.101501	-31.8289	0.	0.108421	22.7366	0.	0.528068	0.849202	0.	0.528068	0.849202	0.	42.5	39.3243	31.875	16.	13.9852	1	
9.89383	55.5194	485	0	15	18	18	15	17	0.160333	-32.5308	0.	0.167284	22.7746	0.	0.538526	0.842609	0.	0.538526	0.842609	0.	42.5	39.3262	32.5833	16.	14.0063	1	
9.91087	58.6738	486	0	15	18	18	16	17	0.219627	-33.2392	0.	0.226612	22.8119	0.	0.548901	0.835887	0.	0.548901	0.835887	0.	42.5	41.5606	33.2917	16.	14.007	1	
9.92888	55.5386	487	0	15	18	18	16	17	0.279378	-33.9475	0.	0.286397	22.8485	0.	0.559193	0.829038	0.	0.559193	0.829038	0.	42.5	39.3399	34.	16.	14.8028	1	
9.94685	55.6556	488	0	15	18	18	16	17	0.339578	-34.6558	0.	0.346629	22.8843	0.	0.569399	0.822061	0.	0.569399	0.822061	0.	42.5	39.4227	34.7083	16.	14.0118	1	
9.96488	55.4522	489	0	15	18	18	16	17	0.400216	-35.3642	0.	0.4073	22.9194	0.	0.579518	0.814959	0.	0.579518	0.814959	0.	42.5	39.2787	35.4167	16.	14.0413	1	
9.98289	55.5386	490	0	15	18	18	16	17	0.461284	-36.0725	0.	0.4684	22.9537	0.	0.589549	0.807733	0.	0.589549	0.807733	0.	42.5	39.3399	36.125	16.	13.99	1	
10.0009	55.4796	491	0	15	18	18	16	17	0.522773	-36.7808	0.	0.529919	22.9872	0.	0.599489	0.800383	0.	0.599489	0.800383	0.	42.5	39.2981	36.8333	16.	14.0118	1	
10.018	58.6065	492	0	15	18	18	16	17	0.584672	-37.4892	0.	0.591848	23.02	0.	0.609338	0.79291	0.	0.609338	0.79291	0.	42.5	41.5129	37.5417	16.	13.997	1	
10.036	55.5799	493	0	15	18	18	16	17	0.623717	-37.3475	0.	0.630949	23.0808	0.	0.607376	0.794415	0.	0.607376	0.794415	0.	-8.5	-7.87381	37.4	16.	15.2359	1	
10.054	55.4249	494	0	15	18	18	16	17	0.662612	-37.2058	0.	0.669899	23.1416	0.	0.60541	0.795914	0.	0.60541	0.795914	0.	-8.5	-7.85186	37.2583	16.	14.4491	1	
10.071	58.6968	495	0	15	18	18	16	17	0.701356	-37.0642	0.	0.708699	23.2025	0.	0.60344	0.797408	0.	0.60344	0.797408	0.	-8.5	-8.31538	37.1167	16.	14.4088	1	
10.089	55.6653	496	0	15	18	18	16	17	0.739949	-36.9225	0.	0.747349	23.2635	0.	0.601466	0.798898	0.	0.601466	0.798898	0.	-8.5	-7.88591	36.975	16.	15.2594	1	
10.1071	55.3784	497	0	15	18	18	16	17	0.778392	-36.7808	0.	0.785847	23.3246	0.	0.599489	0.800383	0.	0.599489	0.800383	0.	-8.5	-7.84528	36.8333	16.	14.4713	1	
10.1241	58.7813	498	0	15	18	18	16	17	0.816683	-36.6392	0.	0.824194	23.3858	0.	0.597509	0.801863	0.	0.597509	0.801863	0.	-8.5	-8.32735	36.6917	16.	14.3967	1	
10.1421	55.5895	499	0	15	18	19	16	17	0.854822	-36.4975	0.	0.86239	23.447	0.	0.595524	0.803337	0.	0.595524	0.803337	0.	-8.5	-7.87518	36.55	16.	15.2814	1	
10.1601	55.4386	500	0	15	18	19	16	17	0.89281	-36.3558	0.	0.900434	23.5084	0.	0.593536	0.804807	0.	0.593536	0.804807	0.	-8.5	-7.8538	36.4083	16.	14.4516	1	
10.1771	58.7936	501	0	15	18	19	16	17	0.930646	-36.2142	0.	0.938326	23.5699	0.	0.591544	0.806273	0.	0.591544	0.806273	0.	-8.5	-8.3291	36.2667	16.	14.4124	1	
10.1951	55.6542	502	0	15	18	19	16	17	0.968329	-36.0725	0.	0.976066	23.6315	0.	0.589549	0.807733	0.	0.589549	0.807733	0.	-8.5	-7.88435	36.125	16.	15.2846	1	
10.2132	55.347	503	0	16	18	19	16	17	1.00586	-35.9308	0.	1.01365	23.6931	0.	0.58755	0.809188	0.	0.58755	0.809188	0.	-8.5	-7.84083	35.9833	16.	14.4684	1	
10.2312	55.4961	504	0	16	18	19	16	17	1.04324	-35.7892	0.	1.05109	23.7549	0.	0.585547	0.810638	0.	0.585547	0.810638	0.	-8.5	-7.86195	35.8417	16.	14.3886	1	
10.2482	58.8707	505	0	16	18	19	16	17	1.08046	-35.6475	0.	1.08837	23.8167	0.	0.583541	0.812084	0.	0.583541	0.812084	0.	-8.5	-8.34001	35.7	16.	14.4273	1	
10.2652	58.6968	506	0	16	18	19	16	17	1.11754	-35.5058	0.	1.1255	23.8787	0.	0.581532	0.813524	0.	0.581532	0.813524	0.	-8.5	-8.31538	35.5583	16.	15.3046	1	
10.2832	55.6239	507	0	16	18	19	16	17	1.15446	-35.3642	0.	1.16248	23.9407	0.	0.579518	0.814959	0.	0.579518	0.814959	0.	-8.5	-7.88005	35.4167	16.	15.2594	1	
10.3003	58.5164	508	0	16	18	19	16	17	1.19122	-35.2225	0.	1.1993	24.0028	0.	0.577501	0.81639	0.	0.577501	0.81639	0.	-8.5	-8.28982	35.275	16.	14.4606	1	
10.3182	55.7053	509	0	16	18	19	16	17	1.22783	-35.0808	0.	1.23597	24.065	0.	0.575481	0.817815	0.	0.575481	0.817815	0.	-8.5	-7.89158	35.1333	16.	15.2125	1	
10.3362	55.4454	510	0	16	18	19	16	17	1.26429	-34.9392	0.	1.27248	24.1273	0.	0.573457	0.819235	0.	0.573457	0.819235	0.	-8.5	-7.85476	34.9917	16.	14.4817	1	
10.3543	55.3689	511	0	16	18	19	16	17	1.3006	-34.7975	0.	1.30884	24.1897	0.	0.57143	0.820651	0.	0.57143	0.820651	0.	-8.5	-7.84392	34.85	16.	14.4142	1	
10.3723	55.4714	512	0	16	18	19	17	17	1.33674	-34.6558	0.	1.34505	24.2522	0.	0.569399	0.822061	0.	0.569399	0.822061	0.	-8.5	-7.85845	34.7083	16.	14.3943	1	
10.3893	58.8398	513	0	16	18	19	17	18	1.37274	-34.5073	0.	1.3811	24.3148	0.	0.567365	0.823467	0.	0.567365	0.823467	0.	-8.5	-8.33564	34.5667	16.	14.4209	1	
10.4073	55.54	514	0	16	19	19	17	18	1.40857	-34.3657	0.	1.417	24.3774	0.	0.565327	0.824867	0.	0.565327	0.824867	0.	-8.5	-7.86817	34.425	16.	15.2966	1	
10.4253	55.6294	515	0	16	19	19	17	18	1.44424	-34.224	0.	1.45274	24.4402	0.	0.563286	0.826262	0.	0.563286	0.826262	0.	-8.5	-7.88083	34.2833	16.	14.4387	1	
10.4433	55.4988	516	0	16	19	19	17	18	1.47977	-34.0823	0.	1.48833	24.503	0.	0.561241	0.827652	0.	0.561241	0.827652	0.	-8.5	-7.86233	34.1417	16.	14.462	1	
10.4614	55.3484	517	0	16	19	19	17	18	1.51513	-33.9407	0.	1.52376	24.5659	0.	0.559193	0.829038	0.	0.559193	0.829038	0.	-8.5	-7.84102	34.	16.	14.428	1	
10.4784	58.8429	518	0	16	19	19	17	18	1.55034	-33.799	0.	1.55903	24.629	0.	0.557141	0.830418	0.	0.557141	0.830418	0.	-8.5	-8.33608	33.8583	16.	14.3889	1	
10.4954	58.8846	519	0	16	19	19	17	18	1.5854	-33.6573	0.	1.59415	24.6921	0.	0.555086	0.831793	0.	0.555086	0.831793	0.	-8.5	-8.34198	33.7167	16.	15.2974	1	
10.5124	58.7398	520	0	16	19	19	17	18	1.62029	-33.5157	0.	1.62912	24.7552	0.	0.553028	0.833163	0.	0.553028	0.833163	0.	-8.5	-8.32147	33.575	16.	15.3082	1	
10.5295	58.6004	521	0	16	19	19	17	18	1.65504	-33.374	0.	1.66392	24.8185	0.	0.550966	0.834527	0.	0.550966	0.834527	0.	-8.5	-8.30172	33.4333	16.	15.2706	1	
10.5465	58.7798	522	0	16	19	20	17	18	1.68345	-33.0907	0.	1.69241	24.8834	0.	0.546833	0.837242	0.	0.546833	0.837242	0.	-17.	-16.6543	33.15	16.	14.9488	1	
10.5635	58.7475	523	0	16	19	20	17	18	1.71155	-32.8073	0.	1.72057	24.9484	0.	0.542686	0.839936	0.	0.542686	0.839936	0.	-17.	-16.6451	32.8667	16.	14.9946	1	
10.5805	58.8583	524	0	16	19	20	17	18	1.73314	-32.3823	0.	1.74223	25.015	0.	0.536441	0.843938	0.	0.536441	0.843938	0.	-25.5	-25.0148	32.4417	16.	14.8136	1	
10.5975	58.6095	525	0	16	19	20	17	18	1.75423	-31.9573	0.	1.7634	25.0818	0.	0.530166	0.847894	0.	0.530166	0.847894	0.	-25.5	-24.9091	32.0167	16.	14.8415	1	
10.6156	55.5537	526	0	16	19	20	17	18	1.76862	-31.3907	0.	1.77785	25.1501	0.	0.521754	0.853096	0.	0.521754	0.853096	0.	-34.	-31.4804	31.45	16.	14.7235	1	
10.6336	55.5221	527	0	16	19	20	17	18	1.78234	-30.824	0.	1.79164	25.2185	0.	0.513292	0.858214	0.	0.513292	0.858214	0.	-34.	-31.4626	30.8833	16.	13.9558	1	
10.6506	58.7475	528	0	17	19	20	17	18	1.78913	-30.1157	0.	1.79851	25.2882	0.	0.502643	0.864494	0.	0.502643	0.864494	0.	-42.5	-41.6128	30.175	16.	14.0077	1	
10.6676	58.8769	529	0	17	19	20	17	18	1.79507	-29.4073	0.	1.80452	25.358	0.	0.491917	0.870642	0.	0.491917	0.870642	0.	-42.5	-41.7044	29.4667	16.	14.8214	1	
10.6856	55.4988	530	0	17	19	20	17	18	1.80014	-28.699	0.	1.80966	25.4279	0.	0.481116	0.876657	0.	0.481116	0.876657	0.	-42.5	-39.3117	28.7583	16.	14.854	1	
10.7037	55.3538	531	0	17	19	20	17	18	1.80435	-27.9907	0.	1.81394	25.4979	0.	0.470242	0.882538	0.	0.470242	0.882538	0.	-42.5	-39.209	28.05	16.	14.0018	1	
10.7206	58.8306	532	0	17	19	20	17	18	1.80769	-27.2823	0.	1.81735	25.5679	0.	0.459296	0.888283	0.	0.459296	0.888283	0.	-42.5	-41.6717	27.3417	16.	13.9652	1	
10.7386	55.5867	533	0	17	20	20	17	18	1.81017	-26.574	0.	1.8199	25.6379	0.	0.448279	0.893894	0.	0.448279	0.893894	0.	-42.5	-39.3739	26.6333	16.	14.8424	1	
10.7559	58.0086	534	0	17	20	20	17	18	1.81178	-25.8657	0.	1.82158	25.708	0.	0.437194	0.899367	0.	0.437194	0.899367	0.	-42.5	-41.0894	25.925	16.	14.024	1	
10.7737	56.186	535	0	17	20	20	17	18	1.81252	-25.1573	0.	1.8224	25.778	0.	0.426042	0.904703	0.	0.426042	0.904703	0.	-42.5	-39.7984	25.2167	16.	14.635	1	
10.7907	58.7798	536	0	17	20	20	17	19	1.8124	-24.4417	0.	1.82235	25.8481	0.	0.414826	0.909901	0.	0.414826	0.909901	0.	-42.5	-41.6357	24.5083	16.	14.1752	1	
10.8087	55.4413	537	0	17	20	20	17	19	1.81139	-23.7334	0.	1.82143	25.9182	0.	0.403545	0.91496	0.	0.403545	0.91496	0.	-42.5	-39.2709	23.8	16.	14.8295	1	
10.8257	58.8059	538	0	17	20	20	17	19	1.80953	-23.0251	0.	1.81965	25.9883	0.	0.392203	0.919879	0.	0.392203	0.919879	0.	-42.5	-41.6542	23.0917	16.	13.9873	1	
10.8453	51.0186	539	0	17	20	20	17	19	1.8068	-22.3167	0.	1.817	26.0583	0.	0.380801	0.924657	0.	0.380801	0.924657	0.	-42.5	-36.1382	22.3833	16.	14.8361	1	
10.8628	57.2954	540	0	17	20	20	17	19	1.8032	-21.6084	0.	1.81349	26.1283	0.	0.369341	0.929294	0.	0.369341	0.929294	0.	-42.5	-40.5842	21.675	16.	12.8715	1	
10.8804	56.7554	541	0	17	20	20	18	19	1.79874	-20.9001	0.	1.80911	26.1982	0.	0.357825	0.933789	0.	0.357825	0.933789	0.	-42.5	-40.2017	20.9667	16.	14.455	1	
10.9	50.9387	542	0	17	20	20	18	19	1.79342	-20.1917	0.	1.80387	26.2681	0.	0.346254	0.938141	0.	0.346254	0.938141	0.	-42.5	-36.0816	20.2583	16.	14.3188	1	
10.9179	55.8382	543	0	17	20	21	18	19	1.78723	-19.4834	0.	1.79776	26.3379	0.	0.334629	0.94235	0.	0.334629	0.94235	0.	-42.5	-39.5521	19.55	16.	12.8513	1	
10.9362	54.7921	544	0	17	20	21	18	19	1.78018	-18.7751	0.	1.79079	26.4077	0.	0.322954	0.946415	0.	0.322954	0.946415	0.	-42.5	-38.8111	18.8417	16.	14.0874	1	
10.9538	56.7668	545	0	17	20	21	18	19	1.77227	-18.0667	0.	1.78296	26.4773	0.	0.311229	0.950335	0.	0.311229	0.950335	0.	-42.5	-40.2098	18.1333	16.	13.8235	1	
10.9718	55.4495	546	0	17	20	21	18	19	1.76349	-17.3584	0.	1.77427	26.5468	0.	0.299457	0.95411	0.	0.299457	0.95411	0.	-42.5	-39.2767	17.425	16.	14.3217	1	
10.9889	58.4676	547	0	17	20	21	18	19	1.75386	-16.6501	0.	1.76472	26.6163	0.	0.287639	0.957739	0.	0.287639	0.957739	0.	-42.5	-41.4146	16.7167	16.	13.9894	1	
11.0074	54.0914	548	0	17	20	21	18	19	1.74337	-15.9417	0.	1.75431	26.6856	0.	0.275777	0.961222	0.	0.275777	0.961222	0.	-42.5	-38.3148	16.0083	16.	14.7508	1	
11.0245	58.683	549	0	17	21	21	18	19	1.73203	-15.2334	0.	1.74305	26.7547	0.	0.263873	0.964557	0.	0.263873	0.964557	0.	-42.5	-41.5671	15.3	16.	13.6467	1	
11.0422	56.4884	550	0	18	21	21	18	19	1.71983	-14.5251	0.	1.73093	26.8238	0.	0.251929	0.967746	0.	0.251929	0.967746	0.	-42.5	-40.0126	14.5917	16.	14.8051	1	
11.0592	58.6126	551	0	18	21	21	18	19	1.70678	-13.8167	0.	1.71796	26.8926	0.	0.239946	0.970786	0.	0.239946	0.970786	0.	-42.5	-41.5173	13.8833	16.	14.2515	1	
11.0768	56.8487	552	0	18	21	21	18	19	1.69288	-13.1084	0.	1.70414	26.9613	0.	0.227926	0.973678	0.	0.227926	0.973678	0.	-42.5	-40.2678	13.175	16.	14.7874	1	
11.0936	59.5386	553	0	18	21	21	18	19	1.67813	-12.4001	0.	1.68947	27.0299	0.	0.215872	0.976422	0.	0.215872	0.976422	0.	-42.5	-42.1732	12.4667	16.	14.3424	1	
11.1116	55.6211	554	0	18	21	21	18	19	1.66254	-11.6917	0.	1.67395	27.0982	0.	0.203784	0.979016	0.	0.203784	0.979016	0.	-42.5	-39.3983	11.7583	16.	15.021	1	
11.1295	55.9593	555	0	18	21	21	18	19	1.6461	-10.9834	0.	1.65759	27.1663	0.	0.191666	0.98146	0.	0.191666	0.98146	0.	-42.5	-39.6378	11.05	16.	14.0327	1	
11.147	57.2093	556	0	18	21	21	18	19	1.62882	-10.2751	0.	1.64039	27.2343	0.	0.179518	0.983755	0.	0.179518	0.983755	0.	-42.5	-40.5232	10.3417	16.	14.118	1	
11.165	55.3048	557	0	18	21	21	18	20	1.6107	-9.55903	0.	1.62235	27.302	0.	0.167342	0.985899	0.	0.167342	0.985899	0.	-42.5	-39.1742	9.63333	16.	14.4333	1	
11.1825	57.1147	558	0	18	21	21	18	20	1.59174	-8.85069	0.	1.60348	27.3695	0.	0.155141	0.987892	0.	0.155141	0.987892	0.	-42.5	-40.4563	8.925	16.	13.9528	1	
11.1994	59.309	559	0	18	21	21	18	20	1.57194	-8.14236	0.	1.58377	27.4367	0.	0.142917	0.989735	0.	0.142917	0.989735	0.	-42.5	-42.0106	8.21667	16.	14.4095	1	
11.218	53.8851	560	0	18	21	21	18	20	1.55132	-7.43403	0.	1.56323	27.5038	0.	0.13067	0.991426	0.	0.13067	0.991426	0.	-42.5	-38.1686	7.50833	16.	14.9631	1	
11.2351	58.2508	561	0	18	21	21	18	20	1.52987	-6.72569	0.	1.54187	27.5705	0.	0.118404	0.992966	0.	0.118404	0.992966	0.	-42.5	-41.261	6.8	16.	13.5947	1	
11.2521	58.9031	562	0	18	21	21	18	20	1.50759	-6.01736	0.	1.51968	27.637	0.	0.106119	0.994353	0.	0.106119	0.994353	0.	-42.5	-41.723	6.09167	16.	14.6961	1	
11.2715	51.4817	563	0	18	21	21	18	20	1.4845	-5.30903	0.	1.49667	27.7032	0.	9.38187e-002	0.995589	0.	9.38187e-002	0.995589	0.	-42.5	-36.4662	5.38333	16.	14.8607	1	
11.2894	55.9997	564	0	18	21	21	18	20	1.46059	-4.60069	0.	1.47285	27.7691	0.	8.15036e-002	0.996673	0.	8.15036e-002	0.996673	0.	-42.5	-39.6665	4.675	16.	12.9883	1	
11.3072	56.2071	565	0	18	21	21	18	20	1.43587	-3.89236	0.	1.44821	27.8347	0.	6.91761e-002	0.997604	0.	6.91761e-002	0.997604	0.	-42.5	-39.8134	3.96667	16.	14.1282	1	
11.3252	55.5331	566	0	18	21	22	18	20	1.41034	-3.18403	0.	1.42277	27.9	0.	5.6838e-002	0.998383	0.	5.6838e-002	0.998383	0.	-42.5	-39.336	3.25833	16.	14.1805	1	
11.3422	58.7583	567	0	18	22	22	18	20	1.384	-2.47569	0.	1.39651	27.965	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	-42.5	-41.6204	2.55	16.	14.0104	1	
11.3592	58.8414	568	0	18	22	22	18	20	1.35687	-1.76736	0.	1.36946	28.0296	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	-42.5	-41.6793	1.84167	16.	14.8241	1	
11.3761	59.3373	569	0	18	22	22	18	20	1.32893	-1.05903	0.	1.34161	28.0939	0.	1.97791e-002	0.999804	0.	1.97791e-002	0.999804	0.	-42.5	-42.0306	1.13333	16.	14.8451	1	
11.3935	57.4184	570	0	19	22	22	19	20	1.30021	-0.350695	0.	1.31297	28.1579	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	-42.5	-40.6714	0.425	16.	14.9702	1	
11.4107	58.0251	571	0	19	22	22	19	20	1.27069	0.357638	0.	1.28354	28.2215	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	-42.5	-41.1011	-0.283333	16.	14.4861	1	
11.4283	56.83	572	0	19	22	22	19	20	1.24039	1.06597	0.	1.25332	28.2847	0.	-1.7307e-002	0.99985	0.	-1.7307e-002	0.99985	0.	-42.5	-40.2546	-0.991667	16.	14.6391	1	
11.4453	58.8537	573	0	19	22	22	19	20	1.20932	1.77431	0.	1.22233	28.3476	0.	-2.96662e-002	0.99956	0.	-2.96662e-002	0.99956	0.	-42.5	-41.688	-1.7	16.	14.3376	1	
11.4625	58.2584	574	0	19	22	22	19	20	1.17747	2.48264	0.	1.19056	28.41	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	-42.5	-41.2663	-2.40833	16.	14.8482	1	
11.4803	55.9008	575	0	19	22	22	19	20	1.14485	3.19097	0.	1.15802	28.4721	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	-42.5	-39.5964	-3.11667	16.	14.698	1	
11.4979	56.9381	576	0	19	22	22	19	20	1.11146	3.89931	0.	1.12471	28.5338	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	-42.5	-40.3311	-3.825	16.	14.1032	1	
11.5147	59.6604	577	0	19	22	22	19	20	1.07732	4.60764	0.	1.09065	28.595	0.	-7.90391e-002	0.996872	0.	-7.90391e-002	0.996872	0.	-42.5	-42.2594	-4.53333	16.	14.3649	1	
11.5324	56.5496	578	0	19	22	22	19	20	1.04242	5.31597	0.	1.05583	28.6558	0.	-9.13568e-002	0.995818	0.	-9.13568e-002	0.995818	0.	-42.5	-40.056	-5.24167	16.	15.0517	1	
11.5494	58.7506	579	0	19	22	22	19	20	1.00678	6.02431	0.	1.02026	28.7162	0.	-0.103661	0.994613	0.	-0.103661	0.994613	0.	-42.5	-41.615	-5.95	16.	14.2669	1	
11.5681	53.4212	580	0	19	22	22	19	20	0.970387	6.73264	0.	0.983951	28.7761	0.	-0.115948	0.993255	0.	-0.115948	0.993255	0.	-42.5	-37.84	-6.65833	16.	14.8222	1	
11.5855	57.5051	581	0	19	22	22	19	21	0.93326	7.44915	0.	0.946901	28.8356	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	-42.5	-40.7328	-7.36667	16.	13.4776	1	
11.6026	58.5271	582	0	19	22	22	19	21	0.895386	8.15748	0.	0.909119	28.8947	0.	-0.140469	0.990085	0.	-0.140469	0.990085	0.	-42.5	-41.4567	-8.075	16.	14.508	1	
11.6194	59.2652	583	0	19	22	22	19	21	0.856792	8.86581	0.	0.87061	28.9532	0.	-0.152698	0.988273	0.	-0.152698	0.988273	0.	-42.5	-41.9795	-8.78333	16.	14.7658	1	
11.6364	58.8275	584	0	19	22	22	19	21	0.817479	9.57415	0.	0.83138	29.0113	0.	-0.164904	0.98631	0.	-0.164904	0.98631	0.	-42.5	-41.6695	-9.49167	16.	14.952	1	
11.6533	59.3718	585	0	19	22	22	19	21	0.777451	10.2825	0.	0.791435	29.0689	0.	-0.177085	0.984196	0.	-0.177085	0.984196	0.	-42.5	-42.055	-10.2	16.	14.8416	1	
11.6707	57.5877	586	0	19	22	22	19	21	0.736715	10.9908	0.	0.750782	29.1259	0.	-0.189238	0.981931	0.	-0.189238	0.981931	0.	-42.5	-40.7913	-10.9083	16.	14.9789	1	
11.6885	55.9969	587	0	19	22	22	19	21	0.695278	11.6991	0.	0.709425	29.1825	0.	-0.201363	0.979517	0.	-0.201363	0.979517	0.	-42.5	-39.6645	-11.6167	16.	14.5288	1	
11.7071	53.9213	588	0	19	22	22	19	21	0.653145	12.4075	0.	0.667373	29.2386	0.	-0.213457	0.976953	0.	-0.213457	0.976953	0.	-42.5	-38.1943	-12.325	16.	14.1275	1	
11.7244	57.5375	589	0	19	23	22	19	21	0.610322	13.1158	0.	0.62463	29.2941	0.	-0.225518	0.974239	0.	-0.225518	0.974239	0.	-42.5	-40.7558	-13.0333	16.	13.6038	1	
11.7418	57.7239	590	0	19	23	22	19	21	0.566817	13.8241	0.	0.581205	29.3491	0.	-0.237545	0.971377	0.	-0.237545	0.971377	0.	-42.5	-40.8877	-13.7417	16.	14.5161	1	
11.7617	50.0366	591	0	20	23	22	19	21	0.522637	14.5325	0.	0.537102	29.4036	0.	-0.249535	0.968366	0.	-0.249535	0.968366	0.	-42.5	-35.4426	-14.45	16.	14.5631	1	
11.7801	54.5565	592	0	20	23	22	19	21	0.477787	15.2408	0.	0.49233	29.4575	0.	-0.261487	0.965207	0.	-0.261487	0.965207	0.	-42.5	-38.6442	-15.1583	16.	12.6237	1	
11.7974	57.7491	593	0	20	23	22	19	21	0.432275	15.9491	0.	0.446895	29.5109	0.	-0.2734	0.961901	0.	-0.2734	0.961901	0.	-42.5	-40.9056	-15.8667	16.	13.7641	1	
11.816	53.858	594	0	20	23	22	19	21	0.386107	16.6575	0.	0.400803	29.5636	0.	-0.28527	0.958447	0.	-0.28527	0.958447	0.	-42.5	-38.1494	-16.575	16.	14.5695	1	
11.8339	55.8105	595	0	20	23	22	19	21	0.339292	17.3658	0.	0.354063	29.6159	0.	-0.297097	0.954847	0.	-0.297097	0.954847	0.	-42.5	-39.5324	-17.2833	16.	13.5878	1	
11.8517	56.0011	596	0	20	23	22	19	21	0.291835	18.0741	0.	0.30668	29.6675	0.	-0.308879	0.951101	0.	-0.308879	0.951101	0.	-42.5	-39.6675	-17.9917	16.	14.0804	1	
11.8698	55.4646	597	0	20	23	22	19	21	0.243744	18.7825	0.	0.258663	29.7185	0.	-0.320613	0.94721	0.	-0.320613	0.94721	0.	-42.5	-39.2874	-18.7	16.	14.1285	1	
11.8869	58.4555	598	0	20	23	22	19	21	0.195027	19.4908	0.	0.210018	29.769	0.	-0.332298	0.943174	0.	-0.332298	0.943174	0.	-42.5	-41.406	-19.4083	16.	13.9931	1	
11.9041	58.1272	599	0	20	23	22	20	21	0.14569	20.1991	0.	0.160753	29.8188	0.	-0.343933	0.938994	0.	-0.343933	0.938994	0.	-42.5	-41.1734	-20.1167	16.	14.7477	1	
11.9223	54.9853	600	0	20	23	23	20	21	9.57427e-002	20.9075	0.	0.110876	29.8681	0.	-0.355515	0.934671	0.	-0.355515	0.934671	0.	-42.5	-38.9479	-20.825	16.	14.6649	1	
