Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
1.22164	59.2461	29	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.24141	50.5916	30	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.25421	78.0981	31	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.2709	59.9375	32	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.28737	60.7219	33	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.30421	59.3597	34	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.32007	63.0531	35	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.33706	58.8556	36	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.35333	61.4804	37	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.37012	59.5732	38	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.38771	56.8243	39	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.40333	64.0491	40	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.42038	58.6233	41	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.43795	56.9297	42	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.45399	62.3376	43	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.4708	59.4865	44	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.48759	59.5582	45	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.50401	60.9263	46	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.52084	59.4001	47	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.53753	59.9104	48	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.55419	60.0265	49	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.5709	59.866	50	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.58911	54.9112	51	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.60442	65.3119	52	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.66927	15.4189	53	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.67547	161.492	54	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.68823	78.3734	55	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.75323	15.3842	56	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.75855	187.73	57	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.7705	83.7255	58	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.78746	58.9477	59	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.80402	60.3843	60	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.82076	59.7311	61	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.83757	59.5057	62	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.8552	56.726	63	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.8715	61.3403	64	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.88831	59.4993	65	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.90557	57.9374	66	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9212	63.9761	67	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.93771	60.5588	68	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9535	63.3279	69	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.97088	57.5549	70	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
1.9875	60.1519	71	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.00415	60.0548	72	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.02074	60.2822	73	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.0375	59.6654	74	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.05418	59.9679	75	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.07085	59.9831	76	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.08743	60.3228	77	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.10382	61.0037	78	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.12086	58.6648	79	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.13743	60.37	80	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.15404	60.2153	81	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.17077	59.7634	82	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.18747	59.8747	83	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.20407	60.2328	84	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.22079	59.8314	85	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.2374	60.1803	86	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.25544	55.4545	87	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.27031	67.2162	88	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.28884	53.9851	89	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.30727	54.2627	90	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.32115	72.0165	91	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.3377	60.424	92	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.35428	60.3349	93	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.37094	59.9983	94	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.38744	60.613	95	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.40433	59.2175	96	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.42068	61.1637	97	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.43713	60.7643	98	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.45442	57.8524	99	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.47091	60.653	100	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.48755	60.0799	101	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.50424	59.9256	102	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.52021	62.6015	103	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.53756	57.643	104	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.55418	60.1727	105	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.57097	59.5517	106	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.58762	60.0679	107	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.60417	60.4196	108	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.62087	59.892	109	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.63699	62.0423	110	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.6539	59.1319	111	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.6701	61.7175	112	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.68762	57.0651	113	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.7043	59.9624	114	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.72039	62.1424	115	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.73738	58.8566	116	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.75418	59.5368	117	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.77142	57.986	118	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.79032	52.9225	119	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.80464	69.8128	120	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.82217	57.0739	121	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.84017	55.5391	122	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.85491	67.8398	123	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.87186	59.0139	124	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.88872	59.3182	125	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.90501	61.371	126	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.92151	60.6164	127	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.93755	62.34	128	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.95405	60.5986	129	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.97077	59.8087	130	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
2.98743	60.032	131	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.0042	59.6289	132	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.02082	60.1574	133	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.03677	62.707	134	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.05409	57.7233	135	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.07074	60.0538	136	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.08895	54.9304	137	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.10381	67.29	138	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.12076	59.0023	139	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.13749	59.7742	140	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.15408	60.2602	141	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.17061	60.5046	142	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.1875	59.1963	143	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.20426	59.6665	144	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.22085	60.28	145	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.23746	60.2197	146	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.25398	60.5355	147	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.27083	59.3416	148	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.29185	47.5646	149	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.30452	78.9675	150	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.32142	59.1593	151	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.33987	54.1944	152	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.35397	70.9263	153	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.37089	59.116	154	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.38816	57.8969	155	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.40344	65.4319	156	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.42081	57.5649	157	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.43831	57.1695	158	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.45413	63.177	159	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.47086	59.7742	160	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.48729	60.8938	161	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.50418	59.1836	162	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.52029	62.0981	163	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.53742	58.3702	164	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.55405	60.1344	165	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.57078	59.7688	166	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.5876	59.4481	167	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.60416	60.3909	168	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.62172	56.9346	169	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.63797	61.5478	170	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.65417	61.7198	171	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.67086	59.9407	172	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.68744	60.3162	173	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.70414	59.8465	174	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.72079	60.0734	175	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.73754	59.7138	176	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.75398	60.8212	177	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.77068	59.8606	178	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.78748	59.5432	179	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.8042	59.8217	180	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.82096	59.6418	181	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.83771	59.7052	182	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.85464	59.0602	183	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.87116	60.551	184	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.88832	58.2655	185	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.90421	62.9525	186	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.92084	60.129	187	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.93746	60.1388	188	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.95409	60.153	189	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.97072	60.1181	190	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
3.98752	59.5207	191	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.00409	60.3711	192	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.02078	59.9266	193	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.03749	59.8379	194	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.054	60.551	195	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.07072	59.8174	196	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.08721	60.6574	197	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.10518	55.6473	198	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.12083	63.8738	199	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.13741	60.3283	200	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.15459	58.202	201	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.17158	58.8451	202	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.18901	57.3665	203	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
4.20526	61.5683	204	0	1	8	7	1	4	4.31698e-002	3.78595e-002	0.	0.	0.	0.	0.	1.	0.	0.	0.	
