Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.27745	62.0022	108	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.35117	-0.538666	7.73467e-002	0.	-7.35916	18.343	0.	-0.332986	0.942932	0.	-0.332986	0.942932	0.	25.4148	-26.2629	-19.4501	100.	102.023	0	-1	
2.2942	59.7016	109	0	(0)8	(0)10	(0)10	(0)8	(0)9	-3.36544	-0.552944	0.355744	0.	-7.52481	18.7711	0.	-0.337564	0.941303	0.	-0.337564	0.941303	0.	16.7039	-16.6208	-19.7285	100.	98.6515	0	-1	
2.31105	59.3702	110	0	(0)9	(0)10	(0)10	(0)8	(0)9	-3.3818	-0.569296	0.630996	0.	-7.69241	19.1985	0.	-0.342082	0.93967	0.	-0.342082	0.93967	0.	16.5151	-16.3417	-20.0038	100.	98.1131	0	-1	
2.32774	59.8958	111	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.37334	-0.560836	-1.30286	0.	-7.83668	19.6342	0.	-0.33756	0.941304	0.	-0.33756	0.941304	0.	-16.5277	16.499	-19.7283	100.	98.9811	0	-1	
2.34404	61.3469	112	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.37176	-0.559257	-0.595715	0.	-8.02196	20.0483	0.	-0.349152	0.937066	0.	-0.349152	0.937066	0.	42.4286	-43.381	-20.4354	100.	100.173	0	-1	
2.36099	59.0238	113	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.38528	-0.572781	-0.222996	0.	-8.19878	20.4705	0.	-0.35524	0.934775	0.	-0.35524	0.934775	0.	22.3631	-21.9993	-20.8082	100.	97.2631	0	-1	
2.37806	58.5744	114	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.40161	-0.589105	0.146124	0.	-8.3782	20.8916	0.	-0.361255	0.932467	0.	-0.361255	0.932467	0.	22.1472	-21.621	-21.1773	100.	96.5325	0	-1	
2.39401	62.691	115	0	(0)9	(0)11	(0)11	(0)9	(0)10	-3.4147	-0.602204	0.389234	0.	-8.55526	21.3156	0.	-0.365208	0.930926	0.	-0.365208	0.930926	0.	14.5866	-15.2408	-21.4204	100.	103.7	0	-1	
2.41017	61.8792	116	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.42119	-0.608692	-1.1826	0.	-8.89085	22.1704	0.	-0.364652	0.931144	0.	-0.364652	0.931144	0.	-16.4999	17.0167	-21.1454	100.	204.559	0	-1	
2.42698	59.4755	117	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.40812	-0.595619	-0.651769	0.	-9.08099	22.5845	0.	-0.373263	0.927726	0.	-0.373263	0.927726	0.	31.8501	-31.5717	-21.6762	100.	97.5731	0	-1	
2.44342	60.8351	118	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.42055	-0.608048	-0.292229	0.	-9.26815	23.0024	0.	-0.379077	0.925365	0.	-0.379077	0.925365	0.	21.5724	-21.8727	-22.0358	100.	100.286	0	-1	
2.46079	57.5611	119	0	(0)10	(0)12	(0)12	(0)10	(0)11	-3.43279	-0.620288	4.9643e-003	0.	-9.45545	23.4212	0.	-0.383872	0.923386	0.	-0.383872	0.923386	0.	17.8316	-17.1068	-22.333	100.	95.0618	0	-1	
2.4769	62.0914	120	0	(0)11	(0)12	(0)12	(0)10	(0)11	-3.44488	-0.632381	0.250622	0.	-9.64289	23.8407	0.	-0.387828	0.921732	0.	-0.387828	0.921732	0.	14.7394	-15.2532	-22.5786	100.	102.701	0	-1	
2.49387	58.9201	121	0	(0)11	(0)13	(0)12	(0)11	(0)12	-3.45686	-0.644356	-0.967923	0.	-9.83045	24.2608	0.	-0.391092	0.920352	0.	-0.391092	0.920352	0.	12.1835	-11.9642	-22.7817	100.	97.5803	0	-1	
2.51086	58.8537	122	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.44955	-0.637049	-0.536477	0.	-10.0284	24.6726	0.	-0.398011	0.917381	0.	-0.398011	0.917381	0.	25.8867	-25.3922	-23.2131	100.	96.8203	0	-1	
2.52743	60.3642	123	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.46086	-0.648359	-0.218454	0.	-10.2251	25.0867	0.	-0.403097	0.915157	0.	-0.403097	0.915157	0.	19.0814	-19.1972	-23.5312	100.	99.6301	0	-1	
2.54324	63.2382	124	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.47202	-0.659524	4.48076e-002	0.	-10.422	25.5016	0.	-0.407297	0.913296	0.	-0.407297	0.913296	0.	15.7957	-16.6482	-23.7944	100.	104.542	0	-1	
2.56025	58.7921	125	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.48308	-0.670577	0.262738	0.	-10.619	25.9171	0.	-0.410768	0.91174	0.	-0.410768	0.91174	0.	13.0758	-12.8126	-24.0123	100.	97.3245	0	-1	
2.57624	62.5496	126	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.49404	-0.68154	0.443142	0.	-10.8161	26.3331	0.	-0.413637	0.910442	0.	-0.413637	0.910442	0.	10.8243	-11.2842	-24.1927	100.	103.663	0	-1	
2.59319	58.9789	127	0	(0)12	(0)14	(0)13	(0)12	(0)13	-3.48835	-0.67585	-1.05578	0.	-10.998	26.7559	0.	-0.41064	0.911798	0.	-0.41064	0.911798	0.	-11.3095	11.117	-24.0043	100.	97.7209	0	-1	
2.61013	59.0487	128	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.48015	-0.667648	-0.58366	0.	-11.2063	27.162	0.	-0.418139	0.908383	0.	-0.418139	0.908383	0.	28.3272	-27.8781	-24.4764	100.	97.0301	0	-1	
2.62673	60.2477	129	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.49048	-0.677981	-0.277818	0.	-11.4116	27.5722	0.	-0.422982	0.906138	0.	-0.422982	0.906138	0.	18.3505	-18.4262	-24.7822	100.	99.4732	0	-1	
2.64333	60.238	130	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.50069	-0.688192	-2.42996e-002	0.	-11.6171	27.983	0.	-0.426987	0.904258	0.	-0.426987	0.904258	0.	15.2111	-15.2714	-25.0357	100.	99.6116	0	-1	
2.66014	59.4676	131	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.51081	-0.698309	0.185847	0.	-11.8228	28.3944	0.	-0.430301	0.902686	0.	-0.430301	0.902686	0.	12.6088	-12.4969	-25.2459	100.	98.466	0	-1	
2.67714	58.8229	132	0	(0)13	(0)14	(0)14	(0)13	(0)13	-3.52085	-0.70835	0.360042	0.	-12.0286	28.8063	0.	-0.433043	0.901373	0.	-0.433043	0.901373	0.	10.4517	-10.2466	-25.4201	100.	97.5049	0	-1	
2.6942	58.6294	133	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.53189	-0.71939	-0.678015	0.	-12.2354	29.2178	0.	-0.435653	0.900115	0.	-0.435653	0.900115	0.	9.95998	-9.73246	-25.5861	100.	97.2086	0	-1	
2.71127	58.5851	134	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.51723	-0.704735	-0.375214	0.	-12.4484	29.624	0.	-0.440404	0.8978	0.	-0.440404	0.8978	0.	18.1681	-17.7396	-25.8889	100.	96.7368	0	-1	
2.72772	60.7989	135	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.52656	-0.714057	-0.123915	0.	-12.6618	30.0308	0.	-0.444337	0.89586	0.	-0.444337	0.89586	0.	15.0779	-15.2787	-26.1402	100.	100.546	0	-1	
2.7438	62.167	136	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.5358	-0.723296	8.4641e-002	0.	-12.8753	30.4382	0.	-0.447595	0.894236	0.	-0.447595	0.894236	0.	12.5134	-12.9653	-26.3487	100.	102.941	0	-1	
2.7802	27.4765	137	0	(0)14	(0)15	(0)15	(0)13	(0)14	-3.54497	-0.73247	0.257725	0.	-13.0889	30.8461	0.	-0.450295	0.89288	0.	-0.450295	0.89288	0.	10.385	-4.75574	-26.5218	100.	45.5466	0	-1	
2.80039	49.5323	138	0	(0)14	(0)15	(0)15	(0)14	(0)14	-3.55474	-0.74224	0.4146	0.	-13.3032	31.2539	0.	-0.452738	0.891644	0.	-0.452738	0.891644	0.	9.41252	-7.7704	-26.6787	100.	82.1485	0	-1	
2.81778	57.4948	139	0	(0)14	(0)16	(0)15	(0)14	(0)15	-3.54947	-0.73697	-0.862945	0.	-13.504	31.6683	0.	-0.450008	0.893025	0.	-0.450008	0.893025	0.	-10.5167	10.0776	-26.5034	100.	95.3004	0	-1	
2.83377	62.5322	140	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.53693	-0.724426	-0.4801	0.	-13.7265	32.0682	0.	-0.455965	0.889998	0.	-0.455965	0.889998	0.	22.9707	-23.9401	-26.8863	100.	103.014	0	-1	
2.85092	58.3128	141	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.54541	-0.732907	-0.228818	0.	-13.9468	32.4712	0.	-0.459864	0.88799	0.	-0.459864	0.88799	0.	15.0769	-14.653	-27.1375	100.	96.4345	0	-1	
2.86742	60.589	142	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.55381	-0.741314	-2.00577e-002	0.	-14.1674	32.8749	0.	-0.463096	0.886308	0.	-0.463096	0.886308	0.	12.5256	-12.6485	-27.3463	100.	100.327	0	-1	
2.88419	59.6318	143	0	(0)15	(0)16	(0)16	(0)14	(0)15	-3.56216	-0.749663	0.153375	0.	-14.3881	33.279	0.	-0.465777	0.884902	0.	-0.465777	0.884902	0.	10.406	-10.3421	-27.5197	100.	98.8482	0	-1	
2.90063	60.8582	144	0	(0)15	(0)16	(0)16	(0)15	(0)16	-3.5707	-0.758201	-0.702613	0.	-14.6092	33.6833	0.	-0.468074	0.883689	0.	-0.468074	0.883689	0.	8.93016	-9.05789	-27.6686	100.	100.957	0	-1	
2.9166	62.5792	145	0	(0)15	(0)17	(0)16	(0)15	(0)16	-3.56424	-0.751741	-0.393996	0.	-14.8371	34.0812	0.	-0.472827	0.881155	0.	-0.472827	0.881155	0.	18.517	-19.313	-27.9772	100.	103.314	0	-1	
2.93245	63.0978	146	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.57187	-0.759372	-0.17404	0.	-15.064	34.4812	0.	-0.476206	0.879334	0.	-0.476206	0.879334	0.	13.1973	-13.8787	-28.1971	100.	104.446	0	-1	
2.94863	61.8213	147	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.57945	-0.766949	8.85295e-003	0.	-15.291	34.8816	0.	-0.479011	0.877809	0.	-0.479011	0.877809	0.	10.9736	-11.3067	-28.38	100.	102.448	0	-1	
2.96554	59.1326	148	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.58664	-0.774137	0.153867	0.	-15.518	35.2827	0.	-0.481231	0.876594	0.	-0.481231	0.876594	0.	8.70082	-8.57504	-28.5251	100.	98.1062	0	-1	
2.98141	63.0252	149	0	(0)16	(0)17	(0)17	(0)15	(0)16	-3.59439	-0.781894	0.286684	0.	-15.7456	35.6836	0.	-0.483261	0.875476	0.	-0.483261	0.875476	0.	7.96903	-8.37083	-28.6579	100.	104.604	0	-1	
2.99756	61.8912	150	0	(0)16	(0)17	(0)17	(0)16	(0)17	-3.60267	-0.790171	-0.503049	0.	-15.9737	36.0845	0.	-0.485119	0.874448	0.	-0.485119	0.874448	0.	7.29878	-7.52884	-28.7795	100.	102.757	0	-1	
3.01446	59.1918	151	0	(0)16	(0)18	(0)17	(0)16	(0)17	-3.5937	-0.7812	-0.280598	0.	-16.2062	36.4811	0.	-0.488511	0.872558	0.	-0.488511	0.872558	0.	13.3471	-13.1673	-29.002	100.	97.9729	0	-1	
3.0315	58.6662	152	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.60053	-0.788029	-9.55028e-002	0.	-16.4389	36.8782	0.	-0.491327	0.870975	0.	-0.491327	0.870975	0.	11.1057	-10.8588	-29.1871	100.	97.2128	0	-1	
3.04864	58.3416	153	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.60656	-0.794061	4.30536e-002	0.	-16.6713	37.2763	0.	-0.493432	0.869785	0.	-0.493432	0.869785	0.	8.31339	-8.0836	-29.3256	100.	96.8131	0	-1	
3.06551	59.3075	154	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.61314	-0.800638	0.169991	0.	-16.9042	37.6743	0.	-0.495357	0.868689	0.	-0.495357	0.868689	0.	7.61623	-7.52833	-29.4526	100.	98.4513	0	-1	
3.08155	62.3119	155	0	(0)17	(0)18	(0)18	(0)16	(0)17	-3.62021	-0.807714	0.286283	0.	-17.1376	38.0721	0.	-0.49712	0.867682	0.	-0.49712	0.867682	0.	6.97754	-7.24639	-29.5688	100.	103.473	0	-1	
3.0976	62.3326	156	0	(0)17	(0)18	(0)18	(0)17	(0)18	-3.61683	-0.804331	-0.651233	0.	-17.362	38.4752	0.	-0.495364	0.868686	0.	-0.495364	0.868686	0.	-6.95231	7.22259	-29.453	100.	103.509	0	-1	
3.11369	62.1532	157	0	(0)17	(0)19	(0)18	(0)17	(0)18	-3.61028	-0.797778	-0.366403	0.	-17.6014	38.8667	0.	-0.499676	0.866212	0.	-0.499676	0.866212	0.	17.0898	-17.7031	-29.7378	100.	102.683	0	-1	
3.12983	61.927	158	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.61639	-0.803889	-0.181888	0.	-17.8392	39.2608	0.	-0.502463	0.864599	0.	-0.502463	0.864599	0.	11.0709	-11.4264	-29.9223	100.	102.618	0	-1	
3.14713	57.81	159	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.62137	-0.808868	-5.06268e-002	0.	-18.0764	39.6562	0.	-0.504442	0.863445	0.	-0.504442	0.863445	0.	7.8757	-7.58824	-30.0536	100.	95.9526	0	-1	
3.1638	59.9998	160	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.62686	-0.814363	6.96492e-002	0.	-18.3141	40.0514	0.	-0.506254	0.862385	0.	-0.506254	0.862385	0.	7.21656	-7.21654	-30.1739	100.	99.6211	0	-1	
3.18097	58.2493	161	0	(0)18	(0)19	(0)19	(0)17	(0)18	-3.63283	-0.820333	0.179859	0.	-18.5523	40.4465	0.	-0.507912	0.861409	0.	-0.507912	0.861409	0.	6.61259	-6.41965	-30.2841	100.	96.7449	0	-1	
3.19783	59.3153	162	0	(0)18	(0)19	(0)19	(0)18	(0)19	-3.63924	-0.826739	-0.454261	0.	-18.791	40.8415	0.	-0.509429	0.860513	0.	-0.509429	0.860513	0.	6.05917	-5.99003	-30.3851	100.	98.5437	0	-1	
3.21491	58.5393	163	0	(0)18	(0)20	(0)19	(0)18	(0)19	-3.63067	-0.818171	-0.260622	0.	-19.0335	41.2325	0.	-0.512335	0.858786	0.	-0.512335	0.858786	0.	11.6184	-11.3355	-30.5787	100.	96.9773	0	-1	
3.23187	58.9464	164	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.63466	-0.822156	-0.136696	0.	-19.275	41.6254	0.	-0.514191	0.857676	0.	-0.514191	0.857676	0.	7.43552	-7.30495	-30.7026	100.	97.861	0	-1	
3.24788	62.4539	165	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.63913	-0.826629	-2.31322e-002	0.	-19.517	42.0182	0.	-0.51589	0.856655	0.	-0.51589	0.856655	0.	6.81385	-7.09253	-30.8162	100.	103.717	0	-1	
3.2649	58.7659	166	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.64405	-0.831551	8.09371e-002	0.	-19.7594	42.4108	0.	-0.517445	0.855717	0.	-0.517445	0.855717	0.	6.24415	-6.11573	-30.9203	100.	97.6216	0	-1	
3.28098	62.1876	167	0	(0)19	(0)20	(0)20	(0)18	(0)19	-3.64938	-0.836884	0.176305	0.	-20.0022	42.8034	0.	-0.518869	0.854854	0.	-0.518869	0.854854	0.	5.72209	-5.93072	-31.0156	100.	103.334	0	-1	
3.297	62.4209	168	0	(0)19	(0)20	(0)20	(0)19	(0)20	-3.65509	-0.842594	-0.387694	0.	-20.2454	43.1958	0.	-0.520172	0.854062	0.	-0.520172	0.854062	0.	5.24367	-5.45525	-31.103	100.	103.747	0	-1	
3.31383	59.4346	169	0	(0)19	(0)21	(0)20	(0)19	(0)20	-3.64665	-0.834149	-0.224873	0.	-20.4918	43.585	0.	-0.522597	0.85258	0.	-0.522597	0.85258	0.	9.76929	-9.67723	-31.2658	100.	98.5532	0	-1	
3.3311	57.883	170	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.65012	-0.837616	-0.117361	0.	-20.7374	43.9755	0.	-0.524196	0.851598	0.	-0.524196	0.851598	0.	6.45073	-6.22313	-31.3733	100.	96.1446	0	-1	
3.34776	60.0528	171	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.65401	-0.841506	-1.8838e-002	0.	-20.9834	44.366	0.	-0.525659	0.850695	0.	-0.525659	0.850695	0.	5.91137	-5.91656	-31.4719	100.	99.7765	0	-1	
3.36489	58.3446	172	0	(0)19	(0)21	(0)21	(0)19	(0)20	-3.65829	-0.845786	7.14471e-002	0.	-21.2299	44.7564	0.	-0.526999	0.849866	0.	-0.526999	0.849866	0.	5.4171	-5.26765	-31.5622	100.	96.9634	0	-1	
3.38171	59.4865	173	0	(0)20	(0)21	(0)21	(0)19	(0)20	-3.6627	-0.850201	0.149676	0.	-21.4765	45.1468	0.	-0.528159	0.849146	0.	-0.528159	0.849146	0.	4.69376	-4.65359	-31.6404	100.	98.8986	0	-1	
3.39872	58.7767	174	0	(0)20	(0)21	(0)21	(0)20	(0)21	-3.66753	-0.855034	-0.346651	0.	-21.7235	45.5371	0.	-0.529253	0.848464	0.	-0.529253	0.848464	0.	4.43195	-4.34159	-31.7143	100.	97.7318	0	-1	
3.41597	57.9577	175	0	(0)20	(0)22	(0)21	(0)20	(0)21	-3.65975	-0.84725	-0.202831	0.	-21.9734	45.9244	0.	-0.531381	0.847133	0.	-0.531381	0.847133	0.	8.62919	-8.33547	-31.8581	100.	96.1604	0	-1	
3.43197	62.52	176	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.66266	-0.850163	-0.110202	0.	-22.2225	46.313	0.	-0.53275	0.846273	0.	-0.53275	0.846273	0.	5.55775	-5.79117	-31.9507	100.	103.895	0	-1	
3.44815	61.7958	177	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.66594	-0.853441	-2.53263e-002	0.	-22.472	46.7015	0.	-0.534003	0.845482	0.	-0.534003	0.845482	0.	5.09253	-5.24496	-32.0356	100.	102.716	0	-1	
3.46522	58.5912	178	0	(0)20	(0)22	(0)22	(0)20	(0)21	-3.66921	-0.856707	4.53631e-002	0.	-22.7216	47.0902	0.	-0.535046	0.844823	0.	-0.535046	0.844823	0.	4.24137	-4.14178	-32.1063	100.	97.4331	0	-1	
3.48508	50.3428	179	0	(0)21	(0)22	(0)22	(0)20	(0)21	-3.67285	-0.860348	0.112103	0.	-22.9715	47.4787	0.	-0.53603	0.844199	0.	-0.53603	0.844199	0.	4.0044	-3.35987	-32.173	100.	83.7269	0	-1	
3.50745	44.709	180	0	(0)21	(0)22	(0)22	(0)21	(0)22	-3.67685	-0.864345	-0.315663	0.	-23.2218	47.8671	0.	-0.536958	0.843609	0.	-0.536958	0.843609	0.	3.78067	-2.81717	-32.236	100.	74.366	0	-1	
3.52416	59.8432	181	0	(0)21	(0)23	(0)22	(0)21	(0)22	-3.66999	-0.857488	-0.186189	0.	-23.4747	48.2526	0.	-0.538863	0.842394	0.	-0.538863	0.842394	0.	7.76841	-7.7481	-32.3655	100.	99.3327	0	-1	
3.54136	58.1242	182	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.6719	-0.8594	-0.116657	0.	-23.7265	48.6399	0.	-0.539885	0.841739	0.	-0.539885	0.841739	0.	4.17192	-4.04149	-32.435	100.	96.66	0	-1	
3.55806	59.8862	183	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.67405	-0.861555	-5.35905e-002	0.	-23.9786	49.0271	0.	-0.540811	0.841144	0.	-0.540811	0.841144	0.	3.784	-3.77683	-32.4981	100.	99.6105	0	-1	
3.57454	60.6954	184	0	(0)21	(0)23	(0)23	(0)21	(0)22	-3.67655	-0.864045	5.94266e-003	0.	-24.2309	49.4142	0.	-0.541685	0.840582	0.	-0.541685	0.840582	0.	3.57199	-3.61339	-32.5576	100.	100.968	0	-1	
3.59079	61.5199	185	0	(0)22	(0)23	(0)23	(0)21	(0)22	-3.67935	-0.866852	6.21403e-002	0.	-24.4836	49.8012	0.	-0.542509	0.84005	0.	-0.542509	0.84005	0.	3.37186	-3.45727	-32.6138	100.	102.35	0	-1	
3.60781	58.7767	186	0	(0)22	(0)23	(0)23	(0)22	(0)23	-3.68219	-0.86969	-0.303253	0.	-24.7363	50.1882	0.	-0.543207	0.839599	0.	-0.543207	0.839599	0.	2.85633	-2.79809	-32.6614	100.	97.8128	0	-1	
3.62484	58.6968	187	0	(0)22	(0)24	(0)23	(0)22	(0)23	-3.67661	-0.864105	-0.179525	0.	-24.9919	50.5721	0.	-0.545018	0.838424	0.	-0.545018	0.838424	0.	7.4237	-7.26246	-32.7852	100.	97.4473	0	-1	
3.64184	58.8414	188	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.67842	-0.865919	-0.113078	0.	-25.2464	50.9576	0.	-0.54599	0.837791	0.	-0.54599	0.837791	0.	3.9868	-3.90982	-32.8516	100.	97.8622	0	-1	
3.65884	58.8013	189	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.67926	-0.866758	-7.73938e-002	0.	-25.5004	51.3441	0.	-0.546512	0.837451	0.	-0.546512	0.837451	0.	2.14106	-2.09829	-32.8873	100.	97.8907	0	-1	
3.67484	62.52	190	0	(0)22	(0)24	(0)24	(0)22	(0)23	-3.67957	-0.867074	-5.823e-002	0.	-25.754	51.7311	0.	-0.546792	0.837268	0.	-0.546792	0.837268	0.	1.14983	-1.19812	-32.9064	100.	104.136	0	-1	
3.69152	59.9422	191	0	(0)23	(0)24	(0)24	(0)22	(0)23	-3.67961	-0.867109	-4.79383e-002	0.	-26.0075	52.1183	0.	-0.546942	0.83717	0.	-0.546942	0.83717	0.	0.617501	-0.616906	-32.9167	100.	99.8707	0	-1	
3.70857	58.6386	192	0	(0)23	(0)24	(0)24	(0)23	(0)24	-3.67949	-0.866993	-0.37853	0.	-26.2609	52.5056	0.	-0.547023	0.837117	0.	-0.547023	0.837117	0.	0.331621	-0.324096	-32.9223	100.	97.7137	0	-1	
3.72493	61.1298	193	0	(0)23	(0)25	(0)24	(0)23	(0)24	-3.67653	-0.864027	-0.219951	0.	-26.5194	52.887	0.	-0.549338	0.8356	0.	-0.549338	0.8356	0.	9.51471	-9.69388	-33.0808	100.	101.377	0	-1	
3.74187	59.0533	194	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.67893	-0.866435	-0.134789	0.	-26.7765	53.2705	0.	-0.550579	0.834783	0.	-0.550579	0.834783	0.	5.10975	-5.02913	-33.166	100.	98.157	0	-1	
3.75861	59.7206	195	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.68009	-0.867592	-8.90531e-002	0.	-27.0329	53.6551	0.	-0.551246	0.834343	0.	-0.551246	0.834343	0.	2.74413	-2.73135	-33.2117	100.	99.3895	0	-1	
3.78363	39.9639	196	0	(0)23	(0)25	(0)25	(0)23	(0)24	-3.67816	-0.865656	-0.113853	0.	-27.2869	54.0418	0.	-0.550884	0.834582	0.	-0.550884	0.834582	0.	-1.48799	0.991096	-33.1869	100.	66.5538	0	-1	
3.80087	58.0356	197	0	(0)24	(0)25	(0)25	(0)23	(0)24	-3.67901	-0.866506	-7.78099e-002	0.	-27.5431	54.4267	0.	-0.551409	0.834235	0.	-0.551409	0.834235	0.	2.16258	-2.09178	-33.223	100.	96.6148	0	-1	
3.81761	59.7365	198	0	(0)24	(0)25	(0)25	(0)24	(0)25	-3.67715	-0.864652	-0.362636	0.	-27.7972	54.8133	0.	-0.551046	0.834475	0.	-0.551046	0.834475	0.	-1.4988	1.49222	-33.198	100.	99.4815	0	-1	
3.83484	58.0236	199	0	(0)24	(0)26	(0)25	(0)24	(0)25	-3.67554	-0.863037	-0.211415	0.	-28.0572	55.1937	0.	-0.553246	0.833018	0.	-0.553246	0.833018	0.	9.07321	-8.77434	-33.3492	100.	96.2478	0	-1	
3.85098	61.9441	200	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.67782	-0.865319	-0.130205	0.	-28.316	55.5761	0.	-0.554426	0.832233	0.	-0.554426	0.832233	0.	4.87265	-5.03053	-33.4304	100.	102.975	0	-1	
3.86738	60.9838	201	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.67891	-0.86641	-8.65913e-002	0.	-28.5741	55.9597	0.	-0.55506	0.831811	0.	-0.55506	0.831811	0.	2.61679	-2.6597	-33.4741	100.	101.498	0	-1	
3.88405	59.9982	202	0	(0)24	(0)26	(0)26	(0)24	(0)25	-3.67705	-0.864555	-0.110127	0.	-28.8299	56.3451	0.	-0.554718	0.832039	0.	-0.554718	0.832039	0.	-1.41212	1.41208	-33.4505	100.	99.9219	0	-1	
3.90115	58.4844	203	0	(0)25	(0)26	(0)26	(0)24	(0)25	-3.67785	-0.865351	-7.58088e-002	0.	-29.0879	56.729	0.	-0.555216	0.831706	0.	-0.555216	0.831706	0.	2.05908	-2.00706	-33.4848	100.	97.3673	0	-1	
3.91797	59.4425	204	0	(0)25	(0)26	(0)26	(0)25	(0)26	-3.67607	-0.863573	-0.283155	0.	-29.3437	57.1144	0.	-0.554871	0.831936	0.	-0.554871	0.831936	0.	-1.42478	1.41154	-33.4611	100.	98.9957	0	-1	
3.93466	59.899	205	0	(0)25	(0)27	(0)26	(0)25	(0)26	-3.67495	-0.86245	-0.168731	0.	-29.6043	57.495	0.	-0.556532	0.830826	0.	-0.556532	0.830826	0.	6.86541	-6.85386	-33.5755	100.	99.4718	0	-1	
3.95185	58.204	206	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.67661	-0.864106	-0.107282	0.	-29.864	57.8772	0.	-0.557422	0.830229	0.	-0.557422	0.830229	0.	3.68698	-3.57662	-33.637	100.	96.8174	0	-1	
3.96888	58.6953	207	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.67736	-0.86486	-7.42809e-002	0.	-30.1231	58.2603	0.	-0.5579	0.829908	0.	-0.5579	0.829908	0.	1.98005	-1.93699	-33.67	100.	97.7226	0	-1	
3.98631	57.3979	208	0	(0)25	(0)27	(0)27	(0)25	(0)26	-3.67524	-0.862741	-0.105216	0.	-30.3799	58.6449	0.	-0.557452	0.830209	0.	-0.557452	0.830209	0.	-1.85609	1.77559	-33.639	100.	95.5687	0	-1	
4.00359	57.8696	209	0	(0)26	(0)27	(0)27	(0)25	(0)26	-3.67597	-0.863465	-7.31714e-002	0.	-30.639	59.028	0.	-0.557917	0.829897	0.	-0.557917	0.829897	0.	1.92266	-1.85439	-33.6711	100.	96.3508	0	-1	
4.01986	61.4408	210	0	(0)26	(0)28	(0)27	(0)26	(0)27	-3.67385	-0.861355	-0.210762	0.	-30.8958	59.4127	0.	-0.557468	0.830198	0.	-0.557468	0.830198	0.	-1.85756	1.90217	-33.6401	100.	102.3	0	-1	
4.03691	58.6631	211	0	(0)26	(0)28	(0)27	(0)26	(0)27	-3.67344	-0.86094	-0.129854	0.	-31.1565	59.7938	0.	-0.55864	0.82941	0.	-0.55864	0.82941	0.	4.85451	-4.74634	-33.721	100.	97.5214	0	-1	
