Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	12	12	-1	8.01883e-006	1.56898e-005	0.	1.63336e-005	1.11111	0.	6.11384e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	9.24401e-006	1.48181e-005	0.	1.87701e-005	1.16666	0.	6.9855e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.04011e-005	1.39949e-005	0.	2.11385e-005	1.22222	0.	7.80873e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.14939e-005	1.32174e-005	0.	2.34426e-005	1.27777	0.	8.58622e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	12	12	-1	1.2526e-005	2.70247e-005	0.	2.5686e-005	1.33333	0.	9.32053e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	12	-1	1.38895e-005	2.55234e-005	0.	2.98155e-005	1.38888	0.	1.08219e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.58825e-005	2.41054e-005	0.	3.38277e-005	1.44443	0.	1.22399e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.77649e-005	2.27662e-005	0.	3.77291e-005	1.49999	0.	1.35791e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	1.95426e-005	2.15014e-005	0.	4.1526e-005	1.55554	0.	1.48438e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	13	13	-1	2.12216e-005	3.84868e-005	0.	4.52242e-005	1.6111	0.	1.60384e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	2.68061e-005	3.43293e-005	0.	5.71261e-005	1.72221	0.	2.01959e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	2.94868e-005	3.24221e-005	0.	6.28359e-005	1.77776	0.	2.21031e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	3.20186e-005	3.06209e-005	0.	6.83967e-005	1.83331	0.	2.39043e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	3.44097e-005	2.89197e-005	0.	7.3817e-005	1.88887	0.	2.56055e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	14	14	-1	3.6668e-005	4.95918e-005	0.	7.91043e-005	1.94442	0.	2.72121e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	15	15	-1	4.34195e-005	4.42347e-005	0.	9.51677e-005	2.05553	0.	3.25693e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	15	15	-1	4.68737e-005	4.17772e-005	0.	1.02889e-004	2.11108	0.	3.50267e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	15	15	-1	5.0136e-005	3.94562e-005	0.	1.10418e-004	2.16664	0.	3.73477e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	15	15	-1	5.32171e-005	6.33415e-005	0.	1.17766e-004	2.22219	0.	3.95397e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	16	15	-1	5.81038e-005	5.98225e-005	0.	1.28427e-004	2.27774	0.	4.30587e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	16	16	-1	6.27753e-005	5.64991e-005	0.	1.38814e-004	2.33329	0.	4.63821e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	16	16	1	6.71873e-005	5.33602e-005	0.	1.48941e-004	2.38885	0.	4.9521e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	16	16	1	7.13541e-005	5.03958e-005	0.	1.58823e-004	2.4444	0.	5.24854e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	16	16	1	7.52894e-005	4.7596e-005	0.	1.68474e-004	2.49995	0.	5.52852e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	16	16	1	7.90061e-005	7.52966e-005	0.	1.77906e-004	2.55551	0.	5.79294e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	17	17	1	8.40551e-005	7.11135e-005	0.	1.91187e-004	2.61106	0.	6.21126e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	17	17	1	8.96083e-005	6.71627e-005	0.	2.04141e-004	2.66661	0.	6.60633e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	17	17	2	9.4853e-005	6.34314e-005	0.	2.16787e-004	2.72216	0.	6.97946e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	17	17	2	9.98063e-005	5.99075e-005	0.	2.29141e-004	2.77772	0.	7.33186e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	17	17	2	1.04484e-004	5.65793e-005	0.	2.41221e-004	2.83327	0.	7.66468e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	18	18	2	1.08903e-004	8.7746e-005	0.	2.5304e-004	2.88882	0.	7.97901e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	18	18	2	1.13879e-004	8.28712e-005	0.	2.69199e-004	2.94437	0.	8.46648e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	18	18	3	1.2035e-004	7.82673e-005	0.	2.84977e-004	2.99992	0.	8.92688e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	18	18	3	1.26462e-004	7.39191e-005	0.	3.00396e-004	3.05548	0.	9.3617e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	18	18	3	1.32234e-004	6.98125e-005	0.	3.15475e-004	3.11103	0.	9.77236e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	19	19	3	1.37686e-004	1.04292e-004	0.	3.30234e-004	3.16658	0.	1.01602e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	19	19	3	1.44733e-004	9.84981e-005	0.	3.49816e-004	3.22213	0.	1.07396e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	19	19	3	1.52425e-004	9.3026e-005	0.	3.68945e-004	3.27768	0.	1.12868e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	19	19	4	1.59689e-004	8.78579e-005	0.	3.87647e-004	3.33323	0.	1.18036e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	19	19	4	1.6655e-004	8.29769e-005	0.	4.05946e-004	3.38878	0.	1.22917e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	20	20	4	1.7303e-004	1.21255e-004	0.	4.23863e-004	3.44434	0.	1.27527e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	20	20	4	1.82296e-004	1.14519e-004	0.	4.47152e-004	3.49989	0.	1.34263e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	20	20	4	1.91239e-004	1.08157e-004	0.	4.69915e-004	3.55544	0.	1.40626e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	20	20	4	1.99685e-004	1.02148e-004	0.	4.92181e-004	3.61099	0.	1.46634e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	20	20	5	2.07662e-004	9.64729e-005	0.	5.13978e-004	3.66654	0.	1.52309e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	21	21	5	2.15196e-004	9.11133e-005	0.	5.35332e-004	3.72209	0.	1.57669e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	21	21	5	2.22311e-004	1.33566e-004	0.	5.56267e-004	3.77764	0.	1.62731e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	21	21	5	2.3091e-004	1.26146e-004	0.	5.83157e-004	3.83319	0.	1.70151e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	21	21	5	2.40761e-004	1.19138e-004	0.	6.09467e-004	3.88874	0.	1.77159e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	21	21	5	2.50065e-004	1.12519e-004	0.	6.3523e-004	3.94429	0.	1.83778e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	22	22	6	2.58852e-004	1.06268e-004	0.	6.60476e-004	3.99984	0.	1.90029e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	22	22	6	2.67151e-004	1.52197e-004	0.	6.85234e-004	4.05539	0.	1.95933e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	22	22	6	2.78053e-004	1.43741e-004	0.	7.16458e-004	4.11094	0.	2.04388e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	22	22	6	2.89278e-004	1.35756e-004	0.	7.47021e-004	4.16649	0.	2.12374e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	22	22	6	2.9988e-004	1.28214e-004	0.	7.76961e-004	4.22204	0.	2.19916e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	23	23	7	3.09892e-004	1.21091e-004	0.	8.06312e-004	4.27758	0.	2.27039e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	23	23	7	3.19348e-004	1.70197e-004	0.	8.35106e-004	4.33313	0.	2.33766e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	23	23	7	3.32554e-004	1.60742e-004	0.	8.70837e-004	4.38868	0.	2.43221e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	23	23	7	3.45107e-004	1.51811e-004	0.	9.05829e-004	4.44423	0.	2.52151e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	23	23	7	3.56962e-004	1.43378e-004	0.	9.40124e-004	4.49978	0.	2.60585e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	24	24	7	3.68159e-004	1.35412e-004	0.	9.73761e-004	4.55533	0.	2.68551e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	24	24	8	3.78734e-004	1.27889e-004	0.	1.00678e-003	4.61088	0.	2.76074e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	24	24	8	3.88721e-004	1.82342e-004	0.	1.0392e-003	4.66643	0.	2.83179e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	24	24	8	4.00388e-004	1.72212e-004	0.	1.0793e-003	4.72197	0.	2.93309e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	24	24	8	4.13837e-004	1.62645e-004	0.	1.11861e-003	4.77752	0.	3.02876e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	25	25	8	4.26538e-004	1.53609e-004	0.	1.15717e-003	4.83307	0.	3.11912e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	25	25	9	4.38534e-004	1.45075e-004	0.	1.19502e-003	4.88862	0.	3.20446e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	25	25	9	4.49863e-004	2.02351e-004	0.	1.23221e-003	4.94417	0.	3.28505e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	25	25	9	4.63796e-004	1.91109e-004	0.	1.2775e-003	4.99971	0.	3.39747e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	25	25	9	4.7872e-004	1.80492e-004	0.	1.32191e-003	5.05526	0.	3.50364e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	26	26	9	4.92816e-004	1.70465e-004	0.	1.3655e-003	5.1108	0.	3.60392e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	26	26	9	5.06128e-004	1.60994e-004	0.	1.4083e-003	5.16635	0.	3.69862e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	26	26	10	5.18701e-004	2.23323e-004	0.	1.45036e-003	5.2219	0.	3.78806e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	26	26	10	5.34889e-004	2.10916e-004	0.	1.50124e-003	5.27745	0.	3.91213e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	26	26	10	5.51361e-004	1.99198e-004	0.	1.55116e-003	5.33299	0.	4.02931e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	27	27	10	5.66917e-004	1.88132e-004	0.	1.60016e-003	5.38854	0.	4.13997e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	27	27	10	5.81609e-004	1.7768e-004	0.	1.6483e-003	5.44408	0.	4.24449e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	27	27	11	5.95485e-004	2.43047e-004	0.	1.69562e-003	5.49963	0.	4.3432e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	27	27	11	6.13816e-004	2.29544e-004	0.	1.75223e-003	5.55517	0.	4.47823e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	27	27	11	6.31743e-004	2.16792e-004	0.	1.80778e-003	5.61072	0.	4.60575e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	28	28	11	6.48674e-004	2.04748e-004	0.	1.86233e-003	5.66626	0.	4.72619e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	28	28	11	6.64664e-004	1.93373e-004	0.	1.91595e-003	5.72181	0.	4.83994e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	28	28	11	6.79765e-004	2.63601e-004	0.	1.96868e-003	5.77736	0.	4.94737e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	28	28	12	7.00207e-004	2.48957e-004	0.	2.03138e-003	5.8329	0.	5.09381e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	29	28	12	7.1965e-004	2.35126e-004	0.	2.09295e-003	5.88844	0.	5.23212e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	29	29	12	7.38013e-004	2.22063e-004	0.	2.15343e-003	5.94399	0.	5.36275e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	29	29	12	7.55355e-004	2.09727e-004	0.	2.2129e-003	5.99953	0.	5.48612e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	29	29	12	7.71734e-004	1.98075e-004	0.	2.2714e-003	6.05508	0.	5.60263e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	29	29	13	7.87202e-004	2.73048e-004	0.	2.32899e-003	6.11063	0.	5.71267e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	30	29	13	8.04007e-004	2.57879e-004	0.	2.39721e-003	6.16617	0.	5.86437e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	30	30	13	8.24147e-004	2.43552e-004	0.	2.46425e-003	6.22171	0.	6.00763e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	30	30	13	8.43168e-004	2.30022e-004	0.	2.53016e-003	6.27726	0.	6.14294e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	30	30	13	8.61132e-004	2.17243e-004	0.	2.59502e-003	6.3328	0.	6.27073e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	30	30	13	8.78098e-004	2.9626e-004	0.	2.65889e-003	6.38835	0.	6.39142e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	31	31	14	8.96691e-004	2.79801e-004	0.	2.73398e-003	6.44389	0.	6.55601e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	31	31	14	9.18544e-004	2.64257e-004	0.	2.80779e-003	6.49943	0.	6.71145e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	31	31	14	9.39182e-004	2.49576e-004	0.	2.88038e-003	6.55497	0.	6.85826e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	31	31	14	9.58673e-004	2.3571e-004	0.	2.95183e-003	6.61052	0.	6.99692e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	14	32	31	14	9.77081e-004	3.1977e-004	0.	3.02219e-003	6.66606	0.	7.12787e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	15	32	32	15	9.97269e-004	3.02005e-004	0.	3.10451e-003	6.7216	0.	7.30552e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	15	32	32	15	1.02086e-003	2.85227e-004	0.	3.18545e-003	6.77714	0.	7.4733e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	15	32	32	15	1.04313e-003	2.69381e-004	0.	3.26508e-003	6.83268	0.	7.63176e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	15	32	32	15	1.06417e-003	2.54415e-004	0.	3.34347e-003	6.88823	0.	7.78141e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	15	33	32	15	1.08404e-003	3.41901e-004	0.	3.42069e-003	6.94377	0.	7.92275e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	16	33	33	16	1.10559e-003	3.22907e-004	0.	3.51038e-003	6.99931	0.	8.1127e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	16	33	33	16	1.13081e-003	3.04968e-004	0.	3.59859e-003	7.05485	0.	8.29209e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	16	33	33	16	1.15463e-003	2.88025e-004	0.	3.6854e-003	7.11039	0.	8.46152e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	16	33	33	16	1.17712e-003	2.72024e-004	0.	3.77089e-003	7.16593	0.	8.62153e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	16	34	34	16	1.19837e-003	3.65276e-004	0.	3.85513e-003	7.22148	0.	8.77265e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	17	34	34	17	1.22102e-003	3.44983e-004	0.	3.95267e-003	7.27701	0.	8.97558e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	17	34	34	17	1.24797e-003	3.25817e-004	0.	4.04863e-003	7.33255	0.	9.16724e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	17	34	34	17	1.27341e-003	3.07716e-004	0.	4.14308e-003	7.38809	0.	9.34825e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	17	35	34	17	1.29745e-003	4.03662e-004	0.	4.23613e-003	7.44363	0.	9.51921e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	17	35	35	17	1.3285e-003	3.81237e-004	0.	4.34294e-003	7.49917	0.	9.74346e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	35	35	17	1.35828e-003	3.60057e-004	0.	4.448e-003	7.55471	0.	9.95526e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	35	35	18	1.3864e-003	3.40053e-004	0.	4.55141e-003	7.61025	0.	1.01553e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	35	35	18	1.41296e-003	3.21162e-004	0.	4.65326e-003	7.66579	0.	1.03442e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	36	36	18	1.43804e-003	4.22899e-004	0.	4.75363e-003	7.72133	0.	1.05226e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	36	36	18	1.46967e-003	3.99404e-004	0.	4.86859e-003	7.77686	0.	1.07576e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	18	36	36	18	1.50087e-003	3.77215e-004	0.	4.98171e-003	7.8324	0.	1.09795e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	19	36	36	19	1.53033e-003	3.56259e-004	0.	5.0931e-003	7.88794	0.	1.1189e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	19	37	36	19	1.55816e-003	3.36467e-004	0.	5.20285e-003	7.94347	0.	1.1387e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	19	37	37	19	1.58443e-003	4.43609e-004	0.	5.31106e-003	7.99901	0.	1.15739e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	19	37	37	19	1.61641e-003	4.18964e-004	0.	5.43462e-003	8.05455	0.	1.18203e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	19	37	37	19	1.64913e-003	3.95689e-004	0.	5.55625e-003	8.11008	0.	1.20531e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	20	37	37	20	1.68003e-003	3.73706e-004	0.	5.67607e-003	8.16562	0.	1.22729e-003	0.999999	0.	0.	5.55556e-002	
