1875.	262.423	0.	
1875.	263.483	0.	
1875.	264.539	0.	
1875.	265.593	0.	
1875.	266.645	0.	
1875.	267.693	0.	
1875.	268.74	0.	
1875.	269.783	0.	
1875.	270.824	0.	
1875.	271.863	0.	
1875.	272.899	0.	
1875.	273.932	0.	
1875.	274.963	0.	
1875.	275.992	0.	
1875.	277.018	0.	
1875.	278.042	0.	
1875.	279.064	0.	
1875.	280.083	0.	
1875.	281.1	0.	
1875.	282.115	0.	
1875.	283.127	0.	
1875.	284.137	0.	
1875.	285.146	0.	
1875.	286.151	0.	
1875.	287.155	0.	
1875.	288.157	0.	
1875.	289.157	0.	
1875.	290.154	0.	
1875.	291.15	0.	
1875.	292.143	0.	
1875.	293.135	0.	
1875.	294.125	0.	
1875.	295.112	0.	
1875.	296.098	0.	
1875.	297.082	0.	
1875.	298.064	0.	
1875.	299.044	0.	
1875.	300.023	0.	
1875.	301.	0.	
1875.	301.974	0.	
1875.	302.948	0.	
1875.	303.919	0.	
1875.	304.889	0.	
1875.	305.857	0.	
1875.	306.824	0.	
1875.	307.789	0.	
1875.	308.753	0.	
1875.	309.715	0.	
1875.	310.675	0.	
1875.	311.634	0.	
1875.	312.591	0.	
1875.	313.547	0.	
1875.	314.502	0.	
1875.	315.455	0.	
1875.	316.407	0.	
1875.	317.358	0.	
1875.	318.307	0.	
1875.	319.255	0.	
1875.	320.202	0.	
1875.	321.147	0.	
1875.	322.092	0.	
1875.	323.035	0.	
1875.	323.977	0.	
1875.	324.918	0.	
1875.	325.857	0.	
1875.	326.796	0.	
1875.	327.734	0.	
1875.	328.67	0.	
1875.	329.606	0.	
1875.	330.541	0.	
1875.	331.474	0.	
1875.	332.407	0.	
1875.	333.339	0.	
1875.	334.27	0.	
1875.	335.2	0.	
1875.	336.13	0.	
1875.	337.058	0.	
1875.	337.986	0.	
1875.	338.913	0.	
1875.	339.84	0.	
1875.	340.765	0.	
1875.	341.69	0.	
1875.	342.615	0.	
1875.	343.539	0.	
1875.	344.462	0.	
1875.	345.385	0.	
1875.	346.307	0.	
1875.	347.228	0.	
1875.	348.149	0.	
1875.	349.07	0.	
1875.	349.99	0.	
1875.	350.91	0.	
1875.	351.83	0.	
1875.	352.749	0.	
1875.	353.668	0.	
1875.	354.586	0.	
1875.	355.505	0.	
1875.	356.423	0.	
1875.	357.34	0.	
1875.	358.258	0.	
1875.	359.175	0.	
1875.	360.093	0.	
1875.	361.01	0.	
1875.	361.927	0.	
1875.	362.844	0.	
1875.	363.761	0.	
1875.	364.678	0.	
1875.	365.595	0.	
1875.	366.512	0.	
1875.	367.429	0.	
1875.	368.346	0.	
1875.	369.263	0.	
1875.	370.18	0.	
1875.	371.097	0.	
1875.	372.014	0.	
1875.	372.931	0.	
1875.	373.847	0.	
1875.	374.764	0.	
1875.	375.681	0.	
1875.	376.598	0.	
1875.	377.515	0.	
1875.	378.432	0.	
1875.	379.349	0.	
1875.	380.266	0.	
1875.	381.183	0.	
1875.	382.1	0.	
1875.	383.017	0.	
1875.	383.934	0.	
1875.	384.851	0.	
1875.	385.768	0.	
1875.	386.685	0.	
1875.	387.602	0.	
1875.	388.519	0.	
1875.	389.436	0.	
1875.	390.353	0.	
1875.	391.27	0.	
1875.	392.187	0.	
1875.	393.104	0.	
1875.	394.021	0.	
1875.	394.938	0.	
1875.	395.855	0.	
1875.	396.771	0.	
1875.	397.688	0.	
1875.	398.605	0.	
1875.	399.522	0.	
1875.	400.439	0.	
1875.	401.356	0.	
1875.	402.273	0.	
1875.	403.19	0.	
1875.	404.107	0.	
1875.	405.024	0.	
1875.	405.941	0.	
1875.	406.858	0.	
1875.	407.775	0.	
1875.	408.692	0.	
1875.	409.609	0.	
1875.	410.526	0.	
1875.	411.443	0.	
1875.	412.36	0.	
1875.	413.277	0.	
1875.	414.194	0.	
1875.	415.111	0.	
1875.	416.028	0.	
1875.	416.945	0.	
1875.	417.862	0.	
1875.	418.778	0.	
1875.	419.695	0.	
1875.	420.612	0.	
1875.	421.529	0.	
1875.	422.446	0.	
1875.	423.363	0.	
1875.	424.28	0.	
1875.	425.197	0.	
1875.	426.114	0.	
1875.	427.031	0.	
1875.	427.948	0.	
1875.	428.865	0.	
1875.	429.782	0.	
1875.	430.699	0.	
1875.	431.616	0.	
1875.	432.533	0.	
1875.	433.45	0.	
1875.	434.367	0.	
1875.	435.284	0.	
1875.	436.201	0.	
1875.	437.118	0.	
1875.	438.035	0.	
1875.	438.952	0.	
1875.	439.868	0.	
1875.	440.785	0.	
1875.	441.702	0.	
1875.	442.619	0.	
1875.	443.536	0.	
1875.	444.453	0.	
1875.	445.37	0.	
1875.	446.287	0.	
1875.	447.204	0.	
1875.	448.121	0.	
1875.	449.038	0.	
1875.	449.955	0.	
1875.	450.872	0.	
1875.	451.789	0.	
1875.	452.706	0.	
1875.	453.623	0.	
1875.	454.54	0.	
1875.	455.457	0.	
1875.	456.374	0.	
1875.	457.291	0.	
1875.	458.208	0.	
1875.	459.125	0.	
1875.	460.042	0.	
1875.	460.959	0.	
1875.	461.876	0.	
1875.	462.792	0.	
1875.	463.709	0.	
1875.	464.626	0.	
1875.	465.543	0.	
1875.	466.46	0.	
1875.	467.377	0.	
1875.	468.294	0.	
1875.	469.211	0.	
1875.	470.128	0.	
1875.	471.045	0.	
1875.	471.962	0.	
1875.	472.879	0.	
1875.	473.796	0.	
1875.	474.713	0.	
1875.	475.63	0.	
1875.	476.547	0.	
1875.	477.464	0.	
1875.	478.381	0.	
1875.	479.298	0.	
1875.	480.215	0.	
1875.	481.132	0.	
1875.	482.049	0.	
1875.	482.966	0.	
1875.	483.883	0.	
1875.	484.799	0.	
1875.	485.716	0.	
1875.	486.633	0.	
1875.	487.55	0.	
1875.	488.467	0.	
1875.	489.384	0.	
1875.	490.301	0.	
1875.	491.218	0.	
1875.	492.135	0.	
1875.	493.052	0.	
1875.	493.969	0.	
1875.	494.886	0.	
1875.	495.803	0.	
1875.	496.72	0.	
1875.	497.637	0.	
1875.	498.554	0.	
1875.	499.471	0.	
1875.	500.388	0.	
1875.	501.305	0.	
1875.	502.222	0.	
1875.	503.139	0.	
1875.	504.056	0.	
1875.	504.973	0.	
1875.	505.89	0.	
1875.	506.806	0.	
1875.	507.723	0.	
1875.	508.64	0.	
1875.	509.557	0.	
1875.	510.474	0.	
1875.	511.391	0.	
1875.	512.308	0.	
1875.	513.225	0.	
1875.	514.142	0.	
1875.	515.059	0.	
1875.	515.976	0.	
1875.	516.893	0.	
1875.	517.81	0.	
1875.	518.727	0.	
1875.	519.644	0.	
1875.	520.561	0.	
1875.	521.478	0.	
1875.	522.395	0.	
1875.	523.312	0.	
1875.	524.229	0.	
1875.	525.146	0.	
1875.	526.063	0.	
1875.	526.98	0.	
1875.	527.897	0.	
1875.	528.814	0.	
1875.	529.73	0.	
1875.	530.647	0.	
1875.	531.564	0.	
1875.	532.481	0.	
1875.	533.398	0.	
1875.	534.315	0.	
1875.	535.232	0.	
1875.	536.149	0.	
1875.	537.066	0.	
1875.	537.983	0.	
1875.	538.9	0.	
1875.	539.817	0.	
1875.	540.734	0.	
1875.	541.651	0.	
1875.	542.568	0.	
1875.	543.485	0.	
1875.	544.402	0.	
1875.	545.319	0.	
1875.	546.236	0.	
1875.	547.153	0.	
1875.	548.07	0.	
1875.	548.987	0.	
1875.	549.904	0.	
1875.	550.821	0.	
1875.	551.737	0.	
1875.	552.654	0.	
1875.	553.571	0.	
1875.	554.488	0.	
1875.	555.405	0.	
1875.	556.322	0.	
1875.	557.239	0.	
1875.	558.156	0.	
1875.	559.073	0.	
1875.	559.99	0.	
1875.	560.907	0.	
1875.	561.824	0.	
1875.	562.741	0.	
1875.	563.658	0.	
1875.	564.575	0.	
1875.	565.492	0.	
1875.	566.409	0.	
1875.	567.326	0.	
1875.	568.243	0.	
1875.	569.16	0.	
1875.	570.077	0.	
1875.	570.994	0.	
1875.	571.911	0.	
1875.	572.828	0.	
1875.	573.745	0.	
1875.	574.661	0.	
1875.	575.578	0.	
1875.	576.495	0.	
1875.	577.412	0.	
1875.	578.329	0.	
1875.	579.246	0.	
1875.	580.163	0.	
1875.	581.08	0.	
1875.	581.997	0.	
1875.	582.914	0.	
1875.	583.831	0.	
1875.	584.748	0.	
1875.	585.665	0.	
1875.	586.582	0.	
1875.	587.499	0.	
1875.	588.416	0.	
1875.	589.333	0.	
1875.	590.25	0.	
1875.	591.167	0.	
1875.	592.084	0.	
1875.	593.001	0.	
1875.	593.918	0.	
1875.	594.835	0.	
1875.	595.752	0.	
1875.	596.669	0.	
1875.	597.585	0.	
1875.	598.502	0.	
1875.	599.419	0.	
1875.	600.336	0.	
1875.	601.253	0.	
1875.	602.17	0.	
1875.	603.087	0.	
1875.	604.004	0.	
1875.	604.921	0.	
1875.	605.838	0.	
1875.	606.755	0.	
1875.	607.672	0.	
1875.	608.589	0.	
1875.	609.506	0.	
1875.	610.423	0.	
1875.	611.34	0.	
1875.	612.257	0.	
1875.	613.174	0.	
1875.	614.091	0.	
1875.	615.008	0.	
1875.	615.925	0.	
1875.	616.842	0.	
1875.	617.758	0.	
1875.	618.675	0.	
1875.	619.592	0.	
1875.	620.509	0.	
1875.	621.426	0.	
1875.	622.343	0.	
1875.	623.26	0.	
1875.	624.177	0.	
1875.	625.094	0.	
1875.	626.011	0.	
1875.	626.928	0.	
1875.	627.845	0.	
1875.	628.762	0.	
1875.	629.679	0.	
1875.	630.596	0.	
1875.	631.513	0.	
1875.	632.43	0.	
1875.	633.347	0.	
1875.	634.264	0.	
1875.	635.181	0.	
1875.	636.098	0.	
1875.	637.015	0.	
1875.	637.932	0.	
1875.	638.849	0.	
1875.	639.766	0.	
1875.	640.682	0.	
1875.	641.599	0.	
1875.	642.516	0.	
1875.	643.433	0.	
1875.	644.35	0.	
1875.	645.267	0.	
1875.	646.184	0.	
1875.	647.101	0.	
1875.	648.018	0.	
1875.	648.935	0.	
1875.	649.852	0.	
1875.	650.769	0.	
1875.	651.686	0.	
1875.	652.603	0.	
1875.	653.52	0.	
1875.	654.437	0.	
1875.	655.354	0.	
1875.	656.271	0.	
1875.	657.188	0.	
1875.	658.105	0.	
1875.	659.022	0.	
1875.	659.938	0.	
1875.	660.855	0.	
1875.	661.772	0.	
1875.	662.689	0.	
1875.	663.606	0.	
1875.	664.523	0.	
1875.	665.44	0.	
1875.	666.357	0.	
1875.	667.274	0.	
1875.	668.191	0.	
1875.	669.108	0.	
1875.	670.025	0.	
1875.	670.942	0.	
1875.	671.859	0.	
1875.	672.776	0.	
1875.	673.693	0.	
1875.	674.61	0.	
1875.	675.527	0.	
1875.	676.444	0.	
1875.	677.361	0.	
1875.	678.278	0.	
1875.	679.195	0.	
1875.	680.112	0.	
1875.	681.029	0.	
1875.	681.946	0.	
1875.	682.863	0.	
1875.	683.78	0.	
1875.	684.696	0.	
1875.	685.613	0.	
1875.	686.53	0.	
1875.	687.447	0.	
1875.	688.364	0.	
1875.	689.281	0.	
1875.	690.198	0.	
1875.	691.115	0.	
1875.	692.032	0.	
1875.	692.949	0.	
1875.	693.866	0.	
1875.	694.783	0.	
1875.	695.7	0.	
1875.	696.617	0.	
1875.	697.534	0.	
1875.	698.451	0.	
1875.	699.368	0.	
1875.	700.285	0.	
1875.	701.202	0.	
1875.	702.119	0.	
1875.	703.036	0.	
1875.	703.953	0.	
1875.	704.87	0.	
1875.	705.786	0.	
1875.	706.703	0.	
1875.	707.62	0.	
1875.	708.537	0.	
1875.	709.454	0.	
1875.	710.371	0.	
1875.	711.288	0.	
1875.	712.205	0.	
1875.	713.122	0.	
1875.	714.039	0.	
1875.	714.956	0.	
1875.	715.873	0.	
1875.	716.79	0.	
1875.	717.707	0.	
1875.	718.624	0.	
1875.	719.541	0.	
1875.	720.458	0.	
1875.	721.375	0.	
1875.	722.292	0.	
1875.	723.209	0.	
1875.	724.126	0.	
1875.	725.043	0.	
1875.	725.96	0.	
1875.	726.877	0.	
1875.	727.793	0.	
1875.	728.71	0.	
1875.	729.627	0.	
1875.	730.544	0.	
1875.	731.461	0.	
1875.	732.378	0.	
1875.	733.295	0.	
1875.	734.212	0.	
1875.	735.129	0.	
1875.	736.046	0.	
1875.	736.963	0.	
1875.	737.88	0.	
1875.	738.797	0.	
1875.	739.714	0.	
1875.	740.631	0.	
1875.	741.548	0.	
1875.	742.465	0.	
1875.	743.382	0.	
1875.	744.299	0.	
1875.	745.216	0.	
1875.	746.133	0.	
1875.	747.05	0.	
1875.	747.967	0.	
1875.	748.883	0.	
1875.	749.8	0.	
1875.	750.717	0.	
1875.	751.634	0.	
1875.	752.551	0.	
1875.	753.468	0.	
1875.	754.385	0.	
1875.	755.302	0.	
1875.	756.219	0.	
1875.	757.136	0.	
1875.	758.053	0.	
1875.	758.97	0.	
1875.	759.887	0.	
1875.	760.804	0.	
1875.	761.721	0.	
1875.	762.638	0.	
1875.	763.555	0.	
1875.	764.472	0.	
1875.	765.389	0.	
1875.	766.306	0.	
1875.	767.223	0.	
1875.	768.14	0.	
1875.	769.057	0.	
1875.	769.974	0.	
1875.	770.891	0.	
1875.	771.807	0.	
1875.	772.724	0.	
1875.	773.641	0.	
1875.	774.558	0.	
1875.	775.475	0.	
1875.	776.392	0.	
1875.	777.309	0.	
1875.	778.226	0.	
1875.	779.143	0.	
1875.	780.06	0.	
1875.	780.977	0.	
1875.	781.894	0.	
1875.	782.811	0.	
1875.	783.728	0.	
1875.	784.645	0.	
1875.	785.562	0.	
1875.	786.479	0.	
1875.	787.396	0.	
1875.	788.313	0.	
1875.	789.23	0.	
1875.	790.147	0.	
1875.	791.064	0.	
1875.	791.981	0.	
1875.	792.897	0.	
1875.	793.815	0.	
1875.	794.732	0.	
1875.	795.648	0.	
1875.	796.565	0.	
1875.	797.482	0.	
1875.	798.399	0.	
1875.	799.316	0.	
1875.	800.233	0.	
1875.	801.15	0.	
1875.	802.067	0.	
1875.	802.984	0.	
1875.	803.901	0.	
1875.	804.818	0.	
1875.	805.735	0.	
1875.	806.652	0.	
1875.	807.569	0.	
1875.	808.486	0.	
1875.	809.403	0.	
1875.	810.32	0.	
1875.	811.237	0.	
1875.	812.154	0.	
1875.	813.071	0.	
1875.	813.988	0.	
1875.	814.904	0.	
1875.	815.821	0.	
1875.	816.738	0.	
1875.	817.655	0.	
1875.	818.572	0.	
1875.	819.489	0.	
1875.	820.406	0.	
1875.	821.323	0.	
1875.	822.24	0.	
1875.	823.157	0.	
1875.	824.074	0.	
1875.	824.991	0.	
1875.	825.908	0.	
1875.	826.825	0.	
1875.	827.742	0.	
1875.	828.659	0.	
1875.	829.576	0.	
1875.	830.493	0.	
1875.	831.41	0.	
1875.	832.327	0.	
1875.	833.244	0.	
1875.	834.161	0.	
1875.	835.078	0.	
1875.	835.995	0.	
1875.	836.911	0.	
1875.	837.828	0.	
1875.	838.745	0.	
1875.	839.662	0.	
1875.	840.579	0.	
1875.	841.496	0.	
1875.	842.413	0.	
1875.	843.33	0.	
1875.	844.247	0.	
1875.	845.164	0.	
1875.	846.081	0.	
1875.	846.998	0.	
1875.	847.915	0.	
1875.	848.832	0.	
1875.	849.749	0.	
1875.	850.666	0.	
1875.	851.583	0.	
1875.	852.5	0.	
1875.	853.417	0.	
1875.	854.334	0.	
1875.	855.251	0.	
1875.	856.168	0.	
1875.	857.085	0.	
1875.	858.002	0.	
1875.	858.919	0.	
1875.	859.836	0.	
1875.	860.752	0.	
1875.	861.669	0.	
1875.	862.586	0.	
1875.	863.503	0.	
1875.	864.42	0.	
1875.	865.337	0.	
1875.	866.254	0.	
1875.	867.171	0.	
1875.	868.088	0.	
1875.	869.005	0.	
1875.	869.922	0.	
1875.	870.839	0.	
1875.	871.756	0.	
1875.	872.673	0.	
1875.	873.59	0.	
1875.	874.507	0.	
1875.	875.424	0.	
1875.	876.341	0.	
1875.	877.258	0.	
1875.	878.175	0.	
1875.	879.092	0.	
1875.	880.009	0.	
1875.	880.926	0.	
1875.	881.842	0.	
1875.	882.759	0.	
1875.	883.676	0.	
1875.	884.593	0.	
1875.	885.51	0.	
1875.	886.427	0.	
1875.	887.344	0.	
1875.	888.261	0.	
1875.	889.178	0.	
1875.	890.095	0.	
1875.	891.012	0.	
1875.	891.929	0.	
1875.	892.846	0.	
1875.	893.763	0.	
1875.	894.68	0.	
1875.	895.597	0.	
1875.	896.514	0.	
1875.	897.431	0.	
1875.	898.348	0.	
1875.	899.265	0.	
1875.	900.182	0.	
1875.	901.099	0.	
1875.	902.016	0.	
1875.	902.932	0.	
1875.	903.849	0.	
1875.	904.766	0.	
1875.	905.683	0.	
1875.	906.6	0.	
1875.	907.517	0.	
1875.	908.434	0.	
1875.	909.351	0.	
1875.	910.268	0.	
1875.	911.185	0.	
1875.	912.102	0.	
1875.	913.019	0.	
1875.	913.936	0.	
1875.	914.853	0.	
1875.	915.77	0.	
1875.	916.687	0.	
1875.	917.604	0.	
1875.	918.521	0.	
1875.	919.438	0.	
1875.	920.355	0.	
1875.	921.272	0.	
1875.	922.189	0.	
1875.	923.106	0.	
1875.	924.023	0.	
1875.	924.94	0.	
1875.	925.857	0.	
1875.	926.774	0.	
1875.	927.69	0.	
1875.	928.607	0.	
1875.	929.524	0.	
1875.	930.441	0.	
1875.	931.358	0.	
1875.	932.275	0.	
1875.	933.192	0.	
1875.	934.109	0.	
1875.	935.026	0.	
1875.	935.943	0.	
1875.	936.86	0.	
1875.	937.777	0.	
1875.	938.694	0.	
1875.	939.611	0.	
1875.	940.528	0.	
1875.	941.445	0.	
1875.	942.362	0.	
1875.	943.279	0.	
1875.	944.196	0.	
1875.	945.113	0.	
1875.	946.029	0.	
1875.	946.947	0.	
1875.	947.864	0.	
1875.	948.781	0.	
1875.	949.697	0.	
1875.	950.614	0.	
1875.	951.531	0.	
1875.	952.448	0.	
1875.	953.365	0.	
1875.	954.282	0.	
1875.	955.199	0.	
1875.	956.116	0.	
1875.	957.033	0.	
1875.	957.95	0.	
1875.	958.867	0.	
1875.	959.784	0.	
1875.	960.701	0.	
1875.	961.618	0.	
1875.	962.535	0.	
1875.	963.452	0.	
1875.	964.369	0.	
1875.	965.286	0.	
1875.	966.203	0.	
1875.	967.12	0.	
1875.	968.037	0.	
1875.	968.954	0.	
1875.	969.87	0.	
1875.	970.787	0.	
1875.	971.704	0.	
1875.	972.621	0.	
1875.	973.538	0.	
1875.	974.455	0.	
1875.	975.372	0.	
1875.	976.289	0.	
1875.	977.206	0.	
1875.	978.123	0.	
1875.	979.04	0.	
1875.	979.957	0.	
1875.	980.874	0.	
1875.	981.791	0.	
1875.	982.708	0.	
1875.	983.625	0.	
1875.	984.542	0.	
1875.	985.459	0.	
1875.	986.376	0.	
1875.	987.293	0.	
1875.	988.21	0.	
1875.	989.127	0.	
1875.	990.044	0.	
1875.	990.961	0.	
1875.	991.877	0.	
1875.	992.794	0.	
1875.	993.711	0.	
1875.	994.628	0.	
1875.	995.545	0.	
1875.	996.462	0.	
1875.	997.379	0.	
1875.	998.296	0.	
1875.	999.213	0.	
1875.	1000.13	0.	
1875.	1001.05	0.	
1875.	1001.96	0.	
1875.	1002.88	0.	
1875.	1003.8	0.	
1875.	1004.71	0.	
1875.	1005.63	0.	
1875.	1006.55	0.	
1875.	1007.47	0.	
1875.	1008.38	0.	
1875.	1009.3	0.	
1875.	1010.22	0.	
1875.	1011.13	0.	
1875.	1012.05	0.	
1875.	1012.97	0.	
1875.	1013.88	0.	
1875.	1014.8	0.	
1875.	1015.72	0.	
1875.	1016.64	0.	
1875.	1017.55	0.	
1875.	1018.47	0.	
1875.	1019.39	0.	
1875.	1020.3	0.	
1875.	1021.22	0.	
1875.	1022.14	0.	
1875.	1023.05	0.	
1875.	1023.97	0.	
1875.	1024.89	0.	
1875.	1025.8	0.	
1875.	1026.72	0.	
1875.	1027.64	0.	
1875.	1028.56	0.	
1875.	1029.47	0.	
1875.	1030.39	0.	
1875.	1031.31	0.	
1875.	1032.22	0.	
1875.	1033.14	0.	
1875.	1034.06	0.	
1875.	1034.97	0.	
1875.	1035.89	0.	
1875.	1036.81	0.	
1875.	1037.73	0.	
1875.	1038.64	0.	
1875.	1039.56	0.	
1875.	1040.48	0.	
1875.	1041.39	0.	
1875.	1042.31	0.	
1875.	1043.23	0.	
1875.	1044.14	0.	
1875.	1045.06	0.	
1875.	1045.98	0.	
1875.	1046.9	0.	
1875.	1047.81	0.	
1875.	1048.73	0.	
1875.	1049.65	0.	
1875.	1050.56	0.	
1875.	1051.48	0.	
1875.	1052.4	0.	
1875.	1053.31	0.	
1875.	1054.23	0.	
1875.	1055.15	0.	
1875.	1056.06	0.	
1875.	1056.98	0.	
1875.	1057.9	0.	
1875.	1058.82	0.	
1875.	1059.73	0.	
1875.	1060.65	0.	
1875.	1061.57	0.	
1875.	1062.48	0.	
1875.	1063.4	0.	
1875.	1064.32	0.	
1875.	1065.23	0.	
1875.	1066.15	0.	
1875.	1067.07	0.	
1875.	1067.99	0.	
1875.	1068.9	0.	
1875.	1069.82	0.	
1875.	1070.74	0.	
1875.	1071.65	0.	
1875.	1072.57	0.	
1875.	1073.49	0.	
1875.	1074.4	0.	
1875.	1075.32	0.	
1875.	1076.24	0.	
1875.	1077.15	0.	
1875.	1078.07	0.	
1875.	1078.99	0.	
1875.	1079.91	0.	
1875.	1080.82	0.	
1875.	1081.74	0.	
1875.	1082.66	0.	
1875.	1083.57	0.	
1875.	1084.49	0.	
1875.	1085.41	0.	
1875.	1086.32	0.	
1875.	1087.24	0.	
1875.	1088.16	0.	
1875.	1089.08	0.	
1875.	1089.99	0.	
1875.	1090.91	0.	
1875.	1091.83	0.	
1875.	1092.74	0.	
1875.	1093.66	0.	
1875.	1094.58	0.	
1875.	1095.49	0.	
1875.	1096.41	0.	
1875.	1097.33	0.	
1875.	1098.24	0.	
1875.	1099.16	0.	
1875.	1100.08	0.	
1875.	1101.	0.	
1875.	1101.91	0.	
1875.	1102.83	0.	
1875.	1103.75	0.	
1875.	1104.66	0.	
1875.	1105.58	0.	
1875.	1106.5	0.	
1875.	1107.41	0.	
1875.	1108.33	0.	
1875.	1109.25	0.	
1875.	1110.17	0.	
1875.	1111.08	0.	
1875.	1112.	0.	
1875.	1112.92	0.	
1875.	1113.83	0.	
1875.	1114.75	0.	
1875.	1115.67	0.	
1875.	1116.58	0.	
1875.	1117.5	0.	
1875.	1118.42	0.	
1875.	1119.33	0.	
1875.	1120.25	0.	
1875.	1121.17	0.	
1875.	1122.09	0.	
1875.	1123.	0.	
1875.	1123.92	0.	
1875.	1124.84	0.	
1875.	1125.75	0.	
1875.	1126.67	0.	
1875.	1127.59	0.	
1875.	1128.5	0.	
1875.	1129.42	0.	
1875.	1130.34	0.	
1875.	1131.26	0.	
1875.	1132.17	0.	
1875.	1133.09	0.	
1875.	1134.01	0.	
1875.	1134.92	0.	
1875.	1135.84	0.	
1875.	1136.76	0.	
1875.	1137.67	0.	
1875.	1138.59	0.	
1875.	1139.51	0.	
1875.	1140.42	0.	
1875.	1141.34	0.	
1875.	1142.26	0.	
1875.	1143.18	0.	
1875.	1144.09	0.	
1875.	1145.01	0.	
1875.	1145.93	0.	
1875.	1146.84	0.	
1875.	1147.76	0.	
1875.	1148.68	0.	
1875.	1149.59	0.	
1875.	1150.51	0.	
1875.	1151.43	0.	
1875.	1152.35	0.	
1875.	1153.26	0.	
1875.	1154.18	0.	
1875.	1155.1	0.	
1875.	1156.01	0.	
1875.	1156.93	0.	
1875.	1157.85	0.	
1875.	1158.76	0.	
1875.	1159.68	0.	
1875.	1160.6	0.	
1875.	1161.51	0.	
1875.	1162.43	0.	
1875.	1163.35	0.	
1875.	1164.27	0.	
1875.	1165.18	0.	
1875.	1166.1	0.	
1875.	1167.02	0.	
1875.	1167.93	0.	
1875.	1168.85	0.	
1875.	1169.77	0.	
1875.	1170.68	0.	
