Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.08227	58.859	16	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.09828	62.4424	17	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.11528	58.812	18	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.13127	62.5674	19	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.14727	62.4883	20	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.16429	58.7598	21	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.18128	58.8507	22	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.19728	62.5107	23	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.21431	58.7026	24	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.23028	62.6277	25	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.24628	62.4942	26	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.26327	58.8559	27	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.27924	62.6241	28	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.29629	58.6683	29	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.31327	58.8779	30	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.32924	62.623	31	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.34525	62.4424	32	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.36226	58.7932	33	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.37926	58.8256	34	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.39628	58.7765	35	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.41329	58.7859	36	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.43025	58.9323	37	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.44728	58.7276	38	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.46427	58.8779	39	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.48125	58.8894	40	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.49827	58.7525	41	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.5153	58.7213	42	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.53229	58.8444	43	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.54928	58.859	44	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.56629	58.7797	45	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.58329	58.8224	46	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.60029	58.8266	47	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.61727	58.9082	48	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.6343	58.714	49	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.65129	58.8705	50	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.66826	58.903	51	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.68527	58.7963	52	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.70131	62.3636	53	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.71828	58.9302	54	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.73527	58.8298	55	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.7523	58.7307	56	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.76928	58.8841	57	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.78628	58.8548	58	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.80329	58.7849	59	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.8203	58.788	60	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.83729	58.8381	61	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.85432	58.7213	62	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.87129	58.9417	63	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.88827	58.881	64	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.90535	58.5604	65	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.92229	59.0342	66	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.93932	58.6922	67	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.95629	58.9596	68	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.97328	58.8277	69	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
1.99029	58.8099	70	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.0073	58.7828	71	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.0243	58.8402	72	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.0413	58.7984	73	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.05832	58.764	74	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.0753	58.8956	75	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.0923	58.8047	76	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.1093	58.8318	77	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.1263	58.8162	78	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.14231	62.4966	79	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.1593	58.8298	80	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.1763	58.8214	81	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.19331	58.8141	82	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.21032	58.7807	83	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.22729	58.9208	84	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.24432	58.7203	85	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.26132	58.8433	86	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.27832	58.8204	87	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.29531	58.8496	88	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.31231	58.836	89	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.32929	58.8841	90	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.34629	58.8277	91	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.36231	62.4224	92	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.37932	58.7901	93	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.39632	58.8089	94	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.41331	58.8507	95	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.43031	58.8454	96	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.44729	58.8862	97	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.46433	58.6922	98	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.4813	58.8998	99	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.4983	58.8308	100	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.51533	58.7296	101	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.53231	58.8956	102	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.54936	58.6392	103	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.56634	58.9114	104	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.5834	58.5884	105	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.60037	58.9417	106	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.61734	58.925	107	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.63433	58.8695	108	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.65031	62.578	109	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
2.66734	58.7005	110	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.4762	1.23631	111	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.49338	58.23	112	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.51036	58.8653	113	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.52733	58.9302	114	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.54432	58.859	115	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.56134	58.7557	116	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.57836	58.7453	117	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.59537	58.8026	118	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.61138	62.4612	119	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.62837	58.8768	120	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.64439	62.3918	121	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.66037	62.5804	122	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.67635	62.5993	123	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.69235	62.4907	124	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.70835	62.4871	125	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.72436	62.46	126	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.74037	62.4695	127	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.75733	58.9669	128	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.77332	62.5473	129	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.79034	58.74	130	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.80738	58.6995	131	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.82335	62.617	132	0	1	2	2	1	1	1.29742e-006	3.16327e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	0.	1	
3.84034	58.8392	133	0	1	2	2	1	1	1.3281e-006	3.16327e-005	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	0.	12.	1	
3.85735	58.813	134	0	1	2	2	1	1	1.35877e-006	3.16327e-005	0.	0.	0.111111	0.	0.	1.	0.	0.	0.	12.	1	
3.87436	58.7901	135	0	1	2	2	1	1	1.38944e-006	3.16327e-005	0.	0.	0.166667	0.	0.	1.	0.	0.	0.	12.	1	
3.89135	58.859	136	0	1	2	2	1	1	1.42011e-006	3.16327e-005	0.	0.	0.222222	0.	0.	1.	0.	0.	0.	12.	1	
3.90835	58.8256	137	0	1	2	2	1	1	1.45078e-006	3.16327e-005	0.	0.	0.277778	0.	0.	1.	0.	0.	0.	12.	1	
3.92538	58.6922	138	0	1	2	2	1	1	1.48146e-006	3.16327e-005	0.	0.	0.333333	0.	0.	1.	0.	0.	0.	12.	1	
3.94237	58.8569	139	0	1	2	2	1	1	1.51213e-006	3.16327e-005	0.	0.	0.388889	0.	0.	1.	0.	0.	0.	12.	1	
3.95938	58.8151	140	0	1	2	2	1	1	1.5428e-006	3.16327e-005	0.	0.	0.444444	0.	0.	1.	0.	0.	0.	12.	1	
3.97638	58.8214	141	0	1	2	2	1	1	1.57347e-006	3.16327e-005	0.	0.	0.5	0.	0.	1.	0.	0.	0.	12.	1	
3.99336	58.8779	142	0	1	2	2	1	1	1.60414e-006	3.16327e-005	0.	0.	0.555556	0.	0.	1.	0.	0.	0.	12.	1	
4.01038	58.7598	143	0	1	2	2	1	1	1.63482e-006	3.16327e-005	0.	0.	0.611111	0.	0.	1.	0.	0.	0.	12.	1	
4.02738	58.836	144	0	1	2	2	1	1	1.66549e-006	3.16327e-005	0.	0.	0.666667	0.	0.	1.	0.	0.	0.	12.	1	
4.04439	58.764	145	0	1	2	2	1	1	1.69616e-006	3.16327e-005	0.	0.	0.722222	0.	0.	1.	0.	0.	0.	12.	1	
4.06039	62.5225	146	0	1	2	2	1	1	1.72683e-006	3.16327e-005	0.	0.	0.777778	0.	0.	1.	0.	0.	0.	12.	1	
4.07739	58.8245	147	0	1	2	2	1	1	1.7575e-006	3.16327e-005	0.	0.	0.833333	0.	0.	1.	0.	0.	0.	12.	1	
4.09338	62.519	148	0	1	2	2	1	1	1.78818e-006	3.16327e-005	0.	0.	0.888889	0.	0.	1.	0.	0.	0.	12.	1	
4.11039	58.7817	149	0	1	2	2	1	1	1.81885e-006	3.16327e-005	0.	0.	0.944444	0.	0.	1.	0.	0.	0.	12.	1	
4.12739	58.8329	150	0	1	2	2	1	1	1.84952e-006	3.16327e-005	0.	0.	1.	0.	0.	1.	0.	0.	0.	12.	1	
4.14441	58.7713	151	0	1	2	2	1	1	1.88019e-006	3.16327e-005	0.	0.	1.05556	0.	0.	1.	0.	0.	0.	12.	1	
4.16141	58.8151	152	0	1	2	2	1	1	1.91086e-006	3.16327e-005	0.	0.	1.11111	0.	0.	1.	0.	0.	0.	12.	1	
4.17839	58.8758	153	0	1	2	2	1	1	1.94154e-006	3.16327e-005	0.	0.	1.16667	0.	0.	1.	0.	0.	0.	12.	1	
4.1954	58.813	154	0	1	2	2	1	1	1.97221e-006	3.16327e-005	0.	0.	1.22222	0.	0.	1.	0.	0.	0.	12.	1	
4.21236	58.9355	155	0	1	2	2	1	1	2.00288e-006	3.16327e-005	0.	0.	1.27778	0.	0.	1.	0.	0.	0.	12.	1	
4.22943	58.6091	156	0	1	2	2	1	1	2.03355e-006	3.16327e-005	0.	0.	1.33333	0.	0.	1.	0.	0.	0.	12.	1	
4.24638	58.969	157	0	1	2	2	1	1	2.06422e-006	3.16327e-005	0.	0.	1.38889	0.	0.	1.	0.	0.	0.	12.	1	
4.26338	58.8298	158	0	1	2	2	1	1	2.09489e-006	3.16327e-005	0.	0.	1.44444	0.	0.	1.	0.	0.	0.	12.	1	
4.28039	58.8099	159	0	1	2	2	1	1	2.12557e-006	3.16327e-005	0.	0.	1.5	0.	0.	1.	0.	0.	0.	12.	1	
4.2974	58.7932	160	0	1	2	2	1	1	2.15624e-006	3.16327e-005	0.	0.	1.55556	0.	0.	1.	0.	0.	0.	12.	1	
4.3144	58.8151	161	0	1	2	2	1	1	2.18691e-006	3.16327e-005	0.	0.	1.61111	0.	0.	1.	0.	0.	0.	12.	1	
4.33141	58.7984	162	0	1	2	2	1	1	2.21758e-006	3.16327e-005	0.	0.	1.66667	0.	0.	1.	0.	0.	0.	12.	1	
4.34839	58.881	163	0	1	2	2	1	1	2.27893e-006	3.16327e-005	0.	0.	1.77778	0.	0.	1.	0.	0.	0.	24.	1	
4.36539	58.8224	164	0	1	2	2	1	1	2.34027e-006	3.16327e-005	0.	0.	1.88889	0.	0.	1.	0.	0.	0.	24.	1	
4.38239	58.8287	165	0	1	2	2	1	2	2.43229e-006	2.35732e-004	0.	0.	2.05556	0.	0.	1.	0.	0.	0.	36.	1	
4.39939	58.8141	166	0	1	2	2	1	2	3.42836e-006	2.35732e-004	0.	0.	2.22222	0.	0.	1.	0.	0.	0.	36.	1	
4.41639	58.8256	167	0	1	2	2	1	2	4.34265e-006	2.35732e-004	0.	0.	2.44444	0.	0.	1.	0.	0.	0.	48.	1	
4.43339	58.8339	168	0	1	2	2	1	2	5.25694e-006	2.35732e-004	0.	0.	2.66667	0.	0.	1.	0.	0.	0.	48.	1	
4.45039	58.8068	169	0	1	2	2	1	2	6.3998e-006	2.35732e-004	0.	0.	2.94444	0.	0.	1.	0.	0.	0.	60.	1	
4.46738	58.8548	170	0	1	2	2	1	2	7.54266e-006	2.35732e-004	0.	0.	3.22222	0.	0.	1.	0.	0.	0.	60.	1	
4.4844	58.7671	171	0	1	2	2	1	2	8.68553e-006	2.35732e-004	0.	0.	3.5	0.	0.	1.	0.	0.	0.	60.	1	
4.50139	58.8465	172	0	1	2	2	1	2	9.82839e-006	2.35732e-004	0.	0.	3.77778	0.	0.	1.	0.	0.	0.	60.	1	
4.51838	58.8527	173	0	1	3	3	1	2	1.09713e-005	2.35732e-004	0.	0.	4.05556	0.	0.	1.	0.	0.	0.	60.	1	
4.53541	58.7411	174	0	2	3	3	2	2	1.21141e-005	2.35732e-004	0.	0.	4.33333	0.	0.	1.	0.	0.	0.	60.	1	
4.55237	58.9648	175	0	2	3	3	2	2	1.3257e-005	2.35732e-004	0.	0.	4.61111	0.	0.	1.	0.	0.	0.	60.	1	
4.56841	62.3401	176	0	2	3	3	2	2	1.43998e-005	2.35732e-004	0.	0.	4.88889	0.	0.	1.	0.	0.	0.	60.	1	
4.5854	58.8339	177	0	2	3	3	2	2	1.55427e-005	2.35732e-004	0.	0.	5.16667	0.	0.	1.	0.	0.	0.	60.	1	
4.6024	58.8318	178	0	2	3	3	2	2	1.66856e-005	2.35732e-004	0.	0.	5.44444	0.	0.	1.	0.	0.	0.	60.	1	
4.6194	58.8486	179	0	2	3	3	2	2	1.78284e-005	2.35732e-004	0.	0.	5.72222	0.	0.	1.	0.	0.	0.	60.	1	
4.63639	58.8256	180	0	2	3	3	2	2	1.89713e-005	2.35732e-004	0.	0.	6.	0.	0.	1.	0.	0.	0.	60.	1	
4.6534	58.7974	181	0	2	3	3	2	3	2.01142e-005	6.35203e-004	0.	0.	6.27778	0.	0.	1.	0.	0.	0.	60.	1	
4.6704	58.8444	182	0	2	3	3	2	3	2.33411e-005	6.35203e-004	0.	0.	6.55556	0.	0.	1.	0.	0.	0.	60.	1	
4.68739	58.8277	183	0	2	3	3	2	3	2.64207e-005	6.35203e-004	0.	0.	6.83333	0.	0.	1.	0.	0.	0.	60.	1	
4.70438	58.8684	184	0	2	3	3	2	3	2.95002e-005	6.35203e-004	0.	0.	7.11111	0.	0.	1.	0.	0.	0.	60.	1	
4.72137	58.8611	185	0	2	3	3	2	3	3.25798e-005	6.35203e-004	0.	0.	7.38889	0.	0.	1.	0.	0.	0.	60.	1	
4.73839	58.7713	186	0	2	3	3	2	3	3.56593e-005	6.35203e-004	0.	0.	7.66667	0.	0.	1.	0.	0.	0.	60.	1	
4.75537	58.8967	187	0	2	3	3	2	3	3.87389e-005	6.35203e-004	0.	0.	7.94444	0.	0.	1.	0.	0.	0.	60.	1	
4.77244	58.5811	188	0	2	4	4	2	3	4.18184e-005	6.35203e-004	0.	0.	8.22222	0.	0.	1.	0.	0.	0.	60.	1	
