Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	7	7	-1	6.93977e-003	6.35837e-004	0.	8.48066e-003	0.997458	0.	2.97654e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.3883e-003	7.65796e-004	0.	9.05889e-003	1.05287	0.	3.14835e-003	0.999995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	7.72456e-003	5.8025e-004	0.	9.67962e-003	1.10826	0.	3.3339e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	8.1343e-003	3.9655e-004	0.	1.03062e-002	1.16366	0.	3.5176e-003	0.999994	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	8.54983e-003	2.14675e-004	0.	1.09386e-002	1.21906	0.	3.69947e-003	0.999993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	8.97108e-003	3.46091e-005	0.	1.15767e-002	1.27446	0.	3.87953e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	9.398e-003	1.43667e-004	0.	1.22205e-002	1.32986	0.	4.05781e-003	0.999992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	9.83053e-003	3.2017e-004	0.	1.28699e-002	1.38526	0.	4.23431e-003	0.999991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.02686e-002	4.94918e-004	0.	1.35248e-002	1.44067	0.	4.40906e-003	0.99999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.07197e-002	6.71047e-004	0.	1.41928e-002	1.49607	0.	4.58518e-003	0.999989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	8	-1	1.11767e-002	7.3687e-004	0.	1.48666e-002	1.55148	0.	4.75968e-003	0.999989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.15174e-002	5.48438e-004	0.	1.55835e-002	1.60687	0.	4.94811e-003	0.999988	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.19357e-002	3.61902e-004	0.	1.63063e-002	1.66226	0.	5.13465e-003	0.999987	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.23599e-002	1.77243e-004	0.	1.7035e-002	1.71766	0.	5.31931e-003	0.999986	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.27898e-002	5.55871e-006	0.	1.77694e-002	1.77306	0.	5.5021e-003	0.999985	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.32254e-002	1.86521e-004	0.	1.85095e-002	1.82845	0.	5.68306e-003	0.999984	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.36666e-002	3.65662e-004	0.	1.92553e-002	1.88385	0.	5.8622e-003	0.999983	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	1.45736e-002	7.21759e-004	0.	2.07712e-002	1.99466	0.	6.21829e-003	0.999981	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.50395e-002	6.92003e-004	0.	2.15417e-002	2.05006	0.	6.39538e-003	0.99998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.53763e-002	5.00795e-004	0.	2.23559e-002	2.10545	0.	6.58658e-003	0.999978	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.58038e-002	3.11535e-004	0.	2.3176e-002	2.16084	0.	6.77583e-003	0.999977	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.62372e-002	1.24202e-004	0.	2.4002e-002	2.21623	0.	6.96316e-003	0.999976	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.66763e-002	6.12243e-005	0.	2.48338e-002	2.27162	0.	7.14858e-003	0.999974	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	1.71212e-002	2.44762e-004	0.	2.56713e-002	2.32702	0.	7.33212e-003	0.999973	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	1.75718e-002	4.26431e-004	0.	2.65145e-002	2.38241	0.	7.51378e-003	0.999972	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.84897e-002	8.16191e-004	0.	2.82177e-002	2.49321	0.	7.87158e-003	0.999969	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.88968e-002	6.20421e-004	0.	2.91246e-002	2.54859	0.	8.06734e-003	0.999967	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.93285e-002	4.26668e-004	0.	3.00375e-002	2.60398	0.	8.26109e-003	0.999966	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.97661e-002	2.34912e-004	0.	3.09564e-002	2.65937	0.	8.45284e-003	0.999964	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.02096e-002	4.51326e-005	0.	3.18811e-002	2.71475	0.	8.64261e-003	0.999963	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.06589e-002	1.42692e-004	0.	3.28117e-002	2.77014	0.	8.83043e-003	0.999961	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	2.1114e-002	3.2858e-004	0.	3.3748e-002	2.82554	0.	9.01631e-003	0.999959	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	11	2	2.15747e-002	5.12553e-004	0.	3.469e-002	2.88093	0.	9.20027e-003	0.999958	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.20411e-002	6.94631e-004	0.	3.56377e-002	2.93632	0.	9.38234e-003	0.999956	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.2513e-002	7.34874e-004	0.	3.65909e-002	2.99172	0.	9.56254e-003	0.999954	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.28995e-002	5.36613e-004	0.	3.75974e-002	3.0471	0.	9.76079e-003	0.999952	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.33417e-002	3.4042e-004	0.	3.861e-002	3.10248	0.	9.95697e-003	0.99995	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.37898e-002	1.46273e-004	0.	3.96285e-002	3.15786	0.	1.01511e-002	0.999948	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.42439e-002	4.58485e-005	0.	4.06529e-002	3.21325	0.	1.03432e-002	0.999947	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.47038e-002	2.35966e-004	0.	4.16832e-002	3.26863	0.	1.05333e-002	0.999945	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	2.51694e-002	4.24101e-004	0.	4.27192e-002	3.32402	0.	1.07215e-002	0.999943	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	12	3	2.56407e-002	6.10274e-004	0.	4.37609e-002	3.37941	0.	1.09076e-002	0.999941	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.66002e-002	6.41389e-004	0.	4.58614e-002	3.49019	0.	1.12741e-002	0.999936	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.69571e-002	4.40736e-004	0.	4.69684e-002	3.54557	0.	1.14748e-002	0.999934	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.74103e-002	2.42201e-004	0.	4.80815e-002	3.60095	0.	1.16733e-002	0.999932	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.78694e-002	4.57623e-005	0.	4.92006e-002	3.65633	0.	1.18697e-002	0.99993	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.83344e-002	1.48603e-004	0.	5.03255e-002	3.71171	0.	1.20641e-002	0.999927	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.88052e-002	3.40916e-004	0.	5.14564e-002	3.76709	0.	1.22564e-002	0.999925	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.97641e-002	7.19474e-004	0.	5.37353e-002	3.87786	0.	1.26349e-002	0.99992	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.02521e-002	7.21544e-004	0.	5.48833e-002	3.93325	0.	1.28212e-002	0.999918	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.06487e-002	5.19225e-004	0.	5.608e-002	3.98862	0.	1.30235e-002	0.999915	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.11077e-002	3.16461e-004	0.	5.7289e-002	4.04399	0.	1.32262e-002	0.999913	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.15727e-002	1.15864e-004	0.	5.85041e-002	4.09937	0.	1.34268e-002	0.99991	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.20436e-002	8.25893e-005	0.	5.97251e-002	4.15474	0.	1.36252e-002	0.999907	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	3.25205e-002	2.78922e-004	0.	6.0952e-002	4.21012	0.	1.38215e-002	0.999904	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	3.30032e-002	4.73157e-004	0.	6.21847e-002	4.2655	0.	1.40158e-002	0.999902	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	3.34916e-002	6.65316e-004	0.	6.34233e-002	4.32088	0.	1.42079e-002	0.999899	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.39858e-002	7.80754e-004	0.	6.46676e-002	4.37626	0.	1.4398e-002	0.999896	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.44206e-002	5.74308e-004	0.	6.59615e-002	4.43163	0.	1.46044e-002	0.999893	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.48863e-002	3.67499e-004	0.	6.72677e-002	4.48699	0.	1.48112e-002	0.99989	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.5358e-002	1.62927e-004	0.	6.858e-002	4.54236	0.	1.50157e-002	0.999887	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.58358e-002	3.94312e-005	0.	6.98983e-002	4.59773	0.	1.52181e-002	0.999884	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.63195e-002	2.39601e-004	0.	7.12226e-002	4.6531	0.	1.54182e-002	0.999881	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.6809e-002	4.37605e-004	0.	7.25528e-002	4.70848	0.	1.56162e-002	0.999878	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.73044e-002	6.33467e-004	0.	7.38889e-002	4.76385	0.	1.5812e-002	0.999875	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.78055e-002	8.27211e-004	0.	7.52307e-002	4.81923	0.	1.60058e-002	0.999872	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.83124e-002	6.25961e-004	0.	7.65783e-002	4.87461	0.	1.61974e-002	0.999869	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.86917e-002	4.17862e-004	0.	7.79758e-002	4.92997	0.	1.64055e-002	0.999865	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.91703e-002	2.09257e-004	0.	7.9386e-002	4.98533	0.	1.6614e-002	0.999862	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.9655e-002	2.93776e-006	0.	8.08023e-002	5.0407	0.	1.68203e-002	0.999859	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	16	6	4.01457e-002	2.01122e-004	0.	8.22246e-002	5.09606	0.	1.70244e-002	0.999855	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.06424e-002	4.02948e-004	0.	8.36529e-002	5.15143	0.	1.72262e-002	0.999852	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.11448e-002	6.02563e-004	0.	8.50871e-002	5.2068	0.	1.74257e-002	0.999848	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.16531e-002	7.99992e-004	0.	8.65271e-002	5.26217	0.	1.76231e-002	0.999845	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.21671e-002	6.58243e-004	0.	8.79729e-002	5.31754	0.	1.78184e-002	0.999841	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.25678e-002	4.46236e-004	0.	8.94695e-002	5.3729	0.	1.80304e-002	0.999837	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.30542e-002	2.33782e-004	0.	9.09789e-002	5.42826	0.	1.82428e-002	0.999834	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.35466e-002	2.36843e-005	0.	9.24944e-002	5.48362	0.	1.84528e-002	0.99983	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.40451e-002	1.84084e-004	0.	9.4016e-002	5.53898	0.	1.86606e-002	0.999826	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.45495e-002	3.89549e-004	0.	9.55436e-002	5.59434	0.	1.8866e-002	0.999822	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.50598e-002	5.92736e-004	0.	9.70771e-002	5.6497	0.	1.90691e-002	0.999818	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.5576e-002	7.9367e-004	0.	9.86165e-002	5.70507	0.	1.927e-002	0.999814	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.6098e-002	6.69007e-004	0.	0.100162	5.76043	0.	1.94687e-002	0.99981	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	4.6512e-002	4.53289e-004	0.	0.101759	5.81579	0.	1.96844e-002	0.999806	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	4.69995e-002	2.40196e-004	0.	0.103361	5.87114	0.	1.98974e-002	0.999802	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	18	8	4.75003e-002	2.64605e-005	0.	0.104977	5.92649	0.	2.01111e-002	0.999798	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	4.80072e-002	1.84875e-004	0.	0.106599	5.98185	0.	2.03224e-002	0.999793	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	4.85201e-002	3.93839e-004	0.	0.108227	6.0372	0.	2.05313e-002	0.999789	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	4.90389e-002	6.00456e-004	0.	0.109861	6.09256	0.	2.07379e-002	0.999785	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	4.95636e-002	8.04755e-004	0.	0.111501	6.14792	0.	2.09422e-002	0.999781	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.00941e-002	6.64173e-004	0.	0.113146	6.20328	0.	2.11441e-002	0.999776	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.0513e-002	4.44897e-004	0.	0.114844	6.25863	0.	2.13634e-002	0.999772	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.10093e-002	2.28323e-004	0.	0.116548	6.31397	0.	2.15799e-002	0.999767	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.15191e-002	1.11427e-005	0.	0.118265	6.36932	0.	2.1797e-002	0.999762	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.2035e-002	2.03569e-004	0.	0.119989	6.42467	0.	2.20117e-002	0.999758	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.25569e-002	4.15841e-004	0.	0.121718	6.48002	0.	2.22239e-002	0.999753	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.30847e-002	6.25699e-004	0.	0.123453	6.53537	0.	2.24337e-002	0.999748	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.36184e-002	8.33172e-004	0.	0.125195	6.59073	0.	2.26411e-002	0.999744	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.4158e-002	6.39717e-004	0.	0.126942	6.64608	0.	2.28462e-002	0.999739	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	5.45735e-002	4.17089e-004	0.	0.128742	6.70142	0.	2.30687e-002	0.999734	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	20	10	5.50793e-002	1.9724e-004	0.	0.130548	6.75676	0.	2.32885e-002	0.999729	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.55987e-002	2.32358e-005	0.	0.132368	6.8121	0.	2.3509e-002	0.999724	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.61242e-002	2.41174e-004	0.	0.134193	6.86745	0.	2.37268e-002	0.999718	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.66558e-002	4.56604e-004	0.	0.136025	6.92279	0.	2.39422e-002	0.999713	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.71933e-002	6.69554e-004	0.	0.137863	6.97814	0.	2.41551e-002	0.999708	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.77368e-002	8.06137e-004	0.	0.139707	7.03349	0.	2.43655e-002	0.999703	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	5.82287e-002	5.77691e-004	0.	0.141605	7.08882	0.	2.45939e-002	0.999698	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	22	21	10	5.87393e-002	3.52133e-004	0.	0.143509	7.14415	0.	2.48194e-002	0.999692	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	5.92555e-002	1.29424e-004	0.	0.145419	7.19949	0.	2.5042e-002	0.999686	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	5.97856e-002	9.39475e-005	0.	0.147343	7.25482	0.	2.52653e-002	0.999681	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.03219e-002	3.14716e-004	0.	0.149272	7.31016	0.	2.5486e-002	0.999675	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.08642e-002	5.32911e-004	0.	0.151208	7.3655	0.	2.57042e-002	0.99967	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.14124e-002	7.48562e-004	0.	0.15315	7.42084	0.	2.59197e-002	0.999664	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.19666e-002	7.33528e-004	0.	0.155098	7.47618	0.	2.61328e-002	0.999658	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	6.24389e-002	5.02245e-004	0.	0.157101	7.53151	0.	2.6364e-002	0.999652	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	23	23	11	6.29603e-002	2.73921e-004	0.	0.159109	7.58683	0.	2.65922e-002	0.999646	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.34874e-002	4.852e-005	0.	0.161124	7.64216	0.	2.68176e-002	0.99964	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.40286e-002	1.77605e-004	0.	0.163152	7.69749	0.	2.70436e-002	0.999634	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.45759e-002	4.01061e-004	0.	0.165187	7.75282	0.	2.7267e-002	0.999628	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.51293e-002	6.21879e-004	0.	0.167227	7.80816	0.	2.74877e-002	0.999622	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.56887e-002	8.4009e-004	0.	0.169274	7.86349	0.	2.77058e-002	0.999616	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	6.62539e-002	6.46635e-004	0.	0.171327	7.91883	0.	2.79214e-002	0.99961	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	6.66979e-002	4.12669e-004	0.	0.173435	7.97415	0.	2.81553e-002	0.999604	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	6.72306e-002	1.81736e-004	0.	0.175549	8.02947	0.	2.83861e-002	0.999597	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	6.77688e-002	4.62039e-005	0.	0.177668	8.08479	0.	2.8614e-002	0.999591	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	6.83216e-002	2.74937e-004	0.	0.179803	8.14011	0.	2.88426e-002	0.999584	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	6.88805e-002	5.00936e-004	0.	0.181943	8.19544	0.	2.90685e-002	0.999577	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	6.94453e-002	7.24233e-004	0.	0.184089	8.25077	0.	2.92917e-002	0.999571	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	7.00161e-002	7.64713e-004	0.	0.186241	8.30609	0.	2.95122e-002	0.999564	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	25	25	13	7.05126e-002	5.2536e-004	0.	0.18845	8.36141	0.	2.97515e-002	0.999557	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	25	25	13	7.10517e-002	2.89149e-004	0.	0.190665	8.41672	0.	2.99876e-002	0.99955	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	25	25	13	7.15964e-002	5.60385e-005	0.	0.192886	8.47203	0.	3.02206e-002	0.999543	0.	0.	5.55556e-002	
