Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
0.489089	58.8256	15	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.506111	58.7505	16	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.523068	58.9722	17	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.540079	58.7859	18	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.557089	58.788	19	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.574092	58.812	20	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.591091	58.8266	21	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.60811	58.7578	22	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.625093	58.8831	23	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.642135	58.6787	24	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.658095	62.6586	25	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.675108	58.7786	26	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.692117	58.7891	27	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.709131	58.7755	28	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.726095	58.9481	29	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.742128	62.3719	30	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.758098	62.6171	31	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.77511	58.7838	32	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.792101	58.8538	33	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.809138	58.6974	34	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.826102	58.946	35	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.84314	58.6922	36	0	1	29	29	1	14	2.8125	0.	1.88238	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.859104	62.6444	37	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.876131	58.7296	38	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.89312	58.8622	39	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.910138	58.7609	40	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.927146	58.7943	41	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.944103	58.9743	42	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.960156	62.2933	43	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.977111	58.9795	44	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
0.994132	58.7484	45	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.01111	58.8925	46	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.02813	58.7734	47	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.04511	58.8779	48	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.06216	58.6569	49	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.0791	59.0395	50	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.09513	62.3825	51	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.1121	58.903	52	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.12814	62.3743	53	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.14511	58.9093	54	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.16113	62.4283	55	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.17811	58.9114	56	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.19512	58.7838	57	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.21211	58.8329	58	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.22913	58.7609	59	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.24612	58.8622	60	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.26314	58.7421	61	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.28011	58.9554	62	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.29715	58.687	63	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.31411	58.9596	64	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.33012	62.4342	65	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.34711	58.8716	66	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.36415	58.686	67	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.38111	58.9544	68	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.39713	62.4377	69	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.41411	58.8716	70	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.43113	58.7713	71	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.44811	58.8873	72	0	1	29	29	1	14	2.8125	0.	2.12043	-2.8125	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.46513	58.7557	73	0	1	30	30	1	15	2.8125	0.	2.12043	-2.8125	0.121531	0.	0.	1.	0.	0.	0.	26.2508	0	
1.48211	58.8862	74	0	2	31	31	2	16	2.8125	0.	2.12043	-2.8125	0.311424	0.	0.	1.	0.	0.	0.	41.0169	0	
1.49913	58.7474	75	0	4	33	33	4	18	2.8125	0.	2.12043	-2.8125	0.559551	0.	0.	1.	0.	0.	0.	53.5954	0	
1.51612	58.8821	76	0	6	35	35	6	20	2.8125	0.	2.12043	-2.8125	0.868444	0.	0.	1.	0.	0.	0.	66.7208	0	
1.53314	58.7588	77	0	7	37	37	7	22	2.8125	0.	2.12043	-2.8125	1.19252	0.	0.	1.	0.	0.	0.	70.	0	
1.54912	62.5734	78	0	9	39	39	9	24	2.8125	0.	2.12043	-2.8125	1.51659	0.	0.	1.	0.	0.	0.	70.	0	
1.56512	62.479	79	0	11	42	42	11	26	2.8125	0.	2.12043	-2.8125	1.84067	0.	0.	1.	0.	0.	0.	70.	0	
1.58212	58.8392	80	0	13	44	44	13	28	2.8125	0.	2.12043	-2.8125	2.16474	0.	0.	1.	0.	0.	0.	70.	0	
1.59914	58.7588	81	0	15	46	46	15	30	2.8125	0.	2.12043	-2.8125	2.48881	0.	0.	1.	0.	0.	0.	70.	0	
1.61512	62.5616	82	0	17	48	48	17	32	2.8125	0.	2.12043	-2.8125	2.81289	0.	0.	1.	0.	0.	0.	70.	0	
1.63216	58.6797	83	0	19	51	51	19	34	2.8125	0.	2.12043	-2.8125	3.13696	0.	0.	1.	0.	0.	0.	70.	0	
1.64812	62.6538	84	0	21	53	53	21	37	2.8125	0.	2.12043	-2.8125	3.46104	0.	0.	1.	0.	0.	0.	70.	0	
1.66514	58.7661	85	0	23	56	56	23	39	2.8125	0.	2.12043	-2.8125	3.78511	0.	0.	1.	0.	0.	0.	70.	0	
1.68113	62.5509	86	0	25	58	58	25	41	2.8125	0.	2.12043	-2.8125	4.10918	0.	0.	1.	0.	0.	0.	70.	0	
1.69821	58.5284	87	0	27	60	60	27	43	2.8125	0.	2.12043	-2.8125	4.43326	0.	0.	1.	0.	0.	0.	70.	0	
1.71513	59.1005	88	0	30	63	63	30	46	2.8125	0.	2.12043	-2.8125	4.75733	0.	0.	1.	0.	0.	0.	70.	0	
1.73221	58.576	89	0	32	65	65	32	48	2.8125	0.	2.12043	-2.8125	5.08141	0.	0.	1.	0.	0.	0.	70.	0	
1.74913	59.0963	90	0	34	68	68	34	50	2.8125	0.	2.12043	-2.8125	5.40548	0.	0.	1.	0.	0.	0.	70.	0	
1.76616	58.7078	91	0	36	70	70	36	53	2.8125	0.	2.12043	-2.8125	5.72956	0.	0.	1.	0.	0.	0.	70.	0	
1.78313	58.9397	92	0	38	73	73	38	55	2.8125	0.	2.12043	-2.8125	6.05363	0.	0.	1.	0.	0.	0.	70.	0	
1.79917	62.3191	93	0	40	76	76	40	57	2.8125	0.	2.12043	-2.8125	6.3777	0.	0.	1.	0.	0.	0.	70.	0	
1.81613	58.9627	94	0	43	78	78	43	60	2.8125	0.	2.12043	-2.8125	6.70178	0.	0.	1.	0.	0.	0.	70.	0	
1.83317	58.6943	95	0	45	81	81	45	62	2.8125	0.	2.12043	-2.8125	7.02585	0.	0.	1.	0.	0.	0.	70.	0	
1.85013	58.9565	96	0	47	84	84	47	65	2.8125	0.	2.12043	-2.8125	7.34993	0.	0.	1.	0.	0.	0.	70.	0	
1.86717	58.686	97	0	50	87	87	50	67	2.8125	0.	2.12043	-2.8125	7.674	0.	0.	1.	0.	0.	0.	70.	0	
1.88414	58.9502	98	0	52	89	89	52	70	2.8125	0.	2.12043	-2.8125	7.99807	0.	0.	1.	0.	0.	0.	70.	0	
1.90015	62.4401	99	0	54	92	92	54	72	2.8125	0.	2.12043	-2.8125	8.32215	0.	0.	1.	0.	0.	0.	70.	0	
1.91614	62.5521	100	0	57	95	95	57	75	2.8125	0.	2.12043	-2.8125	8.64622	0.	0.	1.	0.	0.	0.	70.	0	
1.93318	58.688	101	0	59	98	98	59	78	2.8125	0.	2.12043	-2.8125	8.9703	0.	0.	1.	0.	0.	0.	70.	0	
1.94914	62.6527	102	0	62	101	101	62	80	2.8125	0.	2.12043	-2.8125	9.29437	0.	0.	1.	0.	0.	0.	70.	0	
1.96519	62.3086	103	0	64	104	104	64	83	2.8125	0.	2.12043	-2.8125	9.61844	0.	0.	1.	0.	0.	0.	70.	0	
1.98214	58.99	104	0	67	107	107	67	86	2.8125	0.	2.12043	-2.8125	9.94252	0.	0.	1.	0.	0.	0.	70.	0	
1.99817	62.3672	105	0	69	110	110	69	89	2.8125	0.	2.12043	-2.8125	10.2666	0.	0.	1.	0.	0.	0.	70.	0	
2.01414	62.6195	106	0	72	113	113	72	91	2.8125	0.	2.12043	-2.8125	10.5907	0.	0.	1.	0.	0.	0.	70.	0	
2.03115	58.8016	107	0	74	116	116	74	94	2.8125	0.	2.12043	-2.8125	10.9147	0.	0.	1.	0.	0.	0.	70.	0	
2.04814	58.858	108	0	77	120	120	77	97	2.8125	0.	2.12043	-2.8125	11.2388	0.	0.	1.	0.	0.	0.	70.	0	
2.06516	58.7474	109	0	80	123	123	80	100	2.8125	0.	2.12043	-2.8125	11.5629	0.	0.	1.	0.	0.	0.	70.	0	
2.08114	62.5698	110	0	82	126	126	82	103	2.8125	0.	2.12043	-2.8125	11.887	0.	0.	1.	0.	0.	0.	70.	0	
2.09718	62.3649	111	0	85	129	129	85	106	2.8125	0.	2.12043	-2.8125	12.211	0.	0.	1.	0.	0.	0.	70.	0	
2.11415	58.9355	112	0	88	133	133	88	109	2.8125	0.	2.12043	-2.8125	12.5351	0.	0.	1.	0.	0.	0.	70.	0	
2.13019	62.3367	113	0	91	136	136	91	112	2.8125	0.	2.12043	-2.8125	12.8592	0.	0.	1.	0.	0.	0.	70.	0	
2.14715	58.9586	114	0	94	140	140	94	115	2.8125	0.	2.12043	-2.8125	13.1833	0.	0.	1.	0.	0.	0.	70.	0	
2.16318	62.3743	115	0	96	143	143	96	119	2.8125	0.	2.12043	-2.8125	13.5073	0.	0.	1.	0.	0.	0.	70.	0	
2.18016	58.8904	116	0	99	147	147	99	122	2.8125	0.	2.12043	-2.8125	13.8314	0.	0.	1.	0.	0.	0.	70.	0	
2.19716	58.8214	117	0	102	151	151	102	125	2.8125	0.	2.12043	-2.8125	14.1555	0.	0.	1.	0.	0.	0.	70.	0	
2.21415	58.88	118	0	105	154	154	105	129	2.8125	0.	2.12043	-2.8125	14.4796	0.	0.	1.	0.	0.	0.	70.	0	
2.23117	58.7557	119	0	108	158	158	108	132	2.8125	0.	2.12043	-2.8125	14.8036	0.	0.	1.	0.	0.	0.	70.	0	
2.24815	58.8768	120	0	112	162	162	112	135	2.8125	0.	2.12043	-2.8125	15.1277	0.	0.	1.	0.	0.	0.	70.	0	
2.26517	58.764	121	0	115	166	166	115	139	2.8125	0.	2.12043	-2.8125	15.4518	0.	0.	1.	0.	0.	0.	70.	0	
2.28215	58.8821	122	0	118	170	170	118	142	2.8125	0.	2.12043	-2.8125	15.7759	0.	0.	1.	0.	0.	0.	70.	0	
2.29919	58.6704	123	0	121	174	174	121	146	2.8125	0.	2.12043	-2.8125	16.0999	0.	0.	1.	0.	0.	0.	70.	0	
2.31515	62.661	124	0	124	178	178	124	150	2.8125	0.	2.12043	-2.8125	16.424	0.	0.	1.	0.	0.	0.	70.	0	
2.33217	58.7724	125	0	128	182	182	128	153	2.8125	0.	2.12043	-2.8125	16.7481	0.	0.	1.	0.	0.	0.	70.	0	
2.34915	58.8737	126	0	131	186	186	131	157	2.8125	0.	2.12043	-2.8125	17.0721	0.	0.	1.	0.	0.	0.	70.	0	
2.36617	58.7672	127	0	135	190	190	135	161	2.8125	0.	2.12043	-2.8125	17.3962	0.	0.	1.	0.	0.	0.	70.	0	
2.38315	58.881	128	0	138	194	194	138	165	2.8125	0.	2.12043	-2.8125	17.7203	0.	0.	1.	0.	0.	0.	70.	0	
2.4002	58.6766	129	0	141	198	198	141	169	2.8125	0.	2.12043	-2.8125	18.0444	0.	0.	1.	0.	0.	0.	70.	0	
2.41715	58.9701	130	0	145	203	203	145	173	2.8125	0.	2.12043	-2.8125	18.3684	0.	0.	1.	0.	0.	0.	70.	0	
2.43322	62.2372	131	0	149	207	207	149	177	2.8125	0.	2.12043	-2.8125	18.6925	0.	0.	1.	0.	0.	0.	70.	0	
2.45016	59.0447	132	0	152	211	211	152	181	2.8125	0.	2.12043	-2.8125	19.0166	0.	0.	1.	0.	0.	0.	70.	0	
2.4662	62.3238	133	0	156	216	216	156	185	2.8125	0.	2.12043	-2.8125	19.3407	0.	0.	1.	0.	0.	0.	70.	0	
2.48316	58.9732	134	0	160	220	220	160	189	2.8125	0.	2.35481	-2.8125	19.6647	0.	0.	1.	0.	0.	0.	70.	0	
2.49918	62.4342	135	0	164	225	225	164	193	2.8125	0.	2.35481	-2.8125	19.9888	0.	0.	1.	0.	0.	0.	70.	0	
2.51516	62.5556	136	0	168	229	229	168	197	2.8125	0.	2.35481	-2.8125	20.3129	0.	0.	1.	0.	0.	0.	70.	0	
2.53218	58.7609	137	0	172	234	234	172	202	2.8125	0.	2.35481	-2.8125	20.637	0.	0.	1.	0.	0.	0.	70.	0	
2.54816	62.5627	138	0	175	239	239	175	206	2.8125	0.	2.35481	-2.8125	20.961	0.	0.	1.	0.	0.	0.	70.	0	
2.56418	62.4366	139	0	180	243	243	180	210	2.8125	0.	2.35481	-2.8125	21.2851	0.	0.	1.	0.	0.	0.	70.	0	
2.5812	58.7505	140	0	184	248	248	184	215	2.8125	0.	2.35481	-2.8125	21.6092	0.	0.	1.	0.	0.	0.	70.	0	
2.5982	58.8319	141	0	188	253	253	188	219	2.8125	0.	2.35481	-2.8125	21.9333	0.	0.	1.	0.	0.	0.	70.	0	
2.61517	58.9355	142	0	192	257	257	192	224	2.8125	0.	2.35481	-2.8125	22.2573	0.	0.	1.	0.	0.	0.	70.	0	
2.63221	58.6912	143	0	196	262	262	196	228	2.8125	0.	2.35481	-2.8125	22.5814	0.	0.	1.	0.	0.	0.	70.	0	
2.64917	58.9586	144	0	200	267	267	200	233	2.8125	0.	2.35481	-2.8125	22.9055	0.	0.	1.	0.	0.	0.	70.	0	
2.66518	62.4625	145	0	205	272	272	205	237	2.8125	0.	2.35481	-2.8125	23.2296	0.	0.	1.	0.	0.	0.	70.	0	
2.6812	62.3884	146	0	209	277	277	209	242	2.8125	0.	2.35481	-2.8125	23.5536	0.	0.	1.	0.	0.	0.	70.	0	
2.69818	58.9051	147	0	214	282	282	214	247	2.8125	0.	2.35481	-2.8125	23.8777	0.	0.	1.	0.	0.	0.	70.	0	
2.7152	58.7494	148	0	218	287	287	218	251	2.8125	0.	2.35481	-2.8125	24.2018	0.	0.	1.	0.	0.	0.	70.	0	
2.73118	62.5864	149	0	223	292	292	223	256	2.8125	0.	2.35481	-2.8125	24.5259	0.	0.	1.	0.	0.	0.	70.	0	
2.7482	58.7536	150	0	227	297	297	227	261	2.8125	0.	2.35481	-2.8125	24.8499	0.	0.	1.	0.	0.	0.	70.	0	
2.7652	58.8402	151	0	232	302	302	232	266	2.8125	0.	2.35481	-2.8125	25.174	0.	0.	1.	0.	0.	0.	70.	0	
2.78218	58.8726	152	0	236	307	307	236	271	2.8125	0.	2.35481	-2.8125	25.4981	0.	0.	1.	0.	0.	0.	70.	0	
2.79922	58.7005	153	0	241	312	312	241	276	2.8125	0.	2.35481	-2.8125	25.8221	0.	0.	1.	0.	0.	0.	70.	0	
2.81518	62.6456	154	0	246	317	317	246	281	2.8125	0.	2.35481	-2.8125	26.1462	0.	0.	1.	0.	0.	0.	70.	0	
2.83118	62.4872	155	0	250	323	323	250	286	2.8125	0.	2.35481	-2.8125	26.4703	0.	0.	1.	0.	0.	0.	70.	0	
2.84824	58.6195	156	0	255	328	328	255	291	2.8125	0.	2.35481	-2.8125	26.7944	0.	0.	1.	0.	0.	0.	70.	0	
2.86519	58.9995	157	0	260	333	333	260	296	2.8125	0.	2.35481	-2.8125	27.1184	0.	0.	1.	0.	0.	0.	70.	0	
2.88218	58.8611	158	0	265	338	338	265	301	2.8125	0.	2.35481	-2.8125	27.4425	0.	0.	1.	0.	0.	0.	70.	0	
2.89822	62.3355	159	0	269	344	344	269	306	2.8125	0.	2.35481	-2.8125	27.7666	0.	0.	1.	0.	0.	0.	70.	0	
2.91518	58.9711	160	0	274	349	349	274	311	2.8125	0.	2.35481	-2.8125	28.0907	0.	0.	1.	0.	0.	0.	70.	0	
2.93122	62.3402	161	0	279	355	355	279	316	2.8125	0.	2.35481	-2.8125	28.4147	0.	0.	1.	0.	0.	0.	70.	0	
2.94818	58.9638	162	0	284	360	360	284	321	2.8125	0.	2.35481	-2.8125	28.7388	0.	0.	1.	0.	0.	0.	70.	0	
2.96422	62.3672	163	0	289	365	365	289	327	2.8125	0.	2.35481	-2.8125	29.0629	0.	0.	1.	0.	0.	0.	70.	0	
2.9802	62.5734	164	0	294	371	371	294	332	2.8125	0.	2.35481	-2.8125	29.387	0.	0.	1.	0.	0.	0.	70.	0	
2.99721	58.7609	165	0	299	376	376	299	337	2.8125	0.	2.35481	-2.8125	29.711	0.	0.	1.	0.	0.	0.	70.	0	
3.01419	58.9229	166	0	305	382	382	305	342	2.8125	0.	2.35481	-2.8125	30.0351	0.	0.	1.	0.	0.	0.	70.	0	
3.0312	58.7651	167	0	310	387	387	310	348	2.8125	0.	2.35481	-2.8125	30.3592	0.	0.	1.	0.	0.	0.	70.	0	
3.04819	58.8758	168	0	315	393	393	315	353	2.8125	0.	2.35481	-2.8125	30.6833	0.	0.	1.	0.	0.	0.	70.	0	
3.06522	58.7088	169	0	320	398	398	320	359	2.8125	0.	2.35481	-2.8125	31.0073	0.	0.	1.	0.	0.	0.	70.	0	
3.08219	58.9355	170	0	325	404	404	325	364	2.8125	0.	2.35481	-2.8125	31.3314	0.	0.	1.	0.	0.	0.	70.	0	
3.09824	62.3039	171	0	331	409	409	331	369	2.8125	0.	2.35481	-2.8125	31.6555	0.	0.	1.	0.	0.	0.	70.	0	
3.11519	58.9816	172	0	336	415	415	336	375	2.8125	0.	2.35481	-2.8125	31.9796	0.	0.	1.	0.	0.	0.	70.	0	
3.13221	58.7786	173	0	341	420	420	341	380	2.8125	0.	2.35481	-2.8125	32.3036	0.	0.	1.	0.	0.	0.	70.	0	
3.14919	58.8705	174	0	346	426	426	346	386	2.8125	0.	2.35481	-2.8125	32.6277	0.	0.	1.	0.	0.	0.	70.	0	
3.16521	62.433	175	0	352	432	432	352	391	2.8125	0.	2.35481	-2.8125	32.9518	0.	0.	1.	0.	0.	0.	70.	0	
3.18219	58.8841	176	0	357	437	437	357	397	2.8125	0.	2.35481	-2.8125	33.2759	0.	0.	1.	0.	0.	0.	70.	0	
3.19924	58.6693	177	0	363	443	443	363	402	2.8125	0.	2.35481	-2.8125	33.5999	0.	0.	1.	0.	0.	0.	70.	0	
3.2162	58.969	178	0	368	448	448	368	408	2.8125	0.	2.35481	-2.8125	33.924	0.	0.	1.	0.	0.	0.	70.	0	
3.23224	62.332	179	0	374	454	454	374	413	2.8125	0.	2.35481	-2.8125	34.2481	0.	0.	1.	0.	0.	0.	70.	0	
3.24919	58.9827	180	0	379	459	459	379	419	2.8125	0.	2.35481	-2.8125	34.5721	0.	0.	1.	0.	0.	0.	70.	0	
3.26521	62.4177	181	0	384	465	465	384	425	2.8125	0.	2.35481	-2.8125	34.8962	0.	0.	1.	0.	0.	0.	70.	0	
3.2822	58.8684	182	0	390	470	470	390	430	2.8125	0.	2.35481	-2.8125	35.2203	0.	0.	1.	0.	0.	0.	70.	0	
3.29922	58.7724	183	0	395	476	476	395	436	2.8125	0.	2.35481	-2.8125	35.5444	0.	0.	1.	0.	0.	0.	70.	0	
3.3162	58.8831	184	0	401	482	482	401	441	2.8125	0.	2.35481	-2.8125	35.8684	0.	0.	1.	0.	0.	0.	70.	0	
3.33224	62.332	185	0	407	487	487	407	447	2.8125	0.	2.35481	-2.8125	36.1925	0.	0.	1.	0.	0.	0.	70.	0	
3.34921	58.947	186	0	412	493	493	412	452	2.8125	0.	2.35481	-2.8125	36.5166	0.	0.	1.	0.	0.	0.	70.	0	
3.36622	58.7786	187	0	418	498	498	418	458	2.8125	0.	2.35481	-2.8125	36.8407	0.	0.	1.	0.	0.	0.	70.	0	
3.3822	62.5722	188	0	423	504	504	423	463	2.8125	0.	2.35481	-2.8125	37.1647	0.	0.	1.	0.	0.	0.	70.	0	
3.39922	58.7546	189	0	429	509	509	429	469	2.8125	0.	2.35481	-2.8125	37.4888	0.	0.	1.	0.	0.	0.	70.	0	
3.41621	58.8726	190	0	434	515	515	434	475	2.8125	0.	2.35481	-2.8125	37.8129	0.	0.	1.	0.	0.	0.	70.	0	
3.43222	62.433	191	0	440	520	520	440	480	2.8125	0.	2.35481	-2.8125	38.137	0.	0.	1.	0.	0.	0.	70.	0	
3.44921	58.8852	192	0	445	526	526	445	486	2.8125	0.	2.35481	-2.8125	38.461	0.	0.	1.	0.	0.	0.	70.	0	
3.46522	62.4342	193	0	451	531	531	451	491	2.8125	0.	2.35481	-2.8125	38.7851	0.	0.	1.	0.	0.	0.	70.	0	
3.48221	58.8705	194	0	457	537	537	457	497	2.8125	0.	2.35481	-2.8125	39.1092	0.	0.	1.	0.	0.	0.	70.	0	
