Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
2.42106	32.5705	109	0	(0)11	(0)13	(0)13	(0)11	(0)12	-3.49547	-0.682971	0.209259	-0.937529	-10.6097	25.8659	0.	-0.409917	0.912123	0.	-0.409917	0.912123	0.	13.7438	-7.46069	-24.1996	100.	53.8992	0	-1	
2.43725	61.7768	110	0	(0)12	(0)13	(0)13	(0)11	(0)12	-3.50646	-0.693956	0.398878	-0.937529	-10.8069	26.2818	0.	-0.412934	0.910761	0.	-0.412934	0.910761	0.	11.3771	-11.714	-24.3892	100.	102.353	0	-1	
2.45425	58.8238	111	0	(0)12	(0)14	(0)13	(0)12	(0)13	-3.51857	-0.706069	-0.729992	-0.937529	-11.005	26.6973	0.	-0.415817	0.909448	0.	-0.415817	0.909448	0.	10.8936	-10.6801	-24.5708	100.	97.4846	0	-1	
2.47125	58.8155	112	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.50717	-0.694667	-0.399106	-0.937529	-11.2102	27.107	0.	-0.421063	0.907032	0.	-0.421063	0.907032	0.	19.8532	-19.4612	-24.9017	100.	97.0374	0	-1	
2.48822	58.9159	113	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.51743	-0.704927	-0.124829	-0.937529	-11.4156	27.5176	0.	-0.4254	0.905006	0.	-0.4254	0.905006	0.	16.4566	-16.1593	-25.176	100.	97.3652	0	-1	
2.50523	58.7936	114	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.52758	-0.71508	0.102523	-0.937529	-11.6212	27.9287	0.	-0.428988	0.90331	0.	-0.428988	0.90331	0.	13.6411	-13.3668	-25.4033	100.	97.2994	0	-1	
2.52125	62.4475	115	0	(0)12	(0)14	(0)14	(0)12	(0)13	-3.53765	-0.725152	0.290978	-0.937529	-11.827	28.3404	0.	-0.431956	0.901895	0.	-0.431956	0.901895	0.	11.3073	-11.7686	-25.5918	100.	103.468	0	-1	
2.5428	46.4009	116	0	(0)13	(0)14	(0)14	(0)12	(0)13	-3.54843	-0.735925	0.462874	-0.937529	-12.0335	28.752	0.	-0.43466	0.900595	0.	-0.43466	0.900595	0.	10.3137	-7.97611	-25.7637	100.	76.9197	0	-1	
2.56506	44.9162	117	0	(0)13	(0)15	(0)14	(0)13	(0)14	-3.54244	-0.729944	-0.938816	-0.937529	-12.2247	29.1705	0.	-0.431551	0.902088	0.	-0.431551	0.902088	0.	-11.858	8.87694	-25.566	100.	74.4001	0	-1	
2.58373	53.559	118	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.53236	-0.719865	-0.520833	-1.40629	-12.4403	29.5737	0.	-0.438121	0.898916	0.	-0.438121	0.898916	0.	25.079	-22.3868	-25.984	100.	88.1437	0	-1	
2.60273	52.6307	119	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.54174	-0.729237	-0.244758	-1.40629	-12.6535	29.9802	0.	-0.442447	0.896795	0.	-0.442447	0.896795	0.	16.5645	-14.53	-26.2601	100.	86.9736	0	-1	
2.61923	60.6104	120	0	(0)13	(0)15	(0)15	(0)13	(0)14	-3.55102	-0.738516	-1.56406e-002	-1.64068	-12.8669	30.3873	0.	-0.446029	0.895018	0.	-0.446029	0.895018	0.	13.747	-13.8869	-26.4892	100.	100.301	0	-1	
2.6363	58.5804	121	0	(0)14	(0)15	(0)15	(0)13	(0)14	-3.56022	-0.747721	0.174506	-1.87506	-13.0804	30.795	0.	-0.448997	0.893533	0.	-0.448997	0.893533	0.	11.4088	-11.1389	-26.6794	100.	97.0559	0	-1	
2.65325	59.0072	122	0	(0)14	(0)15	(0)15	(0)14	(0)14	-3.56967	-0.757169	0.338445	-1.87506	-13.2944	31.2029	0.	-0.451552	0.892245	0.	-0.451552	0.892245	0.	9.83638	-9.67362	-26.8433	100.	97.8412	0	-1	
2.67028	58.7217	123	0	(0)14	(0)16	(0)15	(0)14	(0)15	-3.57975	-0.767253	-0.613789	-2.10944	-13.509	31.6106	0.	-0.453887	0.891059	0.	-0.453887	0.891059	0.	9.00196	-8.81017	-26.9933	100.	97.4093	0	-1	
2.68724	58.961	124	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.56479	-0.752286	-0.339875	-2.5782	-13.7293	32.0134	0.	-0.458142	0.888879	0.	-0.458142	0.888879	0.	16.4348	-16.1502	-27.2672	100.	97.4407	0	-1	
2.72344	27.6247	125	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.57323	-0.760726	-0.112315	-2.5782	-13.9497	32.4168	0.	-0.461668	0.887053	0.	-0.461668	0.887053	0.	13.6536	-6.28629	-27.4948	100.	45.7168	0	-1	
2.74724	42.0155	126	0	(0)14	(0)16	(0)16	(0)14	(0)15	-3.5816	-0.769101	7.67357e-002	-2.5782	-14.1704	32.8207	0.	-0.464593	0.885525	0.	-0.464593	0.885525	0.	11.343	-7.94307	-27.6839	100.	69.6135	0	-1	
2.76441	58.2273	127	0	(0)15	(0)16	(0)16	(0)14	(0)15	-3.58984	-0.777339	0.232047	-2.5782	-14.3912	33.225	0.	-0.466991	0.884262	0.	-0.466991	0.884262	0.	9.31869	-9.04336	-27.8392	100.	96.5735	0	-1	
2.78145	58.6832	128	0	(0)15	(0)16	(0)16	(0)15	(0)15	-3.59868	-0.786184	0.374245	-2.81259	-14.6125	33.6293	0.	-0.469184	0.8831	0.	-0.469184	0.8831	0.	8.53188	-8.34463	-27.9814	100.	97.369	0	-1	
2.80078	51.7348	129	0	(0)15	(0)17	(0)16	(0)15	(0)16	-3.59401	-0.781508	-0.78718	-3.28135	-14.8219	34.0397	0.	-0.466769	0.884379	0.	-0.466769	0.884379	0.	-9.39602	8.10169	-27.8248	100.	85.802	0	-1	
2.81922	54.2475	130	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.58153	-0.769028	-0.4394	-3.9845	-15.0506	34.4365	0.	-0.472128	0.88153	0.	-0.472128	0.88153	0.	20.8668	-18.8662	-28.1725	100.	89.4569	0	-1	
2.83672	57.1288	131	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.58917	-0.776672	-0.211787	-5.39079	-15.2774	34.8364	0.	-0.475627	0.879647	0.	-0.475627	0.879647	0.	13.6568	-13.0033	-28.4002	100.	94.5435	0	-1	
2.85324	60.5295	132	0	(0)15	(0)17	(0)17	(0)15	(0)16	-3.60026	-0.787758	-2.25276e-002	-6.79708	-15.5076	35.2351	0.	-0.47853	0.878071	0.	-0.47853	0.878071	0.	11.3556	-11.4558	-28.5894	100.	100.306	0	-1	
2.87727	41.6181	133	0	(0)16	(0)17	(0)17	(0)15	(0)16	-3.61215	-0.799651	0.12513	-9.37529	-15.7386	35.6339	0.	-0.480791	0.876835	0.	-0.480791	0.876835	0.	8.85945	-6.14522	-28.7371	100.	69.0576	0	-1	
2.89787	48.5519	134	0	(0)16	(0)17	(0)17	(0)16	(0)17	-3.62631	-0.813811	-0.651011	-12.6566	-15.9718	36.0317	0.	-0.482859	0.875698	0.	-0.482859	0.875698	0.	8.11429	-6.56607	-28.8723	100.	80.6006	0	-1	
2.91899	47.3364	135	0	(0)16	(0)18	(0)17	(0)16	(0)17	-3.62805	-0.815551	-0.366275	-15.7036	-16.2126	36.4228	0.	-0.487205	0.873288	0.	-0.487205	0.873288	0.	17.0842	-13.4784	-29.1571	100.	78.2586	0	-1	
2.93629	57.8268	136	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.64431	-0.831812	-0.166786	-18.2818	-16.4535	36.8151	0.	-0.490243	0.871586	0.	-0.490243	0.871586	0.	11.9693	-11.5358	-29.3565	100.	95.8418	0	-1	
2.95224	62.6589	137	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.66068	-0.848185	-2.22471e-002	-20.6256	-16.6948	37.2081	0.	-0.49244	0.870346	0.	-0.49244	0.870346	0.	8.67231	-9.05663	-29.5011	100.	104.023	0	-1	
2.97617	41.794	138	0	(0)16	(0)18	(0)18	(0)16	(0)17	-3.67968	-0.867176	0.11017	-24.6101	-16.9385	37.5998	0.	-0.49445	0.869206	0.	-0.49445	0.869206	0.	7.94504	-5.53425	-29.6335	100.	69.4199	0	-1	
2.99623	49.8576	139	0	(0)17	(0)18	(0)18	(0)16	(0)17	-3.70064	-0.888137	0.231483	-27.4227	-17.184	37.9907	0.	-0.496289	0.868157	0.	-0.496289	0.868157	0.	7.27875	-6.04836	-29.7548	100.	82.8503	0	-1	
3.01225	62.4052	140	0	(0)17	(0)18	(0)18	(0)17	(0)18	-3.72364	-0.911145	-0.479022	-30.4697	-17.4313	38.3807	0.	-0.497972	0.867193	0.	-0.497972	0.867193	0.	6.66835	-6.93566	-29.8659	100.	103.746	0	-1	
3.03795	38.9142	141	0	(0)17	(0)19	(0)18	(0)17	(0)18	-3.73333	-0.920831	-0.273913	-35.1573	-17.6847	38.7655	0.	-0.501074	0.865405	0.	-0.501074	0.865405	0.	12.3066	-7.98167	-30.0711	100.	64.5489	0	-1	
3.05427	61.2661	142	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.7591	-0.946596	-0.104886	-38.2043	-17.9396	39.15	0.	-0.503624	0.863923	0.	-0.503624	0.863923	0.	10.1416	-10.3556	-30.2401	100.	101.742	0	-1	
3.07026	62.5525	143	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.78562	-0.973119	1.99348e-002	-41.2513	-18.1955	39.5346	0.	-0.505505	0.862823	0.	-0.505505	0.862823	0.	7.48926	-7.80786	-30.3649	100.	104.018	0	-1	
3.08724	58.8855	144	0	(0)17	(0)19	(0)19	(0)17	(0)18	-3.81469	-1.00219	0.134309	-45.2358	-18.4536	39.9179	0.	-0.507227	0.861813	0.	-0.507227	0.861813	0.	6.86245	-6.73498	-30.4793	100.	97.9735	0	-1	
3.10427	58.73	145	0	(0)18	(0)19	(0)19	(0)17	(0)18	-3.84553	-1.03303	0.23911	-47.814	-18.7133	40.3005	0.	-0.508802	0.860883	0.	-0.508802	0.860883	0.	6.2881	-6.155	-30.5841	100.	97.7563	0	-1	
3.12127	58.8249	146	0	(0)18	(0)19	(0)19	(0)18	(0)18	-3.87775	-1.06525	0.335141	-49.689	-18.9742	40.6824	0.	-0.510244	0.860029	0.	-0.510244	0.860029	0.	5.76182	-5.64897	-30.6801	100.	97.9493	0	-1	
3.14047	52.065	147	0	(0)18	(0)20	(0)19	(0)18	(0)19	-3.90008	-1.08758	-0.538462	-51.3297	-19.2263	41.0688	0.	-0.508164	0.86126	0.	-0.508164	0.86126	0.	-8.30975	7.21078	-30.5416	100.	86.4666	0	-1	
3.15826	56.2375	148	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.91455	-1.10205	-0.305833	-52.736	-19.493	41.4449	0.	-0.511657	0.85919	0.	-0.511657	0.85919	0.	13.9577	-13.0825	-30.7742	100.	93.353	0	-1	
3.18738	34.3421	149	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.94623	-1.13373	-0.178124	-54.1423	-19.7582	41.8236	0.	-0.513571	0.858047	0.	-0.513571	0.858047	0.	7.66256	-4.3858	-30.902	100.	57.1578	0	-1	
3.20426	59.2118	150	0	(0)18	(0)20	(0)20	(0)18	(0)19	-3.97878	-1.16628	-6.10921e-002	-54.8454	-20.0243	42.2019	0.	-0.515322	0.856997	0.	-0.515322	0.856997	0.	7.02188	-6.92964	-31.019	100.	98.5815	0	-1	
3.22126	58.8301	151	0	(0)19	(0)20	(0)20	(0)18	(0)19	-4.01192	-1.19942	4.61542e-002	-55.0798	-20.2908	42.5799	0.	-0.516925	0.856031	0.	-0.516925	0.856031	0.	6.43478	-6.30931	-31.1262	100.	97.9713	0	-1	
3.23737	62.0999	152	0	(0)19	(0)20	(0)20	(0)19	(0)19	-4.04547	-1.23297	0.144433	-55.0798	-20.5578	42.9578	0.	-0.518393	0.855143	0.	-0.518393	0.855143	0.	5.89676	-6.10313	-31.2245	100.	103.439	0	-1	
3.25416	59.5257	153	0	(0)19	(0)21	(0)20	(0)19	(0)20	-4.07942	-1.26692	-0.416899	-55.0798	-20.8251	43.3356	0.	-0.519736	0.854327	0.	-0.519736	0.854327	0.	5.40372	-5.361	-31.3146	100.	99.1715	0	-1	
3.27328	52.3273	154	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.09497	-1.28247	-0.240551	-55.0798	-21.096	43.7096	0.	-0.522363	0.852723	0.	-0.522363	0.852723	0.	10.5809	-9.2278	-31.4909	100.	86.9967	0	-1	
3.29033	58.6271	155	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.12674	-1.31424	-0.131724	-55.0798	-21.3657	44.0854	0.	-0.523982	0.851729	0.	-0.523982	0.851729	0.	6.52958	-6.38017	-31.5997	100.	97.6295	0	-1	
3.31194	46.2875	156	0	(0)19	(0)21	(0)21	(0)19	(0)20	-4.15893	-1.34643	-3.19977e-002	-55.0798	-21.6359	44.4611	0.	-0.525464	0.850816	0.	-0.525464	0.850816	0.	5.98361	-4.6161	-31.6995	100.	77.098	0	-1	
3.32947	57.0432	157	0	(0)20	(0)21	(0)21	(0)19	(0)20	-4.19152	-1.37902	5.93905e-002	-55.0798	-21.9064	44.8365	0.	-0.52682	0.849977	0.	-0.52682	0.849977	0.	5.48329	-5.21307	-31.7909	100.	95.0325	0	-1	
3.34889	51.4832	158	0	(0)20	(0)21	(0)21	(0)20	(0)20	-4.22447	-1.41197	0.143137	-55.0798	-22.1772	45.2119	0.	-0.528062	0.849206	0.	-0.528062	0.849206	0.	5.02481	-4.31155	-31.8746	100.	85.7859	0	-1	
3.36973	47.9851	159	0	(0)20	(0)22	(0)21	(0)20	(0)21	-4.25763	-1.44513	-0.352823	-55.0798	-22.4483	45.5872	0.	-0.529162	0.848521	0.	-0.529162	0.848521	0.	4.45397	-3.56207	-31.9488	100.	79.9758	0	-1	
3.38631	60.3102	160	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.27405	-1.46155	-0.206141	-55.0798	-22.7223	45.9594	0.	-0.531332	0.847163	0.	-0.531332	0.847163	0.	8.80094	-8.84645	-32.0955	100.	100.34	0	-1	
3.40996	42.2885	161	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.30531	-1.49281	-0.113232	-55.0798	-22.9954	46.3329	0.	-0.532705	0.846301	0.	-0.532705	0.846301	0.	5.57454	-3.92899	-32.1884	100.	70.449	0	-1	
3.42807	55.2251	162	0	(0)20	(0)22	(0)22	(0)20	(0)21	-4.33694	-1.52444	-2.80999e-002	-55.0798	-23.2689	46.7063	0.	-0.533962	0.845508	0.	-0.533962	0.845508	0.	5.10791	-4.70141	-32.2736	100.	92.0177	0	-1	
3.44453	60.7415	163	0	(0)21	(0)22	(0)22	(0)20	(0)21	-4.36855	-1.55605	4.27467e-002	-55.0798	-23.5425	47.0799	0.	-0.535007	0.844847	0.	-0.535007	0.844847	0.	4.2508	-4.30333	-32.3444	100.	101.245	0	-1	
3.46619	46.1688	164	0	(0)21	(0)22	(0)22	(0)20	(0)21	-4.40054	-1.58804	0.109635	-55.0798	-23.8164	47.4532	0.	-0.535993	0.844222	0.	-0.535993	0.844222	0.	4.01329	-3.08815	-32.4113	100.	76.9626	0	-1	
3.48328	58.5235	165	0	(0)21	(0)23	(0)22	(0)21	(0)22	-4.43289	-1.62039	-0.317991	-55.0798	-24.0906	47.8264	0.	-0.536923	0.843631	0.	-0.536923	0.843631	0.	3.78906	-3.69582	-32.4745	100.	97.5669	0	-1	
3.50341	49.6574	166	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.45071	-1.63821	-0.187435	-55.0798	-24.3674	48.1967	0.	-0.538844	0.842405	0.	-0.538844	0.842405	0.	7.83336	-6.48306	-32.605	100.	82.6488	0	-1	
3.52028	59.286	167	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.481	-1.6685	-0.117324	-55.0798	-24.6431	48.5687	0.	-0.539875	0.841745	0.	-0.539875	0.841745	0.	4.20669	-4.15663	-32.6751	100.	98.8209	0	-1	
3.53727	58.8604	168	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.51152	-1.69902	-5.42177e-002	-55.0798	-24.919	48.9406	0.	-0.540802	0.84115	0.	-0.540802	0.84115	0.	3.78636	-3.71444	-32.7382	100.	98.1286	0	-1	
3.55428	58.7821	169	0	(0)21	(0)23	(0)23	(0)21	(0)22	-4.54236	-1.72986	5.35241e-003	-55.0798	-25.1953	49.3123	0.	-0.541676	0.840587	0.	-0.541676	0.840587	0.	3.57421	-3.50166	-32.7978	100.	98.0067	0	-1	
3.57128	58.8489	170	0	(0)22	(0)23	(0)23	(0)21	(0)22	-4.57353	-1.76103	6.15848e-002	-55.0798	-25.4717	49.6839	0.	-0.542501	0.840055	0.	-0.542501	0.840055	0.	3.37394	-3.30922	-32.854	100.	98.1263	0	-1	
3.58835	58.5701	171	0	(0)22	(0)24	(0)23	(0)22	(0)23	-4.60472	-1.79222	-0.303784	-55.0798	-25.7483	50.0556	0.	-0.543199	0.839604	0.	-0.543199	0.839604	0.	2.85782	-2.78971	-32.9017	100.	97.6823	0	-1	
3.60528	59.0651	172	0	(0)22	(0)24	(0)23	(0)22	(0)23	-4.62434	-1.81184	-0.179806	-55.0798	-26.0277	50.4241	0.	-0.545014	0.838427	0.	-0.545014	0.838427	0.	7.4387	-7.32279	-33.0256	100.	98.3225	0	-1	
3.62238	58.4915	173	0	(0)22	(0)24	(0)24	(0)22	(0)23	-4.65452	-1.84202	-0.113226	-55.0798	-26.306	50.7941	0.	-0.545988	0.837793	0.	-0.545988	0.837793	0.	3.99475	-3.89432	-33.0922	100.	97.5052	0	-1	
3.64481	44.5784	174	0	(0)22	(0)24	(0)24	(0)22	(0)23	-4.68372	-1.87122	-7.74718e-002	-55.0798	-26.5837	51.1651	0.	-0.546511	0.837452	0.	-0.546511	0.837452	0.	2.14527	-1.59388	-33.128	100.	74.3693	0	-1	
3.66235	56.9971	175	0	(0)22	(0)24	(0)24	(0)22	(0)23	-4.7124	-1.8999	-5.82708e-002	-55.0798	-26.8611	51.5366	0.	-0.546791	0.837269	0.	-0.546791	0.837269	0.	1.15206	-1.0944	-33.1472	100.	95.1269	0	-1	
3.67933	58.919	176	0	(0)23	(0)24	(0)24	(0)22	(0)23	-4.74079	-1.92829	-4.79594e-002	-55.0798	-27.1383	51.9083	0.	-0.546942	0.83717	0.	-0.546942	0.83717	0.	0.618683	-0.607537	-33.1575	100.	98.3567	0	-1	
3.69919	50.3364	177	0	(0)23	(0)24	(0)24	(0)23	(0)24	-4.76904	-1.95654	-0.37854	-55.0798	-27.4155	52.2801	0.	-0.547023	0.837118	0.	-0.547023	0.837118	0.	0.332247	-0.278735	-33.163	100.	84.0395	0	-1	
3.71629	58.4853	178	0	(0)23	(0)25	(0)24	(0)23	(0)24	-4.79169	-1.97919	-0.219951	-54.8454	-27.6976	52.646	0.	-0.549338	0.8356	0.	-0.549338	0.8356	0.	9.51533	-9.27511	-33.3216	100.	97.274	0	-1	
3.73457	54.698	179	0	(0)23	(0)25	(0)25	(0)23	(0)24	-4.82234	-2.00984	-0.134786	-54.8454	-27.9783	53.014	0.	-0.550579	0.834783	0.	-0.550579	0.834783	0.	5.10995	-4.6584	-33.4068	100.	91.1379	0	-1	
3.75128	59.8656	180	0	(0)23	(0)25	(0)25	(0)23	(0)24	-4.85137	-2.03887	-8.90496e-002	-54.1423	-28.258	53.3833	0.	-0.551246	0.834343	0.	-0.551246	0.834343	0.	2.74416	-2.73801	-33.4525	100.	99.8408	0	-1	
3.77096	50.8011	181	0	(0)23	(0)25	(0)25	(0)23	(0)24	-4.87707	-2.06457	-0.11385	-53.6735	-28.535	53.7547	0.	-0.550884	0.834582	0.	-0.550884	0.834582	0.	-1.48803	1.2599	-33.4277	100.	84.739	0	-1	
3.78832	57.6186	182	0	(0)24	(0)25	(0)25	(0)23	(0)24	-4.90532	-2.09282	-7.78068e-002	-53.2047	-28.8141	54.1246	0.	-0.551409	0.834235	0.	-0.551409	0.834235	0.	2.1626	-2.07677	-33.4638	100.	96.1106	0	-1	
3.80437	62.3066	183	0	(0)24	(0)25	(0)25	(0)24	(0)25	-4.93062	-2.11812	-0.362633	-52.736	-29.0908	54.4962	0.	-0.551046	0.834475	0.	-0.551046	0.834475	0.	-1.49885	1.55647	-33.4388	100.	103.924	0	-1	
3.82132	59.0009	184	0	(0)24	(0)26	(0)25	(0)24	(0)25	-4.95374	-2.14124	-0.211409	-52.0328	-29.3732	54.8618	0.	-0.553246	0.833018	0.	-0.553246	0.833018	0.	9.07346	-8.92237	-33.59	100.	98.1257	0	-1	
3.85497	29.7124	185	0	(0)24	(0)26	(0)26	(0)24	(0)25	-4.98197	-2.16947	-0.130198	-50.3922	-29.6536	55.2299	0.	-0.554426	0.832233	0.	-0.554426	0.832233	0.	4.87265	-2.41297	-33.6712	100.	49.4951	0	-1	
3.87231	57.6818	186	0	(0)24	(0)26	(0)26	(0)24	(0)25	-5.00853	-2.19603	-8.65861e-002	-49.4546	-29.9329	55.5993	0.	-0.55506	0.831811	0.	-0.55506	0.831811	0.	2.61673	-2.51563	-33.7148	100.	96.1729	0	-1	
3.88937	58.6126	187	0	(0)24	(0)26	(0)26	(0)24	(0)25	-5.03141	-2.21891	-0.110122	-48.0483	-30.2093	55.971	0.	-0.554718	0.832039	0.	-0.554718	0.832039	0.	-1.41217	1.37952	-33.6913	100.	97.7407	0	-1	
3.90637	58.804	188	0	(0)25	(0)26	(0)26	(0)24	(0)25	-5.05634	-2.24384	-7.58049e-002	-46.8764	-30.4873	56.3415	0.	-0.555216	0.831706	0.	-0.555216	0.831706	0.	2.05905	-2.018	-33.7256	100.	98.0513	0	-1	
3.92332	58.9967	189	0	(0)25	(0)26	(0)26	(0)25	(0)26	-5.07798	-2.26548	-0.283152	-45.4701	-30.7627	56.7139	0.	-0.554871	0.831936	0.	-0.554871	0.831936	0.	-1.42482	1.401	-33.7019	100.	98.3665	0	-1	
3.94029	58.9306	190	0	(0)25	(0)27	(0)26	(0)25	(0)26	-5.09795	-2.28545	-0.168726	-43.8295	-31.0421	57.082	0.	-0.556532	0.830826	0.	-0.556532	0.830826	0.	6.86557	-6.74319	-33.8163	100.	98.0388	0	-1	
3.95737	58.5535	191	0	(0)25	(0)27	(0)27	(0)25	(0)26	-5.12145	-2.30895	-0.107276	-42.4232	-31.3199	57.4521	0.	-0.557422	0.830229	0.	-0.557422	0.830229	0.	3.68697	-3.59808	-33.8777	100.	97.5376	0	-1	
3.98351	38.2642	192	1	(0)25	(0)27	(0)27	(-1)-1	(0)26	-5.14222	-2.32972	-7.81566e-002	-39.1418	-31.5755	57.794	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	1.74717	-1.11424	-33.9068	92.1903	58.8087	0	-1	
4.0003	59.5331	193	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.16127	-2.34877	-7.81566e-002	-37.0324	-31.6006	57.7972	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	5.42772	0	-1	
4.01738	58.5442	194	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.17935	-2.36685	-7.81566e-002	-35.1573	-31.6249	57.801	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	5.18608	0	-1	
4.03432	59.0545	195	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.19646	-2.38396	-7.81566e-002	-33.2823	-31.6484	57.8052	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	5.08218	0	-1	
4.05129	58.9117	196	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.21237	-2.39987	-7.81566e-002	-30.9384	-31.6709	57.8102	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	4.88966	0	-1	
4.06738	62.1511	197	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.22707	-2.41457	-7.81566e-002	-28.5946	-31.6925	57.8158	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	4.97579	0	-1	
4.08431	59.0608	198	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.24056	-2.42806	-7.81566e-002	-26.2508	-31.713	57.8221	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	4.56255	0	-1	
4.10392	50.9997	199	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.252	-2.4395	-7.81566e-002	-22.2663	-31.7318	57.8295	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	3.71409	0	-1	
4.12132	57.4807	200	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.262	-2.4495	-7.81566e-002	-19.4537	-31.7494	57.8378	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	4.0238	0	-1	
4.13831	58.8636	201	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.27054	-2.45804	-7.81566e-002	-16.6411	-31.7658	57.8468	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	3.97124	0	-1	
4.15433	62.4099	202	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.27764	-2.46514	-7.81566e-002	-13.8285	-31.781	57.8567	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	4.07201	0	-1	
4.17034	62.4581	203	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28329	-2.47079	-7.81566e-002	-11.016	-31.795	57.8673	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	3.95857	0	-1	
4.18742	58.5659	204	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	-8.20338	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	3.62505	0	-1	
4.21029	43.716	205	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	-4.68764	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.23237	45.2871	206	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	-1.87506	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.24942	58.6634	207	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	-0.468764	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.26633	59.1304	208	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	0.706809	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.28332	58.8552	209	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	1.88238	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.30031	58.8761	210	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	2.82357	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
