Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
1.52674	58.8442	30	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.54274	62.5037	31	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.55974	58.8139	32	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.57677	58.7326	33	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.59377	58.8171	34	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.60974	62.6076	35	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.62674	58.8202	36	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.64375	58.8139	37	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.66074	58.8286	38	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.67778	58.7159	39	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.69475	58.9217	40	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.71175	58.8254	41	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.72875	58.8223	42	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.74576	58.7951	43	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.76276	58.7951	44	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.77976	58.8338	45	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.79675	58.8599	46	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.81375	58.8192	47	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.83075	58.8244	48	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.84775	58.8223	49	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.86475	58.8129	50	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.88176	58.8212	51	0	1	3	3	1	2	1.97704e-006	2.35732e-004	1.41362	0.	0.	0.	0.	1.	0.	0.	0.	0.	0	
1.89876	58.816	52	0	1	3	3	1	2	2.1199e-006	2.35732e-004	1.41362	0.	3.47233e-002	0.	0.	1.	0.	0.	0.	7.50023	0	
1.91576	58.8317	53	0	1	3	3	1	2	2.44134e-006	2.35732e-004	1.41362	0.	0.112851	0.	0.	1.	0.	0.	0.	16.8755	0	
1.93276	58.8223	54	0	1	3	3	1	2	2.96815e-006	2.35732e-004	1.41362	0.	0.240893	0.	0.	1.	0.	0.	0.	27.6571	0	
1.94976	58.8181	55	0	1	3	3	1	2	3.64674e-006	2.35732e-004	1.41362	0.	0.405828	0.	0.	1.	0.	0.	0.	35.6261	0	
1.96676	58.8212	56	0	1	3	3	1	2	4.43248e-006	2.35732e-004	1.41362	0.	0.596806	0.	0.	1.	0.	0.	0.	41.2513	0	
1.98377	58.7764	57	0	1	3	3	1	2	5.28966e-006	2.35732e-004	1.41362	0.	0.805146	0.	0.	1.	0.	0.	0.	45.0014	0	
2.00077	58.8453	58	0	1	3	3	1	2	6.17362e-006	2.35732e-004	1.41362	0.	1.02	0.	0.	1.	0.	0.	0.	46.4077	0	
2.01776	58.8432	59	0	1	3	3	1	2	7.08437e-006	2.35732e-004	1.41362	0.	1.24136	0.	0.	1.	0.	0.	0.	47.814	0	
2.03476	58.8181	60	0	1	3	3	1	2	7.99511e-006	2.35732e-004	1.41362	0.	1.46272	0.	0.	1.	0.	0.	0.	47.814	0	
2.05176	58.8233	61	0	1	3	3	1	2	8.90586e-006	2.35732e-004	1.41362	0.	1.68408	0.	0.	1.	0.	0.	0.	47.814	0	
2.06879	58.7128	62	0	1	4	4	1	2	9.81661e-006	2.35732e-004	1.41362	0.	1.90544	0.	0.	1.	0.	0.	0.	47.814	0	
2.08476	62.623	63	0	1	4	4	1	3	1.07274e-005	6.35203e-004	1.41362	0.	2.1268	0.	0.	1.	0.	0.	0.	47.814	0	
2.1018	58.7045	64	0	2	4	4	2	3	1.4391e-005	6.35203e-004	1.41362	0.	2.34816	0.	0.	1.	0.	0.	0.	47.814	0	
2.11777	62.6159	65	0	2	4	4	2	3	1.68451e-005	6.35203e-004	1.41362	0.	2.56952	0.	0.	1.	0.	0.	0.	47.814	0	
2.13477	58.8223	66	0	2	4	4	2	3	1.92992e-005	6.35203e-004	1.41362	0.	2.79088	0.	0.	1.	0.	0.	0.	47.814	0	
2.15076	62.5096	67	0	2	4	4	2	3	2.17533e-005	6.35203e-004	1.41362	0.	3.01224	0.	0.	1.	0.	0.	0.	47.814	0	
2.16777	58.8192	68	0	2	4	4	2	3	2.42314e-005	6.35203e-004	1.41362	0.	3.23578	0.	0.	1.	0.	0.	0.	48.2827	0	
2.18377	62.4825	69	0	2	4	4	2	3	2.67577e-005	6.35203e-004	1.41362	0.	3.46365	0.	0.	1.	0.	0.	0.	49.2203	0	
2.19979	62.4224	70	0	2	4	4	2	3	2.93561e-005	6.35203e-004	1.41362	0.	3.69803	0.	0.	1.	0.	0.	0.	50.6265	0	
2.21577	62.5863	71	0	2	5	5	2	3	3.20027e-005	6.35203e-004	1.41362	0.	3.93675	0.	0.	1.	0.	0.	0.	51.5641	0	
2.23177	62.499	72	0	2	5	5	2	4	3.48899e-005	1.26003e-003	1.41362	0.	4.19718	0.	0.	1.	0.	0.	0.	56.2517	0	
2.24777	62.4931	73	0	3	5	5	3	4	4.22507e-005	1.26003e-003	1.41362	0.	4.47495	0.	0.	1.	0.	0.	0.	60.	0	
2.26477	58.8265	74	0	3	5	5	3	4	4.83595e-005	1.26003e-003	1.41362	0.	4.75273	0.	0.	1.	0.	0.	0.	60.	0	
2.28077	62.4942	75	0	3	5	5	3	4	5.44683e-005	1.26003e-003	1.41362	0.	5.03051	0.	0.	1.	0.	0.	0.	60.	0	
2.29777	58.8171	76	0	3	5	5	3	4	6.05771e-005	1.26003e-003	1.41362	0.	5.30829	0.	0.	1.	0.	0.	0.	60.	0	
2.3138	62.3801	77	0	3	5	5	3	4	6.66858e-005	1.26003e-003	1.41362	0.	5.58607	0.	0.	1.	0.	0.	0.	60.	0	
2.33077	58.9301	78	0	3	5	5	3	4	7.27946e-005	1.26003e-003	1.41362	0.	5.86384	0.	0.	1.	0.	0.	0.	60.	0	
2.34777	58.8202	79	0	3	6	6	3	4	7.89034e-005	1.26003e-003	1.41362	0.	6.14162	0.	0.	1.	0.	0.	0.	60.	0	
2.36477	58.8265	80	0	3	6	6	3	5	8.50122e-005	2.08243e-003	1.41362	0.	6.4194	0.	0.	1.	0.	0.	0.	60.	0	
2.38077	62.4919	81	0	4	6	6	4	5	9.83086e-005	2.08243e-003	1.41362	0.	6.69718	0.	0.	1.	0.	0.	0.	60.	0	
2.39778	58.8192	82	0	4	6	6	4	5	1.08404e-004	2.08243e-003	1.41362	0.	6.97495	0.	0.	1.	0.	0.	0.	60.	0	
2.41378	62.4719	83	0	4	6	6	4	5	1.185e-004	2.08243e-003	1.41362	0.	7.25273	0.	0.	1.	0.	0.	0.	60.	0	
2.43081	58.7284	84	0	4	6	6	4	5	1.28596e-004	2.08243e-003	1.41362	0.	7.53051	0.	0.	1.	0.	0.	0.	60.	0	
2.44678	62.6041	85	0	4	6	6	4	5	1.38692e-004	2.08243e-003	1.41362	0.	7.80829	0.	0.	1.	0.	0.	0.	60.	0	
2.4638	58.7586	86	0	4	7	7	4	5	1.48788e-004	2.08243e-003	1.41362	0.	8.08607	0.	0.	1.	0.	0.	0.	60.	0	
2.47978	62.5946	87	0	4	7	7	4	6	1.58884e-004	3.1328e-003	1.41362	0.	8.36384	0.	0.	1.	0.	0.	0.	60.	0	
2.49681	58.718	88	0	5	7	7	5	6	1.75324e-004	3.1328e-003	1.41362	0.	8.64162	0.	0.	1.	0.	0.	0.	60.	0	
2.51278	62.6206	89	0	5	7	7	5	6	1.90512e-004	3.1328e-003	1.41362	0.	8.9194	0.	0.	1.	0.	0.	0.	60.	0	
2.52978	58.8202	90	0	5	7	7	5	6	2.057e-004	3.1328e-003	1.41362	0.	9.19718	0.	0.	1.	0.	0.	0.	60.	0	
2.54578	62.4966	91	0	5	7	7	5	6	2.20889e-004	3.1328e-003	1.41362	0.	9.47495	0.	0.	1.	0.	0.	0.	60.	0	
2.56278	58.8171	92	0	5	7	7	5	6	2.36077e-004	3.1328e-003	1.41362	0.	9.75273	0.	0.	1.	0.	0.	0.	60.	0	
2.57978	58.8233	93	0	5	7	7	5	6	2.51265e-004	3.1328e-003	1.41362	0.	10.0305	0.	0.	1.	0.	0.	0.	60.	0	
2.59678	58.8181	94	0	5	8	8	5	6	2.66453e-004	3.1328e-003	1.41362	0.	10.3083	0.	0.	1.	0.	0.	0.	60.	0	
2.61278	62.5037	95	0	5	8	8	5	7	2.81642e-004	4.40274e-003	1.41362	0.	10.5861	0.	0.	1.	0.	0.	0.	60.	0	
2.62978	58.8202	96	0	6	8	8	6	7	3.07557e-004	4.40274e-003	1.41362	0.	10.8638	0.	0.	1.	0.	0.	0.	60.	0	
2.64579	62.4577	97	0	6	8	8	6	7	3.28902e-004	4.40274e-003	1.41362	0.	11.1416	0.	0.	1.	0.	0.	0.	60.	0	
2.66278	58.8589	98	0	6	8	8	6	7	3.50247e-004	4.40274e-003	1.41362	0.	11.4194	0.	0.	1.	0.	0.	0.	60.	0	
2.67879	62.4931	99	0	6	8	8	6	7	3.71592e-004	4.40274e-003	1.41362	0.	11.6972	0.	0.	1.	0.	0.	0.	60.	0	
2.69579	58.8233	100	0	6	8	8	6	7	3.92938e-004	4.40274e-003	1.41362	0.	11.975	0.	0.	1.	0.	0.	0.	60.	0	
2.71179	62.4931	101	0	6	9	9	6	7	4.14283e-004	4.40274e-003	1.41362	0.	12.2527	0.	0.	1.	0.	0.	0.	60.	0	
2.72779	62.4919	102	0	6	9	9	6	8	4.35628e-004	5.89687e-003	1.41362	0.	12.5305	0.	0.	1.	0.	0.	0.	60.	0	
2.74379	62.5025	103	0	7	9	9	7	8	4.66333e-004	5.89687e-003	1.41362	0.	12.8083	0.	0.	1.	0.	0.	0.	60.	0	
2.75982	62.3836	104	0	7	9	9	7	8	4.94922e-004	5.89687e-003	1.41362	0.	13.0861	0.	0.	1.	0.	0.	0.	60.	0	
2.77579	62.6159	105	0	7	9	9	7	8	5.2351e-004	5.89687e-003	1.41362	0.	13.3638	0.	0.	1.	0.	0.	0.	60.	0	
2.79279	58.8202	106	0	7	9	9	7	8	5.52099e-004	5.89687e-003	1.41362	0.	13.6416	0.	0.	1.	0.	0.	0.	60.	0	
2.80879	62.4954	107	0	7	9	9	7	8	5.80688e-004	5.89687e-003	1.41362	0.	13.9194	0.	0.	1.	0.	0.	0.	60.	0	
2.82579	58.8233	108	0	7	9	9	7	8	6.08831e-004	5.89687e-003	1.41362	0.	14.1928	0.	0.	1.	0.	0.	0.	59.0643	0	
2.8428	58.8098	109	0	7	10	10	7	8	6.35857e-004	5.89687e-003	1.41362	0.	14.4554	0.	0.	1.	0.	0.	0.	56.7205	0	
2.8598	58.7941	110	0	7	10	10	7	9	6.5998e-004	7.6266e-003	1.41362	0.	14.6898	0.	0.	1.	0.	0.	0.	50.6265	0	
2.87679	58.8578	111	0	8	10	10	8	9	6.89562e-004	7.6266e-003	1.41362	0.	14.8699	0.	0.	1.	0.	0.	0.	38.9074	0	
2.8928	62.4966	112	0	8	10	10	8	9	7.08339e-004	7.6266e-003	1.41362	0.	15.011	0.	0.	1.	0.	0.	0.	30.4697	0	
2.9098	58.8202	113	0	8	10	10	8	9	7.2105e-004	7.6266e-003	1.41362	0.	15.1065	0.	0.	1.	0.	0.	0.	20.6256	0	
2.92681	58.7607	114	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	9.84405	0	
2.9438	58.8829	115	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
2.96082	58.7378	116	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
2.97783	58.8077	117	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
2.9948	58.9175	118	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.01182	58.7545	119	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.0288	58.8913	120	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.04482	62.4177	121	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.0618	58.8924	122	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.07782	62.4377	123	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.0948	58.8672	124	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.11082	62.4507	125	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.12683	62.4318	126	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.1438	58.928	127	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.15981	62.4978	128	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.17581	62.4919	129	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.19282	58.7816	130	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.20982	58.815	131	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.22683	58.7993	132	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.24381	58.8777	133	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.25981	62.5084	134	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.27581	62.4907	135	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.29181	62.5072	136	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.30881	58.8139	137	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.32481	62.5049	138	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.34084	62.4083	139	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.35782	58.8756	140	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.37483	58.7847	141	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.39182	58.8578	142	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.40882	58.8474	143	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.42582	58.8192	144	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.44282	58.8223	145	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.45885	62.3918	146	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.47482	62.6005	147	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.49182	58.8233	148	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.50782	62.4931	149	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.52485	58.7399	150	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.54182	58.906	151	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.55882	58.8212	152	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.57482	62.499	153	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.59182	58.8192	154	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.60883	58.8192	155	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.62485	62.3942	156	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.64083	62.6017	157	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.65784	58.7889	158	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.67383	62.5355	159	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.69083	58.8233	160	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.70783	58.8181	161	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.72484	58.7837	162	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.74083	62.5438	163	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.75683	62.4884	164	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.77386	58.7409	165	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.78983	62.5911	166	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.80583	62.4942	167	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.82287	58.7159	168	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.83883	62.6266	169	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.85584	58.816	170	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.87184	62.5001	171	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.88884	58.8202	172	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.90484	62.499	173	0	8	10	10	8	9	7.27116e-004	7.6266e-003	1.41362	0.	15.1521	0.	0.	1.	0.	0.	0.	0.	0	
3.92184	58.8202	174	0	8	10	10	8	9	7.37515e-004	7.6266e-003	1.41362	0.	15.2302	0.	0.	1.	0.	0.	0.	16.8755	0	
3.93784	62.4966	175	0	8	10	10	8	9	7.58892e-004	7.6266e-003	1.41362	0.	15.3908	0.	0.	1.	0.	0.	0.	34.6886	0	
3.95384	62.4777	176	0	8	10	10	8	9	7.87491e-004	7.6266e-003	1.41362	0.	15.6056	0.	0.	1.	0.	0.	0.	46.4077	0	
3.97084	58.839	177	0	8	10	10	8	9	8.21867e-004	7.6266e-003	1.41362	0.	15.8639	0.	0.	1.	0.	0.	0.	55.783	0	
3.98684	62.4966	178	0	8	10	10	8	9	8.58554e-004	7.6266e-003	1.41362	0.	16.1395	0.	0.	1.	0.	0.	0.	59.5331	0	
4.00386	58.7482	179	0	8	11	11	8	9	8.94663e-004	7.6266e-003	1.41362	0.	16.4108	0.	0.	1.	0.	0.	0.	58.5955	0	
4.01984	62.5852	180	0	8	11	11	8	10	9.29617e-004	9.59011e-003	1.41362	0.	16.6734	0.	0.	1.	0.	0.	0.	56.7205	0	
